2007,Sat.,,10/14/2006,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,OT,,HE,Box ,Recap,
2007,Sat.,,10/14/2006,7:05 CT,Denver,denver,/team/denver/mens-hockey/,Denver,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,5,,,WC,Box ,Recap,
2007,Sat.,,10/14/2006,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,0,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,,,WC,Box ,Recap,
2007,Sat.,,10/14/2006,5:35 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,,NC,Box ,,
2007,Sat.,,10/14/2006,8:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,,NC,Box ,Recap,455581
2007,Sat.,,10/14/2006,7:05 CT,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,OT,,NC,Box ,,
2007,Sat.,,10/14/2006,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,,,NC,Box ,,
2007,Sat.,,10/14/2006,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,5,OT,,NC,Box ,,
2007,Sat.,,10/14/2006,7:05 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,,,NC,Box ,Recap,
2007,Sat.,,10/14/2006,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,,NC,Box ,,
2007,Sat.,,10/14/2006,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,5,,,NC,Box ,Recap,
2007,Sat.,,10/14/2006,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,OT,,NC,Box ,Recap,
2007,Sat.,,10/14/2006,7:05 AT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,8,,,NC,Box ,,
2007,Sat.,,10/14/2006,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Union,union,/team/union/mens-hockey/,Union,2,OT,,NC,Box ,,
2007,Sat.,,10/14/2006,7:35 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,5,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,7,,,NC,Box ,Recap,
2007,Sat.,,10/14/2006,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,OT,,NC,Box ,,456540
2007,Sat.,,10/14/2006,7:05 CT,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,3,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,7,,,NC,Box ,,
2007,Sat.,,10/14/2006,7:05 CT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,,,NC,Box ,Recap,
2007,Sat.,,10/14/2006,4:05 AT,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,vs.,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,,Nye Frontier Classic,NC,Box ,,
2007,Sat.,,10/14/2006,7:05 AT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,2,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,2,OT,Nye Frontier Classic,NC,Box ,,
2007,Sat.,,10/14/2006,7:00 ET,US Under-18 Team,,,US Under-18 Team,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,7,,,EX,Box ,Recap,
2007,Sun.,,10/15/2006,3:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,,,CC,Box ,Recap,
2007,Sun.,,10/15/2006,2:05 ET,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,5,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,OT,,NC,Box ,Recap,
2007,Sun.,,10/15/2006,2:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,,,NC,Box ,,
2007,Thu.,,10/19/2006,7:35 ET,Miami,miami,/team/miami/mens-hockey/,Miami,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,,,CC,Box ,Recap,
2007,Thu.,,10/19/2006,7:05 ET,US Under-18 Team,,,US Under-18 Team,5,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,,,EX,Box ,,
2007,Fri.,,10/20/2006,7:05 MT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,,AH,Box ,,
2007,Fri.,,10/20/2006,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,,AH,Box ,Recap,
2007,Fri.,,10/20/2006,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,,,AH,Box ,,
2007,Fri.,,10/20/2006,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,RIT,rit,/team/rit/mens-hockey/,RIT,8,,,AH,Box ,Recap,
2007,Fri.,,10/20/2006,7:05 ET,Army,army,/team/army/mens-hockey/,Army,5,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,,,AH,Box ,,
2007,Fri.,,10/20/2006,7:35 ET,Miami,miami,/team/miami/mens-hockey/,Miami,4,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,1,,,CC,Box ,Recap,
2007,Fri.,,10/20/2006,7:35 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,,,CC,Box ,Recap,
2007,Fri.,,10/20/2006,7:05 CT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,4,,,CH,Box ,,
2007,Fri.,,10/20/2006,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,,,HE,Box ,Recap,
2007,Fri.,,10/20/2006,7:35 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,,,WC,Box ,Recap,
2007,Fri.,,10/20/2006,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,OT,,WC,Box ,Recap,
2007,Fri.,,10/20/2006,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,7,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,1,,,NC,Box ,Recap,
2007,Fri.,,10/20/2006,7:35 MT,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,,,NC,Box ,,
2007,Fri.,,10/20/2006,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,,,NC,Box ,Recap,
2007,Fri.,,10/20/2006,7:35 MT,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,Denver,denver,/team/denver/mens-hockey/,Denver,1,,,NC,Box ,Recap,
2007,Fri.,,10/20/2006,7:05 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,7,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,,,NC,Box ,Recap,
2007,Fri.,,10/20/2006,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,@,Providence,providence,/team/providence/mens-hockey/,Providence,2,,,NC,Box ,,
2007,Fri.,,10/20/2006,7:05 AT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,6,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,OT,,NC,Box ,,
2007,Fri.,,10/20/2006,7:35 CT,Maine,maine,/team/maine/mens-hockey/,Maine,6,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,2,,,NC,Box ,Recap,
2007,Fri.,,10/20/2006,7:00 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,OT,,NC,Box ,Recap,
2007,Fri.,,10/20/2006,4:05 CT,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,1,vs.,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,,Maverick Stampede,NC,Box ,,
2007,Fri.,,10/20/2006,7:05 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,10,,Maverick Stampede,NC,Box ,,
