Air Force,721,2008,"Schaffer, Josh",551890,Sr.,2007-08,,0-0,37,5,7,12,13,45,1,0,1,0,,,,,,,,,
Air Force,721,2008,"Schiavone, Frank",551891,Sr.,2007-08,,0-0,37,5,5,10,17,50,0,0,0,0,,,,,,,,,
Air Force,721,2008,"Sellers, Brad",895194,Fr.,2007-08,,,39,2,6,8,8,16,0,0,0,0,,,,,,,,,
Air Force,721,2008,"Valdes, Gil",790031,So.,2007-08,,,,,,,,,,,,,,,,,,,,,
Air Force,721,2008,"Volkening, Andrew",774408,So.,2007-08,,0-0,39,0,0,0,2,4,0,0,0,0,21,11,6,2271,79,2.09,813,0.911,4
Air Force,721,2008,"Wright, Kevin",895195,Fr.,2007-08,,,5,0,0,0,1,2,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Barker, Brennan",786570,So.,2007-08,,0-0,30,5,7,12,17,45,1,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Baxter, Matt",862394,Fr.,2007-08,,0-0,30,1,3,4,2,4,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Bruni, Vince",862398,Fr.,2007-08,,0-0,12,0,0,0,3,6,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Burkholder, Ryan",862389,Fr.,2007-08,,0-0,24,0,1,1,7,25,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Coburn, Andrew",862391,Fr.,2007-08,,0-0,31,5,8,13,4,8,3,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Conter, Derek",895391,Fr.,2007-08,,,1,0,0,0,1,2,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Cook, Brady",862397,Fr.,2007-08,,0-0,18,0,1,1,7,14,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Fairbanks, Chris",862395,Fr.,2007-08,,0-0,21,2,0,2,2,4,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Federoff, Joe",786571,Jr.,2007-08,,0-0,31,7,9,16,14,28,3,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Galerno, Kevin",647261,Jr.,2007-08,,0-0,17,1,1,2,2,4,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Goodchild, Kyle",862396,Fr.,2007-08,,0-0,12,1,4,5,4,8,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Hilbert, Tyler",550212,Sr.,2007-08,,0-0,26,1,6,7,17,34,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Kalinchuk, Scott",647258,Jr.,2007-08,,0-0,31,3,11,14,19,38,2,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Koudys, Joey",862393,Fr.,2007-08,,0-0,30,2,5,7,3,6,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"MacNicol, Blake",786572,So.,2007-08,,0-0,24,0,0,0,1,2,0,0,0,0,5,11,4,1296,69,3.19,621,0.900,0
Ala.-Huntsville,10,2008,"Montes, Matt",550208,Sr.,2007-08,,0-0,3,0,0,0,1,2,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Morrison, Kevin",786573,So.,2007-08,,0-0,31,5,6,11,1,2,1,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Murray, Josh",647260,Jr.,2007-08,,0-0,31,8,5,13,10,20,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Nicoletti, Davide",786574,So.,2007-08,,0-0,28,0,1,1,5,10,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Roshko, Brandon",786575,So.,2007-08,,0-0,30,0,17,17,14,28,0,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Ruffini, Neil",862392,Fr.,2007-08,,0-0,24,2,3,5,8,27,1,0,0,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Russell, Wyatt",862388,Fr.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
Ala.-Huntsville,10,2008,"Sweazey, Matt",647263,Jr.,2007-08,,0-0,31,9,5,14,23,46,5,1,1,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Talbot, Cameron",862399,Fr.,2007-08,,0-0,13,0,0,0,1,2,0,0,0,0,1,10,0,583,45,4.63,277,0.860,0
Ala.-Huntsville,10,2008,"Tanaka, Cale",786576,So.,2007-08,,0-0,27,3,6,9,5,10,0,2,1,1,,,,,,,,,
Ala.-Huntsville,10,2008,"Train, Tom",786577,So.,2007-08,,0-0,23,5,4,9,8,16,0,0,1,0,,,,,,,,,
Ala.-Huntsville,10,2008,"Ward, Mike",862390,Fr.,2007-08,,0-0,17,0,2,2,3,6,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Backstrom, Nils",793588,So.,2007-08,,,16,1,2,3,5,18,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Beagle, Jay",688812,Jr.,2007-08,,,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Beaverson, Luke",550044,Sr.,2007-08,,0-0,30,1,2,3,12,24,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Berry, Ryan",793589,So.,2007-08,,,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Carlson, Jeff",895650,Fr.,2007-08,,,1,0,0,0,1,2,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Cartwright, Peter",550048,Sr.,2007-08,,0-0,35,3,14,17,11,22,1,1,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Cherwinski, Tyler",550049,Sr.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Christianson, Bryce",895651,Fr.,2007-08,,,4,0,0,0,0,0,0,0,0,0,0,4,0,183,11,3.60,81,0.880,0
Alas. Anchorage,11,2008,"Clark, Kevin",793590,So.,2007-08,,,36,7,16,23,21,53,1,0,2,0,,,,,,,,,
Alas. Anchorage,11,2008,"Corrin, Adam",688813,Jr.,2007-08,,,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Crowder, Paul",793591,So.,2007-08,,,35,7,16,23,5,10,2,1,2,1,,,,,,,,,
Alas. Anchorage,11,2008,"Daychief, Winston",895652,Fr.,2007-08,,,27,4,6,10,2,4,2,0,1,0,,,,,,,,,
Alas. Anchorage,11,2008,"Gordon, Matthew",895653,Fr.,2007-08,,,1,0,0,0,0,0,0,0,0,0,1,0,0,60,3,3.00,12,0.800,0
Alas. Anchorage,11,2008,"Grant, Tommy",895654,Fr.,2007-08,,,31,5,2,7,13,26,2,0,1,0,,,,,,,,,
Alas. Anchorage,11,2008,"Haddad, Nick",895655,Fr.,2007-08,,,26,0,2,2,4,8,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Hamilton, Shea",550052,Sr.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Hunt, Trevor",793592,So.,2007-08,,,24,0,3,3,14,28,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Jolly, Matt",688814,Jr.,2007-08,,,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Lafranchise, Kane",895656,Fr.,2007-08,,,33,3,5,8,4,8,1,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Lawson, Nathan",550050,Sr.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Lovdahl, Shane",688815,Jr.,2007-08,,,30,3,8,11,4,8,2,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Lunden, Josh",793593,So.,2007-08,,,36,14,13,27,13,26,3,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Mayo, Aaron",895657,Fr.,2007-08,,,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,6.32,0,,0
Alas. Anchorage,11,2008,"Mccabe, Brad",895658,Fr.,2007-08,,,29,7,3,10,22,55,2,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Molle, Dustin",688816,Jr.,2007-08,,,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Olthuis, Jon",793594,So.,2007-08,,,32,0,1,1,0,0,0,0,0,0,6,17,8,1927,93,2.90,722,0.886,1
Alas. Anchorage,11,2008,"Parkinson, Craig",895659,Fr.,2007-08,,,33,7,9,16,12,24,3,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Robinson, Mat",653670,Jr.,2007-08,,0-0,36,3,10,13,6,12,1,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Rosett, Mike",688817,Jr.,2007-08,,,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Selby, Ken",793595,So.,2007-08,,,8,1,0,1,2,4,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Smith, Billy",688818,Jr.,2007-08,,,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Smith, Jeremy",895660,Fr.,2007-08,,,1,0,0,0,1,2,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Tarkir, Chris",550046,Sr.,2007-08,,0-0,33,4,3,7,10,31,0,0,1,0,,,,,,,,,
Alas. Anchorage,11,2008,"Tassone, Blair",550047,Sr.,2007-08,,0-0,36,2,8,10,23,57,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Tuton, Jared",793596,So.,2007-08,,,35,2,5,7,2,4,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Vidmar, Luka",895661,Fr.,2007-08,,,30,1,5,6,13,37,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Waldrop, Merit",550045,Sr.,2007-08,,0-0,36,6,6,12,7,14,0,0,0,0,,,,,,,,,
Alas. Anchorage,11,2008,"Walsky, Eric",550051,Sr.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Anchorage,11,2008,"Wiles, Sean",895662,Fr.,2007-08,,,15,0,4,4,5,21,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Campbell, T.J.",551052,Sr.,2007-08,,0-0,33,2,4,6,18,36,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Eckford, Tyler",688836,Jr.,2007-08,,0-0,35,8,23,31,22,55,5,0,2,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Gawryletz, Brandon",551048,Sr.,2007-08,,0-0,35,2,2,4,8,16,0,1,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Hohl, Ryan",895080,Fr.,2007-08,,0-0,18,2,3,5,18,36,1,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Hyatt, Trevor",688838,Jr.,2007-08,,0-0,23,2,1,3,9,18,0,1,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Johnson, Chad",650795,Jr.,2007-08,,0-0,7,0,0,0,0,0,0,0,0,0,0,6,0,357,20,3.36,167,0.893,0
Alas. Fairbanks,12,2008,"Jones, Kyle",688839,Jr.,2007-08,,0-0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Klassen, Derek",895084,Fr.,2007-08,,0-0,31,3,5,8,3,6,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Knelsen, Dion",793165,So.,2007-08,,0-0,35,11,22,33,7,14,4,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Knelsen, Brandon",793166,So.,2007-08,,0-0,23,0,2,2,3,6,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Largen, Eric",793171,So.,2007-08,,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,6.00,10,0.833,0
Alas. Fairbanks,12,2008,"Lawrence, Nathan",895081,Fr.,2007-08,,0-0,31,6,7,13,2,4,2,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Lee, Jeff",895089,Fr.,2007-08,,,2,0,0,0,0,0,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Lee, Aaron",551047,Sr.,2007-08,,0-0,34,2,3,5,10,20,0,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Molle, Bryant",895087,Fr.,2007-08,,0-0,25,0,0,0,3,6,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Molle, Dustin",895088,Fr.,2007-08,,0-0,31,1,1,2,12,24,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Muspratt, Ryan",551046,Sr.,2007-08,,0-0,29,3,4,7,7,14,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Naglich, Adam",688840,Jr.,2007-08,,0-0,35,3,16,19,11,22,1,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Novotney, Landon",895083,Fr.,2007-08,,0-0,35,16,9,25,16,40,7,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Penner, Jeff",895086,Fr.,2007-08,,0-0,35,5,7,12,19,49,3,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Pernarowski, Jordan",793169,So.,2007-08,,0-0,4,0,0,0,1,2,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Petovello, Kevin",895085,Fr.,2007-08,,0-0,25,1,0,1,2,4,0,0,0,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Rogers, Wylie",551053,Sr.,2007-08,,0-0,30,0,2,2,1,2,0,0,0,0,9,15,5,1794,78,2.61,923,0.922,1
Alas. Fairbanks,12,2008,"Rymut, Cody",793167,So.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
Alas. Fairbanks,12,2008,"Sather, Dustin",895082,Fr.,2007-08,,0-0,34,8,15,23,7,25,2,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Vanoosten, Steve",688841,Jr.,2007-08,,0-0,33,1,2,3,7,14,0,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Walls, Braden",688842,Jr.,2007-08,,0-0,35,4,8,12,14,28,2,0,1,0,,,,,,,,,
Alas. Fairbanks,12,2008,"Young, Jeff",895079,Fr.,2007-08,,0-0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Anderson, Jake",861260,Fr.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2008,"Benovic, Tomas",861257,Fr.,2007-08,,0-0,25,0,1,1,6,12,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Bolognino, Chris",556406,Sr.,2007-08,,0-0,35,7,10,17,12,24,2,0,0,0,,,,,,,,,
American Intl,22,2008,"Budai, Denis",646594,Jr.,2007-08,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2008,"Campanale, Chris",790032,So.,2007-08,,0-0,33,6,10,16,4,8,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Deangelis, Frankie",790033,So.,2007-08,,0-0,36,4,10,14,9,18,2,0,2,0,,,,,,,,,
American Intl,22,2008,"Fenton, Tom",646598,Jr.,2007-08,,0-0,12,0,0,0,1,2,0,0,0,0,0,9,2,605,47,4.66,289,0.860,0
American Intl,22,2008,"Field, Mike",556404,Sr.,2007-08,,0-0,35,4,2,6,13,26,0,1,0,0,,,,,,,,,
American Intl,22,2008,"Froese, Josh",790034,So.,2007-08,,0-0,19,1,0,1,0,0,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Genovese, Greg",556401,Sr.,2007-08,,0-0,34,9,5,14,15,41,2,0,2,0,,,,,,,,,
American Intl,22,2008,"Gevorkyan, Andy",790035,So.,2007-08,,0-0,21,1,1,2,2,4,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Griffin, Brent",556400,Sr.,2007-08,,0-0,10,0,2,2,1,2,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Jurynec, Bryan",556403,Sr.,2007-08,,0-0,31,4,11,15,12,24,1,0,0,0,,,,,,,,,
American Intl,22,2008,"Little, Mike",861255,Fr.,2007-08,,0-0,36,0,5,5,1,2,0,0,0,0,,,,,,,,,
American Intl,22,2008,"McLeod, Steve",861256,Fr.,2007-08,,0-0,35,5,10,15,16,54,3,0,1,0,,,,,,,,,
American Intl,22,2008,"McMillan, Mike",790037,So.,2007-08,,0-0,36,8,16,24,6,12,0,0,1,0,,,,,,,,,
American Intl,22,2008,"Mele, Tom",861259,Fr.,2007-08,,0-0,33,5,4,9,6,12,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Pavli, Mark",556402,Sr.,2007-08,,0-0,30,7,16,23,19,49,2,0,0,0,,,,,,,,,
American Intl,22,2008,"Ramierez, Dan",861253,Fr.,2007-08,,0-0,30,0,1,1,0,0,0,0,0,0,8,14,3,1570,86,3.29,740,0.896,0
American Intl,22,2008,"Richardson, Chad",646597,Jr.,2007-08,,0-0,28,5,8,13,10,20,1,0,2,0,,,,,,,,,
American Intl,22,2008,"Rodger, Keith",646591,Jr.,2007-08,,0-0,27,1,5,6,18,47,1,0,0,0,,,,,,,,,
American Intl,22,2008,"Smith, T.J.,",861258,Fr.,2007-08,,0-0,16,2,4,6,0,0,1,0,0,0,,,,,,,,,
American Intl,22,2008,"Tendler, Jereme",556409,Sr.,2007-08,,0-0,36,10,11,21,15,30,5,0,0,0,,,,,,,,,
American Intl,22,2008,"Turco, David",646593,Jr.,2007-08,,0-0,33,4,11,15,3,6,2,0,0,0,,,,,,,,,
American Intl,22,2008,"Whitford, Ross",861254,Fr.,2007-08,,0-0,11,0,2,2,4,8,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Woodard, Matt",646589,Jr.,2007-08,,0-0,35,0,4,4,17,34,0,0,0,0,,,,,,,,,
American Intl,22,2008,"Yakura, Dean",790038,So.,2007-08,,0-0,18,0,0,0,2,4,0,0,0,0,,,,,,,,,
Amherst,24,2008,"Adamo, Gregg",559525,Sr.,2007-08,,0-0,26,9,7,16,8,16,2,0,3,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Amarawaiye, Olufemi",672485,Jr.,2007-08,,0-0,11,0,0,0,4,8,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Anderson, Cole",892424,Fr.,2007-08,,0-0,15,0,1,1,1,2,0,0,0,,6,7,1,819,33,2.42,401,0.924,0
Amherst,24,2008,"Arnold, Luke",892422,Fr.,2007-08,,0-0,18,2,5,7,7,22,0,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Baer, Jack",778012,So.,2007-08,,0-0,25,5,7,12,3,17,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Biedron, Griffin",672487,Sr.,2007-08,,0-0,11,0,1,1,8,16,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Burns, Rylan",656591,Jr.,2007-08,,0-0,26,1,7,8,10,20,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Carson, Gavin",892419,Fr.,2007-08,,0-0,15,2,3,5,6,28,1,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Collins, Will",672482,Jr.,2007-08,,0-0,24,1,5,6,0,0,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Covelli, Joel",778014,Jr.,2007-08,,0-0,26,11,20,31,11,22,4,0,3,,0,0,0,0,0,,0,,0
Amherst,24,2008,"DeGiovanni, Jason",892423,Fr.,2007-08,,0-0,5,1,0,1,3,6,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"LaRose, Jonathan",892418,Fr.,2007-08,,0-0,12,0,0,0,0,0,0,0,0,,8,2,1,707,25,2.12,338,0.931,0
Amherst,24,2008,"Landers, Jeff",672481,Jr.,2007-08,,0-0,26,6,16,22,12,24,3,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Lennox, Shane",672483,Jr.,2007-08,,0-0,26,1,5,6,14,28,1,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"McIntosh, Michael",559528,Sr.,2007-08,,0-0,26,4,12,16,6,12,1,0,2,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Nelson, Keith",778011,So.,2007-08,,0-0,26,7,14,21,9,18,4,0,2,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Patterson, Sean",778015,So.,2007-08,,0-0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Powers, Brendan",672484,Jr.,2007-08,,0-0,22,6,8,14,1,2,3,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Rhone, Matt",892421,Fr.,2007-08,,0-0,19,3,4,7,5,10,1,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Schoppel, Kyle",559526,Sr.,2007-08,,0-0,26,15,7,22,6,12,5,2,1,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Schremp, Andrew",559527,Sr.,2007-08,,0-0,24,3,5,8,7,14,3,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2008,"Scola, A.J.",672486,Jr.,2007-08,,0-0,1,0,0,0,1,2,0,0,0,,0,0,1,65,3,2.77,21,0.875,0
Amherst,24,2008,"Stevenson, Andrew",778010,So.,2007-08,,0-0,25,1,4,5,7,14,0,0,0,,0,0,0,0,0,,0,,0
