American Intl,22,2003,"Miller, Ron",95123,So.,2002-03,,0-0,31,,16,23,,32,0,0,2,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Novello, Frank",95146,So.,2002-03,,0-0,10,,0,0,,0,0,0,0,,4,5,0,488,36,4.43,260,0.878,1
American Intl,22,2003,"O'Neil, Todd",95122,Jr.,2002-03,,0-0,28,,2,4,,10,0,0,0,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Robin, Ryan",277951,Fr.,2002-03,,0-0,32,,8,17,,18,0,0,0,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Rufrano, Anthony",95120,Jr.,2002-03,,0-0,30,,8,8,,10,0,0,0,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Swirble, Damien",95124,So.,2002-03,,0-0,,,,,,,,,,,,,,,,,,,
American Intl,22,2003,"Tabb, Patrick",95119,Sr.,2002-03,,0-0,30,,0,1,,4,0,0,0,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Ulmer, Trent",95127,Jr.,2002-03,,0-0,31,,8,14,,20,1,0,0,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Valdes, Jeff",277952,Fr.,2002-03,,0-0,23,,5,8,,2,0,0,0,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Walbert, Andy",277953,Fr.,2002-03,,0-0,32,,9,18,,6,2,0,0,,0,0,0,0,0,,0,,0
American Intl,22,2003,"Walsh, Alex",95110,Sr.,2002-03,,0-0,31,,5,9,,26,0,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Aldrich, Scott",99896,So.,2002-03,,0-0,25,,9,19,,33,3,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Balanda, Rob",285087,Fr.,2002-03,,0-0,7,,1,1,,0,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Bickel, Ted",318887,Fr.,2002-03,,0-0,19,,5,9,,12,2,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Cherney, Josh",99924,So.,2002-03,,0-0,1,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Craigen, Bradford",99898,So.,2002-03,,0-0,23,,5,7,,14,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"DiNardo, Erik",99901,Sr.,2002-03,,0-0,25,,8,10,,18,1,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Farson, Brett",99927,Sr.,2002-03,,0-0,19,,4,8,,31,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Greeley, Jack",285085,Fr.,2002-03,,0-0,13,,4,5,,4,0,1,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Harper, Nick",99926,So.,2002-03,,0-0,25,,3,3,,12,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Hill, Jonathan",99897,So.,2002-03,,0-0,25,,10,12,,16,1,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Hoffman, Josh",99925,Jr.,2002-03,,0-0,19,,1,2,,14,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Jagher, Justin",99885,Sr.,2002-03,,0-0,12,,0,0,,0,0,0,0,,2,6,2,579,48,4.97,226,0.825,1
Amherst,24,2003,"Jenkins, William",99887,So.,2002-03,,0-0,24,,3,4,,4,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Kreger, Mike",99899,Jr.,2002-03,,0-0,25,,4,14,,48,4,0,1,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Kretzman, Beau",99890,So.,2002-03,,0-0,22,,14,33,,26,5,2,2,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Lhost, Jonathan",99928,Jr.,2002-03,,0-0,,,,,,,,,,,,,,,,,,,
Amherst,24,2003,"Lynch, Sean",285088,Fr.,2002-03,,0-0,15,,0,0,,0,0,0,0,,4,3,3,644,40,3.73,260,0.867,0
Amherst,24,2003,"Mabrey, Roy",99900,So.,2002-03,,0-0,21,,1,2,,2,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"McNicholas, John",99886,Jr.,2002-03,,0-0,25,,10,10,,16,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Nelson, Steve",285086,Fr.,2002-03,,0-0,25,,10,19,,10,4,0,2,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Norqual, Chris",99895,Jr.,2002-03,,0-0,25,,7,9,,18,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Pauyo, Thierry",99892,So.,2002-03,,0-0,18,,2,5,,18,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Perrotti, Jaffrie",99929,Sr.,2002-03,,0-0,6,,0,0,,0,0,0,0,,1,4,0,299,22,4.41,129,0.854,0
Amherst,24,2003,"Pitrack, Justin",99903,Sr.,2002-03,,0-0,23,,6,7,,10,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Russell, Marc",99891,So.,2002-03,,0-0,17,,1,1,,2,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Santonelli, Ben",318888,Fr.,2002-03,,0-0,9,,0,1,,12,0,0,0,,0,0,0,0,0,,0,,0
Amherst,24,2003,"Schram, Erich",99888,Sr.,2002-03,,0-0,24,,12,17,,38,2,0,0,,0,0,0,0,0,,0,,0
Army,725,2003,"Andros, Dave",160244,Jr.,2002-03,,0-0,19,,0,2,,8,,0,0,,,,,,,,,,
Army,725,2003,"Beamer, Seth",318364,Fr.,2002-03,,0-0,30,,4,9,,24,,0,1,,,,,,,,,,
Army,725,2003,"Boyle, Jon",160228,Jr.,2002-03,,0-0,31,,3,11,,24,1,0,0,,0,0,0,0,0,,0,,0
Army,725,2003,"Brougham, Rob",318366,Fr.,2002-03,,0-0,1,,0,0,,4,,0,0,,,,,,,,,,
Army,725,2003,"Brown, Dan",318365,Fr.,2002-03,,0-0,14,,0,0,,0,,0,0,,,,,,,,,,
Army,725,2003,"Cahill, Nick",160224,So.,2002-03,,0-0,29,,2,2,,38,,0,0,,,,,,,,,,
Army,725,2003,"Casey, Chris",125037,So.,2002-03,,0-0,,,,,,,,,,,,,,,,,,,
Army,725,2003,"Dudek, Joe",160238,Sr.,2002-03,,0-0,31,,11,13,,54,,0,1,,,,,,,,,,
Army,725,2003,"Fagan, Justin",160246,So.,2002-03,,0-0,22,,4,6,,32,,0,0,,,,,,,,,,
Army,725,2003,"Field, Matt",160230,So.,2002-03,,0-0,31,,13,20,,106,4,1,2,,0,0,0,0,0,,0,,0
Army,725,2003,"Gable, Chuck",318369,Fr.,2002-03,,0-0,15,,0,0,,2,,0,0,,,,,,,,,,
Army,725,2003,"Garceau, Chris",160235,So.,2002-03,,0-0,31,,10,18,,26,2,1,2,,0,0,0,0,0,,0,,0
Army,725,2003,"Hamm, Nick",318362,Fr.,2002-03,,0-0,24,,0,1,,8,,0,1,,,,,,,,,,
Army,725,2003,"Healey, Dustin",160232,Jr.,2002-03,,0-0,7,,0,1,,10,,0,1,,,,,,,,,,
Army,725,2003,"Hines, Derek",160229,Sr.,2002-03,,0-0,29,,9,11,,14,1,0,1,,0,0,0,0,0,,0,,0
Army,725,2003,"Macleod, Chris",160237,Jr.,2002-03,,0-0,24,,8,11,,41,2,0,0,,0,0,0,0,0,,0,,0
Army,725,2003,"Mayfield, Chad",160240,So.,2002-03,,0-0,31,,16,24,,58,4,0,2,,0,0,0,0,0,,0,,0
Army,725,2003,"Mclean, Mike",160227,Jr.,2002-03,,0-0,31,,2,5,,41,,0,0,,,,,,,,,,
Army,725,2003,"Migliaro, Chris",318363,Fr.,2002-03,,0-0,17,,0,0,,2,,0,0,,,,,,,,,,
Army,725,2003,"Moss, Bill",318361,Jr.,2002-03,,0-0,2,,0,0,,0,,0,0,,,,,35,3,5.12,15,0.833,0
Army,725,2003,"Osness, Brett",318367,Fr.,2002-03,,0-0,23,,4,5,,2,,0,0,,,,,,,,,,
Army,725,2003,"Quinlan, Tim",160242,So.,2002-03,,0-0,30,,8,11,,28,,1,1,,,,,,,,,,
Army,725,2003,"Roberts, Brad",289468,Fr.,2002-03,,0-0,31,,0,0,,4,0,0,0,,15,16,0,1817,83,2.74,873,0.913,2
Army,725,2003,"Rogers, Cliff",318372,Jr.,2002-03,,0-0,1,,0,0,,0,,0,0,,,,,3,0,,0,,0
Army,725,2003,"Rudd, Corey",318368,Fr.,2002-03,,0-0,18,,1,1,,2,,0,0,,,,,,,,,,
Army,725,2003,"Serre, Nic",160231,Sr.,2002-03,,0-0,31,,20,27,,22,2,1,1,,0,0,0,0,0,,0,,0
Army,725,2003,"Ward, Morgan",318371,Fr.,2002-03,,0-0,15,,1,2,,4,,0,0,,,,,,,,,,
Army,725,2003,",",318370,Fr.,2002-03,,0-0,0,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Augsburg,38,2003,"Belde, Steve",168732,So.,2002-03,,0-0,26,,8,11,,10,,0,2,,,,,,,,,,
Augsburg,38,2003,"Benedict, Jeff",292910,Fr.,2002-03,,0-0,15,,1,1,,2,,0,0,,,,,,,,,,
Augsburg,38,2003,"Bjorgum, Brad",168736,Jr.,2002-03,,0-0,24,,3,8,,30,,0,1,,,,,,,,,,
Augsburg,38,2003,"Cesky, Jaro",110886,Sr.,2002-03,,0-0,26,,24,42,,22,2,0,2,,0,0,0,0,0,,0,,0
Augsburg,38,2003,"Donnelly, Sean",168733,Sr.,2002-03,,0-0,23,,4,4,,8,,0,0,,,,,,,,,,
Augsburg,38,2003,"Fougner, Brady",292905,Fr.,2002-03,,0-0,24,,21,28,,14,2,0,1,,0,0,0,0,0,,0,,0
Augsburg,38,2003,"Gaddes, Jason",319596,Fr.,2002-03,,,2,,0,0,,0,,0,0,,,,,,,,,,
Augsburg,38,2003,"Holzinger, Kyle",292906,So.,2002-03,,0-0,26,,3,5,,16,,0,0,,,,,,,,,,
Augsburg,38,2003,"Holzinger, Brad",168747,Sr.,2002-03,,0-0,22,,11,19,,26,3,1,1,,0,0,0,0,0,,0,,0
Augsburg,38,2003,"Hook, Patrick",168750,Jr.,2002-03,,0-0,15,,1,3,,12,,0,2,,,,,,,,,,
Augsburg,38,2003,"Johnson, Brian",168743,So.,2002-03,,0-0,,,,,,,,,,,,,,,,,,,
Augsburg,38,2003,"Keogh, Brad",168735,Sr.,2002-03,,0-0,14,,3,5,,8,1,0,0,,0,0,0,0,0,,0,,0
Augsburg,38,2003,"Liesmaki, Josh",168734,So.,2002-03,,0-0,4,,0,0,,2,,0,0,,,,,,,,,,
Augsburg,38,2003,"Lorenz, Chris",292903,Fr.,2002-03,,0-0,9,,3,3,,4,,0,0,,,,,,,,,,
Augsburg,38,2003,"May, David",168756,So.,2002-03,,0-0,26,,15,28,,26,3,0,1,,0,0,0,0,0,,0,,0
Augsburg,38,2003,"Moore, Chad",168737,Sr.,2002-03,,0-0,24,,8,9,,101,,0,0,,,,,,,,,,
Augsburg,38,2003,"Nash, David",292940,Fr.,2002-03,,0-0,,,,,,,,,,,,,,,,,,,
Augsburg,38,2003,"Nash, Collin",292909,Jr.,2002-03,,0-0,10,,8,14,,37,2,0,1,,0,0,0,0,0,,0,,0
Augsburg,38,2003,"Nelson, Dave",291641,Fr.,2002-03,,0-0,26,,20,29,,102,4,0,1,,0,0,0,0,0,,0,,0
