Connecticut,164,2007,"Tomes, Scott",451090,Sr.,2006-07,,0-0,12,0,1,1,0,0,0,0,0,0,4,7,0,659,42,3.82,352,0.893,0
Connecticut,164,2007,"Walchessen, Joe",790055,Fr.,2006-07,,,7,0,1,1,4,8,0,0,0,0,,,,,,,,,
Connecticut Col.,163,2007,"Beauregard, Dan",656337,So.,2006-07,,0-0,4,0,0,0,0,0,0,0,0,,0,2,0,142,14,5.92,69,0.831,0
Connecticut Col.,163,2007,"Bradley, Trevor",777345,Fr.,2006-07,,0-0,18,5,12,17,9,26,2,2,1,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Campbell, Rob",556876,Jr.,2006-07,,0-0,25,11,18,29,9,18,3,0,2,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Collins, Patrick",656341,So.,2006-07,,0-0,25,2,2,4,5,10,0,2,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Delaney, Mike",656343,So.,2006-07,,0-0,23,0,0,0,3,6,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Driscoll, Sean",777350,Fr.,2006-07,,0-0,25,3,11,14,7,14,2,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Edge, Colin",777351,Fr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2007,"Eischen, Ben",656348,So.,2006-07,,0-0,24,1,1,2,9,18,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Gallagher, Brian",556878,Jr.,2006-07,,0-0,21,3,1,4,7,25,1,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Gluck, Matt",445939,Sr.,2006-07,,0-0,6,0,0,0,0,0,0,0,0,,2,4,0,341,18,3.17,174,0.906,0
Connecticut Col.,163,2007,"Henry, Jake",445936,Sr.,2006-07,,0-0,25,4,7,11,13,26,2,0,1,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Howarth, Ryan",777349,Fr.,2006-07,,0-0,23,13,7,20,4,8,5,1,2,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Joyce, Ryan",777346,Fr.,2006-07,,0-0,24,1,8,9,14,39,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Keefe, Shawn",656347,So.,2006-07,,0-0,12,1,0,1,3,6,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Kelly, Mike",777347,Fr.,2006-07,,0-0,9,1,2,3,1,2,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Liamero, Brian",777348,So.,2006-07,,0-0,16,6,2,8,14,28,2,0,2,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Lynn, Chris",556873,Sr.,2006-07,,0-0,18,2,0,2,11,22,0,1,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Meyers, Avi",656339,So.,2006-07,,0-0,7,2,0,2,1,2,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Miller, Jason",445935,Sr.,2006-07,,0-0,22,1,3,4,5,10,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Moore, Brett",777344,Fr.,2006-07,,0-0,24,3,9,12,1,2,1,0,1,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Moses, Brendan",656344,So.,2006-07,,0-0,2,0,0,0,1,2,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Norton, David",777343,So.,2006-07,,0-0,16,0,1,1,8,27,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Parker, Greg",777352,Fr.,2006-07,,0-0,17,0,0,0,0,0,0,0,0,,8,7,2,1021,46,2.70,501,0.916,1
Connecticut Col.,163,2007,"Plant, Kevin",656340,So.,2006-07,,0-0,16,0,1,1,0,0,0,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Tesar, Robbie",656342,So.,2006-07,,0-0,25,8,9,17,10,28,2,0,0,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Warner, Brian",656338,So.,2006-07,,0-0,25,2,8,10,15,30,2,0,1,,0,0,0,0,0,0.00,0,,0
Connecticut Col.,163,2007,"Wright, Walt",556874,Jr.,2006-07,,0-0,24,0,7,7,4,8,0,0,0,,0,0,0,0,0,0.00,0,,0
Cornell,167,2007,"Barlow, Evan",649848,So.,2006-07,,0-0,28,6,5,11,21,42,2,0,2,0,,,,,,,,,
Cornell,167,2007,"Bitz, Byron",448481,Sr.,2006-07,,0-0,29,8,16,24,18,47,3,0,1,0,,,,,,,,,
Cornell,167,2007,"Carefoot, Mitch",448478,Sr.,2006-07,,0-0,27,9,8,17,8,16,3,1,0,0,,,,,,,,,
Cornell,167,2007,"Davenport, Taylor",649850,So.,2006-07,,0-0,27,2,2,4,15,30,0,0,1,0,,,,,,,,,
Cornell,167,2007,"Davenport, Troy",767572,So.,2006-07,,0-0,24,0,2,2,1,2,0,0,0,0,11,7,2,1293,52,2.41,461,0.899,2
Cornell,167,2007,"DiLeo, Dan",649851,So.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2007,"Fontas, Chris",767578,Jr.,2006-07,,0-0,11,0,0,0,2,4,0,0,0,0,,,,,,,,,
Cornell,167,2007,"Gallagher, Blake",767581,Fr.,2006-07,,0-0,29,3,15,18,6,12,1,0,1,0,,,,,,,,,
Cornell,167,2007,"Glover, Dan",448480,Sr.,2006-07,,0-0,16,0,2,2,7,14,0,0,0,0,,,,,,,,,
Cornell,167,2007,"Greening, Colin",767577,Fr.,2006-07,,0-0,31,11,8,19,13,26,5,0,2,0,,,,,,,,,
Cornell,167,2007,"Hedge, Matt",767579,Sr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2007,"Kennedy, Michael",649852,So.,2006-07,,0-0,30,5,2,7,9,18,0,0,1,0,,,,,,,,,
Cornell,167,2007,"Kindret, Ryan",649853,So.,2006-07,,0-0,4,0,0,0,2,4,0,0,0,0,,,,,,,,,
Cornell,167,2007,"Krantz, Doug",551810,Jr.,2006-07,,0-0,31,5,10,15,12,35,0,0,1,0,,,,,,,,,
Cornell,167,2007,"Krueger, Justin",767574,Fr.,2006-07,,0-0,31,1,5,6,12,24,0,0,0,0,,,,,,,,,
Cornell,167,2007,"McCutcheon, Mark",448477,Sr.,2006-07,,0-0,29,10,9,19,12,32,7,1,0,0,,,,,,,,,
Cornell,167,2007,"McLeod, Kevin",767573,Sr.,2006-07,,0-0,8,0,1,1,5,10,0,0,0,0,,,,,,,,,
Cornell,167,2007,"Milo, Justin",767576,Fr.,2006-07,,0-0,24,3,1,4,5,10,0,0,1,0,,,,,,,,,
Cornell,167,2007,"Mugford, Tyler",649854,So.,2006-07,,0-0,29,1,5,6,22,55,0,0,0,0,,,,,,,,,
Cornell,167,2007,"Nash, Brendon",767580,Fr.,2006-07,,0-0,29,2,12,14,19,38,2,0,0,0,,,,,,,,,
Cornell,167,2007,"Romano, Tony",767575,Fr.,2006-07,,0-0,29,9,10,19,9,18,4,0,1,0,,,,,,,,,
Cornell,167,2007,"Salmela, Evan",448476,Sr.,2006-07,,0-0,19,0,0,0,4,8,0,0,0,0,,,,,,,,,
Cornell,167,2007,"Sawada, Raymond",551808,Jr.,2006-07,,0-0,31,10,11,21,14,31,4,1,3,0,,,,,,,,,
Cornell,167,2007,"Scali, Joe",767582,Fr.,2006-07,,0-0,12,0,0,0,5,10,0,0,0,0,,,,,,,,,
Cornell,167,2007,"Scott, Topher",551811,Jr.,2006-07,,0-0,31,4,21,25,11,22,2,0,0,0,,,,,,,,,
Cornell,167,2007,"Scrivens, Ben",767583,Fr.,2006-07,,0-0,12,0,0,0,1,2,0,0,0,0,3,6,2,574,22,2.30,224,0.911,1
Cornell,167,2007,"Seminoff, Jared",649855,So.,2006-07,,0-0,23,1,14,15,16,40,0,0,0,0,,,,,,,,,
Curry,170,2007,"Broughton, Andrew",649130,So.,2006-07,,0-0,20,4,5,9,11,22,2,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Cademartori, George",446428,Sr.,2006-07,,0-0,26,11,12,23,24,75,2,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Callen, Tucker",782480,Fr.,2006-07,,0-0,3,0,1,1,2,4,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Cardella, Zachary",782482,Fr.,2006-07,,0-0,20,0,1,1,1,2,0,0,0,,11,7,1,1094,57,3.13,470,0.892,2
Curry,170,2007,"Cerretani, Mark",782477,Fr.,2006-07,,0-0,10,4,2,6,2,4,0,0,1,,0,0,0,0,0,,0,,0
Curry,170,2007,"Chandler, Eddie",649134,Sr.,2006-07,,0-0,26,15,23,38,18,36,3,1,3,,0,0,0,0,0,,0,,0
Curry,170,2007,"Enmark, Ross",782470,Fr.,2006-07,,0-0,26,23,11,34,11,30,8,1,5,,0,0,0,0,0,,0,,0
Curry,170,2007,"Ferreira, Geoff",558325,Sr.,2006-07,,0-0,21,1,6,7,14,28,0,1,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Gault, Dave",782472,Fr.,2006-07,,0-0,16,4,9,13,8,16,2,0,1,,0,0,0,0,0,,0,,0
Curry,170,2007,"Haley, Patrick",649135,So.,2006-07,,0-0,8,1,0,1,1,2,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Harrison, Thomas",782479,Fr.,2006-07,,0-0,5,0,2,2,5,10,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Helmbrecht, Ricky",782473,Fr.,2006-07,,0-0,9,5,7,12,11,30,4,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Hmura, Jeremy",649131,So.,2006-07,,0-0,26,7,15,22,6,12,2,2,1,,0,0,0,0,0,,0,,0
Curry,170,2007,"Hoey, Louis",649143,So.,2006-07,,0-0,13,1,9,10,1,2,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Kelleher, Steve",649136,Jr.,2006-07,,0-0,27,4,7,11,7,14,0,2,1,,0,0,0,0,0,,0,,0
Curry,170,2007,"Lisi, Andrew",782481,Fr.,2006-07,,0-0,10,0,1,1,1,2,0,0,0,,5,2,1,526,24,2.74,182,0.883,2
Curry,170,2007,"Liut, Jason",782478,Fr.,2006-07,,0-0,14,2,2,4,4,16,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"McCreary, Bill",677108,So.,2006-07,,0-0,26,12,29,41,20,40,2,2,2,,0,0,0,0,0,,0,,0
Curry,170,2007,"McDonough, Edmund",782483,Fr.,2006-07,,0-0,1,0,0,0,0,0,0,0,0,,0,0,0,7,1,8.57,2,0.667,0
Curry,170,2007,"Murphy, Steven",782475,Fr.,2006-07,,0-0,22,5,5,10,5,18,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Pentecost, James",649140,So.,2006-07,,0-0,24,9,11,20,23,54,4,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Rankin, Donald",782471,Fr.,2006-07,,0-0,22,8,7,15,11,30,6,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Robie, Nathaniel",558320,Jr.,2006-07,,0-0,20,3,7,10,20,51,2,0,1,,0,0,0,0,0,,0,,0
Curry,170,2007,"Sequeria, Robert",446427,Sr.,2006-07,,0-0,25,7,13,20,21,42,4,0,1,,0,0,0,0,0,,0,,0
Curry,170,2007,"Sousa, Jarrett",782484,Fr.,2006-07,,0-0,2,0,1,1,4,8,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Spiridi, Trevor",558316,Jr.,2006-07,,0-0,27,5,11,16,20,51,2,1,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Sylvester, Sean",782476,Fr.,2006-07,,0-0,20,3,7,10,11,22,0,3,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Tarbell, Jason",649132,So.,2006-07,,0-0,23,5,9,14,21,42,3,0,0,,0,0,0,0,0,,0,,0
Curry,170,2007,"Whitman, Jonathan",782474,Fr.,2006-07,,0-0,18,2,10,12,3,6,1,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2007,"Bellows, Ryan",649387,So.,2006-07,,0-0,8,0,2,2,4,8,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Boardman, Will",580740,Jr.,2006-07,,0-0,29,0,0,0,7,14,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Boldt, Peter",780742,Fr.,2006-07,,,19,0,4,4,7,14,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Devine, Mike",580721,Jr.,2006-07,,0-0,32,0,1,1,1,2,0,0,0,,17,12,3,1927,85,2.65,911,0.915,2
Dartmouth,172,2007,"Gaudet, Joe",780743,Fr.,2006-07,,,17,1,1,2,3,6,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Gibson, John",649389,So.,2006-07,,0-0,28,0,5,5,7,14,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Gillam, Josh",780744,Fr.,2006-07,,,16,2,0,2,2,4,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Glass, Tanner",443691,Sr.,2006-07,,0-0,32,8,19,27,35,92,4,0,2,0,,,,,,,,,
Dartmouth,172,2007,"Goulding, Dan",649404,So.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Dartmouth,172,2007,"Grecu, Jon",580738,Jr.,2006-07,,0-0,32,3,11,14,11,25,0,0,1,0,,,,,,,,,
Dartmouth,172,2007,"Grossman, Joe",780745,Fr.,2006-07,,,1,0,0,0,0,0,0,0,0,0,1,0,0,60,3,3.00,17,0.850,0
Dartmouth,172,2007,"Harrington, Brandon",649393,So.,2006-07,,0-0,31,1,2,3,8,16,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Hartwick, Mike",443689,Sr.,2006-07,,0-0,33,0,6,6,36,83,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"J. Galiardi, T",780746,Fr.,2006-07,,,33,14,17,31,15,30,8,0,1,0,,,,,,,,,
Dartmouth,172,2007,"Jarvis, Rob",443690,Sr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Dartmouth,172,2007,"Johnson, Nick",566582,Jr.,2006-07,,0-0,33,14,16,30,23,46,7,0,2,0,,,,,,,,,
Dartmouth,172,2007,"Johnson, Chris",649388,So.,2006-07,,0-0,9,0,0,0,1,2,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Jones, David",580720,Jr.,2006-07,,0-0,33,18,26,44,11,22,4,2,2,0,,,,,,,,,
Dartmouth,172,2007,"Lewis, Grant",443693,Sr.,2006-07,,0-0,25,1,13,14,15,30,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Lovejoy, Ben",580739,Sr.,2006-07,,0-0,32,7,15,22,14,28,6,0,1,0,,,,,,,,,
Dartmouth,172,2007,"Mccarthy, Kevin",780747,Fr.,2006-07,,,10,0,0,0,2,15,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Pritchard, Rob",649392,So.,2006-07,,0-0,33,10,8,18,20,40,1,1,2,0,,,,,,,,,
Dartmouth,172,2007,"Samuel, Sean",443694,Sr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Dartmouth,172,2007,"Shields, Connor",649390,So.,2006-07,,0-0,33,1,13,14,9,18,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Shribman, Dan",443692,Sr.,2006-07,,0-0,25,4,5,9,7,14,0,1,0,0,,,,,,,,,
Dartmouth,172,2007,"Smith, Rob",780748,Fr.,2006-07,,,13,0,0,0,3,6,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Swallow, Kevin",649391,So.,2006-07,,0-0,32,8,13,21,9,29,2,1,3,0,,,,,,,,,
Dartmouth,172,2007,"Taylor, Harry",780749,Fr.,2006-07,,,12,0,0,0,5,10,0,0,0,0,,,,,,,,,
Dartmouth,172,2007,"Wyman, J.T.",580774,Jr.,2006-07,,0-0,33,13,11,24,10,20,3,1,4,0,,,,,,,,,
Denver,183,2007,"Blom, Zach",551932,Sr.,2006-07,,0-0,10,1,0,1,2,4,0,0,0,0,,,,,,,,,
Denver,183,2007,"Brookwell, Cody",793291,Fr.,2006-07,,,30,0,1,1,12,35,0,0,0,0,,,,,,,,,
Denver,183,2007,"Butler, Chris",649962,So.,2006-07,,0-0,39,10,17,27,21,42,4,0,1,0,,,,,,,,,
Denver,183,2007,"Carle, Matt",441936,Sr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2007,"Cook, Steven",551933,Sr.,2006-07,,0-0,38,1,3,4,17,42,0,1,0,0,,,,,,,,,
Denver,183,2007,"Corbin, J.D.",441937,Sr.,2006-07,,0-0,10,2,4,6,2,4,0,0,1,0,,,,,,,,,
Denver,183,2007,"Dingle, Ryan",551937,Jr.,2006-07,,0-0,40,22,15,37,19,38,9,2,4,1,,,,,,,,,
Denver,183,2007,"Fast, T.J.",649964,So.,2006-07,,0-0,19,0,4,4,7,14,0,0,0,0,,,,,,,,,
Denver,183,2007,"Fisher, Glenn",441938,Sr.,2006-07,,0-0,24,0,0,0,3,6,0,0,0,0,13,9,2,1393,54,2.33,612,0.919,3
Denver,183,2007,"Gifford, Brian",793292,Fr.,2006-07,,,40,3,10,13,15,49,3,0,2,0,,,,,,,,,
Denver,183,2007,"Glasser, Matt",793293,Fr.,2006-07,,,12,0,0,0,1,2,0,0,0,0,,,,,,,,,
Denver,183,2007,"Handza, Mike",441939,Sr.,2006-07,,0-0,39,1,4,5,25,58,0,0,1,0,,,,,,,,,
Denver,183,2007,"Helgason, Ryan",441940,Sr.,2006-07,,0-0,36,3,2,5,18,36,0,0,0,0,,,,,,,,,
Denver,183,2007,"James, Jon",441941,Sr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2007,"King, Danny",551939,Sr.,2006-07,,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,0
Denver,183,2007,"Mannino, Peter",551938,Jr.,2006-07,,0-0,19,0,0,0,0,0,0,0,0,0,8,6,2,1021,39,2.29,441,0.919,3
Denver,183,2007,"Marcuzzi, Julian",649966,So.,2006-07,,0-0,19,0,0,0,2,4,0,0,0,0,,,,,,,,,
Denver,183,2007,"May, Tom",551936,Jr.,2006-07,,0-0,21,1,4,5,8,27,0,0,0,0,,,,,,,,,
Denver,183,2007,"McMorris, Brock",286008,Sr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2007,"Mullen, Patrick",649965,So.,2006-07,,0-0,37,5,12,17,10,20,3,0,2,0,,,,,,,,,
Denver,183,2007,"Paukovich, Geoff",551935,Jr.,2006-07,,0-0,39,8,9,17,31,65,4,0,4,0,,,,,,,,,
Denver,183,2007,"Rakhshani, Rhett",793294,Fr.,2006-07,,,40,10,26,36,19,38,5,1,1,0,,,,,,,,,
Denver,183,2007,"Ruegsegger, Tyler",793295,Fr.,2006-07,,,40,15,19,34,7,25,6,0,2,0,,,,,,,,,
Denver,183,2007,"Seabrook, Keith",793296,Fr.,2006-07,,,39,2,11,13,12,24,1,0,0,0,,,,,,,,,
Denver,183,2007,"Stastny, Paul",551934,Jr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2007,"Testwuide, J.P.",649963,So.,2006-07,,0-0,37,0,3,3,22,63,0,0,0,0,,,,,,,,,
Denver,183,2007,"Thomas, Andrew",551940,Jr.,2006-07,,0-0,40,2,5,7,30,71,0,0,1,0,,,,,,,,,
Denver,183,2007,"Trotter, Brock",649967,So.,2006-07,,0-0,40,16,24,40,11,22,7,0,1,0,,,,,,,,,
Denver,183,2007,"Veideman, Adrian",441943,Sr.,2006-07,,0-0,36,3,10,13,22,44,2,0,1,0,,,,,,,,,
Denver,183,2007,"Vossberg, Brandon",793297,Fr.,2006-07,,,21,2,1,3,3,6,0,0,0,0,,,,,,,,,
Elmira,213,2007,"Arnone, Ryan",560712,Jr.,2006-07,,0-0,24,2,1,3,14,28,1,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Asplund, Chris",646888,So.,2006-07,,0-0,3,1,0,1,0,0,0,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Bedford, Andrew",560714,Jr.,2006-07,,0-0,23,7,5,12,4,8,4,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Branson, Kyle",646891,So.,2006-07,,0-0,26,2,4,6,16,32,1,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Cundari, Raphael",560716,Jr.,2006-07,,0-0,8,0,0,0,0,0,0,0,0,,1,5,1,430,29,4.05,180,0.861,0
Elmira,213,2007,"Dumoulin, Nicolas",646886,So.,2006-07,,0-0,26,8,13,21,18,36,4,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Fitzpatrick, Kevin",646885,So.,2006-07,,0-0,1,0,0,0,0,0,0,0,0,,1,0,0,60,4,4.00,19,0.826,0
Elmira,213,2007,"Fransky, Jason",776978,Fr.,2006-07,,0-0,5,0,0,0,4,8,0,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Gamble, Scott",776979,Fr.,2006-07,,0-0,27,1,4,5,7,14,0,0,1,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Joy, Justin",646893,Sr.,2006-07,,0-0,27,6,14,20,27,65,1,0,2,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Kiella, Nick",443950,Sr.,2006-07,,0-0,26,2,1,3,10,31,0,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Lortie, Noel",777227,Fr.,2006-07,,0-0,10,4,4,8,3,6,3,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Lynch, Rick",443942,Sr.,2006-07,,0-0,26,1,12,13,6,12,1,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Masters, Rusty",776980,Fr.,2006-07,,0-0,26,12,13,25,14,36,7,1,3,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"McKenna, Dave",646887,So.,2006-07,,0-0,25,8,13,21,11,22,3,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Mitchell, Albert",676237,So.,2006-07,,0-0,20,1,4,5,4,8,0,1,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Moore, Greg",776981,Fr.,2006-07,,0-0,27,0,8,8,6,12,0,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Pandovski, Darin",776982,Fr.,2006-07,,0-0,13,1,1,2,7,14,0,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Pettie, Darcy",443949,Sr.,2006-07,,0-0,27,6,8,14,6,12,6,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Richard, Michael",560709,Jr.,2006-07,,0-0,27,9,24,33,13,26,3,0,3,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Ryan, Derrick",646892,So.,2006-07,,0-0,20,1,5,6,4,8,0,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Schoen, Stefan",646890,So.,2006-07,,0-0,24,13,11,24,3,6,7,0,2,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Smith, Russell",560711,Jr.,2006-07,,0-0,26,5,7,12,11,22,4,0,1,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Toomey, Robert",646889,Fr.,2006-07,,0-0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0.00,0,,0
Elmira,213,2007,"Tuttle, Casey",776983,Fr.,2006-07,,0-0,20,0,0,0,1,2,0,0,0,,11,5,3,1150,52,2.71,354,0.872,0
Elmira,213,2007,"Velich, Jan",676238,So.,2006-07,,0-0,21,6,4,10,9,18,3,0,1,,0,0,0,0,0,0.00,0,,0
Ferris St.,224,2007,"Barber, Jordan",785950,Fr.,2006-07,,0-0,,,,,,,,,,,,,,,,,,,
Ferris St.,224,2007,"Bomersback, Mark",441261,Sr.,2006-07,,0-0,20,9,7,16,9,18,1,1,2,1,,,,,,,,,
Ferris St.,224,2007,"Case, Evan",649066,So.,2006-07,,0-0,28,1,3,4,15,30,0,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Case, Matt",785951,Fr.,2006-07,,0-0,29,4,6,10,8,16,2,0,2,0,,,,,,,,,
Ferris St.,224,2007,"Chupp, Cody",785947,Fr.,2006-07,,0-0,37,8,15,23,11,22,3,1,2,0,,,,,,,,,
Ferris St.,224,2007,"Connolly, Brendan",649072,So.,2006-07,,0-0,38,11,11,22,21,53,4,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Couturier, Corey",649069,So.,2006-07,,0-0,22,3,5,8,2,4,2,0,1,0,,,,,,,,,
Ferris St.,224,2007,"Dahlinger, J.T.",649071,So.,2006-07,,0-0,32,1,6,7,16,32,0,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Frank, Matt",550617,So.,2006-07,,0-0,33,1,3,4,6,12,0,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Haines, Casey",785948,Fr.,2006-07,,0-0,31,3,2,5,11,22,0,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Jorgensen, Jim",550616,Jr.,2006-07,,0-0,20,3,7,10,7,14,0,0,1,0,,,,,,,,,
Ferris St.,224,2007,"Lewandowski, Justin",649070,So.,2006-07,,0-0,17,1,4,5,11,30,0,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Lewicki, Aaron",785946,Fr.,2006-07,,0-0,32,9,6,15,4,8,1,0,2,0,,,,,,,,,
Ferris St.,224,2007,"MacIntyre, Derek",550622,Jr.,2006-07,,0-0,13,0,0,0,0,0,0,0,0,0,7,3,0,682,39,3.43,311,0.889,0
Ferris St.,224,2007,"Miller, Adam",550619,Jr.,2006-07,,0-0,31,9,6,15,8,16,3,0,1,1,,,,,,,,,
Ferris St.,224,2007,"O'Keefe, Mitch",649065,So.,2006-07,,0-0,29,0,0,0,0,0,0,0,0,0,7,19,3,1682,85,3.03,654,0.885,1
Ferris St.,224,2007,"Pearson, Zac",441260,Sr.,2006-07,,0-0,37,9,21,30,31,62,5,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Riedel, Dan",785953,Fr.,2006-07,,,19,3,9,12,6,23,1,0,1,0,,,,,,,,,
Ferris St.,224,2007,"Riley, Blair",785949,Fr.,2006-07,,0-0,34,3,6,9,22,44,2,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Scherlinck, Jeremy",785952,Sr.,2006-07,,0-0,28,2,11,13,17,34,1,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Spezia, Alex",550615,Jr.,2006-07,,0-0,29,0,5,5,11,22,0,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Van Culin, Joe",441256,Sr.,2006-07,,0-0,39,5,9,14,31,73,3,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Verdone, Matt",441264,Sr.,2006-07,,0-0,39,11,14,25,23,57,5,2,1,0,,,,,,,,,
Ferris St.,224,2007,"Vesely, Eric",441262,Sr.,2006-07,,0-0,39,8,2,10,14,39,4,0,1,0,,,,,,,,,
Ferris St.,224,2007,"Welch, Adam",550621,Jr.,2006-07,,0-0,39,2,6,8,17,45,0,0,0,0,,,,,,,,,
Ferris St.,224,2007,"Zarb, Chris",649067,So.,2006-07,,0-0,29,1,13,14,28,75,0,0,0,0,,,,,,,,,
Finlandia,30032,2007,"Alberer, Lukas",775547,Jr.,2006-07,,0-0,14,0,1,1,0,0,0,0,0,,11,3,0,844,35,2.49,310,0.899,1
