Brown,80,2012,"Pantziris, Take",1332103,Fr.,2011-12,,0-0,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Quick, Kyle",1332101,Fr.,2011-12,,0-0,24,1,5,6,8,32,0,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Robertson, Dennis",1173288,So.,2011-12,,0-0,32,2,14,16,25,72,1,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Ryan, Jeff",1070894,Jr.,2011-12,,0-0,20,2,1,3,0,0,0,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Siers, Jimmy",1173289,So.,2011-12,,0-0,10,0,0,0,5,10,0,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Smith, Jarred",964769,Sr.,2011-12,,0-0,32,4,2,6,7,14,0,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Wahl, Matt",1173290,So.,2011-12,,0-0,25,2,11,13,11,30,0,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Wolff, Mike",964771,Sr.,2011-12,,0-0,24,0,4,4,7,14,0,0,0,,0,0,0,0,0,,0,,0
Brown,80,2012,"Zaires, Chris",1070897,Jr.,2011-12,,0-0,27,7,6,13,10,23,2,0,2,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Andersson, Daniel",1092281,Jr.,2011-12,,0-0,25,0,4,4,9,26,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Avery, Shane",1174860,So.,2011-12,,0-0,19,4,7,11,10,20,0,0,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Bajc, Eric",1174859,So.,2011-12,,0-0,7,1,3,4,1,2,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Balson, Mac",1174864,So.,2011-12,,0-0,18,3,4,7,5,10,2,0,2,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Bessing, Matt",1332058,Jr.,2011-12,,0-0,26,6,11,17,8,16,2,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Carr, Kevin",1174875,So.,2011-12,,0-0,25,0,1,1,2,4,0,0,0,,11,12,2,1507,74,2.95,745,0.910,1
Buffalo St.,85,2012,"Cleaver, Jason",1174870,So.,2011-12,,0-0,27,1,3,4,14,28,0,0,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Cohen, Elijah",1332061,Fr.,2011-12,,0-0,24,4,3,7,1,2,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Connolly, Mike",1174872,So.,2011-12,,0-0,14,5,2,7,8,27,1,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Corrigan, John",1174863,So.,2011-12,,0-0,20,1,7,8,6,12,1,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Durham, Jim",963134,Sr.,2011-12,,0-0,27,9,9,18,13,34,4,1,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Hale, Zach",1072979,Jr.,2011-12,,0-0,23,0,10,10,9,21,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Hussein, Zaid",1174871,So.,2011-12,,0-0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Klin, Drew",1072987,Jr.,2011-12,,0-0,26,13,12,25,12,24,4,1,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Knee, Justin",1072984,Jr.,2011-12,,0-0,25,10,15,25,11,33,3,1,2,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Landsowne, Dave",1174873,So.,2011-12,,0-0,14,4,2,6,1,2,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Lewis, Clay",1174856,So.,2011-12,,0-0,23,1,2,3,6,23,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Malinowski, Ryan",1332065,Jr.,2011-12,,0-0,5,0,0,0,0,0,0,0,0,,2,0,0,174,7,2.41,85,0.924,0
Buffalo St.,85,2012,"McGraw, Taylor",1174862,So.,2011-12,,0-0,21,2,4,6,5,10,1,0,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"McKinney, Trevor",1072983,Jr.,2011-12,,0-0,27,16,14,30,5,21,8,1,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Melligan, Nick",1332059,Fr.,2011-12,,0-0,22,7,7,14,3,6,3,0,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Nelson, Tyler",1332062,Fr.,2011-12,,0-0,22,3,6,9,7,14,3,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Orange, Anthony",1174858,So.,2011-12,,0-0,18,1,10,11,4,8,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Strakosch, Bill",1174869,So.,2011-12,,0-0,4,0,0,0,2,4,0,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Whelan, Rob",1174857,So.,2011-12,,0-0,,,,,,,,,,,,,,,,,,,
Buffalo St.,85,2012,"Whipple, Kyle",1174861,So.,2011-12,,0-0,25,2,7,9,6,12,1,0,0,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Wicklum, Steve",1072981,Jr.,2011-12,,0-0,11,1,2,3,4,19,0,0,1,,0,0,0,0,0,,0,,0
Buffalo St.,85,2012,"Zannella, Mike",1174865,So.,2011-12,,0-0,13,5,4,9,11,22,1,0,1,,0,0,0,0,0,,0,,0
Canisius,116,2012,"Asmundson, Keegan",1334243,Fr.,2011-12,,0-0,,,,,,,,,,,,,,,,,,,
Canisius,116,2012,"Barrea, Chris",1067984,Jr.,2011-12,,0-0,20,0,2,2,17,34,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Beck, Doug",1334245,Fr.,2011-12,,0-0,32,4,5,9,10,31,0,0,1,0,,,,,,,,,
Canisius,116,2012,"Bohrer, Ryan",1171642,So.,2011-12,,0-0,24,1,4,5,3,6,0,0,1,0,,,,,,,,,
Canisius,116,2012,"Capobianco, Tony",1171643,So.,2011-12,,0-0,19,0,0,0,1,2,0,0,0,0,5,11,2,1087,56,3.09,587,0.913,1
Canisius,116,2012,"Danford, Ben",1171638,So.,2011-12,,0-0,36,1,12,13,13,26,0,0,1,0,,,,,,,,,
Canisius,116,2012,"Farrell, Stephen",1334242,Fr.,2011-12,,0-0,32,1,3,4,10,20,0,0,1,0,,,,,,,,,
Canisius,116,2012,"Freeman, Cody",1334240,Fr.,2011-12,,0-0,29,1,4,5,5,10,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Gibbons, Kyle",1171636,So.,2011-12,,0-0,32,11,15,26,15,46,2,0,0,0,,,,,,,,,
Canisius,116,2012,"Grazen, Matthew",1334249,Fr.,2011-12,,0-0,24,2,3,5,7,14,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Jessey, Doug",1334238,Fr.,2011-12,,0-0,34,2,5,7,18,44,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Larsson, Carl",1334248,Fr.,2011-12,,0-0,32,3,4,7,11,22,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Law, Taylor",1171640,So.,2011-12,,0-0,35,11,15,26,15,41,3,0,0,0,,,,,,,,,
Canisius,116,2012,"Lindsay, Torrey",1067980,Jr.,2011-12,,0-0,36,6,2,8,3,6,1,2,1,0,,,,,,,,,
Canisius,116,2012,"McCrank, Mitch",1334239,Fr.,2011-12,,0-0,32,3,7,10,14,36,0,0,1,0,,,,,,,,,
Canisius,116,2012,"McGinty, Brian",1171639,So.,2011-12,,0-0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,
Canisius,116,2012,"McKellar, Duncan",1171644,So.,2011-12,,0-0,19,0,7,7,4,8,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Morrison, Dan",976923,Sr.,2011-12,,0-0,19,0,1,1,0,0,0,0,0,0,5,11,2,1090,51,2.81,523,0.911,0
Canisius,116,2012,"Moser, Scott",976924,Sr.,2011-12,,0-0,36,7,3,10,11,22,2,0,2,0,,,,,,,,,
Canisius,116,2012,"Parker, Ben",1067983,Jr.,2011-12,,0-0,31,0,4,4,11,22,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Rigney, Braeden",1334247,Fr.,2011-12,,0-0,31,2,4,6,13,45,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Roe, Logan",1334241,Fr.,2011-12,,0-0,34,0,4,4,10,20,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Scott, Mackenzie",1334244,Fr.,2011-12,,0-0,11,1,0,1,1,2,0,0,0,0,,,,,,,,,
Canisius,116,2012,"Shupe, Preston",1067981,Jr.,2011-12,,0-0,30,2,6,8,5,10,2,0,0,0,,,,,,,,,
Canisius,116,2012,"Sullivan, Patrick",1171637,So.,2011-12,,0-0,34,4,8,12,11,22,1,0,2,0,,,,,,,,,
Canisius,116,2012,"Wiseman, Tyler",1334246,Fr.,2011-12,,0-0,23,4,3,7,1,2,0,0,0,0,,,,,,,,,
Castleton,123,2012,"Alonzo, Justin",1074579,Jr.,2011-12,,0-0,27,10,28,38,28,56,3,0,1,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Atkins, Tyler",967401,Sr.,2011-12,,0-0,27,2,23,25,7,22,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Ayers, Cody",967402,Sr.,2011-12,,0-0,17,3,14,17,5,10,2,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Barber, Brad",1074578,Jr.,2011-12,,0-0,25,1,4,5,19,49,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Bell, Dan",1074582,Jr.,2011-12,,0-0,27,18,22,40,5,10,5,0,4,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Cifelli, Mike",1183831,So.,2011-12,,0-0,10,1,2,3,3,9,0,0,1,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Cinotti, Erick",1183838,So.,2011-12,,0-0,16,0,0,0,0,0,0,0,0,,8,4,2,879,38,2.59,403,0.914,1
Castleton,123,2012,"Delorme, Ryan",1183827,So.,2011-12,,0-0,23,1,7,8,3,6,1,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Douglas, Dru",1183833,So.,2011-12,,0-0,24,1,8,9,12,24,1,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Faric, Kris",1333745,Fr.,2011-12,,0-0,2,0,1,1,0,0,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Frost, Ryan",1333742,Fr.,2011-12,,0-0,28,9,12,21,4,8,4,0,3,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Greene, Brian",1333744,Fr.,2011-12,,0-0,21,0,6,6,6,12,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Gullett, Lindsey",967403,Sr.,2011-12,,0-0,28,2,8,10,5,10,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Harris, Josh",1074585,Jr.,2011-12,,0-0,19,4,11,15,10,31,3,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Hermans, Tj",1183834,So.,2011-12,,0-0,8,2,2,4,1,2,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Herzog, Ross",1183830,So.,2011-12,,0-0,21,2,3,5,5,10,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Lazorko, Nick",1183835,So.,2011-12,,0-0,26,23,17,40,8,35,6,3,2,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Lesswing, Reid",1183836,So.,2011-12,,0-0,22,1,2,3,11,22,0,0,1,,0,0,0,0,0,,0,,0
Castleton,123,2012,"McNary, Seth",967405,Sr.,2011-12,,0-0,6,0,0,0,1,2,0,0,0,,4,1,0,314,14,2.68,98,0.875,0
Castleton,123,2012,"Murray, Colin",1183837,So.,2011-12,,0-0,20,12,11,23,5,10,3,0,4,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Pichler, Kyle",1183839,So.,2011-12,,0-0,19,1,2,3,9,18,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Richards, Kyle",1183829,So.,2011-12,,0-0,17,2,3,5,2,4,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Roberts, Ben",1183828,So.,2011-12,,0-0,3,0,1,1,0,0,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Schoenberger, Ben",1074580,Jr.,2011-12,,0-0,28,15,11,26,10,20,12,0,2,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Shelley, Thomas",1333746,Fr.,2011-12,,0-0,9,0,0,0,0,0,0,0,0,,7,2,0,487,15,1.85,176,0.921,3
Castleton,123,2012,"Van Dyk, Kevin",1333743,Fr.,2011-12,,0-0,23,3,13,16,5,10,2,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Weiland, Chris",1212837,Jr.,2011-12,,0-0,14,4,13,17,5,10,0,0,1,,0,0,0,0,0,,0,,0
Castleton,123,2012,"Zeggil, Brett",1074584,Jr.,2011-12,,0-0,25,7,4,11,10,20,2,2,0,,0,0,0,0,0,,0,,0
Clarkson,146,2012,"Boak, Alex",1207178,So.,2011-12,,0-0,39,3,5,8,32,102,1,0,0,0,,,,,,,,,
Clarkson,146,2012,"Burton, Jarrett",1207179,So.,2011-12,,0-0,34,2,4,6,8,16,0,1,0,0,,,,,,,,,
Clarkson,146,2012,"Carrabino, Jd",1330875,Fr.,2011-12,,0-0,,,,,,,,,,,,,,,,,,,
Clarkson,146,2012,"Cayer, Julien",1002750,Sr.,2011-12,,0-0,30,5,5,10,11,30,2,0,0,0,,,,,,,,,
Clarkson,146,2012,"Frederick, Will",1207182,So.,2011-12,,0-0,37,3,6,9,24,64,1,0,0,0,,,,,,,,,
Clarkson,146,2012,"Fuchs, Chase",1207181,So.,2011-12,,0-0,9,0,3,3,2,4,0,0,0,0,,,,,,,,,
Clarkson,146,2012,"Garlasco, Mike",1207185,So.,2011-12,,0-0,11,0,0,0,1,2,0,0,0,0,,,,,,,,,
Clarkson,146,2012,"Himelson, Andrew",1113207,Jr.,2011-12,,0-0,38,2,6,8,13,26,0,0,0,0,,,,,,,,,
Clarkson,146,2012,"Howden, James",1330870,Fr.,2011-12,,0-0,37,2,7,9,16,62,0,0,0,0,,,,,,,,,
Clarkson,146,2012,"Karpowich, Paul",1002751,Sr.,2011-12,,0-0,37,0,0,0,5,10,0,0,0,0,16,15,6,2290,94,2.46,1092,0.921,5
Clarkson,146,2012,"Labrecque, Sam",1330868,Fr.,2011-12,,0-0,37,8,15,23,3,6,5,0,1,0,,,,,,,,,
Clarkson,146,2012,"Laveau, Richie",1002752,Sr.,2011-12,,0-0,2,0,0,0,0,0,0,0,0,0,0,1,0,91,6,3.94,38,0.864,0
Clarkson,146,2012,"Marsh, Patrick",1330869,Fr.,2011-12,,0-0,26,3,3,6,9,29,0,0,2,0,,,,,,,,,
Clarkson,146,2012,"McPherson, Allan",1207186,So.,2011-12,,0-0,39,11,12,23,7,25,3,0,5,0,,,,,,,,,
Clarkson,146,2012,"Morley, Jake",1002753,Sr.,2011-12,,0-0,35,7,9,16,38,92,2,0,1,0,,,,,,,,,
Clarkson,146,2012,"Oakley, Louke",1002754,Sr.,2011-12,,0-0,37,16,19,35,8,16,4,0,3,0,,,,,,,,,
Clarkson,146,2012,"Pawlick, Adam",1113209,Jr.,2011-12,,0-0,34,3,3,6,5,10,1,0,0,0,,,,,,,,,
Clarkson,146,2012,"Pokulok, Nik",1113211,Jr.,2011-12,,0-0,35,0,3,3,18,36,0,0,0,0,,,,,,,,,
Clarkson,146,2012,"Pratt, David",1207183,So.,2011-12,,0-0,1,0,1,1,1,2,0,0,0,0,,,,,,,,,
Clarkson,146,2012,"Rosen, Cody",1113212,Jr.,2011-12,,0-0,1,0,0,0,0,0,0,0,0,0,0,1,0,27,4,8.79,15,0.789,0
Clarkson,146,2012,"Sexton, Ben",1207184,So.,2011-12,,0-0,27,8,21,29,22,44,5,0,1,0,,,,,,,,,
Clarkson,146,2012,"Struempfler, Kevin",1330876,Fr.,2011-12,,0-0,,,,,,,,,,,,,,,,,,,
Clarkson,146,2012,"Tamblyn, Corey",1002755,Sr.,2011-12,,0-0,39,7,11,18,19,38,1,0,0,0,,,,,,,,,
Clarkson,146,2012,"Tansey, Kevin",1330874,Fr.,2011-12,,0-0,39,2,7,9,17,37,0,1,0,0,,,,,,,,,
Clarkson,146,2012,"Tremblay, Nick",1002756,Sr.,2011-12,,0-0,37,17,19,36,8,16,6,0,2,0,,,,,,,,,
Clarkson,146,2012,"Wilson, Matt",1113213,Jr.,2011-12,,0-0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,
Clarkson,146,2012,"Zarbo, Matt",1207180,So.,2011-12,,0-0,33,3,3,6,7,14,1,0,1,0,,,,,,,,,
Clarkson,146,2012,"Zarbo, Joe",1330871,Fr.,2011-12,,0-0,36,3,9,12,6,12,1,0,0,0,,,,,,,,,
Clarkson,146,2012,"Zion, Mitch",1330872,Fr.,2011-12,,0-0,13,0,1,1,0,0,0,0,0,0,,,,,,,,,
Colby,151,2012,"Bartlett, Jack",1170098,So.,2011-12,,0-0,20,2,6,8,9,18,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Billiar, Jake",1102832,Jr.,2011-12,,0-0,,,,,,,,,,,,,,,,,,,
Colby,151,2012,"Bourgea, Brendon",1327666,Fr.,2011-12,,0-0,7,0,0,0,1,2,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Buonomo, Chris",965093,Sr.,2011-12,,0-0,23,3,8,11,2,4,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Bursee, Patrick",965091,Sr.,2011-12,,0-0,20,2,5,7,13,29,1,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Chwick, Ben",1170100,So.,2011-12,,0-0,22,4,2,6,6,23,0,0,1,,0,0,0,0,0,,0,,0
Colby,151,2012,"Cosgrove, Brendan",1170095,So.,2011-12,,0-0,19,1,4,5,4,8,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Delaney, Matt",1111333,Jr.,2011-12,,0-0,19,0,0,0,0,0,0,0,0,,7,10,1,1111,61,3.29,538,0.898,0
Colby,151,2012,"Doherty, Michael",965096,Sr.,2011-12,,0-0,23,12,12,24,10,28,1,0,3,,0,0,0,0,0,,0,,0
Colby,151,2012,"Gelnaw, Matt",1170102,So.,2011-12,,0-0,2,0,0,0,1,2,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Harff, Scott",1170103,Jr.,2011-12,,0-0,21,4,8,12,8,16,1,0,1,,0,0,0,0,0,,0,,0
Colby,151,2012,"Kader, Tommy",1170094,So.,2011-12,,0-0,16,0,5,5,2,4,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Kondiles, Nick",1102829,Jr.,2011-12,,0-0,11,0,2,2,2,4,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Lanza, Nick",1170099,So.,2011-12,,0-0,23,4,10,14,4,16,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Lehman, Jesse",965089,Sr.,2011-12,,0-0,6,0,2,2,3,6,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Martin, Nils",1327665,Fr.,2011-12,,0-0,8,4,1,5,2,4,0,0,1,,0,0,0,0,0,,0,,0
Colby,151,2012,"McCormick, Robert",1327668,Fr.,2011-12,,0-0,5,0,1,1,1,2,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"McGinn, Tom",965090,Sr.,2011-12,,0-0,22,2,2,4,10,20,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"McGrath, Cory",1102830,Jr.,2011-12,,0-0,22,7,3,10,6,12,2,1,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Morgan, Nate",1327664,Fr.,2011-12,,0-0,17,2,3,5,4,8,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Nathan, Jordan",1327669,Fr.,2011-12,,0-0,5,0,0,0,0,0,0,0,0,,0,5,0,268,15,3.36,99,0.868,0
Colby,151,2012,"Nelson, Dan",965092,Sr.,2011-12,,0-0,20,10,7,17,5,10,2,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Parker, Sam",1327670,Fr.,2011-12,,0-0,,,,,,,,,,,,,,,,,,,
Colby,151,2012,"Rappaport, Matt",965095,Sr.,2011-12,,0-0,22,1,4,5,4,16,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Raymond, Anthony",1170097,So.,2011-12,,0-0,18,0,2,2,2,4,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Smigelski, Michael",1102831,Jr.,2011-12,,0-0,21,4,3,7,6,12,1,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Trepp, Nick",1170096,So.,2011-12,,0-0,23,0,5,5,3,6,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2012,"Zeek, Ray",1327667,Fr.,2011-12,,0-0,23,2,6,8,7,14,0,0,1,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Bartliff, Kurtis",1086102,Jr.,2011-12,,0-0,26,4,7,11,1,2,0,1,1,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Bourdon, Robbie",1086105,Jr.,2011-12,,0-0,39,12,9,21,8,27,6,0,1,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Corcoran, Brendan",1335070,Fr.,2011-12,,0-0,19,0,0,0,2,4,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Estep, Steve",1335069,Fr.,2011-12,,0-0,1,0,0,0,0,0,0,0,0,,0,0,0,11,2,10.91,4,0.667,0
Colgate,153,2012,"Evin, Alex",964064,Sr.,2011-12,,0-0,13,0,0,0,0,0,0,0,0,,5,5,1,692,30,2.60,303,0.910,0
Colgate,153,2012,"Firman, Matt",964070,Sr.,2011-12,,0-0,39,7,8,15,14,39,1,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Gentzler, Daniel",1335068,Fr.,2011-12,,0-0,16,0,1,1,4,8,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Goulakos, Spiro",1335065,Fr.,2011-12,,0-0,39,3,16,19,19,38,1,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Larkin, Thomas",1086109,Jr.,2011-12,,0-0,37,4,10,14,24,48,3,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Leidl, Mike",1086123,Jr.,2011-12,,0-0,7,0,0,0,1,2,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Lidgett, John",1335066,Fr.,2011-12,,0-0,39,5,10,15,9,21,2,0,1,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Long, Christian",1086103,Jr.,2011-12,,0-0,11,1,0,1,1,2,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Mayer, Austin",1222060,So.,2011-12,,0-0,39,8,15,23,13,26,5,1,1,,0,0,0,0,0,,0,,0
Colgate,153,2012,"McCann, Mike",1222061,So.,2011-12,,0-0,34,2,2,4,0,0,0,0,1,,0,0,0,0,0,,0,,0
Colgate,153,2012,"McNamara, Kevin",1335067,Sr.,2011-12,,0-0,22,1,9,10,7,14,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"McNamara, Jack",1222062,So.,2011-12,,0-0,20,0,0,0,3,6,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"McPherson, Corbin",964065,Sr.,2011-12,,0-0,39,4,6,10,14,28,3,0,2,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Mihalik, Eric",1222063,So.,2011-12,,0-0,28,0,1,1,2,4,0,0,0,,14,12,2,1648,79,2.88,693,0.898,2
Colgate,153,2012,"Nasca, Mark",964066,Sr.,2011-12,,0-0,32,1,2,3,7,17,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Price, Jeremy",1086106,Jr.,2011-12,,0-0,36,2,21,23,15,33,2,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Prockow, Nick",964068,Sr.,2011-12,,0-0,38,4,7,11,11,33,0,0,1,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Rivellini, Billy",1086104,Jr.,2011-12,,0-0,20,0,1,1,6,15,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Sinz, Nathan",1086108,Jr.,2011-12,,0-0,35,0,9,9,7,14,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Smith, Austin",964067,Sr.,2011-12,,0-0,39,36,21,57,11,30,7,6,5,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Wagner, Chris",1222064,So.,2011-12,,0-0,38,17,34,51,25,69,4,2,3,,0,0,0,0,0,,0,,0
Colgate,153,2012,"Wilson, Joe",1335064,Fr.,2011-12,,0-0,38,10,13,23,10,28,0,1,3,,0,0,0,0,0,,0,,0
Colorado Col.,154,2012,"Behrend, Ted",977526,Sr.,2011-12,,0-0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Bidwill, Arthur",977533,Sr.,2011-12,,0-0,20,0,1,1,3,6,0,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Boivin, Mike",1113859,Jr.,2011-12,,,33,8,17,25,18,36,4,0,1,0,,,,,,,,,
Colorado Col.,154,2012,"Civitarese, David",977534,Sr.,2011-12,,0-0,36,8,2,10,6,12,0,1,1,0,,,,,,,,,
Colorado Col.,154,2012,"Collett, Jeff",1221533,So.,2011-12,,,31,5,5,10,2,4,1,1,0,0,,,,,,,,,
Colorado Col.,154,2012,"Digiando, Jordan",1335049,Fr.,2011-12,,,10,0,0,0,1,2,0,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Dineen, Nick",977536,Sr.,2011-12,,0-0,34,14,12,26,28,64,7,0,4,0,,,,,,,,,
Colorado Col.,154,2012,"Eveland, Dakota",1221534,So.,2011-12,,,22,3,5,8,4,8,0,1,0,0,,,,,,,,,
Colorado Col.,154,2012,"Guentzel, Gabe",977537,Sr.,2011-12,,0-0,36,4,22,26,8,16,2,0,1,0,,,,,,,,,
Colorado Col.,154,2012,"Hall, Tim",977538,Sr.,2011-12,,0-0,34,5,3,8,6,12,0,1,2,0,,,,,,,,,
Colorado Col.,154,2012,"Hamburg, Andrew",1113860,Jr.,2011-12,,,29,4,5,9,3,6,0,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Harstad, Aaron",1335050,Fr.,2011-12,,,29,0,6,6,8,27,0,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Howe, Joe",1113861,Jr.,2011-12,,,16,0,0,0,0,0,0,0,0,0,5,8,1,828,48,3.48,360,0.882,0
Colorado Col.,154,2012,"Krushelnyski, Alxndr",1221535,So.,2011-12,,,36,10,10,20,4,8,1,1,1,0,,,,,,,,,
Colorado Col.,154,2012,"Leaverton, Doug",1113862,Jr.,2011-12,,,,,,,,,,,,,,,,,,,,,
Colorado Col.,154,2012,"Lockwood, Courtney",1335051,Fr.,2011-12,,,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,,4,1.000,0
Colorado Col.,154,2012,"Marciano, Joe",1113863,Jr.,2011-12,,,35,2,3,5,16,32,1,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Mcdermott, Eamonn",1221536,So.,2011-12,,,27,2,8,10,11,25,2,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Morin, Michael",1221537,So.,2011-12,,,7,0,0,0,1,2,0,0,0,0,,,,,,,,,
Colorado Col.,154,2012,"Rapuzzi, William",1113864,Jr.,2011-12,,,35,3,12,15,13,37,0,0,0,0,,,,,,,,,
