Canisius,116,2006,"Giffin, Dan",649293,Fr.,2005-06,,0-0,22,0,1,1,2,4,0,0,0,0,6,11,1,1119,51,2.73,585,0.920,3
Canisius,116,2006,"Harrington, Jaymie",447644,Sr.,2005-06,,0-0,33,4,6,10,13,26,1,0,1,0,,,,,,,,,
Canisius,116,2006,"Hatch, Ryan",649294,Fr.,2005-06,,0-0,5,0,1,1,0,0,0,0,0,0,3,1,0,264,12,2.73,113,0.904,0
Canisius,116,2006,"Henry, Josh",316491,Sr.,2005-06,,0-0,18,1,1,2,2,4,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Irish-Baker, Billy",447648,Jr.,2005-06,,0-0,35,9,7,16,2,4,1,1,0,0,,,,,,,,,
Canisius,116,2006,"Irish-Baker, Brandon",316485,Sr.,2005-06,,0-0,34,5,13,18,18,36,1,0,1,0,,,,,,,,,
Canisius,116,2006,"Kasch, David",447645,Jr.,2005-06,,0-0,8,0,2,2,4,19,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Kitchen, Joel",551204,So.,2005-06,,0-0,35,7,13,20,16,43,2,0,1,0,,,,,,,,,
Canisius,116,2006,"Klusendorf, Ryan",649290,Fr.,2005-06,,0-0,3,0,1,1,0,0,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Kozlowski, Kevin",649292,Fr.,2005-06,,0-0,25,1,1,2,5,10,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Nooyen, Craig",551206,So.,2005-06,,0-0,9,0,2,2,5,10,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Norris, Bret",447642,Jr.,2005-06,,0-0,34,1,2,3,18,36,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Ovcjak, David",316489,Sr.,2005-06,,0-0,35,2,2,4,19,65,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Patera, John",649289,Fr.,2005-06,,0-0,30,0,4,4,7,25,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Ruberto, Matt",551203,So.,2005-06,,0-0,10,0,1,1,6,12,0,0,0,0,,,,,,,,,
Canisius,116,2006,"Ruberto, Mike",551205,So.,2005-06,,0-0,12,6,6,12,4,8,3,0,0,0,,,,,,,,,
Canisius,116,2006,"Songin, Tim",316482,Sr.,2005-06,,0-0,35,3,10,13,23,46,3,0,1,0,,,,,,,,,
Castleton,123,2006,"Anderson, Mike",457178,Fr.,2005-06,,0-0,26,1,6,7,16,32,1,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Bartlett, Ryan",561751,Fr.,2005-06,,0-0,25,2,9,11,19,46,2,0,1,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Brolsma, Andy",673327,Fr.,2005-06,,0-0,18,0,4,4,5,10,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Carmichael, Ross",561754,Fr.,2005-06,,0-0,26,7,7,14,11,33,5,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"DeYoung, Derek",457179,Jr.,2005-06,,0-0,15,0,0,0,6,23,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Gatta, Thomas",457184,Jr.,2005-06,,0-0,26,3,4,7,8,16,1,1,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Heck, Brandon",652526,Fr.,2005-06,,0-0,26,7,18,25,7,22,6,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Hickling, Matthew",561752,So.,2005-06,,0-0,25,3,5,8,6,23,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Huchko, Joe",561749,Jr.,2005-06,,0-0,26,11,8,19,22,47,7,0,2,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Lavender, Jared",652525,Fr.,2005-06,,0-0,26,0,2,2,13,26,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Lazeren, Jeff",561755,Fr.,2005-06,,0-0,26,3,2,5,35,70,2,0,1,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Link, Matthew",561747,Jr.,2005-06,,0-0,26,0,1,1,11,22,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Long, Chad",561753,So.,2005-06,,0-0,2,0,0,0,0,0,0,0,0,,0,0,0,6,1,10.00,0,,0
Castleton,123,2006,"Manemeit, Chris",561757,So.,2005-06,,0-0,26,2,3,5,15,30,1,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Martell, Travis",457185,So.,2005-06,,0-0,23,5,11,16,24,48,2,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"McIntyre, Joe",561758,So.,2005-06,,0-0,14,0,0,0,8,27,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"McKenna, Rich",457174,Jr.,2005-06,,0-0,24,0,1,1,6,12,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"O'Connell, Bryan",457180,Fr.,2005-06,,0-0,18,2,3,5,5,10,2,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Quirion, Chad",457182,Sr.,2005-06,,0-0,25,3,0,3,3,6,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Seals, Jay",455788,Fr.,2005-06,,0-0,12,0,0,0,0,0,0,0,0,,0,7,2,609,36,3.55,263,0.880,0
Castleton,123,2006,"Smith, Tom",561760,Fr.,2005-06,,0-0,5,1,0,1,5,21,0,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"Swanson, Jeff",455786,Fr.,2005-06,,0-0,18,0,0,0,3,6,0,0,0,,4,12,1,948,66,4.18,461,0.875,1
Castleton,123,2006,"Weaver, Jeff",561748,Jr.,2005-06,,0-0,18,4,0,4,9,18,1,0,0,,0,0,0,0,0,,0,,0
Castleton,123,2006,"White, Tyler",561756,So.,2005-06,,0-0,24,1,0,1,6,20,0,0,0,,0,0,0,0,0,,0,,0
Clarkson,146,2006,"Arciero, Mike",580155,So.,2005-06,,0-0,28,1,2,3,7,14,1,0,1,0,,,,,,,,,
Clarkson,146,2006,"Beausoleil, Nathan",443952,Jr.,2005-06,,0-0,4,0,2,2,2,4,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"Bellows, Adam",649877,Fr.,2005-06,,0-0,26,0,1,1,9,18,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"Brekelmans, Chris",290851,Sr.,2005-06,,0-0,36,5,5,10,21,53,0,0,1,0,,,,,,,,,
Clarkson,146,2006,"Cayer, David",580156,So.,2005-06,,0-0,37,12,22,34,25,50,4,0,2,,0,0,0,0,0,,0,,0
Clarkson,146,2006,"Clitsome, Grant",580152,So.,2005-06,,0-0,34,2,17,19,10,20,1,1,0,0,,,,,,,,,
Clarkson,146,2006,"Collins, Chris",649875,Fr.,2005-06,,0-0,,,,,,,,,,,,,,,,,,,
Clarkson,146,2006,"Curley, Matt",443953,Jr.,2005-06,,0-0,15,0,0,0,10,20,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"D'Alvise, Chris",649878,Fr.,2005-06,,0-0,37,8,17,25,5,10,3,1,0,0,,,,,,,,,
Clarkson,146,2006,"Dodge, Nick",580159,So.,2005-06,,0-0,38,16,25,41,28,72,3,4,1,0,,,,,,,,,
Clarkson,146,2006,"Genovy, Jeff",290856,Sr.,2005-06,,0-0,36,12,15,27,27,70,7,0,2,0,,,,,,,,,
Clarkson,146,2006,"Grenzy, Michael",443951,Jr.,2005-06,,0-0,36,3,19,22,9,18,3,0,1,0,,,,,,,,,
Clarkson,146,2006,"Guthrie, Shea",649883,Fr.,2005-06,,0-0,33,9,17,26,19,60,2,0,2,0,,,,,,,,,
Clarkson,146,2006,"Isbister, Matt",580154,So.,2005-06,,0-0,12,2,0,2,2,4,0,0,1,0,,,,,,,,,
Clarkson,146,2006,"Kolu, Max",443956,Jr.,2005-06,,0-0,37,4,0,4,17,34,0,1,0,0,,,,,,,,,
Clarkson,146,2006,"Leggio, David",580150,So.,2005-06,,0-0,23,0,1,1,0,0,0,0,0,0,11,9,3,1446,62,2.57,651,0.913,1
Clarkson,146,2006,"Marshall, Jon",649881,Fr.,2005-06,,0-0,17,1,0,1,4,8,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"Mason, Tyrell",649879,Fr.,2005-06,,0-0,38,1,5,6,19,38,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"McKinven, Jamie",443955,Jr.,2005-06,,0-0,10,0,1,1,6,23,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"McNulty, Kyle",443959,Jr.,2005-06,,0-0,15,0,0,0,0,0,0,0,0,0,7,8,0,881,42,2.86,379,0.900,0
Clarkson,146,2006,"Paquet, Philippe",649876,Fr.,2005-06,,0-0,37,2,5,7,36,91,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"Rutherglen, Brodie",443957,Jr.,2005-06,,0-0,35,4,10,14,9,18,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"Sullivan, Mike",443954,Jr.,2005-06,,0-0,36,15,11,26,11,30,6,0,3,0,,,,,,,,,
Clarkson,146,2006,"Tuttle, Dan",649880,Fr.,2005-06,,0-0,5,0,0,0,1,2,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"Weller, Shawn",580151,So.,2005-06,,0-0,37,14,10,24,35,103,4,0,3,0,,,,,,,,,
Clarkson,146,2006,"Willemsen, Mike",649882,Fr.,2005-06,,0-0,26,1,1,2,8,16,0,0,0,0,,,,,,,,,
Clarkson,146,2006,"Zalewski, Steve",580153,So.,2005-06,,0-0,35,9,13,22,17,50,8,0,1,0,,,,,,,,,
Colby,151,2006,"Ahern, Matt",646877,Fr.,2005-06,,0-0,25,2,2,4,4,8,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Bayley, Jake",286320,Sr.,2005-06,,0-0,20,0,5,5,8,30,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Butler, Mike",556884,So.,2005-06,,0-0,25,2,4,6,2,4,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Buttafuoco, Cass",646875,Fr.,2005-06,,0-0,9,3,3,6,5,21,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Carlson, Adam",286322,Sr.,2005-06,,0-0,25,1,9,10,5,10,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Chrenek, Ryan",556881,So.,2005-06,,0-0,22,7,4,11,9,18,2,1,2,,0,0,0,0,0,,0,,0
Colby,151,2006,"Cook, Andy",646878,Fr.,2005-06,,0-0,9,0,0,0,0,0,0,0,0,,4,4,0,423,26,3.69,178,0.873,0
Colby,151,2006,"Covelli, Joel",646876,Fr.,2005-06,,0-0,24,9,16,25,17,45,1,0,5,,0,0,0,0,0,,0,,0
Colby,151,2006,"DiMaggio, Mike",646874,Fr.,2005-06,,0-0,22,2,3,5,3,17,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Feole, Dean",646871,Fr.,2005-06,,0-0,2,0,0,0,0,0,0,0,0,,2,0,0,120,2,1.00,38,0.950,0
Colby,151,2006,"Fritch, Arthur",556880,So.,2005-06,,0-0,22,7,19,26,18,52,4,1,2,,0,0,0,0,0,,0,,0
Colby,151,2006,"Grandjean, Ben",450053,Jr.,2005-06,,0-0,17,0,1,1,0,0,0,0,0,,9,5,1,975,44,2.71,478,0.916,2
Colby,151,2006,"Kelley, T.J.",556882,So.,2005-06,,0-0,25,16,24,40,4,8,7,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Marino, Adam",556883,So.,2005-06,,0-0,25,3,3,6,4,8,0,0,1,,0,0,0,0,0,,0,,0
Colby,151,2006,"O'Flanagan, Ryan",286307,Sr.,2005-06,,0-0,25,0,5,5,11,22,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"O'Hara, Todd",286314,Sr.,2005-06,,0-0,15,5,0,5,7,14,0,1,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Osborne, Greg",450051,Jr.,2005-06,,0-0,25,17,15,32,6,12,11,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Reber, Josh",556885,So.,2005-06,,0-0,25,6,32,38,6,23,2,1,1,,0,0,0,0,0,,0,,0
Colby,151,2006,"Rothwell, Joe",556879,So.,2005-06,,0-0,23,8,9,17,6,12,7,0,1,,0,0,0,0,0,,0,,0
Colby,151,2006,"Rutherford, Patrick",450052,Jr.,2005-06,,0-0,21,11,8,19,10,28,2,1,3,,0,0,0,0,0,,0,,0
Colby,151,2006,"Talbert, Chris",646872,Fr.,2005-06,,0-0,24,0,2,2,10,20,0,0,0,,0,0,0,0,0,,0,,0
Colby,151,2006,"Valenski, Greg",646873,Fr.,2005-06,,0-0,19,0,1,1,0,0,0,0,0,,0,0,0,0,0,,0,,0
Colgate,153,2006,"Anderson, Mark",649172,Fr.,2005-06,,0-0,26,1,4,5,6,12,1,0,0,0,,,,,,,,,
Colgate,153,2006,"Bogdanich, Peter",649169,Fr.,2005-06,,0-0,36,5,4,9,16,59,2,0,0,0,,,,,,,,,
Colgate,153,2006,"Burton, Tyler",561428,So.,2005-06,,0-0,39,22,18,40,22,52,6,1,5,1,,,,,,,,,
Colgate,153,2006,"Campaner, Mike",450574,Jr.,2005-06,,0-0,37,2,18,20,11,22,0,1,1,0,,,,,,,,,
Colgate,153,2006,"Camper, Ben",577420,So.,2005-06,,0-0,34,3,9,12,14,39,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Clifford, Devin",649173,Jr.,2005-06,,0-0,,,,,,,,,,,,,,,,,,,
Colgate,153,2006,"DeBello, Joe",649166,Fr.,2005-06,,0-0,15,0,0,0,7,14,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Dekanich, Mark",577417,So.,2005-06,,0-0,36,0,1,1,0,0,0,0,0,0,18,11,6,2126,81,2.29,988,0.924,4
Colgate,153,2006,"Fredricks, Jason",649170,Fr.,2005-06,,0-0,36,0,3,3,11,22,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Fulton, Marc",577423,Jr.,2005-06,,0-0,39,14,23,37,14,28,3,0,3,0,,,,,,,,,
Colgate,153,2006,"Gillanders, Dustin",450576,Jr.,2005-06,,0-0,,,,,,,,,,,,,,,,,,,
Colgate,153,2006,"Greig, Alex",450575,Jr.,2005-06,,0-0,26,0,5,5,10,20,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Huculak, Liam",450577,Jr.,2005-06,,0-0,31,1,4,5,6,12,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Kowalkoski, Justin",577424,So.,2005-06,,0-0,5,0,0,0,0,0,0,0,0,0,2,2,0,239,10,2.51,104,0.912,0
Colgate,153,2006,"Main, Eric",326158,Sr.,2005-06,,0-0,38,4,2,6,24,48,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Riley, Tom",649168,Fr.,2005-06,,0-0,29,2,4,6,4,8,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Sloane, David",649171,Fr.,2005-06,,0-0,27,4,1,5,8,16,2,0,0,0,,,,,,,,,
Colgate,153,2006,"Smyth, Jon",326161,Sr.,2005-06,,0-0,39,11,22,33,7,14,3,0,5,0,,,,,,,,,
Colgate,153,2006,"Smyth, Ryan",326155,Sr.,2005-06,,0-0,39,4,20,24,18,36,1,0,0,0,,,,,,,,,
Colgate,153,2006,"St. Pierre, Nick",649167,Fr.,2005-06,,0-0,39,2,13,15,20,51,1,0,0,0,,,,,,,,,
Colgate,153,2006,"Tataryn, Zac",577418,Sr.,2005-06,,0-0,39,1,9,10,19,38,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Torti, Matt",577419,So.,2005-06,,0-0,38,0,3,3,25,64,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Werner, Mike",577422,So.,2005-06,,0-0,19,0,0,0,5,10,0,0,0,0,,,,,,,,,
Colgate,153,2006,"Wilson, Kyle",326157,Sr.,2005-06,,0-0,39,23,18,41,11,22,10,2,4,1,,,,,,,,,
Colgate,153,2006,"Winchester, Jesse",577421,So.,2005-06,,0-0,37,14,22,36,10,31,8,1,2,0,,,,,,,,,
Colorado Col.,154,2006,"Brannigan, James",555338,So.,2005-06,,0-0,34,2,6,8,11,22,0,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Brunkhorst, J.P.",442025,Jr.,2005-06,,0-0,32,3,3,6,7,14,0,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Cox, Braydon",442023,Jr.,2005-06,,0-0,32,3,3,6,6,12,0,0,1,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Crabb, Joey",287430,Sr.,2005-06,,0-0,42,18,25,43,17,45,12,2,2,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Frischmon, Trevor",287431,Sr.,2005-06,,0-0,41,7,9,16,15,41,0,2,1,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Gannon, Jake",647492,Fr.,2005-06,,0-0,26,0,2,2,12,24,0,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Hillen, Jack",555333,So.,2005-06,,0-0,42,4,9,13,24,48,3,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Kawano, Chris",442030,Jr.,2005-06,,0-0,6,0,0,0,0,0,0,0,0,0,2,1,0,265,10,2.26,93,0.903,0
Colorado Col.,154,2006,"Kilpatrick, Jimmy",555340,So.,2005-06,,0-0,35,7,14,21,9,18,2,1,2,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Lampl, Cody",647491,Fr.,2005-06,,0-0,20,0,0,0,4,8,0,0,0,0,,,,,,,,,
Colorado Col.,154,2006,"McCulloch, Scott",555341,So.,2005-06,,0-0,42,5,7,12,24,67,2,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"O'Connell, Drew",647495,Fr.,2005-06,,0-0,4,0,0,0,0,0,0,0,0,0,2,1,0,200,11,3.30,57,0.838,1
Colorado Col.,154,2006,"Patrosso, Derek",555337,So.,2005-06,,0-0,41,7,8,15,21,53,0,0,1,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Polich, Brandon",442027,Jr.,2005-06,,0-0,41,3,4,7,3,6,0,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Rau, Chad",647494,Fr.,2005-06,,0-0,42,13,17,30,4,8,6,0,1,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Salcido, Brian",442028,Jr.,2005-06,,0-0,42,8,32,40,29,69,6,0,1,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Sertich, Marty",287432,Sr.,2005-06,,0-0,42,14,36,50,22,55,5,1,3,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Slattengren, Aaron",287446,Sr.,2005-06,,0-0,26,10,8,18,19,38,4,1,2,0,,,,,,,,,
Colorado Col.,154,2006,"Sterling, Brett",287433,Sr.,2005-06,,0-0,41,31,24,55,33,66,17,0,8,3,,,,,,,,,
Colorado Col.,154,2006,"Stokke, Jesse",287448,Sr.,2005-06,,0-0,30,1,3,4,6,12,0,0,0,0,,,,,,,,,
Colorado Col.,154,2006,"Straub, Brandon",555342,Jr.,2005-06,,0-0,38,1,1,2,15,30,0,0,1,0,,,,,,,,,
Colorado Col.,154,2006,"Sweatt, Lee",442021,Jr.,2005-06,,0-0,41,5,16,21,18,36,0,1,1,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Tardy, Weston",287435,Sr.,2005-06,,0-0,21,0,1,1,10,20,0,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Thauwald, Scott",442024,Jr.,2005-06,,0-0,2,1,0,1,0,0,0,0,0,0,,,,,,,,,
Colorado Col.,154,2006,"Vlassopoulos, Andreas",647493,Fr.,2005-06,,0-0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Colorado Col.,154,2006,"Zaba, Matt",442029,Jr.,2005-06,,0-0,35,0,0,0,0,0,0,0,0,,20,14,2,2068,87,2.52,866,0.909,4
Concordia-Mhead,161,2006,"Babich, Carl",649462,Fr.,2005-06,,0-0,24,3,8,11,6,12,1,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Babich, Chris",649456,Fr.,2005-06,,0-0,25,5,8,13,5,18,0,0,1,0,,,,,,,,,
Concordia-Mhead,161,2006,"Berggren, Brice",316260,Sr.,2005-06,,0-0,25,3,11,14,18,47,1,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Boniface, Jeremy",649471,Fr.,2005-06,,0-0,15,0,0,0,0,0,0,0,0,0,1,12,1,746,71,5.71,428,0.858,0
Concordia-Mhead,161,2006,"Bruggeman, Aaron",316266,Sr.,2005-06,,0-0,24,2,2,4,39,118,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Buchholz, Mark",560850,Jr.,2005-06,,0-0,25,0,14,14,7,14,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Ceglar, Devin",649464,Fr.,2005-06,,0-0,8,1,1,2,1,2,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Clukey, Ryan",649455,Fr.,2005-06,,0-0,25,4,5,9,8,24,2,1,1,0,,,,,,,,,
Concordia-Mhead,161,2006,"Cosmos, Matt",649465,So.,2005-06,,0-0,23,5,3,8,23,63,0,0,1,0,,,,,,,,,
Concordia-Mhead,161,2006,"Dibble, Jake",649453,Fr.,2005-06,,0-0,17,1,2,3,6,12,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Dowers, Mike",560852,So.,2005-06,,0-0,17,0,0,0,1,2,0,0,0,0,3,5,1,679,65,5.74,334,0.837,0
Concordia-Mhead,161,2006,"Grivas, Guy",649467,Fr.,2005-06,,0-0,16,1,0,1,4,19,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Hamlin, Kittredge",649469,So.,2005-06,,0-0,4,0,1,1,0,0,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Hand, Josh",560853,So.,2005-06,,0-0,5,0,0,0,0,0,0,0,0,0,1,1,0,84,8,5.68,36,0.818,0
Concordia-Mhead,161,2006,"Holen, Alec",676132,Fr.,2005-06,,,15,3,3,6,3,6,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Housman, Jake",649466,Fr.,2005-06,,0-0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Johnson, Brett",296084,Sr.,2005-06,,0-0,23,2,4,6,15,30,2,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Johnson, Cory",676133,Fr.,2005-06,,,15,3,4,7,3,6,2,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Kratz, Kevin",676134,Fr.,2005-06,,,11,1,1,2,1,2,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Lofgren, Sean",649457,Fr.,2005-06,,0-0,19,5,1,6,10,20,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Murray, Andy",649460,Fr.,2005-06,,0-0,22,1,1,2,2,4,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Neu, Tyler",649461,So.,2005-06,,0-0,25,4,6,10,7,14,3,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Olson, Anthony",649454,Fr.,2005-06,,0-0,11,2,1,3,5,10,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Perry, Dan",442082,Jr.,2005-06,,0-0,24,12,7,19,5,10,4,1,2,0,,,,,,,,,
Concordia-Mhead,161,2006,"Pethick, Justin",649459,So.,2005-06,,0-0,15,0,0,0,4,8,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Ringsak, Zach",649468,Fr.,2005-06,,0-0,5,1,1,2,0,0,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Vlasak, Mike",316261,Sr.,2005-06,,0-0,25,3,7,10,5,10,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Webber, Tony",649458,Fr.,2005-06,,0-0,12,0,0,0,2,4,0,0,0,0,,,,,,,,,
Concordia-Mhead,161,2006,"Westmark, Paul",649470,Fr.,2005-06,,0-0,8,0,0,0,3,6,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Anderson, Jon",650796,Fr.,2005-06,,0-0,14,0,0,0,0,0,0,0,0,0,3,9,0,662,45,4.08,296,0.868,0
Connecticut,164,2006,"Bayers, Bj",687801,Fr.,2005-06,,,30,2,6,8,9,18,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Burns, Brian",451087,Jr.,2005-06,,0-0,36,3,2,5,22,63,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Burns, John",560502,So.,2005-06,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut,164,2006,"Corkery, J.R.",451081,Jr.,2005-06,,0-0,30,1,5,6,6,12,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Crum, William",451075,Jr.,2005-06,,0-0,35,7,5,12,26,60,3,0,2,0,,,,,,,,,
Connecticut,164,2006,"Dahlberg, Eric",687802,Fr.,2005-06,,,14,0,2,2,7,14,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Demas, Matt",560505,So.,2005-06,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut,164,2006,"Dessert, Archie",560499,So.,2005-06,,0-0,1,0,0,0,1,2,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Erickson, Sean",687803,Fr.,2005-06,,,35,5,16,21,23,46,4,0,0,0,,,,,,,,,
Connecticut,164,2006,"Hawkins, Ryan",687804,Fr.,2005-06,,,20,1,6,7,6,12,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Helstedt, Eric",451085,Jr.,2005-06,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut,164,2006,"Kakepetum, Aaron",451082,Sr.,2005-06,,0-0,31,0,4,4,9,18,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Koidahl, Cole",451080,Jr.,2005-06,,0-0,35,12,20,32,17,34,7,0,2,0,,,,,,,,,
Connecticut,164,2006,"Magnuson, William",451079,Jr.,2005-06,,0-0,6,0,0,0,7,36,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Marean, Nick",451076,Jr.,2005-06,,0-0,30,1,1,2,9,29,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Martin, James",451078,Jr.,2005-06,,0-0,1,0,1,1,0,0,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"McDougall, Scott",451084,Jr.,2005-06,,0-0,34,10,9,19,5,10,8,0,0,0,,,,,,,,,
Connecticut,164,2006,"Mclaughlin, Beau",581946,So.,2005-06,,,,,,,,,,,,,,,,,,,,,
Connecticut,164,2006,"Myhro, Chris",655698,Fr.,2005-06,,0-0,35,13,15,28,13,34,5,2,2,0,,,,,,,,,
Connecticut,164,2006,"Neilon, Mike",560500,So.,2005-06,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut,164,2006,"Palmer, Ryan",560504,Sr.,2005-06,,0-0,32,1,5,6,22,44,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Rioux, Dillon",687805,Fr.,2005-06,,,1,0,0,0,0,0,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Scarpaci, Jarrett",451083,Jr.,2005-06,,0-0,13,2,3,5,5,10,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Scherer, Matthew",451088,Jr.,2005-06,,0-0,36,15,5,20,26,63,3,0,3,1,,,,,,,,,
Connecticut,164,2006,"Schneider, Nick",687806,Fr.,2005-06,,,32,2,3,5,14,28,0,0,0,0,,,,,,,,,
Connecticut,164,2006,"Shelzi, Peter",687807,Fr.,2005-06,,,5,0,0,0,4,8,0,0,0,0,,,,,,,,,
