Connecticut Col.,163,2010,"Riffe, Kyle",1076114,Fr.,2009-10,,0-0,2,1,0,1,1,2,0,0,0,,0,0,0,0,0,,0,,0
Connecticut Col.,163,2010,"Tuohy, Sean",891620,Jr.,2009-10,,0-0,23,2,5,7,6,12,1,0,0,,0,0,0,0,0,,0,,0
Cornell,167,2010,"Axell, Erik",1111193,Fr.,2009-10,,0-0,10,0,3,3,3,6,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Birch, Braden",1111190,Fr.,2009-10,,0-0,32,0,2,2,5,10,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Collins, Sean",959821,So.,2009-10,,0-0,34,7,3,10,6,12,0,0,1,0,,,,,,,,,
Cornell,167,2010,"D'Agostino, Nick",1111189,Fr.,2009-10,,0-0,32,4,14,18,3,6,1,0,2,0,,,,,,,,,
Cornell,167,2010,"Devin, Joe",887675,Jr.,2009-10,,0-0,34,9,13,22,15,41,2,0,3,0,,,,,,,,,
Cornell,167,2010,"Devin, Mike",887676,Jr.,2009-10,,0-0,32,2,11,13,11,22,1,0,1,0,,,,,,,,,
Cornell,167,2010,"Esposito, John",1111195,Fr.,2009-10,,0-0,31,4,5,9,5,10,1,0,0,0,,,,,,,,,
Cornell,167,2010,"Gallagher, Blake",767581,Sr.,2009-10,,0-0,34,18,19,37,6,12,11,0,4,0,,,,,,,,,
Cornell,167,2010,"Garman, Mike",959826,So.,2009-10,,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,,21,1.000,0
Cornell,167,2010,"Greening, Colin",767577,Sr.,2009-10,,0-0,34,15,20,35,10,31,6,0,3,0,,,,,,,,,
Cornell,167,2010,"Jillson, Locke",959823,So.,2009-10,,0-0,32,7,6,13,1,2,1,0,2,0,,,,,,,,,
Cornell,167,2010,"Kanji, Omar",1111196,Fr.,2009-10,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2010,"Kary, Jordan",959822,So.,2009-10,,0-0,8,1,0,1,0,0,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Kennedy, Patrick",887678,Jr.,2009-10,,0-0,30,7,14,21,16,32,1,0,1,0,,,,,,,,,
Cornell,167,2010,"Krueger, Justin",767574,Sr.,2009-10,,0-0,34,1,11,12,11,22,1,0,1,0,,,,,,,,,
Cornell,167,2010,"Mihalek, Vince",1111191,Fr.,2009-10,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2010,"Miller, Greg",1111192,Fr.,2009-10,,0-0,27,2,3,5,3,6,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Moulson, Chris",1111194,Fr.,2009-10,,0-0,5,1,0,1,2,4,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Nash, Brendon",767580,Sr.,2009-10,,0-0,33,2,17,19,24,48,2,0,0,0,,,,,,,,,
Cornell,167,2010,"Nash, Riley",887679,Jr.,2009-10,,0-0,30,12,23,35,18,39,3,0,1,0,,,,,,,,,
Cornell,167,2010,"Nicholls, Dan",887680,Jr.,2009-10,,0-0,27,2,1,3,14,28,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Roeszler, Tyler",887681,Jr.,2009-10,,0-0,28,5,7,12,2,4,0,0,1,0,,,,,,,,,
Cornell,167,2010,"Ross, Keir",959824,So.,2009-10,,0-0,28,2,3,5,6,12,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Scali, Joe",767582,Sr.,2009-10,,0-0,34,3,3,6,12,32,0,0,0,0,,,,,,,,,
Cornell,167,2010,"Scrivens, Ben",767583,Sr.,2009-10,,0-0,34,0,0,0,0,0,0,0,0,0,21,9,4,2018,63,1.87,894,0.934,7
Cornell,167,2010,"Seymour, Jarred",1111188,Fr.,2009-10,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2010,"Whitney, Sean",959825,So.,2009-10,,0-0,25,3,8,11,5,10,2,0,0,0,,,,,,,,,
Curry,170,2010,"Barlock, Ryan",961875,So.,2009-10,,0-0,29,8,18,26,34,68,3,0,3,,0,0,0,0,0,,0,,0
Curry,170,2010,"Benning, Payden",961882,So.,2009-10,,0-0,27,19,16,35,8,16,7,1,3,,0,0,0,0,0,,0,,0
Curry,170,2010,"Brugman, Casey",1094045,Fr.,2009-10,,0-0,26,2,6,8,13,26,0,0,1,,0,0,0,0,0,,0,,0
Curry,170,2010,"Cardella, Zachary",782482,Sr.,2009-10,,0-0,9,0,0,0,0,0,0,0,0,,5,2,0,461,25,3.25,206,0.892,0
Curry,170,2010,"Cenisio, Michael",1094043,Fr.,2009-10,,0-0,26,1,5,6,5,10,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Curran, Michael",961891,So.,2009-10,,0-0,7,0,1,1,1,2,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Dawson, Robert",1094062,Fr.,2009-10,,0-0,9,0,0,0,0,0,0,0,0,,4,2,1,381,14,2.20,168,0.923,1
Curry,170,2010,"Enmark, Ross",782470,Sr.,2009-10,,0-0,20,11,4,15,5,10,4,0,3,,0,0,0,0,0,,0,,0
Curry,170,2010,"Geib, Shane",961893,So.,2009-10,,0-0,16,1,3,4,9,18,0,0,1,,0,0,0,0,0,,0,,0
Curry,170,2010,"Gorelick, Adam",1094064,Jr.,2009-10,,0-0,7,1,2,3,2,4,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Grossi, John",1094041,Fr.,2009-10,,0-0,5,0,0,0,1,2,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Guzzo, Michael",961894,So.,2009-10,,0-0,22,7,3,10,4,8,2,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Hazelwood, Alec",1094046,Fr.,2009-10,,0-0,5,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Hendry, Connor",1094044,Fr.,2009-10,,0-0,23,8,16,24,18,36,3,0,1,,0,0,0,0,0,,0,,0
Curry,170,2010,"Hoffman, Alex",1001968,So.,2009-10,,0-0,14,1,1,2,6,12,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Hotarek, Jerry",961876,Sr.,2009-10,,0-0,19,3,8,11,12,24,0,0,1,,0,0,0,0,0,,0,,0
Curry,170,2010,"Hutt, Jacob",1094047,Fr.,2009-10,,0-0,18,2,3,5,5,10,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Isham, George",1094049,Fr.,2009-10,,0-0,25,8,9,17,10,20,3,0,1,,0,0,0,0,0,,0,,0
Curry,170,2010,"Jakiel, Steve",858082,Sr.,2009-10,,0-0,16,0,1,1,0,0,0,0,0,,10,5,0,899,37,2.47,406,0.916,0
Curry,170,2010,"Kamrass, Josh",1094042,So.,2009-10,,0-0,19,5,8,13,3,14,1,1,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Kaneshiro, Brett",1094048,Fr.,2009-10,,0-0,23,0,8,8,4,16,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Mahoney, Sean",858080,Jr.,2009-10,,0-0,13,1,1,2,7,14,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Miller, Johnathan",961892,So.,2009-10,,0-0,27,2,5,7,9,18,0,0,1,,0,0,0,0,0,,0,,0
Curry,170,2010,"Mohler, Steven",961883,So.,2009-10,,0-0,26,14,16,30,16,40,2,1,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Nics, Ray",961879,Jr.,2009-10,,0-0,26,1,6,7,12,24,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Rainer, Danny",1094050,Jr.,2009-10,,0-0,,,,,,,,,,,,,,,,,,,
Curry,170,2010,"Rush, Jarrett",891987,Sr.,2009-10,,0-0,28,1,6,7,9,18,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Sylvester, Sean",782476,Sr.,2009-10,,0-0,25,8,13,21,21,69,3,1,2,,0,0,0,0,0,,0,,0
Curry,170,2010,"Warsofsky, Ryan",1094063,Jr.,2009-10,,0-0,17,3,13,16,15,30,2,0,0,,0,0,0,0,0,,0,,0
Curry,170,2010,"Williams, John",961880,So.,2009-10,,0-0,29,12,18,30,4,8,6,1,2,,0,0,0,0,0,,0,,0
Dartmouth,172,2010,"Boldt, Peter",780742,Sr.,2009-10,,0-0,30,1,8,9,9,18,1,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Bourgea, Jason",1113545,Fr.,2009-10,,,12,0,0,0,3,6,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Corsi, Charles",1113546,Fr.,2009-10,,,1,0,0,0,0,0,0,0,0,0,0,0,0,31,3,5.73,17,0.850,0
Dartmouth,172,2010,"Estoclet, Adam",895729,Jr.,2009-10,,0-0,30,12,25,37,10,20,4,0,2,1,,,,,,,,,
Dartmouth,172,2010,"Fleming, Scott",895730,Jr.,2009-10,,0-0,32,22,17,39,10,39,10,1,2,0,,,,,,,,,
Dartmouth,172,2010,"Gaudet, Jim",959870,So.,2009-10,,0-0,28,0,2,2,11,22,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Gaudet, Joe",780743,Sr.,2009-10,,0-0,32,7,6,13,6,12,3,1,2,0,,,,,,,,,
Dartmouth,172,2010,"Gillam, Josh",780744,Sr.,2009-10,,0-0,15,2,0,2,4,8,0,0,1,0,,,,,,,,,
Dartmouth,172,2010,"Goggin, Mark",1113547,Fr.,2009-10,,,22,4,1,5,5,10,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Goggin, Connor",959871,So.,2009-10,,0-0,31,1,4,5,19,46,0,1,0,0,,,,,,,,,
Dartmouth,172,2010,"Goodship, Alex",1113548,Fr.,2009-10,,,25,1,3,4,7,14,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Jones, Doug",959872,So.,2009-10,,0-0,32,4,20,24,17,34,3,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Keenan, Mike",1113549,Fr.,2009-10,,,10,0,0,0,3,6,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Lee, Paul",959873,So.,2009-10,,0-0,21,4,2,6,4,8,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Markowitz, Dan",895715,Jr.,2009-10,,0-0,28,0,3,3,0,0,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Mattila, Troy",959874,So.,2009-10,,0-0,12,1,1,2,2,4,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Mccarthy, Kevin",780747,Sr.,2009-10,,0-0,5,1,0,1,1,2,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Mello, James",959875,So.,2009-10,,0-0,16,0,0,0,1,2,0,0,0,0,4,5,2,807,40,2.97,412,0.912,0
Dartmouth,172,2010,"O'Neill, Jody",959876,So.,2009-10,,0-0,22,0,1,1,1,2,0,0,0,0,5,14,1,1075,68,3.80,551,0.890,0
Dartmouth,172,2010,"Owsiak, Andrew",895714,Jr.,2009-10,,0-0,26,2,8,10,3,6,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Reber, Matt",895728,Jr.,2009-10,,0-0,29,5,19,24,8,16,0,0,1,0,,,,,,,,,
Dartmouth,172,2010,"Reeds, Kyle",895713,Jr.,2009-10,,0-0,32,5,7,12,11,25,0,0,1,0,,,,,,,,,
Dartmouth,172,2010,"Schussler, Kyle",959878,So.,2009-10,,0-0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Smith, Rob",780748,Sr.,2009-10,,0-0,20,1,2,3,5,10,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Stejskal, Joe",895716,Jr.,2009-10,,0-0,32,3,8,11,13,26,0,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Stephens, Evan",895712,Jr.,2009-10,,0-0,31,6,13,19,20,59,1,1,1,0,,,,,,,,,
Dartmouth,172,2010,"Walsh, Nick",959877,So.,2009-10,,0-0,24,6,9,15,2,4,1,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Walsh, Dustin",1113550,Fr.,2009-10,,,22,8,2,10,3,6,2,0,0,0,,,,,,,,,
Dartmouth,172,2010,"Wolter, Jon",895717,Jr.,2009-10,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2010,"Blom, Zach",895255,Jr.,2009-10,,,,,,,,,,,,,,,,,,,,,
Denver,183,2010,"Bozak, Tyler",895256,Jr.,2009-10,,,,,,,,,,,,,,,,,,,,,
Denver,183,2010,"Brookwell, Cody",793291,Sr.,2009-10,,,29,2,3,5,13,26,0,0,0,0,,,,,,,,,
Denver,183,2010,"Cheverie, Marc",895257,Jr.,2009-10,,,35,0,3,3,1,2,0,0,0,0,24,6,3,2044,71,2.08,976,0.932,6
Denver,183,2010,"Colborne, Joe",1002736,So.,2009-10,,,39,22,19,41,15,30,11,2,8,1,,,,,,,,,
Denver,183,2010,"Cook, Jon",895258,Jr.,2009-10,,,1,0,0,0,0,0,0,0,0,0,,,,,,,,,
Denver,183,2010,"Cunningham, Stephen",895259,Jr.,2009-10,,,,,,,,,,,,,,,,,,,,,
Denver,183,2010,"Dewhurst, Nate",1002737,So.,2009-10,,,18,1,1,2,2,4,0,0,0,0,,,,,,,,,
Denver,183,2010,"Donovan, Matt",1113284,Fr.,2009-10,,,36,7,14,21,25,50,2,0,0,0,,,,,,,,,
Denver,183,2010,"Gifford, Brian",793292,Sr.,2009-10,,,39,3,2,5,9,18,1,0,1,0,,,,,,,,,
Denver,183,2010,"Glasser, Matt",793293,Sr.,2009-10,,,41,3,3,6,6,20,0,0,1,0,,,,,,,,,
Denver,183,2010,"Jackson, Dustin",895260,Jr.,2009-10,,,,,,,,,,,,,,,,,,,,,
Denver,183,2010,"Knowlton, Chris",1113285,Fr.,2009-10,,,31,3,3,6,1,2,1,1,0,0,,,,,,,,,
Denver,183,2010,"Lee, John",1002738,So.,2009-10,,,41,2,10,12,26,55,1,0,0,0,,,,,,,,,
Denver,183,2010,"Maiani, Anthony",895261,Jr.,2009-10,,,37,8,26,34,7,14,2,0,2,0,,,,,,,,,
Denver,183,2010,"Martin, Jesse",895262,Jr.,2009-10,,,34,14,8,22,13,26,2,2,1,0,,,,,,,,,
Denver,183,2010,"Murray, Adam",1113286,Fr.,2009-10,,,8,0,1,1,0,0,0,0,0,0,3,4,1,409,26,3.81,180,0.874,0
Denver,183,2010,"Nutini, Chris",895263,Jr.,2009-10,,,28,0,2,2,13,26,0,0,0,0,,,,,,,,,
Denver,183,2010,"Ostrow, Kyle",895264,Jr.,2009-10,,,41,16,10,26,11,22,4,0,5,0,,,,,,,,,
Denver,183,2010,"Ostrow, Shawn",1113287,Fr.,2009-10,,,24,2,1,3,5,10,0,0,0,0,,,,,,,,,
Denver,183,2010,"Paulgaard, Lars",1002739,So.,2009-10,,,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,4.27,2,0.667,0
Denver,183,2010,"Phillips, Paul",1113288,Fr.,2009-10,,,31,0,4,4,8,16,0,0,0,0,,,,,,,,,
Denver,183,2010,"Rakhshani, Rhett",793294,Sr.,2009-10,,,41,21,29,50,20,40,7,1,4,0,,,,,,,,,
Denver,183,2010,"Ruegsegger, Tyler",793295,Sr.,2009-10,,,41,16,25,41,15,30,5,0,2,0,,,,,,,,,
Denver,183,2010,"Ryder, John",895265,Jr.,2009-10,,,30,0,3,3,15,38,0,0,0,0,,,,,,,,,
Denver,183,2010,"Salazar, Luke",1002740,So.,2009-10,,,17,1,4,5,3,6,0,0,1,0,,,,,,,,,
Denver,183,2010,"Seabrook, Keith",793296,Sr.,2009-10,,,,,,,,,,,,,,,,,,,,,
Denver,183,2010,"Shore, Drew",1113289,Fr.,2009-10,,,41,5,14,19,9,18,3,0,2,0,,,,,,,,,
Denver,183,2010,"Vossberg, Brandon",793297,Sr.,2009-10,,,36,1,6,7,6,12,0,0,0,0,,,,,,,,,
Denver,183,2010,"Wiercioch, Patrick",1002741,So.,2009-10,,,39,6,21,27,17,34,2,1,0,0,,,,,,,,,
Denver,183,2010,"Wrenn, William",1113290,Fr.,2009-10,,,23,0,7,7,14,36,0,0,0,0,,,,,,,,,
Elmira,213,2010,"Acorn, Rick",1064802,So.,2009-10,,0-0,29,9,9,18,12,24,4,0,5,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Bolin, Kevin",646885,Jr.,2009-10,,0-0,5,0,0,0,0,0,0,0,0,,3,1,0,251,8,1.91,96,0.923,1
Elmira,213,2010,"Campbell, Tyler",1064806,Fr.,2009-10,,0-0,10,1,0,1,3,6,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Clewlow, John",1001991,So.,2009-10,,0-0,28,12,8,20,17,34,4,0,1,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Crook, Brice",1064801,Fr.,2009-10,,0-0,6,0,1,1,3,6,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Davidson, Brian",1064804,Fr.,2009-10,,0-0,22,0,5,5,7,14,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Day, Jack",1064800,Jr.,2009-10,,0-0,20,1,0,1,6,12,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Falsetto, Gene",1105898,Jr.,2009-10,,0-0,6,0,0,0,2,4,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Gamble, Scott",776979,Sr.,2009-10,,0-0,26,0,4,4,14,36,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Hoey, Colin",1064805,Fr.,2009-10,,0-0,23,2,2,4,8,16,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Jarrell, Ryan",1001993,So.,2009-10,,0-0,19,1,3,4,6,12,0,0,1,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Kirby, Michael",1001995,So.,2009-10,,0-0,28,0,2,2,3,6,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Lee, Martin",1001992,So.,2009-10,,0-0,28,2,10,12,12,27,1,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Linden, Karl",776982,Jr.,2009-10,,0-0,24,0,13,13,5,13,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Lynch, Eamon",1064799,Fr.,2009-10,,0-0,2,0,1,1,0,0,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"MacDonald, Darren",1064807,Fr.,2009-10,,0-0,3,0,0,0,0,0,0,0,0,,2,1,0,179,5,1.68,56,0.918,1
Elmira,213,2010,"Masters, Rusty",776980,Sr.,2009-10,,0-0,29,16,21,37,5,10,7,1,2,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Moore, Greg",776981,Sr.,2009-10,,0-0,29,2,15,17,10,20,1,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Morikawa, Mark",1064803,Fr.,2009-10,,0-0,29,7,4,11,5,10,3,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Sanders, Brendan",1001985,So.,2009-10,,0-0,25,5,18,23,8,16,1,1,1,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Sawyer, Brock",1001990,So.,2009-10,,0-0,27,0,6,6,9,21,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Schrank, Rick",852222,Jr.,2009-10,,0-0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Thompson, Rob",1105897,Sr.,2009-10,,0-0,4,0,1,1,2,4,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Tuttle, Casey",776983,Sr.,2009-10,,0-0,22,0,0,0,0,0,0,0,0,,14,7,1,1324,53,2.40,577,0.916,1
Elmira,213,2010,"Vaillancourt, Darcy",1001988,So.,2009-10,,0-0,27,20,20,40,14,28,12,0,4,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Wilcox, Andrew",1001987,So.,2009-10,,0-0,28,10,5,15,16,32,1,1,2,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Willard, Larry",852225,Jr.,2009-10,,0-0,21,5,6,11,0,0,0,0,3,,0,0,0,0,0,,0,,0
Elmira,213,2010,"Willer, Kevin",1001989,So.,2009-10,,0-0,29,15,19,34,6,23,8,1,0,,0,0,0,0,0,,0,,0
Ferris St.,224,2010,"Alexander, Eric",1105306,Fr.,2009-10,,0-0,23,3,4,7,15,41,0,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Barber, Jordan",785950,Sr.,2009-10,,0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,,6,1.000,0
Ferris St.,224,2010,"Billins, Chad",982035,So.,2009-10,,0-0,40,3,8,11,13,26,0,1,0,0,,,,,,,,,
Ferris St.,224,2010,"Bonis, Kyle",1105309,Fr.,2009-10,,0-0,23,2,4,6,4,16,0,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Case, Matt",785951,Sr.,2009-10,,0-0,40,4,13,17,15,30,2,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Chupp, Cody",785947,Sr.,2009-10,,0-0,35,9,21,30,18,47,5,0,1,0,,,,,,,,,
Ferris St.,224,2010,"Embach, Mike",857792,Jr.,2009-10,,0-0,34,9,11,20,12,24,3,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Fillinger, Mike",857789,Jr.,2009-10,,0-0,25,2,2,4,5,10,0,0,1,0,,,,,,,,,
Ferris St.,224,2010,"Graham, Derek",982036,So.,2009-10,,0-0,25,2,11,13,5,10,0,0,1,0,,,,,,,,,
Ferris St.,224,2010,"Haines, Casey",785948,Sr.,2009-10,,0-0,40,12,19,31,19,49,4,1,5,0,,,,,,,,,
Ferris St.,224,2010,"Hennig, Nate",857794,Jr.,2009-10,,0-0,21,1,5,6,6,12,0,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Hill, Tommy",982039,So.,2009-10,,0-0,21,0,0,0,4,8,0,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Johnston, Jordie",982037,So.,2009-10,,0-0,26,1,3,4,7,14,0,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Kirzinger, Matthew",1105308,Fr.,2009-10,,0-0,38,9,5,14,12,35,2,1,1,0,,,,,,,,,
Ferris St.,224,2010,"Lewicki, Aaron",785946,Sr.,2009-10,,0-0,40,12,11,23,8,16,7,0,1,0,,,,,,,,,
Ferris St.,224,2010,"Menke, Justin",857795,Jr.,2009-10,,0-0,38,8,10,18,20,62,4,0,1,0,,,,,,,,,
Ferris St.,224,2010,"Nagle, Pat",857791,Jr.,2009-10,,0-0,26,0,3,3,0,0,0,0,0,0,12,10,3,1496,53,2.13,636,0.923,1
Ferris St.,224,2010,"Nelson, Taylor",982040,So.,2009-10,,0-0,16,0,1,1,0,0,0,0,0,0,9,3,3,923,38,2.47,411,0.915,1
Ferris St.,224,2010,"Ouellette, Travis",1105307,Fr.,2009-10,,0-0,34,7,4,11,15,52,3,0,2,0,,,,,,,,,
Ferris St.,224,2010,"Pococke, Todd",857790,Jr.,2009-10,,0-0,35,5,7,12,7,14,2,0,1,0,,,,,,,,,
Ferris St.,224,2010,"Redmond, Zach",857793,Jr.,2009-10,,0-0,40,6,21,27,19,46,5,0,3,0,,,,,,,,,
Ferris St.,224,2010,"Riley, Blair",785949,Sr.,2009-10,,0-0,40,18,20,38,25,58,4,2,2,1,,,,,,,,,
Ferris St.,224,2010,"Schmit, Aaron",982038,So.,2009-10,,0-0,18,1,1,2,4,8,0,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Trebish, Michael",982034,So.,2009-10,,0-0,24,0,1,1,12,24,0,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Wietecha, Scott",857788,Jr.,2009-10,,0-0,21,1,10,11,12,35,1,0,0,0,,,,,,,,,
Ferris St.,224,2010,"Wysopal, Brett",1105310,So.,2009-10,,0-0,39,3,15,18,11,41,1,1,2,0,,,,,,,,,
Finlandia,30032,2010,"Adolphs, Max",1092925,Fr.,2009-10,,0-0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Anderson, Reece",1092920,Fr.,2009-10,,0-0,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Barden, Jason",993719,So.,2009-10,,0-0,3,0,0,0,0,0,0,0,0,,0,2,1,182,8,2.64,90,0.918,0
Finlandia,30032,2010,"Benik, Charlie",993718,So.,2009-10,,0-0,19,9,7,16,1,2,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Brey, James",993698,So.,2009-10,,0-0,25,2,1,3,13,34,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Donovan, Ryan",868395,Jr.,2009-10,,0-0,15,0,1,1,0,0,0,0,0,,3,10,2,869,70,4.83,448,0.865,0
Finlandia,30032,2010,"Fusco, Josh",993715,So.,2009-10,,0-0,25,2,2,4,7,14,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Gallegos, Cody",993694,So.,2009-10,,0-0,18,1,2,3,8,16,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Goude, Cameron",1092924,Fr.,2009-10,,0-0,24,0,1,1,2,4,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Grille, Dan",993695,So.,2009-10,,0-0,20,3,9,12,16,59,2,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Hendrickson, Chris",868397,Jr.,2009-10,,0-0,24,2,6,8,13,26,1,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Jankovic, Nemanja",993699,So.,2009-10,,0-0,25,11,9,20,8,35,0,1,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Johnson, Nick",1111141,So.,2009-10,,0-0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Kreuter, Kasey",1111142,Sr.,2009-10,,0-0,10,0,0,0,1,2,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"LaDouce, Justin",1092919,Fr.,2009-10,,0-0,19,1,6,7,12,40,1,0,1,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Manninen, Matt",1111140,Jr.,2009-10,,0-0,8,0,3,3,1,2,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Marchel, Matt",1092927,Sr.,2009-10,,0-0,24,2,7,9,6,23,1,0,1,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"McCusker, Shane",1092922,Fr.,2009-10,,0-0,18,1,1,2,12,24,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"McIntosh, Quinn",993697,Sr.,2009-10,,0-0,25,6,24,30,12,35,2,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Neitsch, James",993702,So.,2009-10,,0-0,24,13,11,24,12,54,3,1,2,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Rodgers, Derek",1092923,Fr.,2009-10,,0-0,13,5,1,6,7,25,3,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Schultz, Eric",993716,Sr.,2009-10,,0-0,25,6,6,12,9,34,2,0,1,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Solander, Bryan",775531,Sr.,2009-10,,0-0,22,1,1,2,27,87,0,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Storm, Troy",1092921,Fr.,2009-10,,0-0,22,1,2,3,10,31,1,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"VanAcker, Brandon",775539,Sr.,2009-10,,0-0,25,8,4,12,11,38,1,0,0,,0,0,0,0,0,,0,,0
Finlandia,30032,2010,"Wuthrich, Mike",993720,So.,2009-10,,0-0,13,0,0,0,1,2,0,0,0,,2,5,0,463,26,3.37,284,0.916,0
