Elmira,213,2004,"Snyder, Lawne",93543,Sr.,2003-04,,0-0,24,,23,37,,32,11,0,2,,0,0,0,0,0,,0,,0
Elmira,213,2004,"Sustko, Valdis",443944,Fr.,2003-04,,0-0,17,,6,11,,14,0,0,1,,0,0,0,0,0,,0,,0
Elmira,213,2004,"Ulcar, James",291912,Jr.,2003-04,,0-0,25,,3,3,,66,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2004,"Willets, Ian",443945,Fr.,2003-04,,0-0,1,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2004,"Zimmering, Josh",492337,Sr.,2003-04,,0-0,2,,0,0,,0,0,0,0,,0,0,0,9,0,,3,1.000,0
Fairfield,220,2004,"Agliato, Mike",316543,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Aylward, Mike",316545,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Baker, Stephen",160773,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Cardinal, Aaron",160752,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Chaconas, Mike",316542,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Delgiacco, Eamon",160764,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Devaney, Jack",160756,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Greeley, Hunter",110247,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Maglaque, Joseph",160772,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Martin, Andrew",160734,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"McMullen, Michael",316549,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Murphy, Ryan",316547,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Murray, Sean",316544,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Palladino, Tom",160761,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Payant, Brian",160757,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Porter, Lyon",160769,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Schnappinger, Craig",160770,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Stead, Nick",160759,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Vatrano, Sammy",316546,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Wojdyla, Cody",160763,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Wolfe, Michael",113408,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fairfield,220,2004,"Wyson, Jonathan",160766,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Ferris St.,224,2004,"Bomersback, Mark",441261,Fr.,2003-04,,0-0,37,,10,18,,12,1,0,0,,,,,,,,,,
Ferris St.,224,2004,"Brown, Mike",88016,Jr.,2003-04,,0-0,38,,1,1,,0,0,0,0,,15,20,3,2208,117,3.18,985,0.894,2
Ferris St.,224,2004,"Dunlap, Jamie",441273,So.,2003-04,,0-0,2,,0,0,,0,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Flamminio, Giovanni",441257,Fr.,2003-04,,0-0,33,,5,8,,30,1,0,0,,,,,,,,,,
Ferris St.,224,2004,"Jensen, Jim",441258,Fr.,2003-04,,0-0,19,,2,2,,26,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Kinnie, Mike",88021,Jr.,2003-04,,0-0,36,,12,21,,70,2,0,1,,,,,,,,,,
Ferris St.,224,2004,"Large, Trevor",88023,Sr.,2003-04,,0-0,30,,0,4,,10,0,0,1,,,,,,,,,,
Ferris St.,224,2004,"Legue, Jeff",88024,Jr.,2003-04,,0-0,37,,16,29,,54,2,4,1,,,,,,,,,,
Ferris St.,224,2004,"Mangos, Simon",88026,Sr.,2003-04,,0-0,38,,13,21,,40,5,0,2,,,,,,,,,,
Ferris St.,224,2004,"McIver, Derrick",88028,Sr.,2003-04,,0-0,38,,10,20,,38,0,3,0,,,,,,,,,,
Ferris St.,224,2004,"Mueller, Tom",441275,So.,2003-04,,0-0,1,,0,0,,0,0,0,0,,0,0,0,37,2,3.21,15,0.882,0
Ferris St.,224,2004,"Nesbitt, Derek",158982,Jr.,2003-04,,0-0,38,,17,28,,36,2,0,2,,,,,,,,,,
Ferris St.,224,2004,"Pearson, Zac",441260,Fr.,2003-04,,0-0,31,,7,9,,24,0,0,1,,,,,,,,,,
Ferris St.,224,2004,"Rallo, Greg",296122,So.,2003-04,,0-0,38,,11,18,,42,2,0,1,,,,,,,,,,
Ferris St.,224,2004,"Renauld, Skip",158981,Jr.,2003-04,,0-0,34,,3,4,,42,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Rutkowski, Matt",441259,So.,2003-04,,0-0,19,,8,9,,16,1,0,0,,,,,,,,,,
Ferris St.,224,2004,"Scheible, Nick",441255,So.,2003-04,,0-0,25,,2,6,,10,1,0,0,,,,,,,,,,
Ferris St.,224,2004,"Scherlinck, Jeremy",441263,So.,2003-04,,0-0,36,,5,5,,12,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Smith, Brett",88052,Sr.,2003-04,,0-0,38,,20,33,,28,2,1,3,,,,,,,,,,
Ferris St.,224,2004,"Swanson, Matt",158984,Sr.,2003-04,,0-0,3,,0,0,,0,0,0,0,,0,0,0,42,3,4.24,15,0.833,0
Ferris St.,224,2004,"Thomson, Carter",88053,Jr.,2003-04,,0-0,35,,3,9,,32,0,1,2,,,,,,,,,,
Ferris St.,224,2004,"Van Culin, Joe",441256,Fr.,2003-04,,0-0,20,,2,3,,14,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Verdone, Matt",441264,Fr.,2003-04,,0-0,27,,5,6,,21,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Vesely, Eric",441262,Fr.,2003-04,,0-0,11,,3,4,,18,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Vokey, Tim",441274,Fr.,2003-04,,0-0,13,,0,1,,6,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"Winnik, Andrew",441254,So.,2003-04,,0-0,22,,3,3,,8,0,0,0,,,,,,,,,,
Ferris St.,224,2004,"York, Matt",88054,Jr.,2003-04,,0-0,27,,8,12,,92,4,0,1,,,,,,,,,,
Findlay,1079,2004,"Bastl, Mark",300857,Jr.,2003-04,,0-0,34,,6,18,,20,3,0,1,,,,,,,,,,
Findlay,1079,2004,"Batovanja, Mike",441089,Fr.,2003-04,,0-0,37,,14,20,,102,0,1,0,,,,,,,,,,
Findlay,1079,2004,"Buchholz, Mark",441092,Fr.,2003-04,,0-0,10,,0,0,,4,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Erickson, Dave",441098,Jr.,2003-04,,0-0,37,,3,4,,32,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Hooper, Will",441096,Fr.,2003-04,,0-0,28,,0,0,,0,0,0,0,,9,13,3,1502,66,2.64,680,0.912,2
Findlay,1079,2004,"Horrell, Jon",441077,So.,2003-04,,0-0,16,,0,0,,0,0,0,0,,2,9,2,792,41,3.11,408,0.909,1
Findlay,1079,2004,"Kolesar, Brian",441090,Fr.,2003-04,,0-0,14,,0,0,,8,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Macaulay, Kenny",441081,Fr.,2003-04,,0-0,37,,8,9,,48,1,0,0,,,,,,,,,,
Findlay,1079,2004,"Markus, Nate",441078,Sr.,2003-04,,0-0,38,,15,19,,24,2,0,1,,,,,,,,,,
Findlay,1079,2004,"Olson, Christian",441095,Sr.,2003-04,,0-0,33,,8,15,,16,1,0,0,,,,,,,,,,
Findlay,1079,2004,"Perry, Justin",441084,Fr.,2003-04,,0-0,33,,7,9,,20,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Peterson, Kurtis",441087,Fr.,2003-04,,0-0,38,,6,9,,10,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Prefontaine, Paul",441083,Jr.,2003-04,,0-0,33,,4,4,,71,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Radzak, Andrew",289366,So.,2003-04,,0-0,32,,11,17,,8,4,0,2,,,,,,,,,,
Findlay,1079,2004,"Reynolds, Andy",441097,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Findlay,1079,2004,"Shaw, Rigel",441080,Jr.,2003-04,,0-0,28,,6,11,,16,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Sherry, Brian",441086,Sr.,2003-04,,0-0,26,,9,17,,8,2,0,0,,,,,,,,,,
Findlay,1079,2004,"Straub, Brandon",441094,Fr.,2003-04,,0-0,38,,4,6,,68,1,0,0,,,,,,,,,,
Findlay,1079,2004,"Ukrainyc, Kyle",441088,Fr.,2003-04,,0-0,38,,6,13,,8,0,0,1,,,,,,,,,,
Findlay,1079,2004,"Vogt, David",295313,Jr.,2003-04,,0-0,35,,11,17,,8,1,1,1,,,,,,,,,,
Findlay,1079,2004,"Weegar, Aaron",441085,Sr.,2003-04,,0-0,23,,3,3,,33,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Wellar, Chris",441093,Fr.,2003-04,,0-0,27,,3,5,,26,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Wiebe, Kris",441091,Jr.,2003-04,,0-0,38,,10,28,,54,6,3,4,,,,,,,,,,
Findlay,1079,2004,"Wolfe, Trevor",441079,Jr.,2003-04,,0-0,31,,2,3,,28,0,0,0,,,,,,,,,,
Findlay,1079,2004,"Wright, Kurt",441082,So.,2003-04,,0-0,20,,2,6,,6,0,0,1,,,,,,,,,,
Fitchburg St.,227,2004,"Buck, Scott",443523,So.,2003-04,,0-0,15,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Carkin, Steve",286127,So.,2003-04,,0-0,24,,3,9,,10,1,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Castonguay, Bryan",443531,Fr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fitchburg St.,227,2004,"Colburn, Lucas",96902,Jr.,2003-04,,0-0,22,,3,10,,20,2,1,2,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Coleman, Shane",96906,Sr.,2003-04,,0-0,19,,8,12,,42,1,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Concannon, Rob",443525,Fr.,2003-04,,0-0,25,,2,3,,34,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Cunha, Matt",96901,Jr.,2003-04,,0-0,25,,2,2,,22,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Dodier, Kevin",286128,So.,2003-04,,0-0,2,,0,0,,0,0,0,0,,0,0,0,17,1,3.53,10,0.909,0
Fitchburg St.,227,2004,"Dryer, Mike",443524,Fr.,2003-04,,0-0,24,,8,16,,6,3,1,2,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Fletcher, Chad",96916,Jr.,2003-04,,0-0,24,,11,19,,49,5,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Gambale, John",96904,Sr.,2003-04,,0-0,17,,5,6,,2,0,0,1,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Gemme, Dan",286117,So.,2003-04,,0-0,12,,0,0,,0,0,0,0,,5,4,1,620,40,3.87,259,0.866,0
Fitchburg St.,227,2004,"Grout, Nick",443529,Jr.,2003-04,,0-0,8,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Hankes, Nick",443532,Fr.,2003-04,,0-0,15,,0,0,,4,0,0,0,,4,9,2,875,55,3.77,439,0.889,0
Fitchburg St.,227,2004,"Krul, Mike",443521,So.,2003-04,,0-0,20,,1,2,,0,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"LaRoche, Mike",443522,Fr.,2003-04,,0-0,25,,2,3,,22,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"LeBlanc, Bobby",286121,So.,2003-04,,0-0,24,,3,7,,48,1,0,1,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Ledo, Jason",443528,Fr.,2003-04,,0-0,24,,5,6,,48,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Mailloux, Greg",443526,Fr.,2003-04,,0-0,25,,5,5,,4,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"McSweeney, Mike",443520,So.,2003-04,,0-0,24,,8,9,,6,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Nardone, Ryan",443530,So.,2003-04,,0-0,2,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Palmer, Ian",492259,So.,2003-04,,0-0,17,,4,7,,10,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Saphow, Rob",286124,So.,2003-04,,0-0,5,,1,1,,6,0,0,0,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Savastano, Mike",96918,Sr.,2003-04,,0-0,24,,14,24,,109,5,0,2,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Schofield, Stephen",443527,Fr.,2003-04,,0-0,21,,14,20,,16,1,1,1,,0,0,0,0,0,,0,,0
Fitchburg St.,227,2004,"Zapf, Rob",96920,Jr.,2003-04,,0-0,25,,9,14,,22,2,0,0,,0,0,0,0,0,,0,,0
Framingham St.,238,2004,"Bottorff, Scott",442660,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Brogan, Greg",292052,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Casto, Steve",442656,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Colby, Ben",442654,Fr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Dalessio, Joey",292042,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Deleo, Robbie",292047,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Drouin, Cory",292055,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Gianotsos, Josh",92457,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Guilbeaut, Bryce",292041,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Haskins, Daniel",292043,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Knudsen, Tyson",442655,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Lange, Frank",442657,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"LeBlanc, Roger",92454,Sr.,2003-04,,0-0,25,,14,35,,30,9,3,1,,0,0,0,0,0,,0,,0
Framingham St.,238,2004,"LeBlanc, Chris",92449,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"McGoldrick, Bill",292051,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Morgan, Paul",92448,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Morgan, Donald",442659,Fr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Murray, Ryan",442662,Jr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"O'Driscoll, Ross",442653,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Pettinato, Matt",292056,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Richard, Dan",92456,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Richard, Tim",442661,Fr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Sargent, Mike",292050,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Stern, Craig",442658,Fr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Tocci, Steve",92466,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Travis, Ryan",292049,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Wallace, Josh",442664,So.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Framingham St.,238,2004,"Wilson, Tristan",442663,Fr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fredonia St.,242,2004,"Barlow, Will",439612,Fr.,2003-04,,0-0,21,,5,5,,4,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Beckles, David",439618,Fr.,2003-04,,0-0,4,,0,0,,0,0,0,0,,3,1,0,157,7,2.68,59,0.894,1
Fredonia St.,242,2004,"Bozoian, Kyle",439615,Fr.,2003-04,,0-0,28,,14,26,,45,5,1,1,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Briggs, Tom",291643,So.,2003-04,,0-0,25,,12,25,,18,7,0,2,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Catelin, Max",92708,Jr.,2003-04,,0-0,29,,9,15,,18,1,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Crane, Matt",92752,Jr.,2003-04,,0-0,2,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Fattey, Marc",92755,Sr.,2003-04,,0-0,16,,4,4,,14,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Fleming, Mike",292684,So.,2003-04,,0-0,24,,17,19,,22,1,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Gilbride, Jim",291639,So.,2003-04,,0-0,23,,10,17,,4,2,0,1,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Goergen, Scott",92744,Jr.,2003-04,,0-0,9,,0,0,,4,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Greenburg, Steve",292682,So.,2003-04,,0-0,9,,0,1,,0,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Hlavaty, Erik",92740,Sr.,2003-04,,0-0,26,,15,26,,32,4,2,4,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Hubacher, Mike",92703,Sr.,2003-04,,0-0,21,,0,0,,22,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Jaeger, Don",439611,Fr.,2003-04,,0-0,28,,4,7,,28,0,1,1,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Jurilj, Mike",439616,Fr.,2003-04,,0-0,20,,3,3,,8,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Kuzma, Kraig",439614,Fr.,2003-04,,0-0,29,,20,31,,30,5,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Maignon, Simon",292683,So.,2003-04,,0-0,18,,0,0,,0,0,0,0,,4,10,2,999,50,3.00,395,0.888,1
Fredonia St.,242,2004,"Malina, Nick",92704,So.,2003-04,,0-0,29,,4,5,,32,1,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"McTaggart, Riley",92743,Jr.,2003-04,,0-0,25,,5,6,,12,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Morse, Kevin",92750,Sr.,2003-04,,0-0,,,,,,,,,,,,,,,,,,,
Fredonia St.,242,2004,"Muli, Joe",439613,Fr.,2003-04,,0-0,29,,9,15,,28,2,0,1,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Pope, Michael",439608,Fr.,2003-04,,0-0,16,,1,2,,24,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Rohanna, Dan",92705,Sr.,2003-04,,0-0,27,,7,11,,20,1,0,1,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Roth, Florian",469113,Jr.,2003-04,,0-0,9,,0,1,,11,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Stanley, Rob",439607,Fr.,2003-04,,0-0,12,,0,0,,0,0,0,0,,6,2,1,591,32,3.25,280,0.897,1
Fredonia St.,242,2004,"Tefft, Ben",439609,Fr.,2003-04,,0-0,15,,2,6,,29,1,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Wells, Chris",92756,Jr.,2003-04,,0-0,29,,2,3,,18,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Zechiel, Luke",439617,Fr.,2003-04,,0-0,4,,0,1,,2,0,0,0,,0,0,0,0,0,,0,,0
Fredonia St.,242,2004,"Zeman, Matt",439610,Fr.,2003-04,,0-0,28,,24,39,,14,6,0,2,,0,0,0,0,0,,0,,0
Gust. Adolphus,266,2004,"Ahlberg, Lucas",111141,Sr.,2003-04,,0-0,14,,2,3,,17,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Awaijane, Tom",111146,Sr.,2003-04,,0-0,26,,16,26,,20,1,0,3,,,,,,,,,,
Gust. Adolphus,266,2004,"Buskowiak, Brandon",441749,Fr.,2003-04,,0-0,24,,8,14,,18,0,0,1,,,,,,,,,,
Gust. Adolphus,266,2004,"Davis, Justin",111145,Sr.,2003-04,,0-0,15,,3,6,,11,1,0,1,,,,,,,,,,
Gust. Adolphus,266,2004,"Detlefsen, Keith",307899,So.,2003-04,,0-0,23,,16,24,,50,1,0,1,,,,,,,,,,
Gust. Adolphus,266,2004,"Droogsma, Nick",111161,Jr.,2003-04,,0-0,16,,3,3,,2,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Duncan, Matt",307901,So.,2003-04,,0-0,19,,8,9,,10,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Dusich, Steve",493064,Fr.,2003-04,,,15,,8,16,,8,1,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Gilbert, Cory",493065,Fr.,2003-04,,,2,,1,1,,2,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Havemeier, Loren",307897,So.,2003-04,,0-0,11,,3,6,,2,2,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Jankowski, Craig",111160,Jr.,2003-04,,0-0,20,,5,8,,4,0,1,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Jensen, Steven",441748,Fr.,2003-04,,0-0,24,,1,6,,32,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Johnson, Sam",111149,Sr.,2003-04,,0-0,16,,2,2,,8,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Keller, Drew",111143,Jr.,2003-04,,0-0,19,,4,6,,14,0,1,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Keseley, Jon",493066,Fr.,2003-04,,,7,,2,2,,2,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Klava, Jerod",111151,Sr.,2003-04,,0-0,20,,5,7,,4,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Lewis, Fred",441751,So.,2003-04,,0-0,4,,0,0,,0,0,0,0,,0,2,0,140,9,3.87,62,0.873,0
Gust. Adolphus,266,2004,"Lindquist, Eric",441752,Fr.,2003-04,,0-0,22,,2,2,,14,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Melde, Dan",110735,Sr.,2003-04,,0-0,19,,1,1,,0,0,0,0,,8,8,3,1110,53,2.86,446,0.894,1
Gust. Adolphus,266,2004,"Menken, Kyle",111154,Jr.,2003-04,,0-0,19,,2,3,,2,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Merchant, Brian",111140,Sr.,2003-04,,0-0,24,,2,3,,22,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Meyer, Adam",307905,So.,2003-04,,0-0,24,,6,10,,45,2,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Phillips, Jay",441750,Fr.,2003-04,,0-0,17,,0,2,,12,0,0,1,,,,,,,,,,
Gust. Adolphus,266,2004,"Reagan, Corey",307900,So.,2003-04,,0-0,2,,0,0,,0,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Rehm, Reegan",441753,Jr.,2003-04,,0-0,21,,7,9,,6,0,0,2,,,,,,,,,,
Gust. Adolphus,266,2004,"Reid, Tim",111163,Jr.,2003-04,,0-0,9,,2,2,,2,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Sawyer, Brett",441747,Fr.,2003-04,,0-0,8,,0,0,,0,0,0,0,,4,1,0,318,10,1.88,140,0.933,1
Gust. Adolphus,266,2004,"Slattery, Brian",307904,So.,2003-04,,0-0,11,,0,1,,6,0,0,0,,,,,,,,,,
Gust. Adolphus,266,2004,"Ulwelling, Joe",111133,Jr.,2003-04,,0-0,26,,11,23,,20,2,1,2,,,,,,,,,,
Gust. Adolphus,266,2004,"Watters, Jason",166909,Sr.,2003-04,,0-0,26,,7,18,,16,3,0,1,,,,,,,,,,
Hamilton,267,2004,"Altberg, Elliott",110696,Jr.,2003-04,,0-0,13,,5,11,,4,1,0,2,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Bell, Brendan",442542,So.,2003-04,,0-0,18,,7,8,,42,0,0,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Benson, Josh",442544,So.,2003-04,,0-0,16,,7,7,,16,0,0,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Cagliuso, Chris",446281,Jr.,2003-04,,0-0,20,,5,6,,10,0,0,1,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Clarkson, Chris",442543,Fr.,2003-04,,0-0,22,,5,8,,32,0,0,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Corey, Jeff",300330,Sr.,2003-04,,0-0,24,,12,26,,10,4,3,1,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Deak, Casey",442554,Fr.,2003-04,,0-0,20,,3,8,,6,1,1,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Ditzer, Tom",442545,Sr.,2003-04,,0-0,26,,16,29,,16,3,0,4,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Elliot, Derek",442546,Fr.,2003-04,,0-0,23,,3,9,,2,2,0,2,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Glynn, Ross",468765,Fr.,2003-04,,0-0,4,,0,0,,2,0,0,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Gordon, John",442540,Fr.,2003-04,,0-0,21,,5,9,,32,2,0,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Gordon, Scott",442552,Sr.,2003-04,,0-0,23,,17,21,,14,2,0,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Hayes, Mike",446280,So.,2003-04,,0-0,26,,12,19,,16,1,0,0,,0,0,0,0,0,,0,,0
Hamilton,267,2004,"Jones, Matt",442555,Sr.,2003-04,,0-0,2,,0,0,,0,0,0,0,,0,0,0,21,1,2.86,6,0.857,0
