1994,"Sat, Apr 23, 1994",/boxscores/199404230WSH.html,Pittsburgh Penguins,/teams/PIT/1994.html,1,Washington Capitals,/teams/WSH/1994.html,4,,
1994,"Sun, Apr 24, 1994",/boxscores/199404240CHI.html,Toronto Maple Leafs,/teams/TOR/1994.html,3,Chicago Blackhawks,/teams/CHI/1994.html,4,OT,
1994,"Sun, Apr 24, 1994",/boxscores/199404240NYI.html,New York Rangers,/teams/NYR/1994.html,5,New York Islanders,/teams/NYI/1994.html,2,,
1994,"Sun, Apr 24, 1994",/boxscores/199404240STL.html,Dallas Stars,/teams/DAL/1994.html,2,St. Louis Blues,/teams/STL/1994.html,1,,
1994,"Sun, Apr 24, 1994",/boxscores/199404240VAN.html,Calgary Flames,/teams/CGY/1994.html,3,Vancouver Canucks,/teams/VAN/1994.html,2,,
1994,"Mon, Apr 25, 1994",/boxscores/199404250BOS.html,Montreal Canadiens,/teams/MTL/1994.html,2,Boston Bruins,/teams/BOS/1994.html,1,OT,
1994,"Mon, Apr 25, 1994",/boxscores/199404250NJD.html,Buffalo Sabres,/teams/BUF/1994.html,3,New Jersey Devils,/teams/NJD/1994.html,5,,
1994,"Mon, Apr 25, 1994",/boxscores/199404250PIT.html,Washington Capitals,/teams/WSH/1994.html,2,Pittsburgh Penguins,/teams/PIT/1994.html,3,,
1994,"Tue, Apr 26, 1994",/boxscores/199404260CGY.html,Vancouver Canucks,/teams/VAN/1994.html,2,Calgary Flames,/teams/CGY/1994.html,1,OT,
1994,"Tue, Apr 26, 1994",/boxscores/199404260SJS.html,Detroit Red Wings,/teams/DET/1994.html,4,San Jose Sharks,/teams/SJS/1994.html,6,,
1994,"Tue, Apr 26, 1994",/boxscores/199404260TOR.html,Chicago Blackhawks,/teams/CHI/1994.html,0,Toronto Maple Leafs,/teams/TOR/1994.html,1,,
1994,"Wed, Apr 27, 1994",/boxscores/199404270BUF.html,New Jersey Devils,/teams/NJD/1994.html,0,Buffalo Sabres,/teams/BUF/1994.html,1,4OT,
1994,"Wed, Apr 27, 1994",/boxscores/199404270MTL.html,Boston Bruins,/teams/BOS/1994.html,3,Montreal Canadiens,/teams/MTL/1994.html,2,,
1994,"Wed, Apr 27, 1994",/boxscores/199404270WSH.html,Pittsburgh Penguins,/teams/PIT/1994.html,3,Washington Capitals,/teams/WSH/1994.html,6,,
1994,"Thu, Apr 28, 1994",/boxscores/199404280CHI.html,Toronto Maple Leafs,/teams/TOR/1994.html,1,Chicago Blackhawks,/teams/CHI/1994.html,0,,
1994,"Thu, Apr 28, 1994",/boxscores/199404280DET.html,San Jose Sharks,/teams/SJS/1994.html,1,Detroit Red Wings,/teams/DET/1994.html,7,,
1994,"Thu, Apr 28, 1994",/boxscores/199404280VAN.html,Calgary Flames,/teams/CGY/1994.html,2,Vancouver Canucks,/teams/VAN/1994.html,3,OT,
1994,"Fri, Apr 29, 1994",/boxscores/199404290BOS.html,Montreal Canadiens,/teams/MTL/1994.html,3,Boston Bruins,/teams/BOS/1994.html,5,,
1994,"Fri, Apr 29, 1994",/boxscores/199404290NJD.html,Buffalo Sabres,/teams/BUF/1994.html,1,New Jersey Devils,/teams/NJD/1994.html,2,,
1994,"Sat, Apr 30, 1994",/boxscores/199404300CGY.html,Vancouver Canucks,/teams/VAN/1994.html,4,Calgary Flames,/teams/CGY/1994.html,3,2OT,
1994,"Sat, Apr 30, 1994",/boxscores/199404300DET.html,San Jose Sharks,/teams/SJS/1994.html,3,Detroit Red Wings,/teams/DET/1994.html,2,,
1994,"Sun, May 1, 1994",/boxscores/199405010NJD.html,Boston Bruins,/teams/BOS/1994.html,2,New Jersey Devils,/teams/NJD/1994.html,1,,
1994,"Sun, May 1, 1994",/boxscores/199405010NYR.html,Washington Capitals,/teams/WSH/1994.html,3,New York Rangers,/teams/NYR/1994.html,6,,
1994,"Mon, May 2, 1994",/boxscores/199405020DAL.html,Vancouver Canucks,/teams/VAN/1994.html,6,Dallas Stars,/teams/DAL/1994.html,4,,
1994,"Mon, May 2, 1994",/boxscores/199405020TOR.html,San Jose Sharks,/teams/SJS/1994.html,3,Toronto Maple Leafs,/teams/TOR/1994.html,2,,
1994,"Tue, May 3, 1994",/boxscores/199405030NJD.html,Boston Bruins,/teams/BOS/1994.html,6,New Jersey Devils,/teams/NJD/1994.html,5,OT,
1994,"Tue, May 3, 1994",/boxscores/199405030NYR.html,Washington Capitals,/teams/WSH/1994.html,2,New York Rangers,/teams/NYR/1994.html,5,,
1994,"Wed, May 4, 1994",/boxscores/199405040DAL.html,Vancouver Canucks,/teams/VAN/1994.html,3,Dallas Stars,/teams/DAL/1994.html,0,,
1994,"Wed, May 4, 1994",/boxscores/199405040TOR.html,San Jose Sharks,/teams/SJS/1994.html,1,Toronto Maple Leafs,/teams/TOR/1994.html,5,,
1994,"Thu, May 5, 1994",/boxscores/199405050BOS.html,New Jersey Devils,/teams/NJD/1994.html,4,Boston Bruins,/teams/BOS/1994.html,2,,
1994,"Thu, May 5, 1994",/boxscores/199405050WSH.html,New York Rangers,/teams/NYR/1994.html,3,Washington Capitals,/teams/WSH/1994.html,0,,
1994,"Fri, May 6, 1994",/boxscores/199405060SJS.html,Toronto Maple Leafs,/teams/TOR/1994.html,2,San Jose Sharks,/teams/SJS/1994.html,5,,
1994,"Fri, May 6, 1994",/boxscores/199405060VAN.html,Dallas Stars,/teams/DAL/1994.html,4,Vancouver Canucks,/teams/VAN/1994.html,3,,
1994,"Sat, May 7, 1994",/boxscores/199405070BOS.html,New Jersey Devils,/teams/NJD/1994.html,5,Boston Bruins,/teams/BOS/1994.html,4,OT,
1994,"Sat, May 7, 1994",/boxscores/199405070WSH.html,New York Rangers,/teams/NYR/1994.html,2,Washington Capitals,/teams/WSH/1994.html,4,,
1994,"Sun, May 8, 1994",/boxscores/199405080SJS.html,Toronto Maple Leafs,/teams/TOR/1994.html,8,San Jose Sharks,/teams/SJS/1994.html,3,,
1994,"Sun, May 8, 1994",/boxscores/199405080VAN.html,Dallas Stars,/teams/DAL/1994.html,1,Vancouver Canucks,/teams/VAN/1994.html,2,OT,
1994,"Mon, May 9, 1994",/boxscores/199405090NJD.html,Boston Bruins,/teams/BOS/1994.html,0,New Jersey Devils,/teams/NJD/1994.html,2,,
1994,"Mon, May 9, 1994",/boxscores/199405090NYR.html,Washington Capitals,/teams/WSH/1994.html,3,New York Rangers,/teams/NYR/1994.html,4,,
1994,"Tue, May 10, 1994",/boxscores/199405100SJS.html,Toronto Maple Leafs,/teams/TOR/1994.html,2,San Jose Sharks,/teams/SJS/1994.html,5,,
1994,"Tue, May 10, 1994",/boxscores/199405100VAN.html,Dallas Stars,/teams/DAL/1994.html,2,Vancouver Canucks,/teams/VAN/1994.html,4,,
1994,"Wed, May 11, 1994",/boxscores/199405110BOS.html,New Jersey Devils,/teams/NJD/1994.html,5,Boston Bruins,/teams/BOS/1994.html,3,,
1994,"Thu, May 12, 1994",/boxscores/199405120TOR.html,San Jose Sharks,/teams/SJS/1994.html,2,Toronto Maple Leafs,/teams/TOR/1994.html,3,OT,
1994,"Sat, May 14, 1994",/boxscores/199405140TOR.html,San Jose Sharks,/teams/SJS/1994.html,2,Toronto Maple Leafs,/teams/TOR/1994.html,4,,
1994,"Sun, May 15, 1994",/boxscores/199405150NYR.html,New Jersey Devils,/teams/NJD/1994.html,4,New York Rangers,/teams/NYR/1994.html,3,2OT,
1994,"Mon, May 16, 1994",/boxscores/199405160TOR.html,Vancouver Canucks,/teams/VAN/1994.html,2,Toronto Maple Leafs,/teams/TOR/1994.html,3,OT,
1994,"Tue, May 17, 1994",/boxscores/199405170NYR.html,New Jersey Devils,/teams/NJD/1994.html,0,New York Rangers,/teams/NYR/1994.html,4,,
1994,"Wed, May 18, 1994",/boxscores/199405180TOR.html,Vancouver Canucks,/teams/VAN/1994.html,4,Toronto Maple Leafs,/teams/TOR/1994.html,3,,
1994,"Thu, May 19, 1994",/boxscores/199405190NJD.html,New York Rangers,/teams/NYR/1994.html,3,New Jersey Devils,/teams/NJD/1994.html,2,2OT,
1994,"Fri, May 20, 1994",/boxscores/199405200VAN.html,Toronto Maple Leafs,/teams/TOR/1994.html,0,Vancouver Canucks,/teams/VAN/1994.html,4,,
1994,"Sat, May 21, 1994",/boxscores/199405210NJD.html,New York Rangers,/teams/NYR/1994.html,1,New Jersey Devils,/teams/NJD/1994.html,3,,
1994,"Sun, May 22, 1994",/boxscores/199405220VAN.html,Toronto Maple Leafs,/teams/TOR/1994.html,0,Vancouver Canucks,/teams/VAN/1994.html,2,,
1994,"Mon, May 23, 1994",/boxscores/199405230NYR.html,New Jersey Devils,/teams/NJD/1994.html,4,New York Rangers,/teams/NYR/1994.html,1,,
1994,"Tue, May 24, 1994",/boxscores/199405240VAN.html,Toronto Maple Leafs,/teams/TOR/1994.html,3,Vancouver Canucks,/teams/VAN/1994.html,4,2OT,
1994,"Wed, May 25, 1994",/boxscores/199405250NJD.html,New York Rangers,/teams/NYR/1994.html,4,New Jersey Devils,/teams/NJD/1994.html,2,,
1994,"Fri, May 27, 1994",/boxscores/199405270NYR.html,New Jersey Devils,/teams/NJD/1994.html,1,New York Rangers,/teams/NYR/1994.html,2,2OT,
1994,"Tue, May 31, 1994",/boxscores/199405310NYR.html,Vancouver Canucks,/teams/VAN/1994.html,3,New York Rangers,/teams/NYR/1994.html,2,OT,
1994,"Thu, Jun 2, 1994",/boxscores/199406020NYR.html,Vancouver Canucks,/teams/VAN/1994.html,1,New York Rangers,/teams/NYR/1994.html,3,,
1994,"Sat, Jun 4, 1994",/boxscores/199406040VAN.html,New York Rangers,/teams/NYR/1994.html,5,Vancouver Canucks,/teams/VAN/1994.html,1,,
1994,"Tue, Jun 7, 1994",/boxscores/199406070VAN.html,New York Rangers,/teams/NYR/1994.html,4,Vancouver Canucks,/teams/VAN/1994.html,2,,
1994,"Thu, Jun 9, 1994",/boxscores/199406090NYR.html,Vancouver Canucks,/teams/VAN/1994.html,6,New York Rangers,/teams/NYR/1994.html,3,,
1994,"Sat, Jun 11, 1994",/boxscores/199406110VAN.html,New York Rangers,/teams/NYR/1994.html,1,Vancouver Canucks,/teams/VAN/1994.html,4,,
1994,"Tue, Jun 14, 1994",/boxscores/199406140NYR.html,Vancouver Canucks,/teams/VAN/1994.html,2,New York Rangers,/teams/NYR/1994.html,3,,
1995,"Sat, May 6, 1995",/boxscores/199505060PIT.html,Washington Capitals,/teams/WSH/1995.html,5,Pittsburgh Penguins,/teams/PIT/1995.html,4,,
1995,"Sat, May 6, 1995",/boxscores/199505060QUE.html,New York Rangers,/teams/NYR/1995.html,4,Quebec Nordiques,/teams/QUE/1995.html,5,,
1995,"Sun, May 7, 1995",/boxscores/199505070BOS.html,New Jersey Devils,/teams/NJD/1995.html,5,Boston Bruins,/teams/BOS/1995.html,0,,
1995,"Sun, May 7, 1995",/boxscores/199505070CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,,
1995,"Sun, May 7, 1995",/boxscores/199505070CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,5,Chicago Blackhawks,/teams/CHI/1995.html,3,,
1995,"Sun, May 7, 1995",/boxscores/199505070DET.html,Dallas Stars,/teams/DAL/1995.html,3,Detroit Red Wings,/teams/DET/1995.html,4,,
1995,"Sun, May 7, 1995",/boxscores/199505070PHI.html,Buffalo Sabres,/teams/BUF/1995.html,3,Philadelphia Flyers,/teams/PHI/1995.html,4,OT,
1995,"Sun, May 7, 1995",/boxscores/199505070STL.html,Vancouver Canucks,/teams/VAN/1995.html,1,St. Louis Blues,/teams/STL/1995.html,2,,
1995,"Mon, May 8, 1995",/boxscores/199505080BOS.html,New Jersey Devils,/teams/NJD/1995.html,3,Boston Bruins,/teams/BOS/1995.html,0,,
1995,"Mon, May 8, 1995",/boxscores/199505080PHI.html,Buffalo Sabres,/teams/BUF/1995.html,1,Philadelphia Flyers,/teams/PHI/1995.html,3,,
1995,"Mon, May 8, 1995",/boxscores/199505080PIT.html,Washington Capitals,/teams/WSH/1995.html,3,Pittsburgh Penguins,/teams/PIT/1995.html,5,,
1995,"Mon, May 8, 1995",/boxscores/199505080QUE.html,New York Rangers,/teams/NYR/1995.html,8,Quebec Nordiques,/teams/QUE/1995.html,3,,
1995,"Tue, May 9, 1995",/boxscores/199505090CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,OT,
1995,"Tue, May 9, 1995",/boxscores/199505090CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,3,Chicago Blackhawks,/teams/CHI/1995.html,0,,
1995,"Tue, May 9, 1995",/boxscores/199505090DET.html,Dallas Stars,/teams/DAL/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,4,,
1995,"Tue, May 9, 1995",/boxscores/199505090STL.html,Vancouver Canucks,/teams/VAN/1995.html,5,St. Louis Blues,/teams/STL/1995.html,3,,
1995,"Wed, May 10, 1995",/boxscores/199505100BUF.html,Philadelphia Flyers,/teams/PHI/1995.html,1,Buffalo Sabres,/teams/BUF/1995.html,3,,
1995,"Wed, May 10, 1995",/boxscores/199505100NJD.html,Boston Bruins,/teams/BOS/1995.html,3,New Jersey Devils,/teams/NJD/1995.html,2,,
1995,"Wed, May 10, 1995",/boxscores/199505100NYR.html,Quebec Nordiques,/teams/QUE/1995.html,3,New York Rangers,/teams/NYR/1995.html,4,,
1995,"Wed, May 10, 1995",/boxscores/199505100WSH.html,Pittsburgh Penguins,/teams/PIT/1995.html,2,Washington Capitals,/teams/WSH/1995.html,6,,
1995,"Thu, May 11, 1995",/boxscores/199505110DAL.html,Detroit Red Wings,/teams/DET/1995.html,5,Dallas Stars,/teams/DAL/1995.html,1,,
1995,"Thu, May 11, 1995",/boxscores/199505110SJS.html,Calgary Flames,/teams/CGY/1995.html,9,San Jose Sharks,/teams/SJS/1995.html,2,,
1995,"Thu, May 11, 1995",/boxscores/199505110TOR.html,Chicago Blackhawks,/teams/CHI/1995.html,3,Toronto Maple Leafs,/teams/TOR/1995.html,2,,
1995,"Thu, May 11, 1995",/boxscores/199505110VAN.html,St. Louis Blues,/teams/STL/1995.html,1,Vancouver Canucks,/teams/VAN/1995.html,6,,
1995,"Fri, May 12, 1995",/boxscores/199505120BUF.html,Philadelphia Flyers,/teams/PHI/1995.html,4,Buffalo Sabres,/teams/BUF/1995.html,2,,
1995,"Fri, May 12, 1995",/boxscores/199505120NJD.html,Boston Bruins,/teams/BOS/1995.html,0,New Jersey Devils,/teams/NJD/1995.html,1,OT,
1995,"Fri, May 12, 1995",/boxscores/199505120NYR.html,Quebec Nordiques,/teams/QUE/1995.html,2,New York Rangers,/teams/NYR/1995.html,3,OT,
1995,"Fri, May 12, 1995",/boxscores/199505120WSH.html,Pittsburgh Penguins,/teams/PIT/1995.html,2,Washington Capitals,/teams/WSH/1995.html,6,,
1995,"Sat, May 13, 1995",/boxscores/199505130SJS.html,Calgary Flames,/teams/CGY/1995.html,6,San Jose Sharks,/teams/SJS/1995.html,4,,
1995,"Sat, May 13, 1995",/boxscores/199505130TOR.html,Chicago Blackhawks,/teams/CHI/1995.html,3,Toronto Maple Leafs,/teams/TOR/1995.html,1,,
1995,"Sat, May 13, 1995",/boxscores/199505130VAN.html,St. Louis Blues,/teams/STL/1995.html,5,Vancouver Canucks,/teams/VAN/1995.html,2,,
1995,"Sun, May 14, 1995",/boxscores/199505140BOS.html,New Jersey Devils,/teams/NJD/1995.html,3,Boston Bruins,/teams/BOS/1995.html,2,,
1995,"Sun, May 14, 1995",/boxscores/199505140DAL.html,Detroit Red Wings,/teams/DET/1995.html,1,Dallas Stars,/teams/DAL/1995.html,4,,
1995,"Sun, May 14, 1995",/boxscores/199505140PHI.html,Buffalo Sabres,/teams/BUF/1995.html,4,Philadelphia Flyers,/teams/PHI/1995.html,6,,
1995,"Sun, May 14, 1995",/boxscores/199505140PIT.html,Washington Capitals,/teams/WSH/1995.html,5,Pittsburgh Penguins,/teams/PIT/1995.html,6,OT,
1995,"Sun, May 14, 1995",/boxscores/199505140QUE.html,New York Rangers,/teams/NYR/1995.html,2,Quebec Nordiques,/teams/QUE/1995.html,4,,
1995,"Mon, May 15, 1995",/boxscores/199505150CGY.html,San Jose Sharks,/teams/SJS/1995.html,0,Calgary Flames,/teams/CGY/1995.html,5,,
1995,"Mon, May 15, 1995",/boxscores/199505150CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,2,Chicago Blackhawks,/teams/CHI/1995.html,4,,
1995,"Mon, May 15, 1995",/boxscores/199505150DET.html,Dallas Stars,/teams/DAL/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,3,,
1995,"Mon, May 15, 1995",/boxscores/199505150STL.html,Vancouver Canucks,/teams/VAN/1995.html,6,St. Louis Blues,/teams/STL/1995.html,5,OT,
1995,"Tue, May 16, 1995",/boxscores/199505160NYR.html,Quebec Nordiques,/teams/QUE/1995.html,2,New York Rangers,/teams/NYR/1995.html,4,,
1995,"Tue, May 16, 1995",/boxscores/199505160WSH.html,Pittsburgh Penguins,/teams/PIT/1995.html,7,Washington Capitals,/teams/WSH/1995.html,1,,
1995,"Wed, May 17, 1995",/boxscores/199505170SJS.html,Calgary Flames,/teams/CGY/1995.html,3,San Jose Sharks,/teams/SJS/1995.html,5,,
1995,"Wed, May 17, 1995",/boxscores/199505170TOR.html,Chicago Blackhawks,/teams/CHI/1995.html,4,Toronto Maple Leafs,/teams/TOR/1995.html,5,OT,
1995,"Wed, May 17, 1995",/boxscores/199505170VAN.html,St. Louis Blues,/teams/STL/1995.html,8,Vancouver Canucks,/teams/VAN/1995.html,2,,
1995,"Thu, May 18, 1995",/boxscores/199505180PIT.html,Washington Capitals,/teams/WSH/1995.html,0,Pittsburgh Penguins,/teams/PIT/1995.html,3,,
1995,"Fri, May 19, 1995",/boxscores/199505190CGY.html,San Jose Sharks,/teams/SJS/1995.html,5,Calgary Flames,/teams/CGY/1995.html,4,2OT,
1995,"Fri, May 19, 1995",/boxscores/199505190CHI.html,Toronto Maple Leafs,/teams/TOR/1995.html,2,Chicago Blackhawks,/teams/CHI/1995.html,5,,
1995,"Fri, May 19, 1995",/boxscores/199505190STL.html,Vancouver Canucks,/teams/VAN/1995.html,5,St. Louis Blues,/teams/STL/1995.html,3,,
1995,"Sat, May 20, 1995",/boxscores/199505200PIT.html,New Jersey Devils,/teams/NJD/1995.html,2,Pittsburgh Penguins,/teams/PIT/1995.html,3,,
1995,"Sun, May 21, 1995",/boxscores/199505210CHI.html,Vancouver Canucks,/teams/VAN/1995.html,1,Chicago Blackhawks,/teams/CHI/1995.html,2,OT,
1995,"Sun, May 21, 1995",/boxscores/199505210DET.html,San Jose Sharks,/teams/SJS/1995.html,0,Detroit Red Wings,/teams/DET/1995.html,6,,
1995,"Sun, May 21, 1995",/boxscores/199505210PHI.html,New York Rangers,/teams/NYR/1995.html,4,Philadelphia Flyers,/teams/PHI/1995.html,5,OT,
1995,"Mon, May 22, 1995",/boxscores/199505220PHI.html,New York Rangers,/teams/NYR/1995.html,3,Philadelphia Flyers,/teams/PHI/1995.html,4,OT,
1995,"Mon, May 22, 1995",/boxscores/199505220PIT.html,New Jersey Devils,/teams/NJD/1995.html,4,Pittsburgh Penguins,/teams/PIT/1995.html,2,,
1995,"Tue, May 23, 1995",/boxscores/199505230CHI.html,Vancouver Canucks,/teams/VAN/1995.html,0,Chicago Blackhawks,/teams/CHI/1995.html,2,,
1995,"Tue, May 23, 1995",/boxscores/199505230DET.html,San Jose Sharks,/teams/SJS/1995.html,2,Detroit Red Wings,/teams/DET/1995.html,6,,
1995,"Wed, May 24, 1995",/boxscores/199505240NJD.html,Pittsburgh Penguins,/teams/PIT/1995.html,1,New Jersey Devils,/teams/NJD/1995.html,5,,
1995,"Wed, May 24, 1995",/boxscores/199505240NYR.html,Philadelphia Flyers,/teams/PHI/1995.html,5,New York Rangers,/teams/NYR/1995.html,2,,
1995,"Thu, May 25, 1995",/boxscores/199505250SJS.html,Detroit Red Wings,/teams/DET/1995.html,6,San Jose Sharks,/teams/SJS/1995.html,2,,
1995,"Thu, May 25, 1995",/boxscores/199505250VAN.html,Chicago Blackhawks,/teams/CHI/1995.html,3,Vancouver Canucks,/teams/VAN/1995.html,2,OT,
1995,"Fri, May 26, 1995",/boxscores/199505260NJD.html,Pittsburgh Penguins,/teams/PIT/1995.html,1,New Jersey Devils,/teams/NJD/1995.html,2,OT,
1995,"Fri, May 26, 1995",/boxscores/199505260NYR.html,Philadelphia Flyers,/teams/PHI/1995.html,4,New York Rangers,/teams/NYR/1995.html,1,,
1995,"Sat, May 27, 1995",/boxscores/199505270SJS.html,Detroit Red Wings,/teams/DET/1995.html,6,San Jose Sharks,/teams/SJS/1995.html,2,,
1995,"Sat, May 27, 1995",/boxscores/199505270VAN.html,Chicago Blackhawks,/teams/CHI/1995.html,4,Vancouver Canucks,/teams/VAN/1995.html,3,OT,
1995,"Sun, May 28, 1995",/boxscores/199505280PIT.html,New Jersey Devils,/teams/NJD/1995.html,4,Pittsburgh Penguins,/teams/PIT/1995.html,1,,
1995,"Thu, Jun 1, 1995",/boxscores/199506010DET.html,Chicago Blackhawks,/teams/CHI/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,2,OT,
1995,"Sat, Jun 3, 1995",/boxscores/199506030PHI.html,New Jersey Devils,/teams/NJD/1995.html,4,Philadelphia Flyers,/teams/PHI/1995.html,1,,
1995,"Sun, Jun 4, 1995",/boxscores/199506040DET.html,Chicago Blackhawks,/teams/CHI/1995.html,2,Detroit Red Wings,/teams/DET/1995.html,3,,
1995,"Mon, Jun 5, 1995",/boxscores/199506050PHI.html,New Jersey Devils,/teams/NJD/1995.html,5,Philadelphia Flyers,/teams/PHI/1995.html,2,,
1995,"Tue, Jun 6, 1995",/boxscores/199506060CHI.html,Detroit Red Wings,/teams/DET/1995.html,4,Chicago Blackhawks,/teams/CHI/1995.html,3,2OT,
1995,"Wed, Jun 7, 1995",/boxscores/199506070NJD.html,Philadelphia Flyers,/teams/PHI/1995.html,3,New Jersey Devils,/teams/NJD/1995.html,2,OT,
1995,"Thu, Jun 8, 1995",/boxscores/199506080CHI.html,Detroit Red Wings,/teams/DET/1995.html,2,Chicago Blackhawks,/teams/CHI/1995.html,5,,
1995,"Sat, Jun 10, 1995",/boxscores/199506100NJD.html,Philadelphia Flyers,/teams/PHI/1995.html,4,New Jersey Devils,/teams/NJD/1995.html,2,,
1995,"Sun, Jun 11, 1995",/boxscores/199506110DET.html,Chicago Blackhawks,/teams/CHI/1995.html,1,Detroit Red Wings,/teams/DET/1995.html,2,2OT,
1995,"Sun, Jun 11, 1995",/boxscores/199506110PHI.html,New Jersey Devils,/teams/NJD/1995.html,3,Philadelphia Flyers,/teams/PHI/1995.html,2,,
1995,"Tue, Jun 13, 1995",/boxscores/199506130NJD.html,Philadelphia Flyers,/teams/PHI/1995.html,2,New Jersey Devils,/teams/NJD/1995.html,4,,
1995,"Sat, Jun 17, 1995",/boxscores/199506170DET.html,New Jersey Devils,/teams/NJD/1995.html,2,Detroit Red Wings,/teams/DET/1995.html,1,,
1995,"Tue, Jun 20, 1995",/boxscores/199506200DET.html,New Jersey Devils,/teams/NJD/1995.html,4,Detroit Red Wings,/teams/DET/1995.html,2,,
1995,"Thu, Jun 22, 1995",/boxscores/199506220NJD.html,Detroit Red Wings,/teams/DET/1995.html,2,New Jersey Devils,/teams/NJD/1995.html,5,,
1995,"Sat, Jun 24, 1995",/boxscores/199506240NJD.html,Detroit Red Wings,/teams/DET/1995.html,2,New Jersey Devils,/teams/NJD/1995.html,5,,
1996,"Tue, Apr 16, 1996",/boxscores/199604160COL.html,Vancouver Canucks,/teams/VAN/1996.html,2,Colorado Avalanche,/teams/COL/1996.html,5,,
1996,"Tue, Apr 16, 1996",/boxscores/199604160NYR.html,Montreal Canadiens,/teams/MTL/1996.html,3,New York Rangers,/teams/NYR/1996.html,2,OT,
1996,"Tue, Apr 16, 1996",/boxscores/199604160PHI.html,Tampa Bay Lightning,/teams/TBL/1996.html,3,Philadelphia Flyers,/teams/PHI/1996.html,7,,
1996,"Tue, Apr 16, 1996",/boxscores/199604160TOR.html,St. Louis Blues,/teams/STL/1996.html,3,Toronto Maple Leafs,/teams/TOR/1996.html,1,,
1996,"Wed, Apr 17, 1996",/boxscores/199604170CHI.html,Calgary Flames,/teams/CGY/1996.html,1,Chicago Blackhawks,/teams/CHI/1996.html,4,,
1996,"Wed, Apr 17, 1996",/boxscores/199604170DET.html,Winnipeg Jets,/teams/WIN/1996.html,1,Detroit Red Wings,/teams/DET/1996.html,4,,
1996,"Wed, Apr 17, 1996",/boxscores/199604170FLA.html,Boston Bruins,/teams/BOS/1996.html,3,Florida Panthers,/teams/FLA/1996.html,6,,
1996,"Wed, Apr 17, 1996",/boxscores/199604170PIT.html,Washington Capitals,/teams/WSH/1996.html,6,Pittsburgh Penguins,/teams/PIT/1996.html,4,,
1996,"Thu, Apr 18, 1996",/boxscores/199604180COL.html,Vancouver Canucks,/teams/VAN/1996.html,5,Colorado Avalanche,/teams/COL/1996.html,4,,
1996,"Thu, Apr 18, 1996",/boxscores/199604180NYR.html,Montreal Canadiens,/teams/MTL/1996.html,5,New York Rangers,/teams/NYR/1996.html,3,,
1996,"Thu, Apr 18, 1996",/boxscores/199604180PHI.html,Tampa Bay Lightning,/teams/TBL/1996.html,2,Philadelphia Flyers,/teams/PHI/1996.html,1,OT,
1996,"Thu, Apr 18, 1996",/boxscores/199604180TOR.html,St. Louis Blues,/teams/STL/1996.html,4,Toronto Maple Leafs,/teams/TOR/1996.html,5,OT,
1996,"Fri, Apr 19, 1996",/boxscores/199604190CHI.html,Calgary Flames,/teams/CGY/1996.html,0,Chicago Blackhawks,/teams/CHI/1996.html,3,,
1996,"Fri, Apr 19, 1996",/boxscores/199604190DET.html,Winnipeg Jets,/teams/WIN/1996.html,0,Detroit Red Wings,/teams/DET/1996.html,4,,
1996,"Fri, Apr 19, 1996",/boxscores/199604190PIT.html,Washington Capitals,/teams/WSH/1996.html,5,Pittsburgh Penguins,/teams/PIT/1996.html,3,,
1996,"Sat, Apr 20, 1996",/boxscores/199604200VAN.html,Colorado Avalanche,/teams/COL/1996.html,4,Vancouver Canucks,/teams/VAN/1996.html,0,,
1996,"Sun, Apr 21, 1996",/boxscores/199604210CGY.html,Chicago Blackhawks,/teams/CHI/1996.html,7,Calgary Flames,/teams/CGY/1996.html,5,,
1996,"Sun, Apr 21, 1996",/boxscores/199604210MTL.html,New York Rangers,/teams/NYR/1996.html,2,Montreal Canadiens,/teams/MTL/1996.html,1,,
1996,"Sun, Apr 21, 1996",/boxscores/199604210STL.html,Toronto Maple Leafs,/teams/TOR/1996.html,2,St. Louis Blues,/teams/STL/1996.html,3,OT,
1996,"Sun, Apr 21, 1996",/boxscores/199604210TBL.html,Philadelphia Flyers,/teams/PHI/1996.html,4,Tampa Bay Lightning,/teams/TBL/1996.html,5,OT,
1996,"Sun, Apr 21, 1996",/boxscores/199604210WIN.html,Detroit Red Wings,/teams/DET/1996.html,1,Winnipeg Jets,/teams/WIN/1996.html,4,,
1996,"Mon, Apr 22, 1996",/boxscores/199604220FLA.html,Boston Bruins,/teams/BOS/1996.html,2,Florida Panthers,/teams/FLA/1996.html,6,,
1996,"Mon, Apr 22, 1996",/boxscores/199604220VAN.html,Colorado Avalanche,/teams/COL/1996.html,3,Vancouver Canucks,/teams/VAN/1996.html,4,,
1996,"Mon, Apr 22, 1996",/boxscores/199604220WSH.html,Pittsburgh Penguins,/teams/PIT/1996.html,4,Washington Capitals,/teams/WSH/1996.html,1,,
