2009,Sun.,20081005,10/5/2008,4:00 ET,McGill,,,McGill,2,@,(18) Vermont,vermont,/team/vermont/mens-hockey/,(18) Vermont,3,,,EX,Game Summary,733527
2009,Mon.,20081006,10/6/2008,7:05 MT,Alberta,,,Alberta,2,@,(3) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(3) Colorado College,5,,,EX,Game Summary,
2009,Mon.,20081006,10/6/2008,7:05 ET,Western Ontario,,,Western Ontario,3,@,(11) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(11) Michigan State,4,,,EX,Game Summary,682828
2009,Wed.,20081008,10/8/2008,7:05 CT,British Columbia,,,British Columbia,0,@,(15) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(15) St. Cloud State,3,,,EX,Game Summary,
2009,Thu.,20081009,10/9/2008,7:00 ET,PEI,,,PEI,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,6,,,EX,Game Summary,
2009,Fri.,20081010,10/10/2008,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,AH,Game Summary,675064
2009,Fri.,20081010,10/10/2008,7:05 ET,(8) Miami,miami,/team/miami/mens-hockey/,(8) Miami,3,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,OT,"Ohio State wins shootout, 3-1 (3 rounds)",CC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:00 ET,(14) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(14) Wisconsin,4,@,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,5,,,NC,Game Summary,684077
2009,Fri.,20081010,10/10/2008,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,,,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:35 MT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,0,@,(3) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(3) Colorado College,1,,,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,,NC,Game Summary,731805
2009,Fri.,20081010,10/10/2008,7:35 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(18) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(18) Minnesota State,5,,,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:05 CT,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,(15) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(15) St. Cloud State,7,,,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:35 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,(2) Michigan,michigan,/team/michigan/mens-hockey/,(2) Michigan,4,,,NC,Game Summary,731659
2009,Fri.,20081010,10/10/2008,7:35 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,,,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:30 ET,(5) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(5) North Dakota,1,@,(9) Boston University,boston-university,/team/boston-university/mens-hockey/,(9) Boston University,5,,IceBreaker,NC,Game Summary,685064
2009,Fri.,20081010,10/10/2008,4:30 ET,(11) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(11) Michigan State,3,vs.,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,,IceBreaker,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:05 ET,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,OT,Superior Showdown,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,7:35 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,(16) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(16) Northern Michigan,5,,Superior Showdown,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,8:05 AT,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,6,,Kendall Hockey Classic,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,5:05 AT,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,vs.,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,OT,Kendall Hockey Classic,NC,Game Summary,
2009,Fri.,20081010,10/10/2008,6:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,5,@,New Brunswick,,,New Brunswick,4,,,EX,Game Summary,
2009,Fri.,20081010,10/10/2008,7:05 CT,British Columbia,,,British Columbia,1,@,(10) Minnesota,minnesota,/team/minnesota/mens-hockey/,(10) Minnesota,3,,,EX,Game Summary,
2009,Sat.,20081011,10/11/2008,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,OT,,AH,Game Summary,675066
2009,Sat.,20081011,10/11/2008,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,@,(8) Miami,miami,/team/miami/mens-hockey/,(8) Miami,7,,,CC,Game Summary,674091
2009,Sat.,20081011,10/11/2008,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,OT,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:05 MT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,(3) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(3) Colorado College,5,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:05 MT,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,2,@,(6) Denver,denver,/team/denver/mens-hockey/,(6) Denver,5,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,5:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,,NC,Game Summary,733213
2009,Sat.,20081011,10/11/2008,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(18) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(18) Minnesota State,4,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,4:00 ET,(20) Vermont,vermont,/team/vermont/mens-hockey/,(20) Vermont,4,vs.,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:05 CT,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,(15) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(15) St. Cloud State,7,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:35 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,(2) Michigan,michigan,/team/michigan/mens-hockey/,(2) Michigan,5,,,NC,Game Summary,731660
2009,Sat.,20081011,10/11/2008,7:00 ET,(14) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(14) Wisconsin,1,@,(7) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(7) New Hampshire,5,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:35 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,,,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:30 ET,(11) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(11) Michigan State,1,@,(9) Boston University,boston-university,/team/boston-university/mens-hockey/,(9) Boston University,2,,IceBreaker,NC,Game Summary,682835
2009,Sat.,20081011,10/11/2008,4:30 ET,(5) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(5) North Dakota,2,vs.,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,IceBreaker,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:05 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,,Superior Showdown,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:35 ET,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,5,@,(16) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(16) Northern Michigan,0,,Superior Showdown,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,7:05 AT,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,,Kendall Hockey Classic,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,4:05 AT,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,vs.,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,,Kendall Hockey Classic,NC,Game Summary,
2009,Sat.,20081011,10/11/2008,4:05 ET,PEI,,,PEI,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,OT,,EX,Game Summary,
2009,Sat.,20081011,10/11/2008,6:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,6,@,New Brunswick,,,New Brunswick,6,OT,,EX,Game Summary,
2009,Sat.,20081011,10/11/2008,7:30 ET,US Under-18 Team,,,US Under-18 Team,5,@,Union,union,/team/union/mens-hockey/,Union,4,,,EX,Game Summary,
2009,Sun.,20081012,10/12/2008,5:00 ET,US Under-18 Team,,,US Under-18 Team,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,,,EX,Game Summary,
2009,Mon.,20081013,10/13/2008,7:05 CT,Manitoba,,,Manitoba,0,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,5,,,EX,Game Summary,
2009,Thu.,20081016,10/16/2008,7:05 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,(11) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(11) Michigan State,0,,,NC,Game Summary,682845
2009,Fri.,20081017,10/17/2008,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,OT,,AH,Game Summary,
2009,Fri.,20081017,10/17/2008,7:35 ET,(2) Michigan,michigan,/team/michigan/mens-hockey/,(2) Michigan,0,@,(19) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(19) Northern Michigan,2,,,CC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,7,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,,CC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,(5) Boston University,boston-university,/team/boston-university/mens-hockey/,(5) Boston University,5,,,HE,Game Summary,685071
2009,Fri.,20081017,10/17/2008,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,@,Providence,providence,/team/providence/mens-hockey/,Providence,0,,,HE,Game Summary,669599
2009,Fri.,20081017,10/17/2008,7:35 MT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,@,(3) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(3) Colorado College,2,,,WC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:35 MT,(20) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(20) Wisconsin,5,@,(4) Denver,denver,/team/denver/mens-hockey/,(4) Denver,6,,,WC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:35 CT,(13) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(13) North Dakota,1,@,(15) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(15) Minnesota State,5,,,WC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 CT,(9) Minnesota,minnesota,/team/minnesota/mens-hockey/,(9) Minnesota,3,@,(12) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(12) St. Cloud State,2,,,WC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 MT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,6,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,@,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,5,,,NC,Game Summary,676279
2009,Fri.,20081017,10/17/2008,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,1,@,(11) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(11) Michigan State,2,,,NC,Game Summary,682846
2009,Fri.,20081017,10/17/2008,7:35 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,0,@,(8) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(8) Notre Dame,3,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 ET,(14) Clarkson,clarkson,/team/clarkson/mens-hockey/,(14) Clarkson,6,@,RIT,rit,/team/rit/mens-hockey/,RIT,4,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:35 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,6,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,5,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,0,@,(6) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(6) New Hampshire,1,,,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:05 ET,(7) Miami,miami,/team/miami/mens-hockey/,(7) Miami,3,@,(17) Vermont,vermont,/team/vermont/mens-hockey/,(17) Vermont,4,,,NC,Game Summary,674094
2009,Fri.,20081017,10/17/2008,5:05 CT,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,5,vs.,Union,union,/team/union/mens-hockey/,Union,6,OT,Maverick Stampede,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,8:05 CT,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,Maverick Stampede,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,4:05 AT,Maine,maine,/team/maine/mens-hockey/,Maine,1,vs.,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,,Alaska Goal Rush,NC,Game Summary,
2009,Fri.,20081017,10/17/2008,7:35 AT,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,0,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,,Alaska Goal Rush,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,4:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,,,AH,Game Summary,
2009,Sat.,20081018,10/18/2008,7:35 ET,(2) Michigan,michigan,/team/michigan/mens-hockey/,(2) Michigan,5,@,(19) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(19) Northern Michigan,3,,,CC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,,CC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:00 ET,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,3,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,,,HE,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 MT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,(3) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(3) Colorado College,4,,,WC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 MT,(20) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(20) Wisconsin,4,@,(4) Denver,denver,/team/denver/mens-hockey/,(4) Denver,7,,,WC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 CT,(13) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(13) North Dakota,4,@,(15) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(15) Minnesota State,3,,,WC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 CT,(12) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(12) St. Cloud State,1,@,(9) Minnesota,minnesota,/team/minnesota/mens-hockey/,(9) Minnesota,2,,,WC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 MT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,0,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,6,,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,0,,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,0,@,(8) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(8) Notre Dame,7,,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 ET,(14) Clarkson,clarkson,/team/clarkson/mens-hockey/,(14) Clarkson,3,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,,NC,Game Summary,669601
2009,Sat.,20081018,10/18/2008,7:05 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,vs.,RIT,rit,/team/rit/mens-hockey/,RIT,1,,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:35 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,OT,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,OT,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,6,OT,,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 ET,(7) Miami,miami,/team/miami/mens-hockey/,(7) Miami,3,@,(17) Vermont,vermont,/team/vermont/mens-hockey/,(17) Vermont,3,OT,,NC,Game Summary,674095
2009,Sat.,20081018,10/18/2008,4:05 CT,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,4,vs.,American International,american-international,/team/american-international/mens-hockey/,American International,1,,Maverick Stampede,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:05 CT,Union,union,/team/union/mens-hockey/,Union,1,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,OT,Maverick Stampede,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,4:05 AT,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,vs.,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,6,,Alaska Goal Rush,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:35 AT,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,0,,Alaska Goal Rush,NC,Game Summary,
2009,Sat.,20081018,10/18/2008,7:00 ET,US Under-18 Team,,,US Under-18 Team,3,@,(16) Cornell,cornell,/team/cornell/mens-hockey/,(16) Cornell,3,OT,,EX,Game Summary,
2009,Sun.,20081019,10/19/2008,5:00 ET,(5) Boston University,boston-university,/team/boston-university/mens-hockey/,(5) Boston University,1,@,(6) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(6) New Hampshire,2,,,HE,Game Summary,
