2015,Fri.,,1/16/2015,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,(4) Harvard,harvard,/team/harvard/mens-hockey/,(4) Harvard,6,,,EC,Box,,
2015,Fri.,,1/16/2015,7:00 ET,(15) Colgate,colgate,/team/colgate/mens-hockey/,(15) Colgate,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,,,EC,Box,,
2015,Fri.,,1/16/2015,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,5,@,Union,union,/team/union/mens-hockey/,Union,1,,,EC,Box,,TWCS
2015,Fri.,,1/16/2015,7:00 ET,(17) Boston College,boston-college,/team/boston-college/mens-hockey/,(17) Boston College,4,@,(2) Boston University,boston-university,/team/boston-university/mens-hockey/,(2) Boston University,2,,,HE,Box,Recap,NESN
2015,Fri.,,1/16/2015,7:00 ET,(6) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(6) Massachusetts-Lowell,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,0,,,HE,Box,,
2015,Fri.,,1/16/2015,7:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,OT,,HE,Box,,NBCSN
2015,Fri.,,1/16/2015,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,6,,,HE,Box,Recap,
2015,Fri.,,1/16/2015,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,@,(10) Vermont,vermont,/team/vermont/mens-hockey/,(10) Vermont,1,,,HE,Box,,
2015,Fri.,,1/16/2015,7:30 MT,(8) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(8) Nebraska-Omaha,3,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,,,NT,Box,,CET
2015,Fri.,,1/16/2015,7:30 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,(13) Denver,denver,/team/denver/mens-hockey/,(13) Denver,3,,,NT,Box,Recap,Root
2015,Fri.,,1/16/2015,7:00 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(5) Minnesota-Duluth,2,OT,"Western Michigan wins shootout, 2-1 (4 rounds)",NT,Box,,My9
2015,Fri.,,1/16/2015,7:00 ET,(1) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(1) Minnesota State,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,,,WC,Box,,FerTV
2015,Fri.,,1/16/2015,7:30 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,0,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,,,WC,Box,,
2015,Fri.,,1/16/2015,7:00 ET,(7) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(7) Bowling Green,3,@,(11) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(11) Michigan Tech,4,,,WC,Box,Recap,
2015,Fri.,,1/16/2015,7:00 AT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,,WC,Box,,
2015,Fri.,,1/16/2015,7:00 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,,,WC,Box,,
2015,Fri.,,1/16/2015,7:00 ET,(12) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(12) Quinnipiac,3,@,(20) Merrimack,merrimack,/team/merrimack/mens-hockey/,(20) Merrimack,4,,,NC,Box,,
2015,Fri.,,1/16/2015,7:30 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,7,,,NC,Box,Recap,
2015,Sat.,,1/17/2015,7:00 MT,Army,army,/team/army/mens-hockey/,Army,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,AH,Box,,
2015,Sat.,,1/17/2015,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,0,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,AH,Box,,
2015,Sat.,,1/17/2015,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,5,OT,,AH,Box,,
2015,Sat.,,1/17/2015,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,4,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,9,,,AH,Box,Recap,
2015,Sat.,,1/17/2015,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,AH,Box,,
2015,Sat.,,1/17/2015,5:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,5,,,B10,Box,,ESPNU
2015,Sat.,,1/17/2015,5:00 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,@,(16) Minnesota,minnesota,/team/minnesota/mens-hockey/,(16) Minnesota,5,,,B10,Box,Recap,"FSN, FSW, FS2"
2015,Sat.,,1/17/2015,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,5,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,,,EC,Box,,
2015,Sat.,,1/17/2015,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,@,(4) Harvard,harvard,/team/harvard/mens-hockey/,(4) Harvard,1,,,EC,Box,,
2015,Sat.,,1/17/2015,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,0,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,EC,Box,,TWCS
2015,Sat.,,1/17/2015,7:00 ET,(15) Colgate,colgate,/team/colgate/mens-hockey/,(15) Colgate,5,@,Union,union,/team/union/mens-hockey/,Union,4,,,EC,Box,,
2015,Sat.,,1/17/2015,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,1,@,(18) Yale,yale,/team/yale/mens-hockey/,(18) Yale,5,,,EC,Box,,
2015,Sat.,,1/17/2015,6:30 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,,HE,Box,,NBCSN
2015,Sat.,,1/17/2015,7:00 MT,(8) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(8) Nebraska-Omaha,4,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,,,NT,Box,,
2015,Sat.,,1/17/2015,7:00 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,(13) Denver,denver,/team/denver/mens-hockey/,(13) Denver,4,,,NT,Box,Recap,
2015,Sat.,,1/17/2015,7:00 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,@,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(5) Minnesota-Duluth,2,,,NT,Box,,My9
2015,Sat.,,1/17/2015,7:00 ET,(1) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(1) Minnesota State,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,,,WC,Box,,FerTV
2015,Sat.,,1/17/2015,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,,,WC,Box,,
2015,Sat.,,1/17/2015,5:00 ET,(7) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(7) Bowling Green,3,@,(11) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(11) Michigan Tech,2,,,WC,Box,Recap,
2015,Sat.,,1/17/2015,7:00 AT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,3,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,OT,,WC,Box,,
2015,Sat.,,1/17/2015,7:00 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,3,,,WC,Box,,
2015,Sat.,,1/17/2015,7:00 ET,(20) Merrimack,merrimack,/team/merrimack/mens-hockey/,(20) Merrimack,3,@,(12) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(12) Quinnipiac,1,,,NC,Box,Recap,
2015,Sat.,,1/17/2015,7:00 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,0,@,(3) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(3) North Dakota,5,,,NC,Box,Recap,
2015,Sat.,,1/17/2015,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,(10) Vermont,vermont,/team/vermont/mens-hockey/,(10) Vermont,2,OT,,NC,Box,,
2015,Sun.,,1/18/2015,2:00 ET,(6) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(6) Massachusetts-Lowell,3,@,(2) Boston University,boston-university,/team/boston-university/mens-hockey/,(2) Boston University,4,OT,,HE,Box,Recap,
2015,Sun.,,1/18/2015,3:00 ET,(17) Boston College,boston-college,/team/boston-college/mens-hockey/,(17) Boston College,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,4,,,HE,Box,,"FCS, WVII, WFVX, WPME"
2015,Sun.,,1/18/2015,12:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,6,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,,,HE,Box,,
2015,Wed.,,1/21/2015,7:00 ET,(14) Merrimack,merrimack,/team/merrimack/mens-hockey/,(14) Merrimack,1,@,(19) Boston College,boston-college,/team/boston-college/mens-hockey/,(19) Boston College,2,,,HE,Box,Recap,NESN
2015,Thu.,,1/22/2015,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,,,AH,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,1,OT,,AH,Box,,
2015,Fri.,,1/23/2015,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,1,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,,AH,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,,,AH,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,OT,,AH,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,,,B10,Box,,"FSD, STO"
2015,Fri.,,1/23/2015,8:00 CT,(16) Michigan,michigan,/team/michigan/mens-hockey/,(16) Michigan,7,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,,,B10,Box,Recap,BTN
2015,Fri.,,1/23/2015,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,6,,,EC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,@,(15) Colgate,colgate,/team/colgate/mens-hockey/,(15) Colgate,2,OT,,EC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,(4) Harvard,harvard,/team/harvard/mens-hockey/,(4) Harvard,2,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,,,EC,Box,Recap,
2015,Fri.,,1/23/2015,7:00 ET,(13) Yale,yale,/team/yale/mens-hockey/,(13) Yale,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,OT,,EC,Box,Recap,
2015,Fri.,,1/23/2015,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,@,(14) Merrimack,merrimack,/team/merrimack/mens-hockey/,(14) Merrimack,4,OT,,HE,Box,Recap,
2015,Fri.,,1/23/2015,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,,HE,Box,Recap,
2015,Fri.,,1/23/2015,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,,,HE,Box,Recap,
2015,Fri.,,1/23/2015,7:15 ET,(18) Providence,providence,/team/providence/mens-hockey/,(18) Providence,7,@,(5) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(5) Massachusetts-Lowell,3,,,HE,Box,Recap,NESN
2015,Fri.,,1/23/2015,7:00 ET,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,4,@,(12) Vermont,vermont,/team/vermont/mens-hockey/,(12) Vermont,2,,,HE,Box,Recap,
2015,Fri.,,1/23/2015,7:30 ET,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,3,@,(9) Miami,miami,/team/miami/mens-hockey/,(9) Miami,1,,,NT,Box,Recap,
2015,Fri.,,1/23/2015,7:30 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,7,,,NT,Box,Recap,"CharSC, ComTC"
2015,Fri.,,1/23/2015,7:00 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,2,,,NT,Box,,CBS
2015,Fri.,,1/23/2015,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,@,(6) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(6) Bowling Green,1,,,WC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,(10) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(10) Michigan Tech,4,OT,,WC,Box,Recap,
2015,Fri.,,1/23/2015,7:00 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,5,,,NC,Box,,
2015,Fri.,,1/23/2015,7:00 CT,(17) Minnesota,minnesota,/team/minnesota/mens-hockey/,(17) Minnesota,2,vs.,(1) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(1) Minnesota State,4,,North Star College Cup,NC,Box,Recap,FSN+
2015,Fri.,,1/23/2015,4:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,vs.,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(7) Minnesota-Duluth,0,,North Star College Cup,NC,Box,Recap,FSN+
2015,Sat.,,1/24/2015,7:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,6,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,,,AH,Box,,
2015,Sat.,,1/24/2015,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,5,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,,AH,Box,,
2015,Sat.,,1/24/2015,3:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,,,AH,Box,,
2015,Sat.,,1/24/2015,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,6,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,,,AH,Box,,
2015,Sat.,,1/24/2015,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,,,AH,Box,,
2015,Sat.,,1/24/2015,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,0,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,,B10,Box,Recap,BTN
2015,Sat.,,1/24/2015,7:00 CT,(16) Michigan,michigan,/team/michigan/mens-hockey/,(16) Michigan,6,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,0,,,B10,Box,Recap,Wis
2015,Sat.,,1/24/2015,7:00 ET,(13) Yale,yale,/team/yale/mens-hockey/,(13) Yale,0,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,,,EC,Box,,
2015,Sat.,,1/24/2015,7:00 ET,(4) Harvard,harvard,/team/harvard/mens-hockey/,(4) Harvard,6,@,(15) Colgate,colgate,/team/colgate/mens-hockey/,(15) Colgate,1,,,EC,Box,,
2015,Sat.,,1/24/2015,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,,EC,Box,Recap,
2015,Sat.,,1/24/2015,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,,,EC,Box,,
2015,Sat.,,1/24/2015,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,(19) Boston College,boston-college,/team/boston-college/mens-hockey/,(19) Boston College,3,,,HE,Box,Recap,
2015,Sat.,,1/24/2015,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,,,HE,Box,Recap,
2015,Sat.,,1/24/2015,7:00 ET,(5) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(5) Massachusetts-Lowell,1,@,(18) Providence,providence,/team/providence/mens-hockey/,(18) Providence,4,,,HE,Box,,
2015,Sat.,,1/24/2015,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,,,HE,Box,,"WBIN, FCS"
2015,Sat.,,1/24/2015,7:00 ET,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,2,@,(12) Vermont,vermont,/team/vermont/mens-hockey/,(12) Vermont,1,OT,,HE,Box,,
2015,Sat.,,1/24/2015,7:00 ET,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,1,@,(9) Miami,miami,/team/miami/mens-hockey/,(9) Miami,4,,,NT,Box,Recap,"TWCO, FCS"
2015,Sat.,,1/24/2015,7:00 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,,,NT,Box,Recap,"CharSC, ComTC"
2015,Sat.,,1/24/2015,7:00 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,5,,,NT,Box,,"FCS, KRDO"
2015,Sat.,,1/24/2015,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,(6) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(6) Bowling Green,3,,,WC,Box,,
2015,Sat.,,1/24/2015,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,(10) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(10) Michigan Tech,3,,,WC,Box,,
2015,Sat.,,1/24/2015,4:30 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,5,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,5,OT,,NC,Box,,BTN
2015,Sat.,,1/24/2015,7:30 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,vs.,Union,union,/team/union/mens-hockey/,Union,8,,Mayor's Cup,NC,Box,,
2015,Sat.,,1/24/2015,7:00 CT,(1) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(1) Minnesota State,1,vs.,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,,North Star College Cup,NC,Box,Recap,FSN
2015,Sat.,,1/24/2015,4:00 CT,(17) Minnesota,minnesota,/team/minnesota/mens-hockey/,(17) Minnesota,1,vs.,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(7) Minnesota-Duluth,2,,North Star College Cup,NC,Box,Recap,FSN
2015,Sat.,,1/24/2015,7:00 ET,Royal Military,,,Royal Military,0,@,Army,army,/team/army/mens-hockey/,Army,8,,,EX,Box,,
2015,Sat.,,1/24/2015,2:00 CT,US Under-18 Team,,,US Under-18 Team,2,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,1,OT,,EX,Box,,
2015,Sun.,,1/25/2015,4:00 ET,(14) Merrimack,merrimack,/team/merrimack/mens-hockey/,(14) Merrimack,1,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,,,HE,Box,,
2015,Sun.,,1/25/2015,2:00 CT,US Under-18 Team,,,US Under-18 Team,4,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,,,EX,Box,,
2015,Wed.,,1/28/2015,5:30 ET,Army,army,/team/army/mens-hockey/,Army,1,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,,,NC,Box,Recap,
2015,Fri.,,1/30/2015,7:00 MT,(20) Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,(20) Robert Morris,5,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,OT,,AH,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,@,American International,american-international,/team/american-international/mens-hockey/,American International,4,OT,,AH,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,6,,,AH,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,AH,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Army,army,/team/army/mens-hockey/,Army,4,@,RIT,rit,/team/rit/mens-hockey/,RIT,2,,,AH,Box,Recap,TWCS
2015,Fri.,,1/30/2015,7:30 ET,(13) Michigan,michigan,/team/michigan/mens-hockey/,(13) Michigan,1,vs.,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,,B10,Box,Recap,FSD
2015,Fri.,,1/30/2015,8:00 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,7,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,5,,,B10,Box,Recap,BTN
2015,Fri.,,1/30/2015,7:00 ET,(18) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(18) Quinnipiac,5,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,,,EC,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,@,(17) Colgate,colgate,/team/colgate/mens-hockey/,(17) Colgate,1,OT,,EC,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,,,EC,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Union,union,/team/union/mens-hockey/,Union,5,@,(4) Harvard,harvard,/team/harvard/mens-hockey/,(4) Harvard,4,,,EC,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,0,@,(16) Yale,yale,/team/yale/mens-hockey/,(16) Yale,4,,,EC,Box,,
2015,Fri.,,1/30/2015,7:30 ET,(12) Providence,providence,/team/providence/mens-hockey/,(12) Providence,2,@,(14) Boston College,boston-college,/team/boston-college/mens-hockey/,(14) Boston College,3,,,HE,Box,Recap,
2015,Fri.,,1/30/2015,7:30 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,5,@,(2) Boston University,boston-university,/team/boston-university/mens-hockey/,(2) Boston University,9,,,HE,Box,Recap,
2015,Fri.,,1/30/2015,7:00 ET,(10) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(10) Massachusetts-Lowell,1,@,(19) Merrimack,merrimack,/team/merrimack/mens-hockey/,(19) Merrimack,2,,,HE,Box,Recap,WBIN
2015,Fri.,,1/30/2015,7:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,1,OT,,HE,Box,,"FCS, WVII, WFVX, WPME"
2015,Fri.,,1/30/2015,7:30 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,,,HE,Box,,
2015,Fri.,,1/30/2015,7:30 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,7,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,,,NT,Box,,CET
2015,Fri.,,1/30/2015,7:30 MT,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(7) Minnesota-Duluth,2,@,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,3,,,NT,Box,,Root
2015,Fri.,,1/30/2015,7:30 CT,(1) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(1) North Dakota,2,@,(5) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(5) Nebraska-Omaha,3,OT,,NT,Box,Recap,CBS
2015,Fri.,,1/30/2015,7:00 CT,(6) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(6) Bowling Green,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,5,,,WC,Box,,LPTV
