2002,Sat.,20011124,11/24/2001,7:00 ET,Iona,iona,/team/iona/mens-hockey/,Iona,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,0,NC,Game Summary,
2002,Sat.,20011124,11/24/2001,7:05 CT,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,6,,0,NC,Game Summary,
2002,Sat.,20011124,11/24/2001,8:05 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,,0,NC,Game Summary,
2002,Sat.,20011124,11/24/2001,7:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,0,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,,0,NC,Game Summary,
2002,Sat.,20011124,11/24/2001,6:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,,0,NC,Game Summary,
2002,Sat.,20011124,11/24/2001,3:00 ET,Denver,denver,/team/denver/mens-hockey/,Denver,4,vs.,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,0,NC,Game Summary,
2002,Sat.,20011124,11/24/2001,7:05 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,3,,0,NC,Game Summary,
2002,Sat.,20011124,11/24/2001,7:35 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,,0,NC,Game Summary,
2002,Sun.,20011125,11/25/2001,2:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,,0,MA,Game Summary,
2002,Sun.,20011125,11/25/2001,3:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,,0,NC,Game Summary,
2002,Sun.,20011125,11/25/2001,1:35 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,4,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,OT,0,NC,Game Summary,
2002,Sun.,20011125,11/25/2001,6:00 ET,Denver,denver,/team/denver/mens-hockey/,Denver,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,0,NC,Game Summary,
2002,Sun.,20011125,11/25/2001,3:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,vs.,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,,0,NC,Game Summary,
2002,Tue.,20011127,11/27/2001,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,,0,NC,Game Summary,
2002,Wed.,20011128,11/28/2001,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,Union,union,/team/union/mens-hockey/,Union,0,,0,NC,Game Summary,
2002,Thu.,20011129,11/29/2001,7:05 MT,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,6,,0,NC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,OT,0,CC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:35 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,,0,CC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,0,OT,0,CC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 AT,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,0,CC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,4,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,,0,CH,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,,0,CH,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,OT,0,EC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,,0,EC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,0,EC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,@,Yale,yale,/team/yale/mens-hockey/,Yale,1,OT,0,EC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,,0,HE,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,6,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,,0,HE,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,OT,0,HE,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,9,,0,MA,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,OT,0,MA,Game Summary,
2002,Fri.,20011130,11/30/2001,7:30 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,,0,MA,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,OT,0,WC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 AT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,4,,0,WC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 CT,Denver,denver,/team/denver/mens-hockey/,Denver,8,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,2,,0,WC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,,0,WC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:35 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,6,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,4,,0,WC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 MT,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,9,,0,NC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 ET,Iona,iona,/team/iona/mens-hockey/,Iona,5,@,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,4,,0,NC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,7,,0,NC,Game Summary,
2002,Fri.,20011130,11/30/2001,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,0,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,,0,NC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,,0,CC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,OT,0,CC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,7,,0,CC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 AT,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,5,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,0,CC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:35 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,,0,CC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,5,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,8,,0,CH,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,OT,0,CH,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,OT,0,EC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,OT,0,EC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,0,,0,EC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Union,union,/team/union/mens-hockey/,Union,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,OT,0,EC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,,0,EC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,0,@,Yale,yale,/team/yale/mens-hockey/,Yale,5,,0,EC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,0,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,,0,HE,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,0,HE,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,,0,HE,Game Summary,
2002,Sat.,20011201,12/1/2001,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,,0,HE,Game Summary,
2002,Sat.,20011201,12/1/2001,7:30 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,OT,0,MA,Game Summary,
2002,Sat.,20011201,12/1/2001,5:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,,0,MA,Game Summary,
2002,Sat.,20011201,12/1/2001,7:30 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,9,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,,0,MA,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,0,WC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,OT,0,WC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 AT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,OT,0,WC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 CT,Denver,denver,/team/denver/mens-hockey/,Denver,3,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,,0,WC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:35 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,6,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,0,,0,WC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Iona,iona,/team/iona/mens-hockey/,Iona,3,@,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,6,,0,NC,Game Summary,
2002,Sat.,20011201,12/1/2001,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,,0,NC,Game Summary,
2002,Sun.,20011202,12/2/2001,5:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,5,,0,CC,Game Summary,
2002,Sun.,20011202,12/2/2001,2:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,,0,MA,Game Summary,
2002,Tue.,20011204,12/4/2001,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,0,,0,MA,Game Summary,
2002,Fri.,20011207,12/7/2001,7:05 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,6,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,0,CC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:35 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,OT,0,CC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,,0,CC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:05 CT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,,0,CC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,4,,0,CH,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,,0,EC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,Union,union,/team/union/mens-hockey/,Union,3,,0,EC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,5,,0,HE,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,5,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,,0,HE,Game Summary,
2002,Fri.,20011207,12/7/2001,7:30 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,0,MA,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Iona,iona,/team/iona/mens-hockey/,Iona,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,,0,MA,Game Summary,
2002,Fri.,20011207,12/7/2001,7:35 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,0,,0,WC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:35 MT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,Denver,denver,/team/denver/mens-hockey/,Denver,1,,0,WC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:35 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,1,,0,WC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,6,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,7,OT,0,WC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,0,NC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,8,,0,NC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,0,NC,Game Summary,
2002,Fri.,20011207,12/7/2001,8:00 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,4,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,5,,0,NC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,5,,0,NC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,0,,0,NC,Game Summary,
2002,Fri.,20011207,12/7/2001,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,5,,0,NC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,,0,CC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:35 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,,0,CC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,,0,CC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 CT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,1,,0,CC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,3,OT,0,CH,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,5,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,,0,EC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,,0,EC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,5,@,Union,union,/team/union/mens-hockey/,Union,2,,0,EC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,,0,HE,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,OT,0,HE,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,1,,0,MA,Game Summary,
2002,Sat.,20011208,12/8/2001,7:30 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,0,MA,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Iona,iona,/team/iona/mens-hockey/,Iona,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,,0,MA,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,,0,WC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 MT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,Denver,denver,/team/denver/mens-hockey/,Denver,4,,0,WC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,5,,0,WC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,1,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,,0,WC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,4,,0,NC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,,0,NC,Game Summary,
2002,Sat.,20011208,12/8/2001,3:00 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,4,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,2,,0,NC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,,0,NC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,7,,0,NC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,OT,0,NC,Game Summary,
2002,Sat.,20011208,12/8/2001,7:00 ET,US Under-18 Team,,,US Under-18 Team,0,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,,0,EX,Game Summary,
2002,Sun.,20011209,12/9/2001,3:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,,0,HE,Game Summary,
2002,Thu.,20011213,12/13/2001,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,6,,0,NC,Game Summary,
2002,Fri.,20011214,12/14/2001,7:35 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,0,CC,Game Summary,
2002,Fri.,20011214,12/14/2001,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,,0,CC,Game Summary,
2002,Fri.,20011214,12/14/2001,7:05 AT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,6,,0,CC,Game Summary,
2002,Fri.,20011214,12/14/2001,7:05 ET,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,0,CH,Game Summary,
2002,Fri.,20011214,12/14/2001,7:35 CT,Denver,denver,/team/denver/mens-hockey/,Denver,6,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,1,,0,WC,Game Summary,
