2019,Sat.,20190112,1/12/2019,5:05 MT,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,OT,,AH,Game Summary,
2019,Sat.,20190112,1/12/2019,1:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,,,AH,Game Summary,
2019,Sat.,20190112,1/12/2019,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,,,AH,Game Summary,
2019,Sat.,20190112,1/12/2019,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,6,,,AH,Game Summary,
2019,Sat.,20190112,1/12/2019,4:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,5,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,,,AH,Game Summary,
2019,Sat.,20190112,1/12/2019,7:05 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,(9) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(9) Notre Dame,1,,,B10,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,(4) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(4) Ohio State,4,,,B10,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,6,@,(11) Penn State,penn-state,/team/penn-state/mens-hockey/,(11) Penn State,4,,,B10,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,(16) Clarkson,clarkson,/team/clarkson/mens-hockey/,(16) Clarkson,5,,,EC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,0,,,EC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,@,(6) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(6) Quinnipiac,1,,,EC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,(15) Union,union,/team/union/mens-hockey/,(15) Union,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,,EC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,,,HE,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,0,,,HE,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,(7) Providence,providence,/team/providence/mens-hockey/,(7) Providence,3,,,HE,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,@,(2) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(2) Massachusetts,5,,,HE,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,6,,,HE,Game Summary,
2019,Sat.,20190112,1/12/2019,7:07 MT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,(3) Denver,denver,/team/denver/mens-hockey/,(3) Denver,3,OT,,NT,Game Summary,
2019,Sat.,20190112,1/12/2019,7:07 CT,(1) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(1) St. Cloud State,4,@,(5) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(5) Minnesota Duluth,2,,,NT,Game Summary,
2019,Sat.,20190112,1/12/2019,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,3,OT,,NT,Game Summary,"MidcoSN, FCS"
2019,Sat.,20190112,1/12/2019,7:05 ET,(20) Miami,miami,/team/miami/mens-hockey/,(20) Miami,2,@,(14) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(14) Western Michigan,3,,,NT,Game Summary,
2019,Sat.,20190112,1/12/2019,5:07 CT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,OT,,WC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:07 ET,(8) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(8) Minnesota State,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,,,WC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:07 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,(18) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(18) Lake Superior,1,OT,"UAH wins shootout, 1-0",WC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:07 ET,(10) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(10) Bowling Green,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,,WC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:07 AT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,,,WC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:30 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,,,NC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,(13) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(13) Arizona State,2,@,(17) Cornell,cornell,/team/cornell/mens-hockey/,(17) Cornell,3,,,NC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,(19) Yale,yale,/team/yale/mens-hockey/,(19) Yale,3,,,NC,Game Summary,
2019,Sat.,20190112,1/12/2019,7:00 CT,USA Under-18 Team,,,USA Under-18 Team,6,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,,,EX,Game Summary,
2019,Tue.,20190115,1/15/2019,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,AH,Game Summary,
2019,Tue.,20190115,1/15/2019,7:00 ET,(11) Providence,providence,/team/providence/mens-hockey/,(11) Providence,5,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,Mayor's Cup,NC,Game Summary,
2019,Wed.,20190116,1/16/2019,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,7,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,,,HE,Game Summary,
2019,Wed.,20190116,1/16/2019,7:05 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,5,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,,NC,Game Summary,
2019,Thu.,20190117,1/17/2019,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,,,AH,Game Summary,
2019,Fri.,20190118,1/18/2019,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,OT,,AH,Game Summary,
2019,Fri.,20190118,1/18/2019,7:35 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,7,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,AH,Game Summary,
2019,Fri.,20190118,1/18/2019,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,7,,,AH,Game Summary,
2019,Fri.,20190118,1/18/2019,7:00 ET,(4) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(4) Ohio State,4,@,(13) Penn State,penn-state,/team/penn-state/mens-hockey/,(13) Penn State,1,,,B10,Game Summary,
2019,Fri.,20190118,1/18/2019,8:00 CT,(12) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(12) Notre Dame,6,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,,,B10,Game Summary,
2019,Fri.,20190118,1/18/2019,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,,,EC,Game Summary,
2019,Fri.,20190118,1/18/2019,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,0,,,EC,Game Summary,
2019,Fri.,20190118,1/18/2019,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,0,@,(15) Cornell,cornell,/team/cornell/mens-hockey/,(15) Cornell,2,,,EC,Game Summary,
2019,Fri.,20190118,1/18/2019,7:00 ET,(14) Clarkson,clarkson,/team/clarkson/mens-hockey/,(14) Clarkson,4,@,(19) Yale,yale,/team/yale/mens-hockey/,(19) Yale,2,,,EC,Game Summary,
2019,Fri.,20190118,1/18/2019,7:30 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,,,HE,Game Summary,
2019,Fri.,20190118,1/18/2019,7:00 ET,(8) Northeastern,northeastern,/team/northeastern/mens-hockey/,(8) Northeastern,1,@,(1) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(1) Massachusetts,6,,,HE,Game Summary,NESN
2019,Fri.,20190118,1/18/2019,7:15 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,6,,,HE,Game Summary,
2019,Fri.,20190118,1/18/2019,7:35 ET,(5) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(5) Minnesota Duluth,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,0,,,NT,Game Summary,
2019,Fri.,20190118,1/18/2019,7:07 CT,(10) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(10) Western Michigan,0,@,(2) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(2) St. Cloud State,3,,,NT,Game Summary,FSN+
2019,Fri.,20190118,1/18/2019,7:07 CT,(20) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(20) North Dakota,4,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,3,,,NT,Game Summary,MidcoSN
2019,Fri.,20190118,1/18/2019,7:07 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,OT,,WC,Game Summary,
2019,Fri.,20190118,1/18/2019,7:07 CT,(18) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(18) Lake Superior,3,@,(6) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(6) Minnesota State,5,,,WC,Game Summary,
2019,Fri.,20190118,1/18/2019,7:07 AT,(9) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(9) Bowling Green,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,,,WC,Game Summary,
2019,Fri.,20190118,1/18/2019,7:07 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,6,,,WC,Game Summary,
2019,Sat.,20190119,1/19/2019,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,5,,,AH,Game Summary,
2019,Sat.,20190119,1/19/2019,4:35 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,6,,,AH,Game Summary,
2019,Sat.,20190119,1/19/2019,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,,,AH,Game Summary,
2019,Sat.,20190119,1/19/2019,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,5,,,AH,Game Summary,
2019,Sat.,20190119,1/19/2019,2:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,,,AH,Game Summary,
2019,Sat.,20190119,1/19/2019,5:30 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,5,,,B10,Game Summary,
2019,Sat.,20190119,1/19/2019,3:00 ET,(4) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(4) Ohio State,6,@,(13) Penn State,penn-state,/team/penn-state/mens-hockey/,(13) Penn State,4,,,B10,Game Summary,
2019,Sat.,20190119,1/19/2019,7:00 ET,(14) Clarkson,clarkson,/team/clarkson/mens-hockey/,(14) Clarkson,4,@,Brown,brown,/team/brown/mens-hockey/,Brown,0,,,EC,Game Summary,
2019,Sat.,20190119,1/19/2019,3:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,,,EC,Game Summary,
2019,Sat.,20190119,1/19/2019,3:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,@,(15) Cornell,cornell,/team/cornell/mens-hockey/,(15) Cornell,5,,,EC,Game Summary,
2019,Sat.,20190119,1/19/2019,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,@,(19) Yale,yale,/team/yale/mens-hockey/,(19) Yale,3,,,EC,Game Summary,
2019,Sat.,20190119,1/19/2019,4:00 ET,(11) Providence,providence,/team/providence/mens-hockey/,(11) Providence,1,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,,,HE,Game Summary,
2019,Sat.,20190119,1/19/2019,7:00 ET,(1) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(1) Massachusetts,1,@,(8) Northeastern,northeastern,/team/northeastern/mens-hockey/,(8) Northeastern,2,OT,,HE,Game Summary,
2019,Sat.,20190119,1/19/2019,6:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,0,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,2,,,HE,Game Summary,
2019,Sat.,20190119,1/19/2019,7:07 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,@,(3) Denver,denver,/team/denver/mens-hockey/,(3) Denver,4,OT,DU Wins Shootout,NT,Game Summary,Altitude2
2019,Sat.,20190119,1/19/2019,7:05 ET,(5) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(5) Minnesota Duluth,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,0,,,NT,Game Summary,
2019,Sat.,20190119,1/19/2019,6:07 CT,(10) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(10) Western Michigan,3,@,(2) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(2) St. Cloud State,5,,,NT,Game Summary,FSN+
2019,Sat.,20190119,1/19/2019,7:07 CT,(20) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(20) North Dakota,3,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,,NT,Game Summary,MidcoSN
2019,Sat.,20190119,1/19/2019,7:37 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,,,WC,Game Summary,
2019,Sat.,20190119,1/19/2019,7:07 CT,(18) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(18) Lake Superior,1,@,(6) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(6) Minnesota State,0,,,WC,Game Summary,
2019,Sat.,20190119,1/19/2019,7:07 AT,(9) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(9) Bowling Green,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,0,,,WC,Game Summary,
2019,Sat.,20190119,1/19/2019,3:07 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,6,,,WC,Game Summary,
2019,Sat.,20190119,1/19/2019,5:00 ET,(7) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(7) Quinnipiac,4,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,,,NC,Game Summary,
2019,Sat.,20190119,1/19/2019,7:05 ET,Royal Military,,,Royal Military,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,,,EX,Game Summary,
2019,Sun.,20190120,1/20/2019,4:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,OT,,AH,Game Summary,
2019,Sun.,20190120,1/20/2019,5:00 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,5,,,B10,Game Summary,
2019,Sun.,20190120,1/20/2019,6:30 CT,(12) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(12) Notre Dame,2,vs.,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,OT,Notre Dame scores in 3x3 OT,B10,Game Summary,
2019,Mon.,20190121,1/21/2019,4:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,7,,,HE,Game Summary,NESN
2019,Mon.,20190121,1/21/2019,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,4,OT,,HE,Game Summary,
2019,Tue.,20190122,1/22/2019,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,@,(6) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(6) Quinnipiac,4,,,NC,Game Summary,
2019,Thu.,20190124,1/24/2019,7:30 ET,(15) Penn State,penn-state,/team/penn-state/mens-hockey/,(15) Penn State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,,,B10,Game Summary,
2019,Fri.,20190125,1/25/2019,7:05 MT,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,AH,Game Summary,
2019,Fri.,20190125,1/25/2019,7:35 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,AH,Game Summary,
2019,Fri.,20190125,1/25/2019,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,,AH,Game Summary,
2019,Fri.,20190125,1/25/2019,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,4,,,AH,Game Summary,
2019,Fri.,20190125,1/25/2019,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,,,AH,Game Summary,
2019,Fri.,20190125,1/25/2019,7:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,(11) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(11) Notre Dame,6,,,B10,Game Summary,
2019,Fri.,20190125,1/25/2019,7:00 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,9,,,B10,Game Summary,
2019,Fri.,20190125,1/25/2019,7:30 ET,(12) Cornell,cornell,/team/cornell/mens-hockey/,(12) Cornell,3,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,,,EC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,,,EC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:00 ET,(10) Clarkson,clarkson,/team/clarkson/mens-hockey/,(10) Clarkson,3,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,4,OT,,EC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,3,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,0,,,EC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:00 ET,(20) Yale,yale,/team/yale/mens-hockey/,(20) Yale,3,@,(16) Union,union,/team/union/mens-hockey/,(16) Union,4,OT,,EC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:00 ET,(19) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(19) UMass Lowell,3,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,1,,,HE,Game Summary,
2019,Fri.,20190125,1/25/2019,7:30 ET,(2) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(2) Massachusetts,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,2,,,HE,Game Summary,"WVII, WPME, FCS"
2019,Fri.,20190125,1/25/2019,7:00 ET,(8) Northeastern,northeastern,/team/northeastern/mens-hockey/,(8) Northeastern,1,@,(14) Providence,providence,/team/providence/mens-hockey/,(14) Providence,4,,,HE,Game Summary,NBCBos
2019,Fri.,20190125,1/25/2019,7:05 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,OT,,HE,Game Summary,
2019,Fri.,20190125,1/25/2019,7:05 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,,,HE,Game Summary,
2019,Fri.,20190125,1/25/2019,7:35 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,@,Miami,miami,/team/miami/mens-hockey/,Miami,1,,,NT,Game Summary,
2019,Fri.,20190125,1/25/2019,7:07 CT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,(5) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(5) Minnesota Duluth,7,,,NT,Game Summary,
2019,Fri.,20190125,1/25/2019,7:37 CT,(1) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(1) St. Cloud State,3,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,1,,,NT,Game Summary,CBS
2019,Fri.,20190125,1/25/2019,7:05 ET,(4) Denver,denver,/team/denver/mens-hockey/,(4) Denver,1,@,(13) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(13) Western Michigan,3,,,NT,Game Summary,
2019,Fri.,20190125,1/25/2019,7:37 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,0,@,(9) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(9) Bowling Green,2,,,WC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(18) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(18) Lake Superior,5,,,WC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:07 ET,(7) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(7) Minnesota State,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,,,WC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:07 AT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,0,,,WC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:07 CT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,,,WC,Game Summary,
2019,Fri.,20190125,1/25/2019,7:30 ET,(17) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(17) Arizona State,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,,,NC,Game Summary,
2019,Sat.,20190126,1/26/2019,5:05 MT,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,AH,Game Summary,
2019,Sat.,20190126,1/26/2019,4:35 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,,AH,Game Summary,
2019,Sat.,20190126,1/26/2019,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,8,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,5,,,AH,Game Summary,
2019,Sat.,20190126,1/26/2019,5:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,4,,,AH,Game Summary,
2019,Sat.,20190126,1/26/2019,2:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,AH,Game Summary,
2019,Sat.,20190126,1/26/2019,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,(11) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(11) Notre Dame,1,OT,"Notre Dame wins shootout, 1-0",B10,Game Summary,
2019,Sat.,20190126,1/26/2019,7:00 ET,(15) Penn State,penn-state,/team/penn-state/mens-hockey/,(15) Penn State,5,vs.,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,,,B10,Game Summary,BTN
