2004,Tue.,20040106,1/6/2004,7:05 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,0,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,,0,NC,Game Summary,
2004,Wed.,20040107,1/7/2004,7:05 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,,0,CC,Game Summary,
2004,Wed.,20040107,1/7/2004,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,,0,HE,Game Summary,
2004,Thu.,20040108,1/8/2004,7:05 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,6,,0,CC,Game Summary,
2004,Thu.,20040108,1/8/2004,7:05 MT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,0,CH,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,,0,AH,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,0,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,,0,AH,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,,0,AH,Game Summary,
2004,Fri.,20040109,1/9/2004,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,0,AH,Game Summary,
2004,Fri.,20040109,1/9/2004,7:05 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,4,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,OT,0,CC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,5,,0,CC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:35 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,,0,CC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:35 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,,0,CC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,6,,0,CH,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,0,EC,Game Summary,
2004,Fri.,20040109,1/9/2004,8:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,5,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,,0,EC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,5,OT,0,EC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,Union,union,/team/union/mens-hockey/,Union,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,5,,0,EC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,6,,0,EC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,,0,HE,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,OT,0,HE,Game Summary,
2004,Fri.,20040109,1/9/2004,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,1,OT,0,HE,Game Summary,
2004,Fri.,20040109,1/9/2004,7:35 MT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,,0,WC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:35 MT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,@,Denver,denver,/team/denver/mens-hockey/,Denver,0,,0,WC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:35 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,6,,0,WC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,,0,WC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:05 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,0,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,0,NC,Game Summary,
2004,Fri.,20040109,1/9/2004,7:05 ET,US Under-18 Team,,,US Under-18 Team,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,OT,0,EX,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,OT,0,AH,Game Summary,
2004,Sat.,20040110,1/10/2004,4:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,0,AH,Game Summary,
2004,Sat.,20040110,1/10/2004,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,0,AH,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,0,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,,0,CC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,,0,CC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:35 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,7,,0,CC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,,0,CC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 MT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,,0,CH,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,,0,CH,Game Summary,
2004,Sat.,20040110,1/10/2004,4:05 CT,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,1,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,4,,0,CH,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,OT,0,EC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,,0,EC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,5,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,OT,0,EC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,@,Union,union,/team/union/mens-hockey/,Union,1,,0,EC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,,0,EC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,4,OT,0,EC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,0,HE,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 MT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,0,,0,WC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 MT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,6,@,Denver,denver,/team/denver/mens-hockey/,Denver,3,,0,WC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,2,OT,0,WC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,,0,WC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,0,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,0,NC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:05 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,0,NC,Game Summary,
2004,Sat.,20040110,1/10/2004,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,5,,0,NC,Game Summary,
2004,Sat.,20040110,1/10/2004,1:30 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Trois-Rivieres,,,Trois-Rivieres,2,OT,0,EX,Game Summary,
2004,Sun.,20040111,1/11/2004,4:05 CT,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,1,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,,0,CH,Game Summary,
2004,Tue.,20040113,1/13/2004,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,0,vs.,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,0,NC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,0,AH,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,OT,0,AH,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,0,,0,CC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:35 ET,Miami,miami,/team/miami/mens-hockey/,Miami,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,0,CC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,5,,0,CC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 AT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,0,CC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,0,CC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,4,,0,CH,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,,0,EC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Union,union,/team/union/mens-hockey/,Union,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,OT,0,EC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,OT,0,EC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,,0,EC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,5,,0,HE,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,OT,0,HE,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,0,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,,0,HE,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,1,OT,0,HE,Game Summary,
2004,Fri.,20040116,1/16/2004,7:35 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,6,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,0,,0,WC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 ET,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,8,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,,0,WC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 AT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,,0,WC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:05 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,4,,0,WC,Game Summary,
2004,Fri.,20040116,1/16/2004,8:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,4,,0,NC,Game Summary,
2004,Fri.,20040116,1/16/2004,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,OT,0,NC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,0,AH,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,4,,0,AH,Game Summary,
2004,Sat.,20040117,1/17/2004,5:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,OT,0,AH,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,0,CC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,0,CC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,,0,CC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 AT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,,0,CC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,,0,CC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,6,@,Findlay,findlay,/team/findlay/mens-hockey/,Findlay,5,,0,CH,Game Summary,
2004,Sat.,20040117,1/17/2004,3:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,5,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,,0,CH,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Union,union,/team/union/mens-hockey/,Union,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,,0,EC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,0,,0,EC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,0,EC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,OT,0,EC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,,0,HE,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,0,,0,HE,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,OT,0,HE,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,0,,0,HE,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,10,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,,0,WC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 ET,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,4,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,,0,WC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 AT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,6,,0,WC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,4,,0,WC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,0,,0,NC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,,0,NC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:05 CT,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,OT,0,NC,Game Summary,
2004,Sat.,20040117,1/17/2004,5:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,@,Yale,yale,/team/yale/mens-hockey/,Yale,6,,0,NC,Game Summary,
2004,Sat.,20040117,1/17/2004,7:35 ET,US Under-18 Team,,,US Under-18 Team,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,,0,EX,Game Summary,
2004,Sun.,20040118,1/18/2004,2:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,7,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,3,,0,CH,Game Summary,
2004,Sun.,20040118,1/18/2004,7:05 CT,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,,0,NC,Game Summary,
2004,Tue.,20040120,1/20/2004,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,1,OT,0,HE,Game Summary,
2004,Tue.,20040120,1/20/2004,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,6,,0,NC,Game Summary,
2004,Thu.,20040122,1/22/2004,7:35 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,6,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,,0,NC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,0,,0,AH,Game Summary,
2004,Fri.,20040123,1/23/2004,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,0,AH,Game Summary,
2004,Fri.,20040123,1/23/2004,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,7,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,,0,AH,Game Summary,
2004,Fri.,20040123,1/23/2004,7:35 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,OT,0,CC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:05 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,OT,0,CC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,,0,CC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:05 AT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,6,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,0,CC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:35 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,4,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,,0,CC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:05 MT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,0,CH,Game Summary,
2004,Fri.,20040123,1/23/2004,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,6,@,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,,0,CH,Game Summary,
2004,Fri.,20040123,1/23/2004,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,,0,EC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,0,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,0,EC,Game Summary,
2004,Fri.,20040123,1/23/2004,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,8,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,,0,HE,Game Summary,
2004,Fri.,20040123,1/23/2004,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,9,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,0,HE,Game Summary,
2004,Fri.,20040123,1/23/2004,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,,0,HE,Game Summary,
