2012,Fri.,20111104,11/4/2011,7:35 CT,(2) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(2) Colorado College,5,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,7,,,WC,Game Summary,
2012,Fri.,20111104,11/4/2011,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,(11) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(11) Lake Superior,2,OT,,NC,Game Summary,
2012,Fri.,20111104,11/4/2011,7:00 CT,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,0,,,NC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:35 MT,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,AH,Game Summary,
2012,Sat.,20111105,11/5/2011,5:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,0,,,AH,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,AH,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,,AH,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,@,RIT,rit,/team/rit/mens-hockey/,RIT,5,,,AH,Game Summary,TWCS
2012,Sat.,20111105,11/5/2011,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,0,,,AH,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 ET,(10) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(10) Ferris State,5,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,,CC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:35 ET,(6) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(6) Notre Dame,1,@,(17) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(17) Northern Michigan,1,OT,"NMU wins shootout, 1-0",CC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 AT,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,,CC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:35 ET,(4) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(4) Western Michigan,2,@,(3) Michigan,michigan,/team/michigan/mens-hockey/,(3) Michigan,5,,,CC,Game Summary,Comcast
2012,Sat.,20111105,11/5/2011,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,@,Brown,brown,/team/brown/mens-hockey/,Brown,5,,,EC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,(13) Union,union,/team/union/mens-hockey/,(13) Union,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,,,EC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,,EC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,(19) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(19) Quinnipiac,2,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,OT,,EC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,,,EC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,(18) Colgate,colgate,/team/colgate/mens-hockey/,(18) Colgate,0,@,(9) Yale,yale,/team/yale/mens-hockey/,(9) Yale,2,,,EC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,(7) Merrimack,merrimack,/team/merrimack/mens-hockey/,(7) Merrimack,3,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,OT,,HE,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,5,,,HE,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,,,HE,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,(12) Boston University,boston-university,/team/boston-university/mens-hockey/,(12) Boston University,1,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,7,,,HE,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 ET,(20) Maine,maine,/team/maine/mens-hockey/,(20) Maine,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,,,HE,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 MT,(14) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(14) Minnesota Duluth,4,@,(8) Denver,denver,/team/denver/mens-hockey/,(8) Denver,0,,,WC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 ET,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,6,@,(16) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(16) Michigan Tech,3,,,WC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,OT,,WC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 CT,(15) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(15) North Dakota,2,@,(5) Minnesota,minnesota,/team/minnesota/mens-hockey/,(5) Minnesota,3,,,WC,Game Summary,BTN
2012,Sat.,20111105,11/5/2011,7:05 CT,(2) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(2) Colorado College,5,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,,,WC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:05 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,(11) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(11) Lake Superior,2,,,NC,Game Summary,
2012,Sat.,20111105,11/5/2011,7:00 CT,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,0,,,NC,Game Summary,
2012,Sun.,20111106,11/6/2011,4:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,,,AH,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,,,AH,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,RIT,rit,/team/rit/mens-hockey/,RIT,3,,,AH,Game Summary,TWCS
2012,Fri.,20111111,11/11/2011,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,,,AH,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 ET,(11) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(11) Lake Superior,1,@,(8) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(8) Ferris State,5,,,CC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:35 ET,(4) Michigan,michigan,/team/michigan/mens-hockey/,(4) Michigan,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,,,CC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,@,(7) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(7) Notre Dame,5,,,CC,Game Summary,
2012,Fri.,20111111,11/11/2011,12:05 ET,(14) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(14) Northern Michigan,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,,CC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,(5) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(5) Western Michigan,2,,,CC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,(18) Colgate,colgate,/team/colgate/mens-hockey/,(18) Colgate,4,@,(17) Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,(17) Dartmouth,0,,,EC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,,,EC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,,EC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,(19) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(19) Quinnipiac,1,OT,,EC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,(13) Yale,yale,/team/yale/mens-hockey/,(13) Yale,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,0,,,EC,Game Summary,TWCS
2012,Fri.,20111111,11/11/2011,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,2,@,(9) Union,union,/team/union/mens-hockey/,(9) Union,1,,,EC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,1,@,(2) Boston College,boston-college,/team/boston-college/mens-hockey/,(2) Boston College,2,,,HE,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,(6) Merrimack,merrimack,/team/merrimack/mens-hockey/,(6) Merrimack,3,@,(16) Boston University,boston-university,/team/boston-university/mens-hockey/,(16) Boston University,2,OT,,HE,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,5,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,,,HE,Game Summary,
2012,Fri.,20111111,11/11/2011,7:35 CT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,3,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,OT,,WC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:35 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,4,,,WC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,0,@,(10) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(10) Minnesota Duluth,5,,,WC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:05 CT,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,1,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,,,WC,Game Summary,"FSN, FSW"
2012,Fri.,20111111,11/11/2011,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,,,NC,Game Summary,
2012,Fri.,20111111,11/11/2011,7:00 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,0,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,,,NC,Game Summary,
2012,Fri.,20111111,11/11/2011,6:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,7,,,NC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,2,OT,,AH,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,,,AH,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,6,,,AH,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,(11) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(11) Lake Superior,1,@,(8) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(8) Ferris State,1,OT,"LSSU wins shootout, 1-0",CC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,(4) Michigan,michigan,/team/michigan/mens-hockey/,(4) Michigan,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,OT,"Miami wins shootout, 1-0 (4 rounds)",CC,Game Summary,
2012,Sat.,20111112,11/12/2011,5:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,(7) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(7) Notre Dame,3,OT,,CC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,(14) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(14) Northern Michigan,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,,CC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,@,(5) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(5) Western Michigan,2,,,CC,Game Summary,Comcast
2012,Sat.,20111112,11/12/2011,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,@,(17) Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,(17) Dartmouth,2,,,EC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:00 ET,(18) Colgate,colgate,/team/colgate/mens-hockey/,(18) Colgate,2,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,4,,,EC,Game Summary,
2012,Sat.,20111112,11/12/2011,4:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,0,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,,,EC,Game Summary,
2012,Sat.,20111112,11/12/2011,4:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,(19) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(19) Quinnipiac,0,OT,,EC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,,,EC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:30 ET,(13) Yale,yale,/team/yale/mens-hockey/,(13) Yale,4,@,(9) Union,union,/team/union/mens-hockey/,(9) Union,0,,,EC,Game Summary,TWCS
2012,Sat.,20111112,11/12/2011,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,3,,,HE,Game Summary,
2012,Sat.,20111112,11/12/2011,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,,,HE,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,OT,,HE,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 CT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,5,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,,,WC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 MT,(3) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(3) Colorado College,4,@,(12) Denver,denver,/team/denver/mens-hockey/,(12) Denver,5,,,WC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,,,WC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,@,(10) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(10) Minnesota Duluth,3,,,WC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:05 CT,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,4,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,,,WC,Game Summary,BTN
2012,Sat.,20111112,11/12/2011,4:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,,,NC,Game Summary,
2012,Sat.,20111112,11/12/2011,7:00 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,,NC,Game Summary,
2012,Sun.,20111113,11/13/2011,4:00 ET,(16) Boston University,boston-university,/team/boston-university/mens-hockey/,(16) Boston University,5,@,(2) Boston College,boston-college,/team/boston-college/mens-hockey/,(2) Boston College,0,,,HE,Game Summary,CBS
2012,Tue.,20111115,11/15/2011,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,OT,,AH,Game Summary,
2012,Tue.,20111115,11/15/2011,7:05 ET,(10) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(10) Western Michigan,2,@,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,3,,,CC,Game Summary,Comcast
2012,Tue.,20111115,11/15/2011,7:00 ET,(13) Union,union,/team/union/mens-hockey/,(13) Union,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,,,EC,Game Summary,
2012,Wed.,20111116,11/16/2011,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,8,,,AH,Game Summary,
2012,Fri.,20111118,11/18/2011,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,OT,,AH,Game Summary,
2012,Fri.,20111118,11/18/2011,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,0,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,0,OT,,AH,Game Summary,
2012,Fri.,20111118,11/18/2011,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,@,RIT,rit,/team/rit/mens-hockey/,RIT,2,,,AH,Game Summary,TWCS
2012,Fri.,20111118,11/18/2011,7:35 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,0,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,,CC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,@,(20) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(20) Northern Michigan,2,,,CC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:05 AT,(6) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(6) Ferris State,0,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,,CC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:35 ET,(14) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(14) Ohio State,2,@,(7) Michigan,michigan,/team/michigan/mens-hockey/,(7) Michigan,1,,,CC,Game Summary,Comcast
2012,Fri.,20111118,11/18/2011,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,,,EC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,1,@,(17) Colgate,colgate,/team/colgate/mens-hockey/,(17) Colgate,3,,,EC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,0,@,(18) Cornell,cornell,/team/cornell/mens-hockey/,(18) Cornell,4,,,EC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,,,EC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,@,(16) Boston University,boston-university,/team/boston-university/mens-hockey/,(16) Boston University,4,,,HE,Game Summary,NESN
2012,Fri.,20111118,11/18/2011,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,5,@,Providence,providence,/team/providence/mens-hockey/,Providence,2,,,HE,Game Summary,
2012,Fri.,20111118,11/18/2011,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,OT,,HE,Game Summary,
2012,Fri.,20111118,11/18/2011,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,0,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,,HE,Game Summary,
2012,Fri.,20111118,11/18/2011,7:35 MT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,@,(5) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(5) Colorado College,4,,,WC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:35 MT,(19) Omaha,omaha,/team/omaha/mens-hockey/,(19) Omaha,3,@,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,7,,,WC,Game Summary,Root
2012,Fri.,20111118,11/18/2011,7:35 CT,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,,,WC,Game Summary,FSN
2012,Fri.,20111118,11/18/2011,7:05 AT,(15) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(15) Michigan Tech,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,,,WC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:35 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,@,(8) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(8) Minnesota Duluth,5,,,WC,Game Summary,
2012,Fri.,20111118,11/18/2011,7:35 ET,(3) Boston College,boston-college,/team/boston-college/mens-hockey/,(3) Boston College,2,@,(4) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(4) Notre Dame,3,OT,,NC,Game Summary,CBS
2012,Sat.,20111119,11/19/2011,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,AH,Game Summary,
2012,Sat.,20111119,11/19/2011,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,@,RIT,rit,/team/rit/mens-hockey/,RIT,6,,,AH,Game Summary,TWCS
2012,Sat.,20111119,11/19/2011,7:05 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,OT,"Bowling Green wins shootout, 1-0",CC,Game Summary,
2012,Sat.,20111119,11/19/2011,7:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,(20) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(20) Northern Michigan,2,,,CC,Game Summary,FSD+
2012,Sat.,20111119,11/19/2011,7:05 AT,(6) Ferris State,ferris-state,/team/ferris-state/mens-hockey/,(6) Ferris State,3,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,,CC,Game Summary,
2012,Sat.,20111119,11/19/2011,7:35 ET,(14) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(14) Ohio State,6,@,(7) Michigan,michigan,/team/michigan/mens-hockey/,(7) Michigan,5,,,CC,Game Summary,
2012,Sat.,20111119,11/19/2011,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,0,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,,EC,Game Summary,
2012,Sat.,20111119,11/19/2011,4:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,(17) Colgate,colgate,/team/colgate/mens-hockey/,(17) Colgate,4,,,EC,Game Summary,
2012,Sat.,20111119,11/19/2011,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,0,@,(18) Cornell,cornell,/team/cornell/mens-hockey/,(18) Cornell,4,,,EC,Game Summary,
2012,Sat.,20111119,11/19/2011,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,,,EC,Game Summary,
2012,Sat.,20111119,11/19/2011,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,(16) Boston University,boston-university,/team/boston-university/mens-hockey/,(16) Boston University,4,,,HE,Game Summary,
