2016,Fri.,,12/11/2015,7:07 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,,,WC,Box,,
2016,Fri.,,12/11/2015,7:07 AT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,,Governor's Cup,WC,Box,,
2016,Fri.,,12/11/2015,7:07 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,@,(16) Penn State,penn-state,/team/penn-state/mens-hockey/,(16) Penn State,6,,,NC,Box,,
2016,Fri.,,12/11/2015,7:00 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,5,,,NC,Box,,
2016,Fri.,,12/11/2015,7:00 ET,Union,union,/team/union/mens-hockey/,Union,4,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,OT,,NC,Box,,
2016,Fri.,,12/11/2015,7:30 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,6,,,NC,Box,,WBIN
2016,Fri.,,12/11/2015,7:05 ET,(13) St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,(13) St. Lawrence,0,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,,,NC,Box,,
2016,Fri.,,12/11/2015,7:00 ET,(12) Boston University,boston-university,/team/boston-university/mens-hockey/,(12) Boston University,2,@,(15) Yale,yale,/team/yale/mens-hockey/,(15) Yale,3,,,NC,Box,,
2016,Sat.,,12/12/2015,4:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,OT,,AH,Box,,
2016,Sat.,,12/12/2015,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,OT,,AH,Box,,
2016,Sat.,,12/12/2015,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,4,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,,,AH,Box,,
2016,Sat.,,12/12/2015,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,0,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,6,,,AH,Box,Recap,
2016,Sat.,,12/12/2015,2:35 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,0,,,B10,Box,Recap,Comcast
2016,Sat.,,12/12/2015,8:35 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,(9) Michigan,michigan,/team/michigan/mens-hockey/,(9) Michigan,2,,,B10,Box,,ESPNews
2016,Sat.,,12/12/2015,7:06 MT,(6) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(6) St. Cloud State,6,@,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,2,,,NT,Box,Recap,
2016,Sat.,,12/12/2015,7:07 CT,(4) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(4) North Dakota,3,@,(17) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(17) Minnesota-Duluth,0,,,NT,Box,Recap,My9
2016,Sat.,,12/12/2015,7:07 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,,,NT,Box,,"ASN, Altitude2"
2016,Sat.,,12/12/2015,7:07 CT,(14) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(14) Bowling Green,2,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,0,,,WC,Box,,LPTV
2016,Sat.,,12/12/2015,7:07 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,6,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,,,WC,Box,,
2016,Sat.,,12/12/2015,7:07 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,1,@,(20) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(20) Minnesota State,4,,,WC,Box,,"CharMank, ComTC"
2016,Sat.,,12/12/2015,7:07 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,OT,,WC,Box,,
2016,Sat.,,12/12/2015,7:07 AT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,OT,Governor's Cup,WC,Box,,
2016,Sat.,,12/12/2015,7:00 ET,(12) Boston University,boston-university,/team/boston-university/mens-hockey/,(12) Boston University,4,@,(2) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(2) Quinnipiac,1,,,NC,Box,Recap,SNY
2016,Sat.,,12/12/2015,7:00 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,,,NC,Box,,
2016,Sat.,,12/12/2015,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,@,(13) St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,(13) St. Lawrence,4,,,NC,Box,Recap,
2016,Sat.,,12/12/2015,7:00 ET,US Under-18 Team,,,US Under-18 Team,4,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,,,EX,Box,,
2016,Sat.,,12/12/2015,7:00 ET,USA Under-18 Team,,,USA Under-18 Team,4,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,,,EX,Box,,
2016,Sun.,,12/13/2015,7:35 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,6,,,AH,Box,,
2016,Fri.,,12/18/2015,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,,,NC,Box,Recap,
2016,Fri.,,12/18/2015,7:00 ET,USA Junior Team,,,USA Junior Team,4,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,0,,,EX,Box,,
2016,Sat.,,12/19/2015,7:10 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,,,NC,Box,Recap,NBCSN
2016,Sat.,,12/19/2015,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,,,NC,Box,,
2016,Sat.,,12/19/2015,7:07 CT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,(6) Omaha,omaha,/team/omaha/mens-hockey/,(6) Omaha,3,,,NC,Box,Recap,
2016,Sun.,,12/20/2015,4:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,(20) Merrimack,merrimack,/team/merrimack/mens-hockey/,(20) Merrimack,4,,,NC,Box,,
2016,Sun.,,12/20/2015,4:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Union,union,/team/union/mens-hockey/,Union,3,OT,,NC,Box,,
2016,Sun.,,12/20/2015,2:07 CT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,0,@,(6) Omaha,omaha,/team/omaha/mens-hockey/,(6) Omaha,6,,,NC,Box,,
2016,Mon.,,12/28/2015,7:35 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,3,vs.,(4) Boston College,boston-college,/team/boston-college/mens-hockey/,(4) Boston College,2,,Florida College Classic,NC,Box,Recap,
2016,Mon.,,12/28/2015,4:05 ET,(1) Providence,providence,/team/providence/mens-hockey/,(1) Providence,1,vs.,(9) Cornell,cornell,/team/cornell/mens-hockey/,(9) Cornell,2,OT,Florida College Classic,NC,Box,Recap,
2016,Mon.,,12/28/2015,4:30 ET,(8) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(8) Massachusetts-Lowell,3,vs.,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,0,,Three Rivers Classic,NC,Box,,
2016,Mon.,,12/28/2015,7:30 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,6,vs.,(14) Penn State,penn-state,/team/penn-state/mens-hockey/,(14) Penn State,4,,Three Rivers Classic,NC,Box,Recap,
2016,Tue.,,12/29/2015,7:00 ET,(3) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(3) Quinnipiac,6,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,0,,,EC,Box,Recap,
2016,Tue.,,12/29/2015,7:05 ET,(20) Merrimack,merrimack,/team/merrimack/mens-hockey/,(20) Merrimack,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,,,NC,Box,,
2016,Tue.,,12/29/2015,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,@,Maine,maine,/team/maine/mens-hockey/,Maine,4,,,NC,Box,,
2016,Tue.,,12/29/2015,7:35 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,8,vs.,(9) Cornell,cornell,/team/cornell/mens-hockey/,(9) Cornell,0,,Florida College Classic,NC,Box,Recap,
2016,Tue.,,12/29/2015,4:05 ET,(4) Boston College,boston-college,/team/boston-college/mens-hockey/,(4) Boston College,1,vs.,(1) Providence,providence,/team/providence/mens-hockey/,(1) Providence,2,,Florida College Classic,NC,Box,Recap,
2016,Tue.,,12/29/2015,3:30 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,vs.,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,OT,Great Lakes Invitational,NC,Box,,FSD
2016,Tue.,,12/29/2015,7:00 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,vs.,(10) Michigan,michigan,/team/michigan/mens-hockey/,(10) Michigan,3,,Great Lakes Invitational,NC,Box,,FSD
2016,Tue.,,12/29/2015,4:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,vs.,Brown,brown,/team/brown/mens-hockey/,Brown,7,,Catamount Cup,NC,Box,,
2016,Tue.,,12/29/2015,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,Catamount Cup,NC,Box,Recap,
2016,Tue.,,12/29/2015,4:30 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,vs.,(14) Penn State,penn-state,/team/penn-state/mens-hockey/,(14) Penn State,5,,Three Rivers Classic,NC,Box,,
2016,Tue.,,12/29/2015,7:30 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,5,vs.,(8) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(8) Massachusetts-Lowell,3,,Three Rivers Classic,NC,Box,Recap,
2016,Tue.,,12/29/2015,7:00 ET,McGill,,,McGill,1,@,(13) Yale,yale,/team/yale/mens-hockey/,(13) Yale,4,,,EX,Box,,
2016,Wed.,,12/30/2015,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,@,(3) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(3) Quinnipiac,4,,,EC,Box,,
2016,Wed.,,12/30/2015,5:07 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,@,(12) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(12) Bowling Green,0,,,NC,Box,,
2016,Wed.,,12/30/2015,7:30 ET,Maine,maine,/team/maine/mens-hockey/,Maine,0,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,7,,,NC,Box,,WBIN
2016,Wed.,,12/30/2015,3:30 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,vs.,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,OT,Great Lakes Invitational,NC,Box,,FSD
2016,Wed.,,12/30/2015,7:00 ET,(10) Michigan,michigan,/team/michigan/mens-hockey/,(10) Michigan,4,vs.,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,Great Lakes Invitational,NC,Box,Recap,FSD
2016,Wed.,,12/30/2015,4:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,vs.,Brown,brown,/team/brown/mens-hockey/,Brown,0,,Catamount Cup,NC,Box,,
2016,Wed.,,12/30/2015,7:05 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,,Catamount Cup,NC,Box,Recap,
2016,Wed.,,12/30/2015,4:05 ET,McGill,,,McGill,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,,,EX,Box,,
2016,Fri.,,1/1/2016,7:36 MT,(16) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(16) Notre Dame,1,@,(17) Denver,denver,/team/denver/mens-hockey/,(17) Denver,1,OT,,NC,Box,,CBS
2016,Fri.,,1/1/2016,7:37 CT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,(5) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(5) St. Cloud State,6,,,NC,Box,,
2016,Fri.,,1/1/2016,7:37 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,0,@,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,1,,,NC,Box,Recap,MidcoSN
2016,Fri.,,1/1/2016,4:05 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,vs.,(7) Harvard,harvard,/team/harvard/mens-hockey/,(7) Harvard,7,,Mariucci Classic,NC,Box,Recap,
2016,Fri.,,1/1/2016,7:05 CT,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,,Mariucci Classic,NC,Box,Recap,FSN
2016,Fri.,,1/1/2016,2:00 CT,Trinity Western,,,Trinity Western,0,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,1,,,EX,Box,,
2016,Sat.,,1/2/2016,7:05 MT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,AH,Box,,
2016,Sat.,,1/2/2016,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,AH,Box,,
2016,Sat.,,1/2/2016,4:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,4,,,AH,Box,Recap,TWCS
2016,Sat.,,1/2/2016,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,,,AH,Box,,
2016,Sat.,,1/2/2016,7:07 AT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,6,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,OT,,WC,Box,,
2016,Sat.,,1/2/2016,7:05 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,OT,,NC,Box,,
2016,Sat.,,1/2/2016,7:07 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,(12) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(12) Bowling Green,6,,,NC,Box,,
2016,Sat.,,1/2/2016,7:06 MT,(16) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(16) Notre Dame,2,@,(17) Denver,denver,/team/denver/mens-hockey/,(17) Denver,2,OT,,NC,Box,,Root
2016,Sat.,,1/2/2016,7:05 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,,,NC,Box,,
2016,Sat.,,1/2/2016,7:05 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,,,NC,Box,Recap,
2016,Sat.,,1/2/2016,7:00 ET,(3) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(3) Quinnipiac,3,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,OT,,NC,Box,,
2016,Sat.,,1/2/2016,7:07 CT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,0,@,(5) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(5) St. Cloud State,7,,,NC,Box,,
2016,Sat.,,1/2/2016,7:07 CT,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,1,@,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,4,,,NC,Box,,MidcoSN
2016,Sat.,,1/2/2016,7:05 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,OT,,NC,Box,,
2016,Sat.,,1/2/2016,4:05 CT,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,vs.,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,Mariucci Classic,NC,Box,Recap,
2016,Sat.,,1/2/2016,7:05 CT,(7) Harvard,harvard,/team/harvard/mens-hockey/,(7) Harvard,4,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,OT,Mariucci Classic,NC,Box,Recap,
2016,Sat.,,1/2/2016,7:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,Ledyard Bank Classic,NC,Box,,
2016,Sat.,,1/2/2016,4:05 ET,(20) Merrimack,merrimack,/team/merrimack/mens-hockey/,(20) Merrimack,2,vs.,Union,union,/team/union/mens-hockey/,Union,3,,Ledyard Bank Classic,NC,Box,,
2016,Sat.,,1/2/2016,7:07 CT,USA Under-18 Team,,,USA Under-18 Team,3,@,(19) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(19) Minnesota-Duluth,4,,,EX,Box,,
2016,Sat.,,1/2/2016,7:00 CT,US Under-18 Team,,,US Under-18 Team,3,@,(19) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(19) Minnesota-Duluth,4,OT,,EX,Box,,
2016,Sat.,,1/2/2016,7:07 CT,Trinity Western,,,Trinity Western,0,@,(6) Omaha,omaha,/team/omaha/mens-hockey/,(6) Omaha,6,,,EX,Box,,
2016,Sun.,,1/3/2016,5:05 MT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,5,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,AH,Box,,
2016,Sun.,,1/3/2016,3:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,1,OT,,AH,Box,,
2016,Sun.,,1/3/2016,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,7,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Box,,
2016,Sun.,,1/3/2016,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,OT,,AH,Box,,
2016,Sun.,,1/3/2016,5:07 AT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,OT,,WC,Box,,
2016,Sun.,,1/3/2016,5:07 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,(12) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(12) Bowling Green,2,,,NC,Box,,
2016,Sun.,,1/3/2016,4:00 ET,(1) Providence,providence,/team/providence/mens-hockey/,(1) Providence,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,4,OT,,NC,Box,Recap,
2016,Sun.,,1/3/2016,5:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,,NC,Box,,
2016,Sun.,,1/3/2016,7:05 ET,(20) Merrimack,merrimack,/team/merrimack/mens-hockey/,(20) Merrimack,0,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,,Ledyard Bank Classic,NC,Box,,
2016,Sun.,,1/3/2016,4:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,vs.,Union,union,/team/union/mens-hockey/,Union,5,,Ledyard Bank Classic,NC,Box,,
2016,Sun.,,1/3/2016,4:07 CT,USA Under-18 Team,,,USA Under-18 Team,7,@,(5) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(5) St. Cloud State,6,,,EX,Box,,
2016,Sun.,,1/3/2016,7:00 CT,US Under-18 Team,,,US Under-18 Team,7,@,(5) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(5) St. Cloud State,6,OT,,EX,Box,,
2016,Tue.,,1/5/2016,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,,AH,Box,,
2016,Tue.,,1/5/2016,8:00 MT,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,5,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,2,,,NC,Box,,
2016,Tue.,,1/5/2016,7:00 ET,(12) Yale,yale,/team/yale/mens-hockey/,(12) Yale,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,OT,,NC,Box,,
2016,Thu.,,1/7/2016,7:00 ET,(20) Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,(20) Rensselaer,3,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,OT,,EC,Box,Recap,
2016,Thu.,,1/7/2016,7:00 ET,Union,union,/team/union/mens-hockey/,Union,0,@,(2) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(2) Quinnipiac,5,,,EC,Box,Recap,
2016,Thu.,,1/7/2016,7:00 ET,(11) Boston University,boston-university,/team/boston-university/mens-hockey/,(11) Boston University,6,@,(5) Harvard,harvard,/team/harvard/mens-hockey/,(5) Harvard,5,,,NC,Box,Recap,NESN+
2016,Fri.,,1/8/2016,7:05 MT,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,8,,,AH,Box,,
2016,Fri.,,1/8/2016,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,OT,,AH,Box,,
2016,Fri.,,1/8/2016,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Box,,
2016,Fri.,,1/8/2016,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,6,@,RIT,rit,/team/rit/mens-hockey/,RIT,3,,,AH,Box,Recap,TWCS
2016,Fri.,,1/8/2016,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,5,,,AH,Box,Recap,
2016,Fri.,,1/8/2016,6:30 ET,(8) Michigan,michigan,/team/michigan/mens-hockey/,(8) Michigan,9,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,,,B10,Box,,ESPNews
2016,Fri.,,1/8/2016,6:37 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,(14) Penn State,penn-state,/team/penn-state/mens-hockey/,(14) Penn State,3,OT,,B10,Box,,BTN
2016,Fri.,,1/8/2016,7:00 CT,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,0,,,B10,Box,Recap,
2016,Fri.,,1/8/2016,7:00 ET,Union,union,/team/union/mens-hockey/,Union,4,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,4,OT,,EC,Box,,
2016,Fri.,,1/8/2016,7:00 ET,(3) Providence,providence,/team/providence/mens-hockey/,(3) Providence,3,@,(7) Boston College,boston-college,/team/boston-college/mens-hockey/,(7) Boston College,7,,,HE,Box,Recap,
2016,Fri.,,1/8/2016,7:00 ET,(10) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(10) Massachusetts-Lowell,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,,,HE,Box,,
2016,Fri.,,1/8/2016,7:35 ET,(19) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(19) Minnesota-Duluth,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,1,OT,Miami won 3-on-3 OT,NT,Box,Recap,
2016,Fri.,,1/8/2016,7:37 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,(4) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(4) St. Cloud State,2,,,NT,Box,Recap,CBS
2016,Fri.,,1/8/2016,7:07 CT,(17) Denver,denver,/team/denver/mens-hockey/,(17) Denver,3,@,(6) Omaha,omaha,/team/omaha/mens-hockey/,(6) Omaha,0,,,NT,Box,Recap,NET
2016,Fri.,,1/8/2016,7:37 ET,(16) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(16) Bowling Green,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,,,WC,Box,,
2016,Fri.,,1/8/2016,7:07 CT,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,@,(18) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(18) Minnesota State,1,,,WC,Box,Recap,"CharMank, ComTC"
2016,Fri.,,1/8/2016,7:07 AT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,6,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,3,,,WC,Box,,
2016,Fri.,,1/8/2016,7:07 CT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,6,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,3,,,WC,Box,,ASN
