2020,Fri.,20200110,1/10/2020,7:37 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,6,@,(1) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(1) North Dakota,3,,,NT,Box Score,
2020,Fri.,20200110,1/10/2020,7:07 ET,(3) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(3) Minnesota State,5,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,0,,,WC,Box Score,
2020,Fri.,20200110,1/10/2020,7:07 ET,(16) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(16) Bowling Green,3,@,(17) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(17) Michigan Tech,2,,,WC,Box Score,
2020,Fri.,20200110,1/10/2020,7:00 ET,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,@,(19) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(19) Northern Michigan,4,,,WC,Box Score,
2020,Fri.,20200110,1/10/2020,7:07 AT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,,WC,Box Score,
2020,Fri.,20200110,1/10/2020,7:37 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,,,WC,Box Score,
2020,Fri.,20200110,1/10/2020,7:05 ET,(13) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(13) UMass Lowell,6,@,RIT,rit,/team/rit/mens-hockey/,RIT,4,,,NC,Box Score,
2020,Fri.,20200110,1/10/2020,7:05 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,OT,,NC,Box Score,
2020,Sat.,20200111,1/11/2020,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,,,AH,Box Score,
2020,Sat.,20200111,1/11/2020,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,OT,Canisius scores 3x3 OT,AH,Box Score,
2020,Sat.,20200111,1/11/2020,5:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,9,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Box Score,
2020,Sat.,20200111,1/11/2020,4:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,OT,Holy Cross wins SO,AH,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,@,(20) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(20) Michigan State,0,,,B10,Box Score,BTN
2020,Sat.,20200111,1/11/2020,6:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,3,@,(14) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(14) Notre Dame,1,,,B10,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 CT,(8) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(8) Ohio State,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,5,,,B10,Box Score,"FSW+, STO"
2020,Sat.,20200111,1/11/2020,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,(7) Clarkson,clarkson,/team/clarkson/mens-hockey/,(7) Clarkson,5,,,EC,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,0,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,EC,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,0,OT,,EC,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,(2) Cornell,cornell,/team/cornell/mens-hockey/,(2) Cornell,3,@,Union,union,/team/union/mens-hockey/,Union,3,OT,,EC,Box Score,
2020,Sat.,20200111,1/11/2020,5:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,(12) Providence,providence,/team/providence/mens-hockey/,(12) Providence,2,,,HE,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,(4) Boston College,boston-college,/team/boston-college/mens-hockey/,(4) Boston College,6,@,(10) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(10) Massachusetts,3,,,HE,Box Score,NESN+
2020,Sat.,20200111,1/11/2020,7:00 ET,(11) Northeastern,northeastern,/team/northeastern/mens-hockey/,(11) Northeastern,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,OT,,HE,Box Score,
2020,Sat.,20200111,1/11/2020,6:07 MT,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,,,NT,Box Score,
2020,Sat.,20200111,1/11/2020,7:07 MT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,(5) Denver,denver,/team/denver/mens-hockey/,(5) Denver,5,,,NT,Box Score,
2020,Sat.,20200111,1/11/2020,7:07 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,@,(9) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(9) Minnesota Duluth,3,OT,WMU wins SO,NT,Box Score,
2020,Sat.,20200111,1/11/2020,7:07 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,1,@,(1) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(1) North Dakota,4,,,NT,Box Score,
2020,Sat.,20200111,1/11/2020,6:07 ET,(3) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(3) Minnesota State,5,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,,,WC,Box Score,
2020,Sat.,20200111,1/11/2020,6:07 ET,(16) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(16) Bowling Green,2,@,(17) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(17) Michigan Tech,2,OT,Bowling Green scores in 3-on-3,WC,Box Score,
2020,Sat.,20200111,1/11/2020,6:00 ET,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,@,(19) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(19) Northern Michigan,6,,,WC,Box Score,
2020,Sat.,20200111,1/11/2020,7:07 AT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,OT,LSSU scores in 3x3 OT,WC,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,(15) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(15) Arizona State,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,,NC,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,,NC,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,0,vs.,(18) Harvard,harvard,/team/harvard/mens-hockey/,(18) Harvard,7,,,NC,Box Score,
2020,Sat.,20200111,1/11/2020,5:05 ET,(13) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(13) UMass Lowell,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,3,,,NC,Box Score,
2020,Sat.,20200111,1/11/2020,7:05 ET,(6) Penn State,penn-state,/team/penn-state/mens-hockey/,(6) Penn State,6,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,,,NC,Box Score,
2020,Sat.,20200111,1/11/2020,7:00 ET,US Under-18 Team,,,US Under-18 Team,0,@,Maine,maine,/team/maine/mens-hockey/,Maine,2,,,EX,Box Score,
2020,Sun.,20200112,1/12/2020,4:00 ET,(15) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(15) Arizona State,4,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,OT,,NC,Box Score,NESN
2020,Tue.,20200114,1/14/2020,7:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,,,AH,Box Score,
2020,Wed.,20200115,1/15/2020,7:05 ET,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,,,HE,Box Score,NESN
2020,Fri.,20200117,1/17/2020,7:05 MT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,,,AH,Box Score,
2020,Fri.,20200117,1/17/2020,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,4,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,,AH,Box Score,
2020,Fri.,20200117,1/17/2020,7:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,AH,Box Score,
2020,Fri.,20200117,1/17/2020,6:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,OT,Canisius scores 3x3 OT,AH,Box Score,
2020,Fri.,20200117,1/17/2020,6:00 ET,(18) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(18) Notre Dame,4,@,(9) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(9) Ohio State,4,OT,Notre Dame wins SO,B10,Box Score,
2020,Fri.,20200117,1/17/2020,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,@,(6) Penn State,penn-state,/team/penn-state/mens-hockey/,(6) Penn State,0,,,B10,Box Score,
2020,Fri.,20200117,1/17/2020,8:00 CT,(20) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(20) Michigan State,4,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,0,,,B10,Box Score,ESPNU
2020,Fri.,20200117,1/17/2020,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,,EC,Box Score,
2020,Fri.,20200117,1/17/2020,7:00 ET,(7) Clarkson,clarkson,/team/clarkson/mens-hockey/,(7) Clarkson,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,,,EC,Box Score,NESN+
2020,Fri.,20200117,1/17/2020,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,(16) Harvard,harvard,/team/harvard/mens-hockey/,(16) Harvard,3,,,EC,Box Score,
2020,Fri.,20200117,1/17/2020,7:00 ET,Union,union,/team/union/mens-hockey/,Union,0,@,Yale,yale,/team/yale/mens-hockey/,Yale,5,,,EC,Box Score,
2020,Fri.,20200117,1/17/2020,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,,,HE,Box Score,
2020,Fri.,20200117,1/17/2020,7:15 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,(11) Providence,providence,/team/providence/mens-hockey/,(11) Providence,3,,,HE,Box Score,NESN
2020,Fri.,20200117,1/17/2020,7:15 ET,(5) Boston College,boston-college,/team/boston-college/mens-hockey/,(5) Boston College,3,@,(13) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(13) UMass Lowell,2,,,HE,Box Score,
2020,Fri.,20200117,1/17/2020,7:05 ET,(10) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(10) Massachusetts,4,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,0,,,HE,Box Score,
2020,Fri.,20200117,1/17/2020,6:35 ET,(1) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(1) North Dakota,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,OT,No Dak wins SO,NT,Box Score,CBS
2020,Fri.,20200117,1/17/2020,7:37 CT,(8) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(8) Minnesota Duluth,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,,,NT,Box Score,
2020,Fri.,20200117,1/17/2020,7:07 CT,(4) Denver,denver,/team/denver/mens-hockey/,(4) Denver,1,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,1,OT,Denver wins SO,NT,Box Score,
2020,Fri.,20200117,1/17/2020,7:05 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,,,NT,Box Score,
2020,Fri.,20200117,1/17/2020,7:07 ET,(3) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(3) Minnesota State,6,@,(15) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(15) Bowling Green,3,,,WC,Box Score,
2020,Fri.,20200117,1/17/2020,7:07 CT,(19) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(19) Michigan Tech,1,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,,,WC,Box Score,
2020,Fri.,20200117,1/17/2020,7:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,0,,,WC,Box Score,
2020,Fri.,20200117,1/17/2020,7:07 AT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,5,,,WC,Box Score,
2020,Fri.,20200117,1/17/2020,7:05 MT,RIT,rit,/team/rit/mens-hockey/,RIT,1,@,(14) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(14) Arizona State,6,,,NC,Box Score,
2020,Fri.,20200117,1/17/2020,7:00 ET,(17) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(17) Northern Michigan,2,@,(1) Cornell,cornell,/team/cornell/mens-hockey/,(1) Cornell,2,OT,,NC,Box Score,
2020,Fri.,20200117,1/17/2020,7:05 ET,(20) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(20) Quinnipiac,4,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,,,NC,Box Score,
2020,Fri.,20200117,1/17/2020,7:00 CT,US Under-18 Team,,,US Under-18 Team,2,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,1,,,EX,Box Score,
2020,Sat.,20200118,1/18/2020,5:05 MT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,,,AH,Box Score,
2020,Sat.,20200118,1/18/2020,4:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,,AH,Box Score,
2020,Sat.,20200118,1/18/2020,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,5,,,AH,Box Score,
2020,Sat.,20200118,1/18/2020,1:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,,,AH,Box Score,
2020,Sat.,20200118,1/18/2020,5:00 ET,(18) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(18) Notre Dame,1,@,(9) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(9) Ohio State,2,,,B10,Box Score,
2020,Sat.,20200118,1/18/2020,6:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,4,@,(6) Penn State,penn-state,/team/penn-state/mens-hockey/,(6) Penn State,4,OT,Michigan scores 3x3 OT,B10,Box Score,
2020,Sat.,20200118,1/18/2020,7:00 CT,(20) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(20) Michigan State,1,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,,,B10,Box Score,FSW+
2020,Sat.,20200118,1/18/2020,7:00 ET,Union,union,/team/union/mens-hockey/,Union,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,,,EC,Box Score,
2020,Sat.,20200118,1/18/2020,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,,,EC,Box Score,
2020,Sat.,20200118,1/18/2020,7:00 ET,(7) Clarkson,clarkson,/team/clarkson/mens-hockey/,(7) Clarkson,5,@,(16) Harvard,harvard,/team/harvard/mens-hockey/,(16) Harvard,3,,,EC,Box Score,
2020,Sat.,20200118,1/18/2020,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Yale,yale,/team/yale/mens-hockey/,Yale,4,,,EC,Box Score,
2020,Sat.,20200118,1/18/2020,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,@,(5) Boston College,boston-college,/team/boston-college/mens-hockey/,(5) Boston College,4,,,HE,Box Score,NESN+
2020,Sat.,20200118,1/18/2020,4:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,2,OT,,HE,Box Score,NESN
2020,Sat.,20200118,1/18/2020,6:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,@,(13) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(13) UMass Lowell,6,,,HE,Box Score,
2020,Sat.,20200118,1/18/2020,7:00 ET,(11) Providence,providence,/team/providence/mens-hockey/,(11) Providence,5,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,,,HE,Box Score,NESN
2020,Sat.,20200118,1/18/2020,7:05 ET,(10) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(10) Massachusetts,3,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,,HE,Box Score,
2020,Sat.,20200118,1/18/2020,7:05 ET,(1) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(1) North Dakota,5,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,,,NT,Box Score,
2020,Sat.,20200118,1/18/2020,4:07 CT,(8) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(8) Minnesota Duluth,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,,,NT,Box Score,FSN+
2020,Sat.,20200118,1/18/2020,7:07 CT,(4) Denver,denver,/team/denver/mens-hockey/,(4) Denver,2,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,2,OT,Denver scores 3x3 OT,NT,Box Score,
2020,Sat.,20200118,1/18/2020,7:05 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,6,,,NT,Box Score,
2020,Sat.,20200118,1/18/2020,7:07 ET,(3) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(3) Minnesota State,3,@,(15) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(15) Bowling Green,2,OT,,WC,Box Score,
2020,Sat.,20200118,1/18/2020,6:07 CT,(19) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(19) Michigan Tech,1,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,OT,Bemidji St scores 3x3 OT,WC,Box Score,
2020,Sat.,20200118,1/18/2020,6:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,6,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,,,WC,Box Score,
2020,Sat.,20200118,1/18/2020,5:07 AT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,OT,Anchorage scores 3x3 OT,WC,Box Score,
2020,Sat.,20200118,1/18/2020,7:05 MT,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,(14) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(14) Arizona State,5,,,NC,Box Score,
2020,Sat.,20200118,1/18/2020,7:00 ET,(17) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(17) Northern Michigan,1,@,(1) Cornell,cornell,/team/cornell/mens-hockey/,(1) Cornell,3,,,NC,Box Score,
2020,Sat.,20200118,1/18/2020,7:30 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Royal Military,,,Royal Military,3,OT,,EX,Box Score,
2020,Fri.,20200124,1/24/2020,7:35 ET,RIT,rit,/team/rit/mens-hockey/,RIT,7,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,,AH,Box Score,
2020,Fri.,20200124,1/24/2020,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,,,AH,Box Score,
2020,Fri.,20200124,1/24/2020,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,,,AH,Box Score,
2020,Fri.,20200124,1/24/2020,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,,,AH,Box Score,
2020,Fri.,20200124,1/24/2020,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,4,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,3,,,AH,Box Score,
2020,Fri.,20200124,1/24/2020,7:00 ET,(9) Penn State,penn-state,/team/penn-state/mens-hockey/,(9) Penn State,2,@,(19) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(19) Michigan State,4,,,B10,Box Score,
2020,Fri.,20200124,1/24/2020,7:00 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,6,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,4,,,B10,Box Score,"NBCChi+, NBCPhi+"
2020,Fri.,20200124,1/24/2020,7:00 CT,(6) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(6) Ohio State,3,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,6,,,B10,Box Score,"FSN+, FSO"
2020,Fri.,20200124,1/24/2020,7:00 ET,(16) Harvard,harvard,/team/harvard/mens-hockey/,(16) Harvard,3,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,OT,,EC,Box Score,
2020,Fri.,20200124,1/24/2020,7:00 ET,(20) Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,(20) Dartmouth,2,@,(1) Cornell,cornell,/team/cornell/mens-hockey/,(1) Cornell,3,,,EC,Box Score,
2020,Fri.,20200124,1/24/2020,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,4,@,(4) Boston College,boston-college,/team/boston-college/mens-hockey/,(4) Boston College,3,OT,,HE,Box Score,NESN+
2020,Fri.,20200124,1/24/2020,7:30 ET,(12) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(12) UMass Lowell,0,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,5,,,HE,Box Score,
2020,Fri.,20200124,1/24/2020,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,OT,,HE,Box Score,NESN
2020,Fri.,20200124,1/24/2020,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,(7) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(7) Massachusetts,0,,,HE,Box Score,
2020,Fri.,20200124,1/24/2020,7:37 MT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,6,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,,,NT,Box Score,ATTRM
2020,Fri.,20200124,1/24/2020,7:05 ET,(5) Denver,denver,/team/denver/mens-hockey/,(5) Denver,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,,,NT,Box Score,
2020,Fri.,20200124,1/24/2020,7:37 CT,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,4,@,(11) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(11) Minnesota Duluth,7,,,NT,Box Score,CBS
2020,Fri.,20200124,1/24/2020,7:05 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,6,,,NT,Box Score,
2020,Fri.,20200124,1/24/2020,7:00 ET,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,WC,Box Score,
2020,Fri.,20200124,1/24/2020,7:07 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(3) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(3) Minnesota State,3,,,WC,Box Score,
2020,Fri.,20200124,1/24/2020,7:07 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,,WC,Box Score,
2020,Fri.,20200124,1/24/2020,7:07 AT,(15) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(15) Northern Michigan,4,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,4,OT,NMU scores 3x3 OT,WC,Box Score,
2020,Fri.,20200124,1/24/2020,7:00 ET,(13) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(13) Arizona State,1,@,(8) Clarkson,clarkson,/team/clarkson/mens-hockey/,(8) Clarkson,2,OT,,NC,Box Score,
2020,Sat.,20200125,1/25/2020,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,,,AH,Box Score,
