2000,Sat.,20000115,1/15/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,6,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,,0,HE,Game Summary,
2000,Sat.,20000115,1/15/2000,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,OT,0,HE,Game Summary,
2000,Sat.,20000115,1/15/2000,4:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,American International,american-international,/team/american-international/mens-hockey/,American International,1,,0,MA,Game Summary,
2000,Sat.,20000115,1/15/2000,7:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,9,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,0,MA,Game Summary,
2000,Sat.,20000115,1/15/2000,7:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,4,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,2,,0,MA,Game Summary,
2000,Sat.,20000115,1/15/2000,5:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,9,,0,MA,Game Summary,
2000,Sat.,20000115,1/15/2000,7:30 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,0,,0,MA,Game Summary,
2000,Sat.,20000115,1/15/2000,7:05 MT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,,0,WC,Game Summary,
2000,Sat.,20000115,1/15/2000,7:35 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,4,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,,0,WC,Game Summary,
2000,Sat.,20000115,1/15/2000,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,,0,WC,Game Summary,
2000,Sat.,20000115,1/15/2000,7:05 CT,Denver,denver,/team/denver/mens-hockey/,Denver,3,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,7,,0,WC,Game Summary,
2000,Sat.,20000115,1/15/2000,7:05 CT,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,5,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,6,OT,0,WC,Game Summary,
2000,Sat.,20000115,1/15/2000,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,0,NC,Game Summary,
2000,Sat.,20000115,1/15/2000,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,,0,NC,Game Summary,
2000,Sun.,20000116,1/16/2000,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,3,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,OT,0,HE,Game Summary,
2000,Sun.,20000116,1/16/2000,3:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,,0,MA,Game Summary,
2000,Sun.,20000116,1/16/2000,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,1,,0,NC,Game Summary,
2000,Tue.,20000118,1/18/2000,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,4,@,Providence,providence,/team/providence/mens-hockey/,Providence,2,,0,NC,Game Summary,
2000,Wed.,20000119,1/19/2000,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Iona,iona,/team/iona/mens-hockey/,Iona,1,,0,MA,Game Summary,
2000,Fri.,20000121,1/21/2000,7:05 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,OT,0,CC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,4,OT,0,CC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:05 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,0,CC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:05 CT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,1,,0,CC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,7,,0,EC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,OT,0,HE,Game Summary,
2000,Fri.,20000121,1/21/2000,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,5,,0,HE,Game Summary,
2000,Fri.,20000121,1/21/2000,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,5,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,0,,0,HE,Game Summary,
2000,Fri.,20000121,1/21/2000,8:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,5,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,3,,0,MA,Game Summary,
2000,Fri.,20000121,1/21/2000,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,0,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,7,,0,MA,Game Summary,
2000,Fri.,20000121,1/21/2000,7:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,4,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,7,,0,MA,Game Summary,
2000,Fri.,20000121,1/21/2000,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,,0,MA,Game Summary,
2000,Fri.,20000121,1/21/2000,7:05 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,@,Denver,denver,/team/denver/mens-hockey/,Denver,0,,0,WC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:35 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,5,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,,0,WC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:35 ET,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,,0,WC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:35 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,5,OT,0,WC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:35 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,0,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,1,,0,WC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:35 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,,0,NC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,0,NC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:05 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,OT,0,NC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:05 AT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,,0,NC,Game Summary,
2000,Fri.,20000121,1/21/2000,7:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,@,Yale,yale,/team/yale/mens-hockey/,Yale,5,,0,NC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,OT,0,CC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,4,,0,CC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 CT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,,0,CC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,,0,EC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,0,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,OT,0,HE,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,0,HE,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,OT,0,HE,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,5,@,American International,american-international,/team/american-international/mens-hockey/,American International,6,,0,MA,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,,0,MA,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,,0,MA,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 MT,Denver,denver,/team/denver/mens-hockey/,Denver,4,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,,0,WC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:35 CT,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,0,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,,0,WC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 ET,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,5,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,,0,WC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,8,,0,WC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:35 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,2,,0,WC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:35 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,,0,NC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,OT,0,NC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,@,Iona,iona,/team/iona/mens-hockey/,Iona,3,,0,NC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,,0,NC,Game Summary,
2000,Sat.,20000122,1/22/2000,7:05 AT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,3,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,OT,0,NC,Game Summary,
2000,Sun.,20000123,1/23/2000,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,0,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,6,,0,HE,Game Summary,
2000,Sun.,20000123,1/23/2000,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,1,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,1,OT,0,NC,Game Summary,
2000,Sun.,20000123,1/23/2000,5:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,6,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,0,NC,Game Summary,
2000,Mon.,20000124,1/24/2000,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,0,EC,Game Summary,
2000,Tue.,20000125,1/25/2000,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,,,0,NC,Game Summary,
2000,Wed.,20000126,1/26/2000,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,,0,HE,Game Summary,
2000,Thu.,20000127,1/27/2000,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,OT,0,NC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:35 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,7,,0,CC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:05 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,5,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,OT,0,CC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,,0,CC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:05 AT,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,0,CC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,OT,0,CC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,0,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,,0,EC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,OT,0,EC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,6,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,0,EC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Union,union,/team/union/mens-hockey/,Union,2,@,Yale,yale,/team/yale/mens-hockey/,Yale,2,OT,0,EC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,@,Maine,maine,/team/maine/mens-hockey/,Maine,2,,0,HE,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,7,@,Providence,providence,/team/providence/mens-hockey/,Providence,2,,0,HE,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,3,OT,0,HE,Game Summary,
2000,Fri.,20000128,1/28/2000,7:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,0,MA,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,8,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,2,,0,MA,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Iona,iona,/team/iona/mens-hockey/,Iona,5,,0,MA,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,,0,MA,Game Summary,
2000,Fri.,20000128,1/28/2000,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,6,,0,MA,Game Summary,
2000,Fri.,20000128,1/28/2000,7:35 ET,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,5,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,,0,WC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:35 AT,Denver,denver,/team/denver/mens-hockey/,Denver,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,OT,0,WC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,8,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,0,,0,WC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,,0,WC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:00 ET,Scranton,scranton,/team/scranton/mens-hockey/,Scranton,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,10,,0,NC,Game Summary,
2000,Fri.,20000128,1/28/2000,7:35 MT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,0,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,10,,0,NC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:35 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,,0,CC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 ET,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,5,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,0,CC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,0,CC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 AT,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,OT,0,CC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,1,OT,0,CC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,OT,0,CC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,,0,EC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Union,union,/team/union/mens-hockey/,Union,3,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,,0,EC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,0,,0,EC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,,0,HE,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,OT,0,HE,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,@,Maine,maine,/team/maine/mens-hockey/,Maine,0,,0,HE,Game Summary,
2000,Sat.,20000129,1/29/2000,7:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,3,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,0,MA,Game Summary,
2000,Sat.,20000129,1/29/2000,2:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,OT,0,MA,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,1,,0,MA,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,,0,MA,Game Summary,
2000,Sat.,20000129,1/29/2000,7:30 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,4,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,0,MA,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 ET,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,11,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,0,WC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:35 AT,Denver,denver,/team/denver/mens-hockey/,Denver,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,,0,WC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,,0,WC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,6,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,OT,0,WC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,,0,NC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:05 MT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,,0,NC,Game Summary,
2000,Sat.,20000129,1/29/2000,7:00 ET,New Brunswick,,,New Brunswick,1,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,4,,0,EX,Game Summary,
2000,Sun.,20000130,1/30/2000,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,0,,0,CH,Game Summary,
2000,Sun.,20000130,1/30/2000,12:30 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,0,EC,Game Summary,
2000,Sun.,20000130,1/30/2000,2:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,0,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,,0,HE,Game Summary,
2000,Tue.,20000201,2/1/2000,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,4,,0,NC,Game Summary,
2000,Wed.,20000202,2/2/2000,7:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,6,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,2,,0,MA,Game Summary,
2000,Thu.,20000203,2/3/2000,7:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,,0,CC,Game Summary,
2000,Thu.,20000203,2/3/2000,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,@,Union,union,/team/union/mens-hockey/,Union,1,,0,EC,Game Summary,
2000,Fri.,20000204,2/4/2000,7:05 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,0,CC,Game Summary,
2000,Fri.,20000204,2/4/2000,7:05 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,0,CC,Game Summary,
