2021,Sun.,20201213,12/13/2020,8:05 CT,(13) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(13) St. Cloud State,0,vs.,(18) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(18) Nebraska-Omaha,2,,,NT,Box Score,
2021,Sun.,20201213,12/13/2020,2:07 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,0,,,NC,Box Score,
2021,Sun.,20201213,12/13/2020,4:05 ET,(7) Clarkson,clarkson,/team/clarkson/mens-hockey/,(7) Clarkson,6,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,NC,Box Score,
2021,Sun.,20201213,12/13/2020,2:00 ET,(20) Arizona State,arizona-state,/team/arizona-state/mens-hockey/,(20) Arizona State,4,@,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,5,OT,,NC,Box Score,
2021,Sun.,20201213,12/13/2020,5:05 MT,US Under-18 Team,,,US Under-18 Team,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,,,EX,Box Score,
2021,Mon.,20201214,12/14/2020,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,(11) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(11) Quinnipiac,9,,,NC,Box Score,
2021,Tue.,20201215,12/15/2020,5:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,4,,,AH,Box Score,
2021,Tue.,20201215,12/15/2020,7:35 CT,Miami,miami,/team/miami/mens-hockey/,Miami,1,vs.,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,,,NT,Box Score,ATT
2021,Tue.,20201215,12/15/2020,3:35 CT,(8) Denver,denver,/team/denver/mens-hockey/,(8) Denver,3,vs.,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,,,NT,Box Score,Altitude
2021,Tue.,20201215,12/15/2020,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,(11) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(11) Quinnipiac,2,OT,,NC,Box Score,
2021,Wed.,20201216,12/16/2020,5:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,OT,"Mercyhurst wins shootout, 2-1 (4 rounds)",AH,Box Score,
2021,Wed.,20201216,12/16/2020,7:35 CT,(4) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(4) North Dakota,4,vs.,(9) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(9) St. Cloud State,3,OT,,NT,Box Score,
2021,Wed.,20201216,12/16/2020,3:35 CT,(17) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(17) Nebraska-Omaha,2,vs.,(3) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(3) Minnesota Duluth,2,OT,"Omaha wins shootout, 2-1 (6 rounds)",NT,Box Score,
2021,Wed.,20201216,12/16/2020,6:07 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,5,,,NC,Box Score,
2021,Thu.,20201217,12/17/2020,7:35 CT,Miami,miami,/team/miami/mens-hockey/,Miami,3,vs.,(8) Denver,denver,/team/denver/mens-hockey/,(8) Denver,0,,,NT,Box Score,Altitude
2021,Thu.,20201217,12/17/2020,5:30 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,4,@,(18) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(18) Ohio State,4,OT,,NC,Box Score,
2021,Fri.,20201218,12/18/2020,5:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,4,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,,,AH,Box Score,
2021,Fri.,20201218,12/18/2020,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,7,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,,,AH,Box Score,
2021,Fri.,20201218,12/18/2020,7:35 CT,(9) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(9) St. Cloud State,4,vs.,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,OT,,NT,Box Score,ATT
2021,Fri.,20201218,12/18/2020,3:35 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,vs.,(17) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(17) Nebraska-Omaha,6,,,NT,Box Score,
2021,Fri.,20201218,12/18/2020,7:37 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,@,(5) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(5) Minnesota State,5,,,NC,Box Score,
2021,Fri.,20201218,12/18/2020,7:07 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,OT,,NC,Box Score,
2021,Fri.,20201218,12/18/2020,5:30 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,3,@,(18) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(18) Ohio State,2,,,NC,Box Score,
2021,Fri.,20201218,12/18/2020,7:00 ET,(13) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(13) Bowling Green,4,@,(11) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(11) Quinnipiac,1,,,NC,Box Score,
2021,Sat.,20201219,12/19/2020,1:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,AH,Box Score,
2021,Sat.,20201219,12/19/2020,6:30 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,(16) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(16) Notre Dame,1,OT,Notre Dame Wins Shootout 2-0 (2 Rounds),B10,Box Score,NBCSN
2021,Sat.,20201219,12/19/2020,1:00 ET,(19) Providence,providence,/team/providence/mens-hockey/,(19) Providence,3,@,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,3,OT,Northeastern wins Shootout 1-0,HE,Box Score,NESN
2021,Sat.,20201219,12/19/2020,6:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,0,@,(10) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(10) Massachusetts,4,,,HE,Box Score,NESN
2021,Sat.,20201219,12/19/2020,4:05 CT,Miami,miami,/team/miami/mens-hockey/,Miami,1,vs.,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,OT,"CC wins shootout, 1-0 (3 rounds)",NT,Box Score,ATTRM
2021,Sat.,20201219,12/19/2020,4:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,vs.,(8) Denver,denver,/team/denver/mens-hockey/,(8) Denver,3,OT,Denver Wins Shootout 1-0 (3 Rounds),NT,Box Score,Altitude
2021,Sat.,20201219,12/19/2020,12:05 CT,(3) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(3) Minnesota Duluth,1,vs.,(4) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(4) North Dakota,2,,,NT,Box Score,
2021,Sat.,20201219,12/19/2020,5:07 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,(5) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(5) Minnesota State,1,OT,,NC,Box Score,
2021,Sat.,20201219,12/19/2020,6:07 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,,,NC,Box Score,
2021,Sat.,20201219,12/19/2020,7:00 ET,(13) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(13) Bowling Green,4,@,(11) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(11) Quinnipiac,2,,,NC,Box Score,
2021,Sun.,20201220,12/20/2020,5:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,@,(16) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(16) Notre Dame,3,OT,,B10,Box Score,NBCSChi
2021,Sun.,20201220,12/20/2020,3:30 ET,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,0,@,(19) Providence,providence,/team/providence/mens-hockey/,(19) Providence,5,,,HE,Box Score,NESN
2021,Sun.,20201220,12/20/2020,6:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,@,(10) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(10) Massachusetts,4,,,HE,Box Score,NESN
2021,Sun.,20201220,12/20/2020,8:05 CT,(4) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(4) North Dakota,6,vs.,Miami,miami,/team/miami/mens-hockey/,Miami,2,,,NT,Box Score,
2021,Sun.,20201220,12/20/2020,4:05 CT,(8) Denver,denver,/team/denver/mens-hockey/,(8) Denver,1,vs.,(9) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(9) St. Cloud State,3,,,NT,Box Score,Altitude
2021,Mon.,20201221,12/21/2020,5:00 ET,(17) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(17) UMass Lowell,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,,,HE,Box Score,
2021,Mon.,20201221,12/21/2020,12:05 CT,(11) Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,(11) Nebraska-Omaha,3,vs.,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,0,,,NT,Box Score,
2021,Tue.,20201222,12/22/2020,3:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,5,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,,,AH,Box Score,
2021,Tue.,20201222,12/22/2020,5:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,@,(16) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(16) Quinnipiac,6,,,NC,Box Score,
2021,Wed.,20201223,12/23/2020,3:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,(10) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(10) Massachusetts,6,,,HE,Box Score,NESN
2021,Wed.,20201223,12/23/2020,4:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,@,(8) Clarkson,clarkson,/team/clarkson/mens-hockey/,(8) Clarkson,4,OT,,NC,Box Score,
2021,Wed.,20201223,12/23/2020,5:05 ET,(16) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(16) Quinnipiac,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,,,NC,Box Score,
2021,Sat.,20201226,12/26/2020,7:00 ET,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,4,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,,,HE,Box Score,
2021,Sat.,20201226,12/26/2020,7:00 ET,(19) American International,american-international,/team/american-international/mens-hockey/,(19) American International,3,@,(16) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(16) Quinnipiac,8,,,NC,Box Score,
2021,Sun.,20201227,12/27/2020,7:00 ET,(12) Northeastern,northeastern,/team/northeastern/mens-hockey/,(12) Northeastern,2,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,OT,Maine wins Shootout 1-0,HE,Box Score,
2021,Sun.,20201227,12/27/2020,3:00 ET,(16) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(16) Quinnipiac,3,@,(19) American International,american-international,/team/american-international/mens-hockey/,(19) American International,2,,,NC,Box Score,
2021,Mon.,20201228,12/28/2020,3:00 ET,(15) Providence,providence,/team/providence/mens-hockey/,(15) Providence,0,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,,HE,Box Score,
2021,Tue.,20201229,12/29/2020,3:07 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,(7) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(7) Bowling Green,2,,,NC,Box Score,
2021,Tue.,20201229,12/29/2020,5:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,(10) Clarkson,clarkson,/team/clarkson/mens-hockey/,(10) Clarkson,6,,,NC,Box Score,
2021,Tue.,20201229,12/29/2020,4:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,4,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,OT,,NC,Box Score,
2021,Wed.,20201230,12/30/2020,3:30 ET,(9) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(9) Massachusetts,4,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,,,HE,Box Score,
2021,Wed.,20201230,12/30/2020,3:07 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,6,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,OT,,NC,Box Score,
2021,Thu.,20201231,12/31/2020,2:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,6,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,,,AH,Box Score,
2021,Thu.,20201231,12/31/2020,4:00 ET,(12) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(12) Quinnipiac,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,OT,Quinnipiac Wins Shootout 1-0,EC,Box Score,
2021,Fri.,20210101,1/1/2021,6:00 ET,(10) Clarkson,clarkson,/team/clarkson/mens-hockey/,(10) Clarkson,4,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,,,EC,Box Score,
2021,Fri.,20210101,1/1/2021,7:00 ET,(9) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(9) Massachusetts,4,@,(13) Northeastern,northeastern,/team/northeastern/mens-hockey/,(13) Northeastern,3,,,HE,Box Score,NESN
2021,Fri.,20210101,1/1/2021,1:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,0,@,(15) Providence,providence,/team/providence/mens-hockey/,(15) Providence,0,OT,Providence Wins Shootout 2-1,HE,Box Score,NESN
2021,Fri.,20210101,1/1/2021,4:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,,,HE,Box Score,NESN
2021,Fri.,20210101,1/1/2021,7:00 MT,(16) Denver,denver,/team/denver/mens-hockey/,(16) Denver,3,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,4,,,NT,Box Score,CBSSN
2021,Sat.,20210102,1/2/2021,4:35 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,,,AH,Box Score,
2021,Sat.,20210102,1/2/2021,7:35 ET,RIT,rit,/team/rit/mens-hockey/,RIT,1,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,3,,,AH,Box Score,
2021,Sat.,20210102,1/2/2021,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,1,@,(15) Providence,providence,/team/providence/mens-hockey/,(15) Providence,3,,,HE,Box Score,NESN
2021,Sat.,20210102,1/2/2021,4:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,OT,,HE,Box Score,
2021,Sat.,20210102,1/2/2021,6:00 ET,(13) Northeastern,northeastern,/team/northeastern/mens-hockey/,(13) Northeastern,3,@,(9) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(9) Massachusetts,5,,,HE,Box Score,NESN+
2021,Sat.,20210102,1/2/2021,7:07 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,(16) Denver,denver,/team/denver/mens-hockey/,(16) Denver,6,,,NT,Box Score,
2021,Sat.,20210102,1/2/2021,6:07 CT,(4) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(4) Minnesota Duluth,4,@,(6) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(6) St. Cloud State,3,OT,,NT,Box Score,
2021,Sat.,20210102,1/2/2021,7:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,,,NT,Box Score,
2021,Sat.,20210102,1/2/2021,3:07 ET,(7) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(7) Bowling Green,6,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,,,WC,Box Score,
2021,Sat.,20210102,1/2/2021,4:07 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,0,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,,,WC,Box Score,
2021,Sat.,20210102,1/2/2021,6:07 ET,(5) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(5) Minnesota State,5,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,,,WC,Box Score,
2021,Sat.,20210102,1/2/2021,2:05 ET,LIU,liu,/team/liu/mens-hockey/,LIU,1,@,(20) American International,american-international,/team/american-international/mens-hockey/,(20) American International,2,,,NC,Box Score,
2021,Sat.,20210102,1/2/2021,5:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,@,(19) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(19) Lake Superior,1,,,NC,Box Score,
2021,Sun.,20210103,1/3/2021,3:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,0,,,AH,Box Score,
2021,Sun.,20210103,1/3/2021,5:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,7,,,AH,Box Score,
2021,Sun.,20210103,1/3/2021,4:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,,,AH,Box Score,
2021,Sun.,20210103,1/3/2021,3:00 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,0,,,B10,Box Score,
2021,Sun.,20210103,1/3/2021,4:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,(10) Clarkson,clarkson,/team/clarkson/mens-hockey/,(10) Clarkson,1,OT,Colgate Wins Shootout 2-0 (2 Rounds),EC,Box Score,
2021,Sun.,20210103,1/3/2021,1:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,@,(12) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(12) Quinnipiac,2,,,EC,Box Score,
2021,Sun.,20210103,1/3/2021,6:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,3,@,(17) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(17) UMass Lowell,5,,,HE,Box Score,
2021,Sun.,20210103,1/3/2021,4:07 CT,(4) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(4) Minnesota Duluth,1,@,(6) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(6) St. Cloud State,3,,,NT,Box Score,
2021,Sun.,20210103,1/3/2021,5:05 ET,Miami,miami,/team/miami/mens-hockey/,Miami,5,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,,,NT,Box Score,
2021,Sun.,20210103,1/3/2021,3:07 ET,(7) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(7) Bowling Green,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,,,WC,Box Score,
2021,Sun.,20210103,1/3/2021,2:07 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,,WC,Box Score,
2021,Sun.,20210103,1/3/2021,4:07 ET,(5) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(5) Minnesota State,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,,,WC,Box Score,
2021,Sun.,20210103,1/3/2021,3:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(19) Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,(19) Lake Superior,2,OT,,NC,Box Score,
2021,Sun.,20210103,1/3/2021,3:00 CT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,4,,,NC,Box Score,
2021,Mon.,20210104,1/4/2021,5:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,OT,Niagara Wins Shootout 2-1,AH,Box Score,
2021,Mon.,20210104,1/4/2021,3:00 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,5,,,B10,Box Score,
2021,Mon.,20210104,1/4/2021,3:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,5,@,(15) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(15) UMass Lowell,9,,,HE,Box Score,
2021,Mon.,20210104,1/4/2021,7:00 CT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,4,@,(1) Minnesota,minnesota,/team/minnesota/mens-hockey/,(1) Minnesota,6,,,NC,Box Score,
2021,Wed.,20210106,1/6/2021,3:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,vs.,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,OT,,AH,Box Score,
2021,Wed.,20210106,1/6/2021,5:05 ET,(19) American International,american-international,/team/american-international/mens-hockey/,(19) American International,6,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,,,AH,Box Score,
2021,Wed.,20210106,1/6/2021,3:30 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,0,@,(8) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(8) Massachusetts,4,,,HE,Box Score,
2021,Thu.,20210107,1/7/2021,5:05 ET,(19) American International,american-international,/team/american-international/mens-hockey/,(19) American International,4,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,OT,,AH,Box Score,
2021,Thu.,20210107,1/7/2021,5:05 ET,(20) Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,(20) Robert Morris,3,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,OT,,AH,Box Score,
2021,Thu.,20210107,1/7/2021,5:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,,,EC,Box Score,
2021,Thu.,20210107,1/7/2021,7:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,(7) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(7) Bowling Green,3,,,WC,Box Score,
2021,Fri.,20210108,1/8/2021,5:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,5,,,AH,Box Score,
2021,Fri.,20210108,1/8/2021,5:30 ET,Penn State,penn-state,/team/penn-state/mens-hockey/,Penn State,3,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,6,,,B10,Box Score,
2021,Fri.,20210108,1/8/2021,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,0,@,(9) Michigan,michigan,/team/michigan/mens-hockey/,(9) Michigan,9,,,B10,Box Score,
2021,Fri.,20210108,1/8/2021,7:00 ET,(10) Clarkson,clarkson,/team/clarkson/mens-hockey/,(10) Clarkson,5,@,(13) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(13) Quinnipiac,4,OT,,EC,Box Score,
2021,Fri.,20210108,1/8/2021,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,(2) Boston College,boston-college,/team/boston-college/mens-hockey/,(2) Boston College,3,OT,,HE,Box Score,NESN
2021,Fri.,20210108,1/8/2021,6:00 ET,(16) Providence,providence,/team/providence/mens-hockey/,(16) Providence,7,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,,,HE,Box Score,NESN+
2021,Fri.,20210108,1/8/2021,1:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,4,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,,,HE,Box Score,
2021,Fri.,20210108,1/8/2021,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,1,,,NT,Box Score,
2021,Fri.,20210108,1/8/2021,7:30 CT,(6) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(6) St. Cloud State,4,@,(5) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(5) Minnesota Duluth,3,,,NT,Box Score,CBSSN
2021,Fri.,20210108,1/8/2021,7:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,4,@,(7) Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,(7) Bowling Green,3,OT,,WC,Box Score,
2021,Fri.,20210108,1/8/2021,7:07 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,5,OT,,WC,Box Score,
2021,Fri.,20210108,1/8/2021,7:07 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,,,NC,Box Score,
2021,Sat.,20210109,1/9/2021,3:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,6,,,AH,Box Score,
2021,Sat.,20210109,1/9/2021,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,@,(20) Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,(20) Robert Morris,5,OT,,AH,Box Score,
