2022,Fri.,20211029,10/29/2021,7:00 ET,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,4,@,Canton,canton,/team/canton/mens-hockey/,Canton,4,OT,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,1,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),4,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,4,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,6,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:15 ET,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,2,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,1,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,5,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,2,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,Trine,trine,/team/trine/mens-hockey/,Trine,5,@,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,3,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,3,@,King's,kings,/team/kings/mens-hockey/,King's,2,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,3,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,4,OT,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:30 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,4,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,2,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,5:00 ET,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,6,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,3,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,2,@,Northland,northland,/team/northland/mens-hockey/,Northland,4,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,3,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,1,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,3,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,2,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 ET,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,4,@,Rivier,rivier,/team/rivier/mens-hockey/,Rivier,5,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 ET,Endicott,endicott,/team/endicott/mens-hockey/,Endicott,3,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,0,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,4,@,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,3,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),4,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,5,OT,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,4,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,0,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,3,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,2,OT,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,7:30 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,1,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,3,,,NC,Box Score,
2022,Fri.,20211029,10/29/2021,3:50 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,0,@,Curry,curry,/team/curry/mens-hockey/,Curry,1,,Halloween Faceoff,NC,Box Score,
2022,Fri.,20211029,10/29/2021,6:50 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,3,vs.,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,4,,Halloween Faceoff,NC,Box Score,
2022,Fri.,20211029,10/29/2021,6:30 ET,Albertus Magnus,albertus-magnus,/team/albertus-magnus/mens-hockey/,Albertus Magnus,2,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,3,,Buffalo State Tournament,NC,Box Score,
2022,Fri.,20211029,10/29/2021,2:00 ET,Wilkes,wilkes,/team/wilkes/mens-hockey/,Wilkes,5,vs.,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,2,,Buffalo State Tournament,NC,Box Score,
2022,Fri.,20211029,10/29/2021,6:50 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,3,vs.,Anna Maria,anna-maria,/team/anna-maria/mens-hockey/,Anna Maria,3,OT,Worcester City Cup,NC,Box Score,
2022,Fri.,20211029,10/29/2021,3:40 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,6,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,5,,Worcester City Cup,NC,Box Score,
2022,Sat.,20211030,10/30/2021,3:30 ET,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,6,@,Arcadia,arcadia,/team/arcadia/mens-hockey/,Arcadia,3,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,4:00 ET,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,4,@,Canton,canton,/team/canton/mens-hockey/,Canton,1,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,2:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,3,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,OT,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,4,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,5,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,4:00 ET,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,4,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,1,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,4,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,7,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 ET,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,1,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,7,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,2:00 CT,Trine,trine,/team/trine/mens-hockey/,Trine,4,@,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,0,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,4:00 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,2,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,9,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,3:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,0,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,3,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,4,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,5,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,4:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,6,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,0,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,2:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,1,@,Northland,northland,/team/northland/mens-hockey/,Northland,1,OT,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,2,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,3,OT,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,1,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,8,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,6:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,2,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,1,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,6:45 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,3,@,Post,post,/team/post/mens-hockey/,Post,2,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,3:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,2,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,0,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 ET,Rivier,rivier,/team/rivier/mens-hockey/,Rivier,1,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,4,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,0,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,1,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,7,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,0,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,5:00 ET,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,2,@,Utica,utica,/team/utica/mens-hockey/,Utica,3,OT,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 CT,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,5,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,3,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:00 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),5,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,4,,,NC,Box Score,
2022,Sat.,20211030,10/30/2021,4:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,3,@,Curry,curry,/team/curry/mens-hockey/,Curry,5,,Halloween Faceoff,NC,Box Score,
2022,Sat.,20211030,10/30/2021,1:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,0,vs.,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,8,,Halloween Faceoff,NC,Box Score,
2022,Sat.,20211030,10/30/2021,3:30 ET,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,4,vs.,Albertus Magnus,albertus-magnus,/team/albertus-magnus/mens-hockey/,Albertus Magnus,0,,Buffalo State Tournament,NC,Box Score,
2022,Sat.,20211030,10/30/2021,7:30 ET,Wilkes,wilkes,/team/wilkes/mens-hockey/,Wilkes,2,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,1,,Buffalo State Tournament,NC,Box Score,
2022,Sun.,20211031,10/31/2021,3:00 ET,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,4,@,Utica,utica,/team/utica/mens-hockey/,Utica,3,,,NC,Box Score,
2022,Sun.,20211031,10/31/2021,3:40 ET,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,3,vs.,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,6,,Worcester City Cup,NC,Box Score,
2022,Sun.,20211031,10/31/2021,6:50 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,3,vs.,Anna Maria,anna-maria,/team/anna-maria/mens-hockey/,Anna Maria,3,OT,Worcester City Cup,NC,Box Score,
2022,Tue.,20211102,11/2/2021,7:35 ET,Post,post,/team/post/mens-hockey/,Post,1,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,2,,,NC,Box Score,
2022,Wed.,20211103,11/3/2021,7:00 ET,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,4,@,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,1,,,SU,Box Score,
2022,Wed.,20211103,11/3/2021,7:00 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,5,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,1,,,NC,Box Score,
2022,Thu.,20211104,11/4/2021,7:40 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,2,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,0,,,MS,Box Score,
2022,Thu.,20211104,11/4/2021,6:40 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,6,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,3,,,MS,Box Score,
2022,Thu.,20211104,11/4/2021,5:30 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),1,@,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,8,,,NC,Box Score,
2022,Thu.,20211104,11/4/2021,7:35 ET,Rivier,rivier,/team/rivier/mens-hockey/,Rivier,5,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,4,OT,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:40 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,7,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,2,,,CO,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Endicott,endicott,/team/endicott/mens-hockey/,Endicott,3,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,2,,,CO,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,4,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,4,OT,"Wentworth wins SO, 2-1",CO,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,3,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,1,,,CO,Box Score,
2022,Fri.,20211105,11/5/2021,6:50 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,5,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,4,,,N10,Box Score,
2022,Fri.,20211105,11/5/2021,7:30 ET,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,8,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,1,,,N10,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,3,@,Babson,babson,/team/babson/mens-hockey/,Babson,6,,,NE,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,1,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,4,,,NE,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,3,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,3,OT,,NE,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,6,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,1,,,NE,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,5,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,6,OT,,SU,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,2,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,1,,,SU,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Wilkes,wilkes,/team/wilkes/mens-hockey/,Wilkes,9,@,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,3,,,UC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,0,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,3,,,UC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,King's,kings,/team/kings/mens-hockey/,King's,6,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,3,,,UC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Arcadia,arcadia,/team/arcadia/mens-hockey/,Arcadia,1,@,Utica,utica,/team/utica/mens-hockey/,Utica,12,,,UC,Box Score,
2022,Fri.,20211105,11/5/2021,5:40 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,6,@,Anna Maria,anna-maria,/team/anna-maria/mens-hockey/,Anna Maria,2,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 CT,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,1,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,3,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,2:00 CT,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,3,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,OT,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,3,@,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,2,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,2,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),2,OT,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Trine,trine,/team/trine/mens-hockey/,Trine,0,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,4,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,2,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,1,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,4,@,Rivier,rivier,/team/rivier/mens-hockey/,Rivier,0,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,3,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,4,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,8:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,1,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,3,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,1,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,4,,,NC,Box Score,
2022,Fri.,20211105,11/5/2021,7:00 ET,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,3,@,US Under-18 Team,,,US Under-18 Team,4,,,EX,Box Score,
2022,Sat.,20211106,11/6/2021,2:50 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,1,@,Curry,curry,/team/curry/mens-hockey/,Curry,5,,,CO,Box Score,
2022,Sat.,20211106,11/6/2021,3:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,2,@,Endicott,endicott,/team/endicott/mens-hockey/,Endicott,1,,,CO,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,1,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,2,,,CO,Box Score,
2022,Sat.,20211106,11/6/2021,5:00 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,5,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,0,,,CO,Box Score,
2022,Sat.,20211106,11/6/2021,7:30 ET,Post,post,/team/post/mens-hockey/,Post,5,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,4,,,N10,Box Score,
2022,Sat.,20211106,11/6/2021,4:30 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,3,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,5,,,N10,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,2,@,Babson,babson,/team/babson/mens-hockey/,Babson,2,OT,,NE,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,5,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,,,NE,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,1,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,8,,,NE,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,2,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,OT,,NE,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,2,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,5,,,SU,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,2,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,2,OT,,SU,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,4,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,1,,,SU,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,3,@,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,1,,,UC,Box Score,
2022,Sat.,20211106,11/6/2021,3:00 ET,King's,kings,/team/kings/mens-hockey/,King's,5,@,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,6,OT,,UC,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,Arcadia,arcadia,/team/arcadia/mens-hockey/,Arcadia,1,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,6,,,UC,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,Wilkes,wilkes,/team/wilkes/mens-hockey/,Wilkes,9,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,5,,,UC,Box Score,
2022,Sat.,20211106,11/6/2021,2:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,0,@,Utica,utica,/team/utica/mens-hockey/,Utica,9,,,UC,Box Score,
2022,Sat.,20211106,11/6/2021,2:00 CT,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,1,@,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,4,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,5:00 CT,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,0,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,7,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,2,@,Canton,canton,/team/canton/mens-hockey/,Canton,4,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,2:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,5,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),3,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,4:00 ET,Trine,trine,/team/trine/mens-hockey/,Trine,5,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,2,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,0,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,2,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,6:00 ET,Anna Maria,anna-maria,/team/anna-maria/mens-hockey/,Anna Maria,0,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,2,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,7:40 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,2,@,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,4,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 CT,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,5,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,2,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,4,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,1,,,NC,Box Score,
2022,Sat.,20211106,11/6/2021,7:30 CT,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,6,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,3,,,NC,Box Score,
