1999,Fri.,19981016,10/16/1998,7:05 AT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,4,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,5,OT,0,NC,Game Summary,
1999,Fri.,19981016,10/16/1998,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,5,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,OT,0,NC,Game Summary,
1999,Fri.,19981016,10/16/1998,7:35 CT,Maine,maine,/team/maine/mens-hockey/,Maine,7,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,,0,NC,Game Summary,
1999,Fri.,19981016,10/16/1998,7:00 ET,Toronto,,,Toronto,0,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,8,,0,EX,Game Summary,
1999,Fri.,19981016,10/16/1998,7:35 MT,Calgary,,,Calgary,5,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,6,,0,EX,Game Summary,
1999,Fri.,19981016,10/16/1998,7:00 ET,Penn State,,,Penn State,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,OT,0,EX,Game Summary,
1999,Fri.,19981016,10/16/1998,7:00 ET,Ottawa,,,Ottawa,1,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,7,,0,EX,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,,0,CC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,4,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,0,CC,Game Summary,
1999,Sat.,19981017,10/17/1998,,Miami,miami,/team/miami/mens-hockey/,Miami,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,5,,0,CC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:05 CT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,1,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,,0,WC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:35 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,,0,WC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:30 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,5,,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,OT,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:35 AT,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,3,,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,1,,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:05 CT,Maine,maine,/team/maine/mens-hockey/,Maine,3,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,0,,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,3,,0,NC,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Ottawa,,,Ottawa,0,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,6,,0,EX,Game Summary,
1999,Sat.,19981017,10/17/1998,7:00 ET,Toronto,,,Toronto,0,@,Providence,providence,/team/providence/mens-hockey/,Providence,8,,0,EX,Game Summary,
1999,Sat.,19981017,10/17/1998,,Penn State,,,Penn State,6,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,,0,EX,Game Summary,
1999,Sun.,19981018,10/18/1998,2:00 MT,Calgary,,,Calgary,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,OT,0,EX,Game Summary,
1999,Thu.,19981022,10/22/1998,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,OT,0,HE,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,7,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,,0,CC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,0,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,,0,CC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 AT,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,0,CC,Game Summary,
1999,Fri.,19981023,10/23/1998,5:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,5,vs.,Iona,iona,/team/iona/mens-hockey/,Iona,1,,0,MA,Game Summary,
1999,Fri.,19981023,10/23/1998,7:35 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,0,WC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,0,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,,0,WC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 MT,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,5,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,OT,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,OT,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,8:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,3,vs.,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,7,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:30 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,6,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,5,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:05 MT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,1,@,Denver,denver,/team/denver/mens-hockey/,Denver,4,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:05 CT,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,11,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,4:00 ET,Union,union,/team/union/mens-hockey/,Union,5,vs.,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,0,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 ET,Miami,miami,/team/miami/mens-hockey/,Miami,5,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,0,NC,Game Summary,
1999,Fri.,19981023,10/23/1998,7:00 ET,Moncton,,,Moncton,0,@,Maine,maine,/team/maine/mens-hockey/,Maine,5,,0,EX,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,,0,CC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,4,OT,0,CC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 AT,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,1,,0,CC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,1,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,,0,CC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:35 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,0,WC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:05 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,6,,0,WC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 MT,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,7,vs.,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,8,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,6,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:30 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:05 MT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,1,@,Denver,denver,/team/denver/mens-hockey/,Denver,5,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,4:00  ET,Iona,iona,/team/iona/mens-hockey/,Iona,12,vs.,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,3,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:05 CT,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,0,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,6,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,6,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Union,union,/team/union/mens-hockey/,Union,1,vs.,Maine,maine,/team/maine/mens-hockey/,Maine,6,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,7,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,8,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,7:00 ET,Miami,miami,/team/miami/mens-hockey/,Miami,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,,0,NC,Game Summary,
1999,Sat.,19981024,10/24/1998,4:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,7,vs.,Moncton,,,Moncton,6,OT,0,EX,Game Summary,
1999,Tue.,19981027,10/27/1998,,Manitoba,,,Manitoba,3,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,7,,0,EX,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,8,,0,CC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,,0,CC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,3,OT,0,CC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,,0,CC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,7,,0,HE,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,Providence,providence,/team/providence/mens-hockey/,Providence,5,,0,HE,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,0,HE,Game Summary,
1999,Fri.,19981030,10/30/1998,8:30 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,2,,0,MA,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,7,,0,MA,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,6,@,Iona,iona,/team/iona/mens-hockey/,Iona,3,,0,MA,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,6,,0,MA,Game Summary,
1999,Fri.,19981030,10/30/1998,7:35 MT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,8,,0,WC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:35 ET,Denver,denver,/team/denver/mens-hockey/,Denver,5,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,0,WC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:35 CT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,0,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,3,,0,WC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:35 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,3,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,2,,0,WC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:00 MT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,0,NC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:30 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,,0,NC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:35 CT,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,,0,NC,Game Summary,
1999,Fri.,19981030,10/30/1998,7:35 CT,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,5,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,1,,0,NC,Game Summary,
1999,Sat.,19981031,10/31/1998,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,0,CC,Game Summary,
1999,Sat.,19981031,10/31/1998,7:00 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,@,Miami,miami,/team/miami/mens-hockey/,Miami,7,,0,CC,Game Summary,
1999,Sat.,19981031,10/31/1998,7:00 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,6,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,1,,0,CC,Game Summary,
1999,Sat.,19981031,10/31/1998,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,6,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,,0,HE,Game Summary,
1999,Sat.,19981031,10/31/1998,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,6,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,4,,0,HE,Game Summary,
1999,Sat.,19981031,10/31/1998,7:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,0,@,American International,american-international,/team/american-international/mens-hockey/,American International,5,,0,MA,Game Summary,
1999,Sat.,19981031,10/31/1998,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,5,@,Iona,iona,/team/iona/mens-hockey/,Iona,3,,0,MA,Game Summary,
