2017,Fri.,,1/6/2017,8:37 ET,(17) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(17) Bemidji State,2,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,4,,,WC,Box,Recap,ASN
2017,Fri.,,1/6/2017,7:37 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,WC,Box,,
2017,Fri.,,1/6/2017,7:07 AT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,4,,,WC,Box,,
2017,Fri.,,1/6/2017,7:07 CT,(19) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(19) Minnesota State,3,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,0,,,WC,Box,,
2017,Fri.,,1/6/2017,7:35 ET,(16) St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,(16) St. Lawrence,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,OT,,NC,Box,,
2017,Fri.,,1/6/2017,7:35 MT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,(3) Denver,denver,/team/denver/mens-hockey/,(3) Denver,5,,,NC,Box,,Altitude
2017,Fri.,,1/6/2017,7:35 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,@,(12) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(12) Notre Dame,3,,,NC,Box,,NBCSN
2017,Fri.,,1/6/2017,7:00 ET,USA Under-18 Team,,,USA Under-18 Team,6,@,Maine,maine,/team/maine/mens-hockey/,Maine,2,,,EX,Box,,
2017,Sat.,,1/7/2017,7:05 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,,,AH,Box,,
2017,Sat.,,1/7/2017,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,,,AH,Box,,
2017,Sat.,,1/7/2017,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,@,RIT,rit,/team/rit/mens-hockey/,RIT,1,,,AH,Box,,TWCS
2017,Sat.,,1/7/2017,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,,,AH,Box,Recap,
2017,Sat.,,1/7/2017,8:05 ET,(2) Penn State,penn-state,/team/penn-state/mens-hockey/,(2) Penn State,4,@,(11) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(11) Ohio State,2,,,B10,Box,Recap,
2017,Sat.,,1/7/2017,7:07 CT,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,5,,,B10,Box,,BTN
2017,Sat.,,1/7/2017,7:05 ET,(15) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(15) Quinnipiac,4,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,2,,,EC,Box,,
2017,Sat.,,1/7/2017,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,@,(4) Harvard,harvard,/team/harvard/mens-hockey/,(4) Harvard,5,,,EC,Box,Recap,
2017,Sat.,,1/7/2017,7:05 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,(13) Vermont,vermont,/team/vermont/mens-hockey/,(13) Vermont,4,,,HE,Box,Recap,
2017,Sat.,,1/7/2017,7:05 ET,(20) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(20) St. Cloud State,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,,NT,Box,,
2017,Sat.,,1/7/2017,7:07 CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,@,(1) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(1) Minnesota-Duluth,1,,,NT,Box,,
2017,Sat.,,1/7/2017,7:07 CT,(7) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(7) North Dakota,7,@,(18) Omaha,omaha,/team/omaha/mens-hockey/,(18) Omaha,3,,,NT,Box,Recap,ASN
2017,Sat.,,1/7/2017,7:07 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,6,,,WC,Box,,
2017,Sat.,,1/7/2017,7:07 AT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,2,OT,,WC,Box,,
2017,Sat.,,1/7/2017,7:07 CT,(19) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(19) Minnesota State,3,@,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,,,WC,Box,,
2017,Sat.,,1/7/2017,7:35 ET,(16) St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,(16) St. Lawrence,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,,NC,Box,,
2017,Sat.,,1/7/2017,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,vs.,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,6,,,NC,Box,,
2017,Sat.,,1/7/2017,7:05 MT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,(3) Denver,denver,/team/denver/mens-hockey/,(3) Denver,6,,,NC,Box,,
2017,Sat.,,1/7/2017,7:05 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,,,NC,Box,,
2017,Sat.,,1/7/2017,7:05 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,@,(12) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(12) Notre Dame,2,,,NC,Box,Recap,NBCSN
2017,Sat.,,1/7/2017,3:05 ET,Yale,yale,/team/yale/mens-hockey/,Yale,4,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,,,NC,Box,,
2017,Sun.,,1/8/2017,5:00 ET,(8) Boston College,boston-college,/team/boston-college/mens-hockey/,(8) Boston College,3,vs.,Providence,providence,/team/providence/mens-hockey/,Providence,1,,,HE,Box,,NESN+
2017,Sun.,,1/8/2017,1:30 ET,(5) Boston University,boston-university,/team/boston-university/mens-hockey/,(5) Boston University,5,vs.,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,,HE,Box,,NESN
2017,Sun.,,1/8/2017,4:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,7,@,Brown,brown,/team/brown/mens-hockey/,Brown,4,,,NC,Box,,
2017,Tue.,,1/10/2017,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,1,,,NC,Box,,
2017,Thu.,,1/12/2017,7:05 ET,Maine,maine,/team/maine/mens-hockey/,Maine,3,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,6,,,HE,Box,,
2017,Thu.,,1/12/2017,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,,HE,Box,,
2017,Fri.,,1/13/2017,7:05 MT,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,,,AH,Box,,
2017,Fri.,,1/13/2017,7:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,5,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,,AH,Box,,
2017,Fri.,,1/13/2017,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,,,AH,Box,,
2017,Fri.,,1/13/2017,7:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,6,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,,AH,Box,Recap,
2017,Fri.,,1/13/2017,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,OT,,AH,Box,,
2017,Fri.,,1/13/2017,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,2,@,(4) Penn State,penn-state,/team/penn-state/mens-hockey/,(4) Penn State,5,,,B10,Box,,
2017,Fri.,,1/13/2017,8:00 CT,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,(9) Minnesota,minnesota,/team/minnesota/mens-hockey/,(9) Minnesota,5,,,B10,Box,Recap,BTN
2017,Fri.,,1/13/2017,7:00 ET,(16) St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,(16) St. Lawrence,2,@,Brown,brown,/team/brown/mens-hockey/,Brown,1,,,EC,Box,,
2017,Fri.,,1/13/2017,7:00 ET,(19) Cornell,cornell,/team/cornell/mens-hockey/,(19) Cornell,5,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,,,EC,Box,Recap,
2017,Fri.,,1/13/2017,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,(15) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(15) Quinnipiac,4,,,EC,Box,,SNY
2017,Fri.,,1/13/2017,7:00 ET,(2) Harvard,harvard,/team/harvard/mens-hockey/,(2) Harvard,0,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,,,EC,Box,,
2017,Fri.,,1/13/2017,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,@,(11) Union,union,/team/union/mens-hockey/,(11) Union,4,,,EC,Box,,
2017,Fri.,,1/13/2017,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,Yale,yale,/team/yale/mens-hockey/,Yale,2,,,EC,Box,,
2017,Fri.,,1/13/2017,7:35 ET,(8) Boston College,boston-college,/team/boston-college/mens-hockey/,(8) Boston College,1,@,(5) Boston University,boston-university,/team/boston-university/mens-hockey/,(5) Boston University,2,,,HE,Box,Recap,
2017,Fri.,,1/13/2017,7:05 ET,(13) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(13) Notre Dame,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,,,HE,Box,,
2017,Fri.,,1/13/2017,7:05 ET,(12) Vermont,vermont,/team/vermont/mens-hockey/,(12) Vermont,4,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,,,HE,Box,,
2017,Fri.,,1/13/2017,7:07 MT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,5,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,,,NT,Box,Recap,ASN
2017,Fri.,,1/13/2017,7:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,@,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(3) Minnesota-Duluth,1,,,NT,Box,,"FSN+, FCS"
2017,Fri.,,1/13/2017,7:37 CT,Miami,miami,/team/miami/mens-hockey/,Miami,6,@,(7) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(7) North Dakota,3,,,NT,Box,,MidcoSN
2017,Fri.,,1/13/2017,6:35 ET,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,0,@,(14) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(14) Western Michigan,3,,,NT,Box,,ASN
2017,Fri.,,1/13/2017,7:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,3,OT,,WC,Box,,
2017,Fri.,,1/13/2017,7:07 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,@,(18) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(18) Minnesota State,2,OT,,WC,Box,,CharMank
2017,Fri.,,1/13/2017,7:07 ET,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,3,@,(20) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(20) Michigan Tech,3,OT,,WC,Box,Recap,
2017,Fri.,,1/13/2017,7:07 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,OT,,WC,Box,,
2017,Fri.,,1/13/2017,7:05 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,1,@,(10) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(10) Ohio State,6,,,NC,Box,,
2017,Sat.,,1/14/2017,5:05 MT,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,OT,,AH,Box,,
2017,Sat.,,1/14/2017,2:05 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,American International,american-international,/team/american-international/mens-hockey/,American International,5,,,AH,Box,,
2017,Sat.,,1/14/2017,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,4,,,AH,Box,,
2017,Sat.,,1/14/2017,3:05 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,,AH,Box,,
2017,Sat.,,1/14/2017,2:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,OT,,AH,Box,,
2017,Sat.,,1/14/2017,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,(4) Penn State,penn-state,/team/penn-state/mens-hockey/,(4) Penn State,5,,,B10,Box,,BTN
2017,Sat.,,1/14/2017,7:00 CT,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,(9) Minnesota,minnesota,/team/minnesota/mens-hockey/,(9) Minnesota,4,,,B10,Box,,FSN+
2017,Sat.,,1/14/2017,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,7,@,Brown,brown,/team/brown/mens-hockey/,Brown,2,,,EC,Box,,
2017,Sat.,,1/14/2017,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,OT,,EC,Box,,
2017,Sat.,,1/14/2017,7:00 ET,(19) Cornell,cornell,/team/cornell/mens-hockey/,(19) Cornell,2,@,(15) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(15) Quinnipiac,1,,,EC,Box,,
2017,Sat.,,1/14/2017,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,,,EC,Box,,
2017,Sat.,,1/14/2017,7:00 ET,(2) Harvard,harvard,/team/harvard/mens-hockey/,(2) Harvard,1,@,(11) Union,union,/team/union/mens-hockey/,(11) Union,2,,,EC,Box,,
2017,Sat.,,1/14/2017,7:00 ET,(16) St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,(16) St. Lawrence,2,@,Yale,yale,/team/yale/mens-hockey/,Yale,2,OT,,EC,Box,,
2017,Sat.,,1/14/2017,6:05 ET,(13) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(13) Notre Dame,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,,,HE,Box,,
2017,Sat.,,1/14/2017,5:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,vs.,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,OT,,HE,Box,,NESN
2017,Sat.,,1/14/2017,5:05 ET,(12) Vermont,vermont,/team/vermont/mens-hockey/,(12) Vermont,1,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,,HE,Box,,
2017,Sat.,,1/14/2017,1:30 ET,Maine,maine,/team/maine/mens-hockey/,Maine,4,vs.,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,,,HE,Box,,NESN+
2017,Sat.,,1/14/2017,6:07 MT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,4,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,,,NT,Box,,
2017,Sat.,,1/14/2017,7:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(3) Minnesota-Duluth,4,OT,,NT,Box,,
2017,Sat.,,1/14/2017,7:07 CT,Miami,miami,/team/miami/mens-hockey/,Miami,1,@,(7) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(7) North Dakota,3,,,NT,Box,,"MidcoSN, FCS"
2017,Sat.,,1/14/2017,7:05 ET,(1) Denver,denver,/team/denver/mens-hockey/,(1) Denver,7,@,(14) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(14) Western Michigan,2,,,NT,Box,,
2017,Sat.,,1/14/2017,7:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,OT,,WC,Box,,
2017,Sat.,,1/14/2017,7:07 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,OT,,WC,Box,,
2017,Sat.,,1/14/2017,7:07 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,@,(18) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(18) Minnesota State,5,,,WC,Box,,CharMank
2017,Sat.,,1/14/2017,7:07 ET,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,@,(20) Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,(20) Michigan Tech,1,OT,,WC,Box,,
2017,Sat.,,1/14/2017,2:05 ET,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,2,@,(10) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(10) Ohio State,2,OT,,NC,Box,,ESPNU
2017,Sat.,,1/14/2017,7:00 ET,(6) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(6) Massachusetts-Lowell,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,,,NC,Box,,
2017,Mon.,,1/16/2017,7:00 ET,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,3,@,(10) Boston College,boston-college,/team/boston-college/mens-hockey/,(10) Boston College,0,,,HE,Box,,"ASN, NESN"
2017,Tue.,,1/17/2017,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,,AH,Box,,
2017,Tue.,,1/17/2017,7:05 ET,(6) Harvard,harvard,/team/harvard/mens-hockey/,(6) Harvard,4,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,8,,,EC,Box,,
2017,Thu.,,1/19/2017,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,vs.,(9) Union,union,/team/union/mens-hockey/,(9) Union,3,OT,Mayor's Cup,NC,Box,,
2017,Fri.,,1/20/2017,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,OT,,AH,Box,,
2017,Fri.,,1/20/2017,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,7,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,,AH,Box,,
2017,Fri.,,1/20/2017,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,@,RIT,rit,/team/rit/mens-hockey/,RIT,1,,,AH,Box,,TWCS
2017,Fri.,,1/20/2017,7:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,6,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,2,,,AH,Box,Recap,
2017,Fri.,,1/20/2017,8:35 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,,,AH,Box,,ASN
2017,Fri.,,1/20/2017,7:00 ET,(11) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(11) Ohio State,3,@,(1) Penn State,penn-state,/team/penn-state/mens-hockey/,(1) Penn State,3,OT,"Ohio State wins shootout, 2-1 (7 rounds)",B10,Box,,
2017,Fri.,,1/20/2017,6:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,0,,,B10,Box,,BTN
2017,Fri.,,1/20/2017,7:07 CT,(7) Minnesota,minnesota,/team/minnesota/mens-hockey/,(7) Minnesota,4,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,OT,,B10,Box,Recap,"FSN, FSW Alt"
2017,Fri.,,1/20/2017,7:05 ET,(16) St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,(16) St. Lawrence,3,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,0,,,EC,Box,,
2017,Fri.,,1/20/2017,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,@,(15) Cornell,cornell,/team/cornell/mens-hockey/,(15) Cornell,3,OT,,EC,Box,,
2017,Fri.,,1/20/2017,7:05 ET,Yale,yale,/team/yale/mens-hockey/,Yale,7,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,0,,,EC,Box,,
2017,Fri.,,1/20/2017,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,(6) Harvard,harvard,/team/harvard/mens-hockey/,(6) Harvard,3,,,EC,Box,Recap,ONE
2017,Fri.,,1/20/2017,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,@,(10) Boston College,boston-college,/team/boston-college/mens-hockey/,(10) Boston College,6,,,HE,Box,,
2017,Fri.,,1/20/2017,7:35 ET,Maine,maine,/team/maine/mens-hockey/,Maine,1,@,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,4,,,HE,Box,,
2017,Fri.,,1/20/2017,7:35 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,(14) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(14) Notre Dame,2,OT,,HE,Box,,
2017,Fri.,,1/20/2017,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,4,,,HE,Box,,
2017,Fri.,,1/20/2017,7:15 ET,Providence,providence,/team/providence/mens-hockey/,Providence,4,@,(5) Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(5) Massachusetts-Lowell,3,,,HE,Box,Recap,
2017,Fri.,,1/20/2017,6:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,@,(12) Vermont,vermont,/team/vermont/mens-hockey/,(12) Vermont,5,,,HE,Box,,"ASN, NESN"
2017,Fri.,,1/20/2017,7:37 CT,(2) Denver,denver,/team/denver/mens-hockey/,(2) Denver,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,OT,,NT,Box,Recap,
2017,Fri.,,1/20/2017,7:37 CT,(4) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(4) Minnesota-Duluth,5,@,(8) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(8) North Dakota,3,,,NT,Box,,CBS
2017,Fri.,,1/20/2017,7:07 CT,Miami,miami,/team/miami/mens-hockey/,Miami,3,@,(19) Omaha,omaha,/team/omaha/mens-hockey/,(19) Omaha,3,OT,Miami scores in 3x3 OT,NT,Box,,
2017,Fri.,,1/20/2017,7:05 ET,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,2,@,(13) Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,(13) Western Michigan,4,,,NT,Box,,
2017,Fri.,,1/20/2017,7:07 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,,,WC,Box,,
2017,Fri.,,1/20/2017,7:07 CT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,@,(18) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(18) Bemidji State,2,,,WC,Box,,LPTV
2017,Fri.,,1/20/2017,7:37 ET,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,4,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,,,WC,Box,,
2017,Fri.,,1/20/2017,7:07 ET,(20) Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,(20) Minnesota State,4,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,OT,,WC,Box,Recap,
2017,Fri.,,1/20/2017,7:07 ET,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,6,,,WC,Box,,
2017,Fri.,,1/20/2017,7:05 MT,So. New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,So. New Hampshire,0,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,11,,,NC,Box,,
2017,Sat.,,1/21/2017,7:05 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,,,AH,Box,,
2017,Sat.,,1/21/2017,7:35 ET,RIT,rit,/team/rit/mens-hockey/,RIT,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,6,,,AH,Box,Recap,
2017,Sat.,,1/21/2017,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,OT,,AH,Box,,
2017,Sat.,,1/21/2017,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,7,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,,,AH,Box,,
