2007,Thu.,20061005,10/5/2006,7:05 ET,Windsor,,,Windsor,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,7,,0,EX,Game Summary,
2007,Thu.,20061005,10/5/2006,7:05 CT,Lakehead,,,Lakehead,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,8,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 MT,(15) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(15) Colorado College,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,,0,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,(20) Clarkson,clarkson,/team/clarkson/mens-hockey/,(20) Clarkson,7,,0,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 ET,Union,union,/team/union/mens-hockey/,Union,2,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,0,,0,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 CT,(3) Minnesota,minnesota,/team/minnesota/mens-hockey/,(3) Minnesota,1,vs.,(11) Maine,maine,/team/maine/mens-hockey/,(11) Maine,3,,0,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 CT,(1) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(1) Wisconsin,3,@,(19) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(19) Northern Michigan,0,,0,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,,0,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:35 CT,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,1,@,(6) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(6) North Dakota,6,,0,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,4:35 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,6,vs.,(14) Colgate,colgate,/team/colgate/mens-hockey/,(14) Colgate,0,,0IceBreaker,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:35 ET,(9) Denver,denver,/team/denver/mens-hockey/,(9) Denver,2,@,(8) Miami,miami,/team/miami/mens-hockey/,(8) Miami,5,,0IceBreaker,NC,Game Summary,
2007,Fri.,20061006,10/6/2006,7:00 ET,Ryerson,,,Ryerson,0,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 ET,Wilfrid Laurier,,,Wilfrid Laurier,2,@,(5) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(5) Michigan State,11,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 ET,Lakehead,,,Lakehead,1,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,6,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:35 CT,Windsor,,,Windsor,0,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,9,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:00 ET,St. Thomas,,,St. Thomas,0,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 CT,Lethbridge,,,Lethbridge,2,@,(16) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(16) St. Cloud State,8,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:00 ET,Ottawa,,,Ottawa,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,OT,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:05 AT,Western Ontario,,,Western Ontario,1,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,2,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:35 ET,Waterloo,,,Waterloo,2,@,(7) Michigan,michigan,/team/michigan/mens-hockey/,(7) Michigan,10,,0,EX,Game Summary,
2007,Fri.,20061006,10/6/2006,7:00 ET,New Brunswick,,,New Brunswick,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,4,,0,EX,Game Summary,456538
2007,Fri.,20061006,10/6/2006,7:00 ET,St. Francis Xavier,,,St. Francis Xavier,2,@,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,6,,0,EX,Game Summary,489975
2007,Sat.,20061007,10/7/2006,4:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,0,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:05 MT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,(15) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(15) Colorado College,8,,0,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,(20) Clarkson,clarkson,/team/clarkson/mens-hockey/,(20) Clarkson,4,,0,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:05 ET,Union,union,/team/union/mens-hockey/,Union,6,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,0,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:05 CT,(1) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(1) Wisconsin,3,@,(19) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(19) Northern Michigan,3,OT,0,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,,0,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:05 CT,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,2,@,(6) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(6) North Dakota,4,,0,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,4:35 ET,(14) Colgate,colgate,/team/colgate/mens-hockey/,(14) Colgate,2,vs.,(9) Denver,denver,/team/denver/mens-hockey/,(9) Denver,3,,0IceBreaker,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:35 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,4,@,(8) Miami,miami,/team/miami/mens-hockey/,(8) Miami,1,,0IceBreaker,NC,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,Ryerson,,,Ryerson,1,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,St. Thomas,,,St. Thomas,3,@,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,5,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,New Brunswick,,,New Brunswick,2,@,(4) Boston University,boston-university,/team/boston-university/mens-hockey/,(4) Boston University,3,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,4:00 ET,Ottawa,,,Ottawa,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,OT,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:05 ET,Lakehead,,,Lakehead,3,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,St. Clair,,,St. Clair,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,8,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:05 CT,Lethbridge,,,Lethbridge,4,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,OT,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,8:05 ET,Guelph,,,Guelph,1,@,(17) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(17) Ohio State,5,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,York,,,York,1,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,5,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:05 AT,Western Ontario,,,Western Ontario,3,vs.,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:00 ET,St. Francis Xavier,,,St. Francis Xavier,3,@,(10) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(10) New Hampshire,2,,0,EX,Game Summary,
2007,Sat.,20061007,10/7/2006,7:35 ET,Wilfrid Laurier,,,Wilfrid Laurier,3,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,8,,0,EX,Game Summary,
2007,Sun.,20061008,10/8/2006,5:05 MT,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,,0,NC,Game Summary,
2007,Sun.,20061008,10/8/2006,4:05 ET,Penn State,,,Penn State,0,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,6,,0,EX,Game Summary,
2007,Sun.,20061008,10/8/2006,1:00 ET,Ottawa,,,Ottawa,2,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,OT,0,EX,Game Summary,
2007,Sun.,20061008,10/8/2006,5:00 ET,US Under-18 Team,,,US Under-18 Team,2,@,(7) Michigan,michigan,/team/michigan/mens-hockey/,(7) Michigan,3,OT,0,EX,Game Summary,
2007,Sun.,20061008,10/8/2006,7:05 CT,Lethbridge,,,Lethbridge,2,@,(3) Minnesota,minnesota,/team/minnesota/mens-hockey/,(3) Minnesota,6,,0,EX,Game Summary,
2007,Tue.,20061010,10/10/2006,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,5,,0,HE,Game Summary,
2007,Tue.,20061010,10/10/2006,7:05 CT,Manitoba,,,Manitoba,0,@,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,8,,0,EX,Game Summary,
2007,Thu.,20061012,10/12/2006,7:35 CT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,1,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,6,,0,NC,Game Summary,
2007,Thu.,20061012,10/12/2006,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,vs.,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,1,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,0,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,,0,AH,Game Summary,
2007,Fri.,20061013,10/13/2006,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,@,(4) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(4) Michigan State,4,,0,CC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,@,(19) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(19) Ohio State,1,,0,CC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:05 CT,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,4,@,(16) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(16) St. Cloud State,3,OT,0,WC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:05 CT,(5) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(5) North Dakota,3,@,(2) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(2) Wisconsin,2,OT,0,WC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,OT,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,7,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,1,@,(7) Maine,maine,/team/maine/mens-hockey/,(7) Maine,7,,0,NC,Game Summary,455582
2007,Fri.,20061013,10/13/2006,7:05 ET,(20) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(20) Northern Michigan,1,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:35 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,(9) Miami,miami,/team/miami/mens-hockey/,(9) Miami,5,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:00 ET,(17) Clarkson,clarkson,/team/clarkson/mens-hockey/,(17) Clarkson,6,@,Providence,providence,/team/providence/mens-hockey/,Providence,1,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,3,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:05 AT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,0,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:35 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,@,(6) Michigan,michigan,/team/michigan/mens-hockey/,(6) Michigan,8,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,,0,NC,Game Summary,452674
2007,Fri.,20061013,10/13/2006,7:05 CT,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,3,OT,0,NC,Game Summary,468706
2007,Fri.,20061013,10/13/2006,7:05 CT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,@,(8) Minnesota,minnesota,/team/minnesota/mens-hockey/,(8) Minnesota,7,,0,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,5:05 AT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,vs.,(15) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(15) Colorado College,2,OT,0Nye Frontier Classic,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,8:05 AT,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,6,,0Nye Frontier Classic,NC,Game Summary,
2007,Fri.,20061013,10/13/2006,7:00 ET,US Under-18 Team,,,US Under-18 Team,4,@,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,5,OT,0,EX,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,OT,0,AH,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,7,@,(19) Ohio State,ohio-state,/team/ohio-state/mens-hockey/,(19) Ohio State,6,OT,0,CC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,(10) Vermont,vermont,/team/vermont/mens-hockey/,(10) Vermont,2,OT,0,HE,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 CT,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,2,@,(16) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(16) St. Cloud State,5,,0,WC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 CT,(5) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(5) North Dakota,0,@,(2) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(2) Wisconsin,1,,0,WC,Game Summary,
2007,Sat.,20061014,10/14/2006,5:35 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,8:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,(7) Maine,maine,/team/maine/mens-hockey/,(7) Maine,6,,0,NC,Game Summary,455581
2007,Sat.,20061014,10/14/2006,7:05 CT,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,OT,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,@,(9) Miami,miami,/team/miami/mens-hockey/,(9) Miami,3,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,5,OT,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 ET,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,0,@,(20) Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,(20) Northern Michigan,1,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,Quinnipiac,5,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,4,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,OT,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 AT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,8,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Union,union,/team/union/mens-hockey/,Union,2,OT,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:35 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,5,@,(6) Michigan,michigan,/team/michigan/mens-hockey/,(6) Michigan,7,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,(17) Clarkson,clarkson,/team/clarkson/mens-hockey/,(17) Clarkson,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,OT,0,NC,Game Summary,456540
2007,Sat.,20061014,10/14/2006,7:05 CT,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,3,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,7,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 CT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,1,@,(8) Minnesota,minnesota,/team/minnesota/mens-hockey/,(8) Minnesota,5,,0,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,4:05 AT,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,0,vs.,(15) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(15) Colorado College,5,,0Nye Frontier Classic,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:05 AT,Omaha,omaha,/team/omaha/mens-hockey/,Omaha,2,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,OT,0Nye Frontier Classic,NC,Game Summary,
2007,Sat.,20061014,10/14/2006,7:00 ET,US Under-18 Team,,,US Under-18 Team,1,@,(13) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(13) New Hampshire,7,,0,EX,Game Summary,
2007,Sun.,20061015,10/15/2006,3:05 ET,(4) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(4) Michigan State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,,0,CC,Game Summary,
2007,Sun.,20061015,10/15/2006,2:05 ET,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,5,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,OT,0,NC,Game Summary,
2007,Sun.,20061015,10/15/2006,2:00 ET,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,5,,0,NC,Game Summary,
2007,Thu.,20061019,10/19/2006,7:35 ET,(9) Miami,miami,/team/miami/mens-hockey/,(9) Miami,3,@,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,6,,0,CC,Game Summary,
2007,Thu.,20061019,10/19/2006,7:05 ET,US Under-18 Team,,,US Under-18 Team,5,@,(8) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(8) Michigan State,4,,0,EX,Game Summary,
2007,Fri.,20061020,10/20/2006,7:05 MT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,0,AH,Game Summary,
2007,Fri.,20061020,10/20/2006,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,0,AH,Game Summary,
2007,Fri.,20061020,10/20/2006,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,1,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,,0,AH,Game Summary,
2007,Fri.,20061020,10/20/2006,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,RIT,rit,/team/rit/mens-hockey/,RIT,8,,0,AH,Game Summary,
2007,Fri.,20061020,10/20/2006,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,5,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,4,,0,AH,Game Summary,
2007,Fri.,20061020,10/20/2006,7:35 ET,(9) Miami,miami,/team/miami/mens-hockey/,(9) Miami,4,@,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,1,,0,CC,Game Summary,
2007,Fri.,20061020,10/20/2006,7:35 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,,0,CC,Game Summary,
2007,Fri.,20061020,10/20/2006,7:05 CT,Wayne State,wayne-state,/team/wayne-state/mens-hockey/,Wayne State,2,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,4,,0,CH,Game Summary,
2007,Fri.,20061020,10/20/2006,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,(6) Boston University,boston-university,/team/boston-university/mens-hockey/,(6) Boston University,4,,0,HE,Game Summary,
2007,Fri.,20061020,10/20/2006,7:35 CT,(17) St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,(17) St. Cloud State,4,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,2,,0,WC,Game Summary,
2007,Fri.,20061020,10/20/2006,7:05 CT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,2,@,(2) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(2) Wisconsin,2,OT,0,WC,Game Summary,
2007,Fri.,20061020,10/20/2006,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,7,@,(1) Boston College,boston-college,/team/boston-college/mens-hockey/,(1) Boston College,1,,0,NC,Game Summary,
2007,Fri.,20061020,10/20/2006,7:35 MT,(12) New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,(12) New Hampshire,4,@,(16) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(16) Colorado College,3,,0,NC,Game Summary,
2007,Fri.,20061020,10/20/2006,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,5,@,(15) Clarkson,clarkson,/team/clarkson/mens-hockey/,(15) Clarkson,1,,0,NC,Game Summary,
2007,Fri.,20061020,10/20/2006,7:35 MT,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,2,@,(11) Denver,denver,/team/denver/mens-hockey/,(11) Denver,1,,0,NC,Game Summary,
