1998,1997-10-10,/boxscores/199710100DAL.html,Chicago Blackhawks,/teams/CHI/1998.html,0,Dallas Stars,/teams/DAL/1998.html,7,,,,
1998,1997-10-10,/boxscores/199710100DET.html,Tampa Bay Lightning,/teams/TBL/1998.html,0,Detroit Red Wings,/teams/DET/1998.html,3,,,,
1998,1997-10-10,/boxscores/199710100MDA.html,Ottawa Senators,/teams/OTT/1998.html,1,Mighty Ducks of Anaheim,/teams/MDA/1998.html,1,OT,,,
1998,1997-10-11,/boxscores/199710110COL.html,Phoenix Coyotes,/teams/PHX/1998.html,3,Colorado Avalanche,/teams/COL/1998.html,3,OT,,,
1998,1997-10-11,/boxscores/199710110EDM.html,Toronto Maple Leafs,/teams/TOR/1998.html,1,Edmonton Oilers,/teams/EDM/1998.html,2,,,,
1998,1997-10-11,/boxscores/199710110MTL.html,Philadelphia Flyers,/teams/PHI/1998.html,6,Montreal Canadiens,/teams/MTL/1998.html,2,,,,
1998,1997-10-11,/boxscores/199710110NJD.html,Buffalo Sabres,/teams/BUF/1998.html,2,New Jersey Devils,/teams/NJD/1998.html,3,,,,
1998,1997-10-11,/boxscores/199710110PIT.html,Carolina Hurricanes,/teams/CAR/1998.html,1,Pittsburgh Penguins,/teams/PIT/1998.html,4,,,,
1998,1997-10-11,/boxscores/199710110SJS.html,Boston Bruins,/teams/BOS/1998.html,2,San Jose Sharks,/teams/SJS/1998.html,5,,,,
1998,1997-10-11,/boxscores/199710110STL.html,Florida Panthers,/teams/FLA/1998.html,3,St. Louis Blues,/teams/STL/1998.html,5,,,,
1998,1997-10-11,/boxscores/199710110VAN.html,New York Rangers,/teams/NYR/1998.html,6,Vancouver Canucks,/teams/VAN/1998.html,3,,,,
1998,1997-10-11,/boxscores/199710110WSH.html,New York Islanders,/teams/NYI/1998.html,1,Washington Capitals,/teams/WSH/1998.html,3,,,,
1998,1997-10-12,/boxscores/199710120DET.html,Calgary Flames,/teams/CGY/1998.html,4,Detroit Red Wings,/teams/DET/1998.html,4,OT,,,
1998,1997-10-12,/boxscores/199710120LAK.html,Ottawa Senators,/teams/OTT/1998.html,4,Los Angeles Kings,/teams/LAK/1998.html,7,,,,
1998,1997-10-13,/boxscores/199710130FLA.html,New York Islanders,/teams/NYI/1998.html,2,Florida Panthers,/teams/FLA/1998.html,2,OT,,,
1998,1997-10-13,/boxscores/199710130MDA.html,Boston Bruins,/teams/BOS/1998.html,3,Mighty Ducks of Anaheim,/teams/MDA/1998.html,0,,,,
1998,1997-10-13,/boxscores/199710130PHX.html,Chicago Blackhawks,/teams/CHI/1998.html,1,Phoenix Coyotes,/teams/PHX/1998.html,2,,,,
1998,1997-10-13,/boxscores/199710130SJS.html,Philadelphia Flyers,/teams/PHI/1998.html,3,San Jose Sharks,/teams/SJS/1998.html,2,OT,,,
1998,1997-10-13,/boxscores/199710130STL.html,Carolina Hurricanes,/teams/CAR/1998.html,1,St. Louis Blues,/teams/STL/1998.html,3,,,,
1998,1997-10-13,/boxscores/199710130VAN.html,Edmonton Oilers,/teams/EDM/1998.html,0,Vancouver Canucks,/teams/VAN/1998.html,3,,,,
1998,1997-10-14,/boxscores/199710140DAL.html,Calgary Flames,/teams/CGY/1998.html,4,Dallas Stars,/teams/DAL/1998.html,5,OT,,,
1998,1997-10-14,/boxscores/199710140NYR.html,Pittsburgh Penguins,/teams/PIT/1998.html,1,New York Rangers,/teams/NYR/1998.html,0,,,,
1998,1997-10-14,/boxscores/199710140TOR.html,Detroit Red Wings,/teams/DET/1998.html,3,Toronto Maple Leafs,/teams/TOR/1998.html,2,,,,
1998,1997-10-15,/boxscores/199710150CAR.html,Buffalo Sabres,/teams/BUF/1998.html,3,Carolina Hurricanes,/teams/CAR/1998.html,3,OT,,,
1998,1997-10-15,/boxscores/199710150CHI.html,Washington Capitals,/teams/WSH/1998.html,2,Chicago Blackhawks,/teams/CHI/1998.html,0,,,,
1998,1997-10-15,/boxscores/199710150DET.html,Toronto Maple Leafs,/teams/TOR/1998.html,4,Detroit Red Wings,/teams/DET/1998.html,3,,,,
1998,1997-10-15,/boxscores/199710150EDM.html,Colorado Avalanche,/teams/COL/1998.html,6,Edmonton Oilers,/teams/EDM/1998.html,2,,,,
1998,1997-10-15,/boxscores/199710150FLA.html,Tampa Bay Lightning,/teams/TBL/1998.html,1,Florida Panthers,/teams/FLA/1998.html,2,,,,
1998,1997-10-15,/boxscores/199710150LAK.html,Boston Bruins,/teams/BOS/1998.html,5,Los Angeles Kings,/teams/LAK/1998.html,3,,,,
1998,1997-10-15,/boxscores/199710150MDA.html,Philadelphia Flyers,/teams/PHI/1998.html,2,Mighty Ducks of Anaheim,/teams/MDA/1998.html,2,OT,,,
1998,1997-10-15,/boxscores/199710150MTL.html,Pittsburgh Penguins,/teams/PIT/1998.html,1,Montreal Canadiens,/teams/MTL/1998.html,1,OT,,,
1998,1997-10-15,/boxscores/199710150OTT.html,New York Rangers,/teams/NYR/1998.html,1,Ottawa Senators,/teams/OTT/1998.html,5,,,,
1998,1997-10-16,/boxscores/199710160DAL.html,Florida Panthers,/teams/FLA/1998.html,0,Dallas Stars,/teams/DAL/1998.html,4,,,,
1998,1997-10-16,/boxscores/199710160SJS.html,New York Islanders,/teams/NYI/1998.html,5,San Jose Sharks,/teams/SJS/1998.html,2,,,,
1998,1997-10-17,/boxscores/199710170BUF.html,Montreal Canadiens,/teams/MTL/1998.html,5,Buffalo Sabres,/teams/BUF/1998.html,1,,,,
1998,1997-10-17,/boxscores/199710170CGY.html,Colorado Avalanche,/teams/COL/1998.html,5,Calgary Flames,/teams/CGY/1998.html,6,OT,,,
1998,1997-10-17,/boxscores/199710170CHI.html,St. Louis Blues,/teams/STL/1998.html,2,Chicago Blackhawks,/teams/CHI/1998.html,0,,,,
1998,1997-10-17,/boxscores/199710170LAK.html,Philadelphia Flyers,/teams/PHI/1998.html,1,Los Angeles Kings,/teams/LAK/1998.html,5,,,,
1998,1997-10-17,/boxscores/199710170MDA.html,Edmonton Oilers,/teams/EDM/1998.html,1,Mighty Ducks of Anaheim,/teams/MDA/1998.html,2,,,,
1998,1997-10-17,/boxscores/199710170OTT.html,New Jersey Devils,/teams/NJD/1998.html,2,Ottawa Senators,/teams/OTT/1998.html,4,,,,
1998,1997-10-17,/boxscores/199710170TBL.html,Pittsburgh Penguins,/teams/PIT/1998.html,4,Tampa Bay Lightning,/teams/TBL/1998.html,1,,,,
1998,1997-10-17,/boxscores/199710170VAN.html,Boston Bruins,/teams/BOS/1998.html,2,Vancouver Canucks,/teams/VAN/1998.html,0,,,,
1998,1997-10-18,/boxscores/199710180CGY.html,Boston Bruins,/teams/BOS/1998.html,3,Calgary Flames,/teams/CGY/1998.html,0,,,,
1998,1997-10-18,/boxscores/199710180DET.html,Carolina Hurricanes,/teams/CAR/1998.html,2,Detroit Red Wings,/teams/DET/1998.html,4,,,,
1998,1997-10-18,/boxscores/199710180MTL.html,Washington Capitals,/teams/WSH/1998.html,3,Montreal Canadiens,/teams/MTL/1998.html,2,,,,
1998,1997-10-18,/boxscores/199710180NJD.html,Tampa Bay Lightning,/teams/TBL/1998.html,0,New Jersey Devils,/teams/NJD/1998.html,5,,,,
1998,1997-10-18,/boxscores/199710180STL.html,New York Rangers,/teams/NYR/1998.html,3,St. Louis Blues,/teams/STL/1998.html,5,,,,
1998,1997-10-18,/boxscores/199710180TOR.html,Dallas Stars,/teams/DAL/1998.html,5,Toronto Maple Leafs,/teams/TOR/1998.html,4,,,,
1998,1997-10-19,/boxscores/199710190CHI.html,Buffalo Sabres,/teams/BUF/1998.html,2,Chicago Blackhawks,/teams/CHI/1998.html,5,,,,
1998,1997-10-19,/boxscores/199710190FLA.html,Pittsburgh Penguins,/teams/PIT/1998.html,4,Florida Panthers,/teams/FLA/1998.html,1,,,,
1998,1997-10-19,/boxscores/199710190LAK.html,Edmonton Oilers,/teams/EDM/1998.html,3,Los Angeles Kings,/teams/LAK/1998.html,2,OT,,,
1998,1997-10-19,/boxscores/199710190MDA.html,New York Islanders,/teams/NYI/1998.html,5,Mighty Ducks of Anaheim,/teams/MDA/1998.html,2,,,,
1998,1997-10-19,/boxscores/199710190OTT.html,Dallas Stars,/teams/DAL/1998.html,1,Ottawa Senators,/teams/OTT/1998.html,3,,,,
1998,1997-10-19,/boxscores/199710190PHX.html,San Jose Sharks,/teams/SJS/1998.html,3,Phoenix Coyotes,/teams/PHX/1998.html,5,,,,
1998,1997-10-19,/boxscores/199710190VAN.html,Colorado Avalanche,/teams/COL/1998.html,4,Vancouver Canucks,/teams/VAN/1998.html,4,OT,,,
1998,1997-10-20,/boxscores/199710200DET.html,St. Louis Blues,/teams/STL/1998.html,3,Detroit Red Wings,/teams/DET/1998.html,3,OT,,,
1998,1997-10-20,/boxscores/199710200NYR.html,Carolina Hurricanes,/teams/CAR/1998.html,2,New York Rangers,/teams/NYR/1998.html,4,,,,
1998,1997-10-21,/boxscores/199710210DAL.html,Vancouver Canucks,/teams/VAN/1998.html,5,Dallas Stars,/teams/DAL/1998.html,1,,,,
1998,1997-10-21,/boxscores/199710210EDM.html,Boston Bruins,/teams/BOS/1998.html,2,Edmonton Oilers,/teams/EDM/1998.html,1,,,,
1998,1997-10-21,/boxscores/199710210LAK.html,New York Islanders,/teams/NYI/1998.html,2,Los Angeles Kings,/teams/LAK/1998.html,3,,,,
1998,1997-10-21,/boxscores/199710210PHI.html,Tampa Bay Lightning,/teams/TBL/1998.html,1,Philadelphia Flyers,/teams/PHI/1998.html,7,,,,
1998,1997-10-21,/boxscores/199710210PHX.html,Mighty Ducks of Anaheim,/teams/MDA/1998.html,4,Phoenix Coyotes,/teams/PHX/1998.html,3,,,,
1998,1997-10-22,/boxscores/199710220BUF.html,Calgary Flames,/teams/CGY/1998.html,1,Buffalo Sabres,/teams/BUF/1998.html,4,,,,
1998,1997-10-22,/boxscores/199710220CAR.html,St. Louis Blues,/teams/STL/1998.html,3,Carolina Hurricanes,/teams/CAR/1998.html,4,,,,
1998,1997-10-22,/boxscores/199710220COL.html,Washington Capitals,/teams/WSH/1998.html,3,Colorado Avalanche,/teams/COL/1998.html,4,,,,
1998,1997-10-22,/boxscores/199710220MDA.html,Detroit Red Wings,/teams/DET/1998.html,4,Mighty Ducks of Anaheim,/teams/MDA/1998.html,1,,,,
1998,1997-10-22,/boxscores/199710220MTL.html,Florida Panthers,/teams/FLA/1998.html,0,Montreal Canadiens,/teams/MTL/1998.html,3,,,,
1998,1997-10-22,/boxscores/199710220NYR.html,Chicago Blackhawks,/teams/CHI/1998.html,1,New York Rangers,/teams/NYR/1998.html,0,,,,
1998,1997-10-22,/boxscores/199710220SJS.html,Pittsburgh Penguins,/teams/PIT/1998.html,5,San Jose Sharks,/teams/SJS/1998.html,2,,,,
1998,1997-10-22,/boxscores/199710220TOR.html,Ottawa Senators,/teams/OTT/1998.html,6,Toronto Maple Leafs,/teams/TOR/1998.html,2,,,,
1998,1997-10-23,/boxscores/199710230BOS.html,Tampa Bay Lightning,/teams/TBL/1998.html,2,Boston Bruins,/teams/BOS/1998.html,2,OT,,,
1998,1997-10-23,/boxscores/199710230LAK.html,Detroit Red Wings,/teams/DET/1998.html,4,Los Angeles Kings,/teams/LAK/1998.html,1,,,,
1998,1997-10-23,/boxscores/199710230NJD.html,Montreal Canadiens,/teams/MTL/1998.html,1,New Jersey Devils,/teams/NJD/1998.html,2,OT,,,
1998,1997-10-23,/boxscores/199710230OTT.html,Florida Panthers,/teams/FLA/1998.html,2,Ottawa Senators,/teams/OTT/1998.html,2,OT,,,
1998,1997-10-23,/boxscores/199710230PHI.html,Calgary Flames,/teams/CGY/1998.html,3,Philadelphia Flyers,/teams/PHI/1998.html,4,,,,
1998,1997-10-23,/boxscores/199710230PHX.html,Washington Capitals,/teams/WSH/1998.html,3,Phoenix Coyotes,/teams/PHX/1998.html,3,OT,,,
1998,1997-10-23,/boxscores/199710230STL.html,Vancouver Canucks,/teams/VAN/1998.html,1,St. Louis Blues,/teams/STL/1998.html,4,,,,
1998,1997-10-24,/boxscores/199710240CHI.html,Dallas Stars,/teams/DAL/1998.html,2,Chicago Blackhawks,/teams/CHI/1998.html,0,,,,
1998,1997-10-24,/boxscores/199710240COL.html,Carolina Hurricanes,/teams/CAR/1998.html,3,Colorado Avalanche,/teams/COL/1998.html,3,OT,,,
1998,1997-10-24,/boxscores/199710240EDM.html,Pittsburgh Penguins,/teams/PIT/1998.html,3,Edmonton Oilers,/teams/EDM/1998.html,4,,,,
1998,1997-10-24,/boxscores/199710240NYR.html,Tampa Bay Lightning,/teams/TBL/1998.html,3,New York Rangers,/teams/NYR/1998.html,4,,,,
1998,1997-10-25,/boxscores/199710250BOS.html,Florida Panthers,/teams/FLA/1998.html,5,Boston Bruins,/teams/BOS/1998.html,4,,,,
1998,1997-10-25,/boxscores/199710250DAL.html,Colorado Avalanche,/teams/COL/1998.html,1,Dallas Stars,/teams/DAL/1998.html,3,,,,
1998,1997-10-25,/boxscores/199710250NJD.html,San Jose Sharks,/teams/SJS/1998.html,4,New Jersey Devils,/teams/NJD/1998.html,3,,,,
1998,1997-10-25,/boxscores/199710250NYI.html,Mighty Ducks of Anaheim,/teams/MDA/1998.html,4,New York Islanders,/teams/NYI/1998.html,2,,,,
1998,1997-10-25,/boxscores/199710250OTT.html,Montreal Canadiens,/teams/MTL/1998.html,4,Ottawa Senators,/teams/OTT/1998.html,2,,,,
1998,1997-10-25,/boxscores/199710250STL.html,Washington Capitals,/teams/WSH/1998.html,2,St. Louis Blues,/teams/STL/1998.html,5,,,,
1998,1997-10-25,/boxscores/199710250TOR.html,Calgary Flames,/teams/CGY/1998.html,3,Toronto Maple Leafs,/teams/TOR/1998.html,4,,,,
1998,1997-10-25,/boxscores/199710250VAN.html,Pittsburgh Penguins,/teams/PIT/1998.html,3,Vancouver Canucks,/teams/VAN/1998.html,2,OT,,,
1998,1997-10-26,/boxscores/199710260CHI.html,Carolina Hurricanes,/teams/CAR/1998.html,3,Chicago Blackhawks,/teams/CHI/1998.html,2,,,,
1998,1997-10-26,/boxscores/199710260NYR.html,Mighty Ducks of Anaheim,/teams/MDA/1998.html,3,New York Rangers,/teams/NYR/1998.html,3,OT,,,
1998,1997-10-26,/boxscores/199710260PHX.html,Buffalo Sabres,/teams/BUF/1998.html,1,Phoenix Coyotes,/teams/PHX/1998.html,6,,,,
1998,1997-10-26,/boxscores/199710260TBL.html,Los Angeles Kings,/teams/LAK/1998.html,3,Tampa Bay Lightning,/teams/TBL/1998.html,1,,,,
1998,1997-10-26,/boxscores/199710260VAN.html,Detroit Red Wings,/teams/DET/1998.html,5,Vancouver Canucks,/teams/VAN/1998.html,1,,,,
1998,1997-10-27,/boxscores/199710270MTL.html,Chicago Blackhawks,/teams/CHI/1998.html,2,Montreal Canadiens,/teams/MTL/1998.html,4,,,,
1998,1997-10-27,/boxscores/199710270NYI.html,San Jose Sharks,/teams/SJS/1998.html,2,New York Islanders,/teams/NYI/1998.html,1,,,,
1998,1997-10-27,/boxscores/199710270PHI.html,New Jersey Devils,/teams/NJD/1998.html,5,Philadelphia Flyers,/teams/PHI/1998.html,0,,,,
1998,1997-10-28,/boxscores/199710280CGY.html,Pittsburgh Penguins,/teams/PIT/1998.html,3,Calgary Flames,/teams/CGY/1998.html,6,,,,
1998,1997-10-28,/boxscores/199710280COL.html,Buffalo Sabres,/teams/BUF/1998.html,2,Colorado Avalanche,/teams/COL/1998.html,3,,,,
1998,1997-10-28,/boxscores/199710280FLA.html,Los Angeles Kings,/teams/LAK/1998.html,2,Florida Panthers,/teams/FLA/1998.html,2,OT,,,
1998,1997-10-28,/boxscores/199710280NYR.html,Dallas Stars,/teams/DAL/1998.html,3,New York Rangers,/teams/NYR/1998.html,2,,,,
1998,1997-10-28,/boxscores/199710280TOR.html,Mighty Ducks of Anaheim,/teams/MDA/1998.html,2,Toronto Maple Leafs,/teams/TOR/1998.html,2,OT,,,
1998,1997-10-29,/boxscores/199710290CHI.html,Vancouver Canucks,/teams/VAN/1998.html,0,Chicago Blackhawks,/teams/CHI/1998.html,3,,,,
1998,1997-10-29,/boxscores/199710290DET.html,San Jose Sharks,/teams/SJS/1998.html,3,Detroit Red Wings,/teams/DET/1998.html,4,,,,
1998,1997-10-29,/boxscores/199710290EDM.html,Phoenix Coyotes,/teams/PHX/1998.html,2,Edmonton Oilers,/teams/EDM/1998.html,3,,,,
1998,1997-10-29,/boxscores/199710290MTL.html,New York Islanders,/teams/NYI/1998.html,5,Montreal Canadiens,/teams/MTL/1998.html,2,,,,
1998,1997-10-29,/boxscores/199710290PHI.html,St. Louis Blues,/teams/STL/1998.html,3,Philadelphia Flyers,/teams/PHI/1998.html,2,,,,
1998,1997-10-29,/boxscores/199710290TBL.html,Ottawa Senators,/teams/OTT/1998.html,5,Tampa Bay Lightning,/teams/TBL/1998.html,2,,,,
1998,1997-10-29,/boxscores/199710290WSH.html,Dallas Stars,/teams/DAL/1998.html,4,Washington Capitals,/teams/WSH/1998.html,3,,,,
1998,1997-10-30,/boxscores/199710300BOS.html,Mighty Ducks of Anaheim,/teams/MDA/1998.html,3,Boston Bruins,/teams/BOS/1998.html,0,,,,
1998,1997-10-30,/boxscores/199710300CGY.html,Phoenix Coyotes,/teams/PHX/1998.html,2,Calgary Flames,/teams/CGY/1998.html,4,,,,
1998,1997-10-30,/boxscores/199710300FLA.html,Ottawa Senators,/teams/OTT/1998.html,5,Florida Panthers,/teams/FLA/1998.html,2,,,,
1998,1997-10-30,/boxscores/199710300NJD.html,Vancouver Canucks,/teams/VAN/1998.html,1,New Jersey Devils,/teams/NJD/1998.html,8,,,,
1998,1997-10-30,/boxscores/199710300NYI.html,New York Rangers,/teams/NYR/1998.html,3,New York Islanders,/teams/NYI/1998.html,5,,,,
1998,1997-10-30,/boxscores/199710300STL.html,Colorado Avalanche,/teams/COL/1998.html,2,St. Louis Blues,/teams/STL/1998.html,2,OT,,,
1998,1997-10-31,/boxscores/199710310CAR.html,Buffalo Sabres,/teams/BUF/1998.html,3,Carolina Hurricanes,/teams/CAR/1998.html,2,OT,,,
1998,1997-10-31,/boxscores/199710310CHI.html,San Jose Sharks,/teams/SJS/1998.html,3,Chicago Blackhawks,/teams/CHI/1998.html,5,,,,
1998,1997-10-31,/boxscores/199710310DET.html,Los Angeles Kings,/teams/LAK/1998.html,5,Detroit Red Wings,/teams/DET/1998.html,1,,,,
1998,1997-10-31,/boxscores/199710310WSH.html,Philadelphia Flyers,/teams/PHI/1998.html,2,Washington Capitals,/teams/WSH/1998.html,2,OT,,,
1998,1997-11-01,/boxscores/199711010BOS.html,Edmonton Oilers,/teams/EDM/1998.html,1,Boston Bruins,/teams/BOS/1998.html,3,,,,
1998,1997-11-01,/boxscores/199711010COL.html,Calgary Flames,/teams/CGY/1998.html,3,Colorado Avalanche,/teams/COL/1998.html,3,OT,,,
1998,1997-11-01,/boxscores/199711010FLA.html,Buffalo Sabres,/teams/BUF/1998.html,4,Florida Panthers,/teams/FLA/1998.html,3,OT,,,
1998,1997-11-01,/boxscores/199711010MTL.html,Toronto Maple Leafs,/teams/TOR/1998.html,1,Montreal Canadiens,/teams/MTL/1998.html,5,,,,
1998,1997-11-01,/boxscores/199711010NJD.html,Washington Capitals,/teams/WSH/1998.html,1,New Jersey Devils,/teams/NJD/1998.html,3,,,,
1998,1997-11-01,/boxscores/199711010NYI.html,Los Angeles Kings,/teams/LAK/1998.html,2,New York Islanders,/teams/NYI/1998.html,4,,,,
1998,1997-11-01,/boxscores/199711010PIT.html,Vancouver Canucks,/teams/VAN/1998.html,6,Pittsburgh Penguins,/teams/PIT/1998.html,7,OT,,,
