2014,2014-05-11,/boxscores/201405110CHI.html,Minnesota Wild,/teams/MIN/2014.html,1,Chicago Blackhawks,/teams/CHI/2014.html,2,,
2014,2014-05-11,/boxscores/201405110NYR.html,Pittsburgh Penguins,/teams/PIT/2014.html,1,New York Rangers,/teams/NYR/2014.html,3,,
2014,2014-05-12,/boxscores/201405120ANA.html,Los Angeles Kings,/teams/LAK/2014.html,3,Anaheim Ducks,/teams/ANA/2014.html,4,,
2014,2014-05-12,/boxscores/201405120MTL.html,Boston Bruins,/teams/BOS/2014.html,0,Montreal Canadiens,/teams/MTL/2014.html,4,,
2014,2014-05-13,/boxscores/201405130MIN.html,Chicago Blackhawks,/teams/CHI/2014.html,2,Minnesota Wild,/teams/MIN/2014.html,1,OT,
2014,2014-05-13,/boxscores/201405130PIT.html,New York Rangers,/teams/NYR/2014.html,2,Pittsburgh Penguins,/teams/PIT/2014.html,1,,
2014,2014-05-14,/boxscores/201405140BOS.html,Montreal Canadiens,/teams/MTL/2014.html,3,Boston Bruins,/teams/BOS/2014.html,1,,
2014,2014-05-14,/boxscores/201405140LAK.html,Anaheim Ducks,/teams/ANA/2014.html,1,Los Angeles Kings,/teams/LAK/2014.html,2,,
2014,2014-05-16,/boxscores/201405160ANA.html,Los Angeles Kings,/teams/LAK/2014.html,6,Anaheim Ducks,/teams/ANA/2014.html,2,,
2014,2014-05-17,/boxscores/201405170MTL.html,New York Rangers,/teams/NYR/2014.html,7,Montreal Canadiens,/teams/MTL/2014.html,2,,
2014,2014-05-18,/boxscores/201405180CHI.html,Los Angeles Kings,/teams/LAK/2014.html,1,Chicago Blackhawks,/teams/CHI/2014.html,3,,
2014,2014-05-19,/boxscores/201405190MTL.html,New York Rangers,/teams/NYR/2014.html,3,Montreal Canadiens,/teams/MTL/2014.html,1,,
2014,2014-05-21,/boxscores/201405210CHI.html,Los Angeles Kings,/teams/LAK/2014.html,6,Chicago Blackhawks,/teams/CHI/2014.html,2,,
2014,2014-05-22,/boxscores/201405220NYR.html,Montreal Canadiens,/teams/MTL/2014.html,3,New York Rangers,/teams/NYR/2014.html,2,OT,
2014,2014-05-24,/boxscores/201405240LAK.html,Chicago Blackhawks,/teams/CHI/2014.html,3,Los Angeles Kings,/teams/LAK/2014.html,4,,
2014,2014-05-25,/boxscores/201405250NYR.html,Montreal Canadiens,/teams/MTL/2014.html,2,New York Rangers,/teams/NYR/2014.html,3,OT,
2014,2014-05-26,/boxscores/201405260LAK.html,Chicago Blackhawks,/teams/CHI/2014.html,2,Los Angeles Kings,/teams/LAK/2014.html,5,,
2014,2014-05-27,/boxscores/201405270MTL.html,New York Rangers,/teams/NYR/2014.html,4,Montreal Canadiens,/teams/MTL/2014.html,7,,
2014,2014-05-28,/boxscores/201405280CHI.html,Los Angeles Kings,/teams/LAK/2014.html,4,Chicago Blackhawks,/teams/CHI/2014.html,5,2OT,
2014,2014-05-29,/boxscores/201405290NYR.html,Montreal Canadiens,/teams/MTL/2014.html,0,New York Rangers,/teams/NYR/2014.html,1,,
2014,2014-05-30,/boxscores/201405300LAK.html,Chicago Blackhawks,/teams/CHI/2014.html,4,Los Angeles Kings,/teams/LAK/2014.html,3,,
2014,2014-06-01,/boxscores/201406010CHI.html,Los Angeles Kings,/teams/LAK/2014.html,5,Chicago Blackhawks,/teams/CHI/2014.html,4,OT,
2014,2014-06-04,/boxscores/201406040LAK.html,New York Rangers,/teams/NYR/2014.html,2,Los Angeles Kings,/teams/LAK/2014.html,3,OT,
2014,2014-06-07,/boxscores/201406070LAK.html,New York Rangers,/teams/NYR/2014.html,4,Los Angeles Kings,/teams/LAK/2014.html,5,2OT,
2014,2014-06-09,/boxscores/201406090NYR.html,Los Angeles Kings,/teams/LAK/2014.html,3,New York Rangers,/teams/NYR/2014.html,0,,
2014,2014-06-11,/boxscores/201406110NYR.html,Los Angeles Kings,/teams/LAK/2014.html,1,New York Rangers,/teams/NYR/2014.html,2,,
2014,2014-06-13,/boxscores/201406130LAK.html,New York Rangers,/teams/NYR/2014.html,2,Los Angeles Kings,/teams/LAK/2014.html,3,2OT,
