1979,1978-11-08,,Minnesota North Stars,/teams/MNS/1979.html,5,New York Rangers,/teams/NYR/1979.html,3,,,,
1979,1978-11-08,,Colorado Rockies,/teams/CLR/1979.html,3,Pittsburgh Penguins,/teams/PIT/1979.html,6,,,,
1979,1978-11-08,,Montreal Canadiens,/teams/MTL/1979.html,6,Washington Capitals,/teams/WSH/1979.html,0,,,,
1979,1978-11-09,,Washington Capitals,/teams/WSH/1979.html,2,Boston Bruins,/teams/BOS/1979.html,6,,,,
1979,1978-11-09,,Pittsburgh Penguins,/teams/PIT/1979.html,4,Buffalo Sabres,/teams/BUF/1979.html,4,,,,
1979,1978-11-09,,Detroit Red Wings,/teams/DET/1979.html,3,Montreal Canadiens,/teams/MTL/1979.html,8,,,,
1979,1978-11-10,,Chicago Black Hawks,/teams/CBH/1979.html,3,Atlanta Flames,/teams/ATF/1979.html,5,,,,
1979,1978-11-10,,Philadelphia Flyers,/teams/PHI/1979.html,2,Colorado Rockies,/teams/CLR/1979.html,2,,,,
1979,1978-11-10,,Minnesota North Stars,/teams/MNS/1979.html,3,Vancouver Canucks,/teams/VAN/1979.html,2,,,,
1979,1978-11-11,,Boston Bruins,/teams/BOS/1979.html,1,Detroit Red Wings,/teams/DET/1979.html,7,,,,
1979,1978-11-11,,Minnesota North Stars,/teams/MNS/1979.html,1,Los Angeles Kings,/teams/LAK/1979.html,8,,,,
1979,1978-11-11,,Toronto Maple Leafs,/teams/TOR/1979.html,2,Montreal Canadiens,/teams/MTL/1979.html,3,,,,
1979,1978-11-11,,Atlanta Flames,/teams/ATF/1979.html,2,New York Islanders,/teams/NYI/1979.html,4,,,,
1979,1978-11-11,,New York Rangers,/teams/NYR/1979.html,2,Pittsburgh Penguins,/teams/PIT/1979.html,1,,,,
1979,1978-11-11,,Colorado Rockies,/teams/CLR/1979.html,3,St. Louis Blues,/teams/STL/1979.html,5,,,,
1979,1978-11-11,,Buffalo Sabres,/teams/BUF/1979.html,2,Washington Capitals,/teams/WSH/1979.html,0,,,,
1979,1978-11-12,,Boston Bruins,/teams/BOS/1979.html,4,Buffalo Sabres,/teams/BUF/1979.html,4,,,,
1979,1978-11-12,,Los Angeles Kings,/teams/LAK/1979.html,4,Chicago Black Hawks,/teams/CBH/1979.html,1,,,,
1979,1978-11-12,,New York Islanders,/teams/NYI/1979.html,5,New York Rangers,/teams/NYR/1979.html,3,,,,
1979,1978-11-12,,Philadelphia Flyers,/teams/PHI/1979.html,4,Vancouver Canucks,/teams/VAN/1979.html,0,,,,
1979,1978-11-14,,Colorado Rockies,/teams/CLR/1979.html,2,New York Islanders,/teams/NYI/1979.html,2,,,,
1979,1978-11-14,,Los Angeles Kings,/teams/LAK/1979.html,4,St. Louis Blues,/teams/STL/1979.html,2,,,,
1979,1978-11-14,,Atlanta Flames,/teams/ATF/1979.html,7,Washington Capitals,/teams/WSH/1979.html,8,,,,
1979,1978-11-15,,Detroit Red Wings,/teams/DET/1979.html,3,Atlanta Flames,/teams/ATF/1979.html,5,,,,
1979,1978-11-15,,Montreal Canadiens,/teams/MTL/1979.html,6,Colorado Rockies,/teams/CLR/1979.html,1,,,,
1979,1978-11-15,,Washington Capitals,/teams/WSH/1979.html,3,Minnesota North Stars,/teams/MNS/1979.html,2,,,,
1979,1978-11-15,,Chicago Black Hawks,/teams/CBH/1979.html,1,New York Rangers,/teams/NYR/1979.html,8,,,,
1979,1978-11-15,,Buffalo Sabres,/teams/BUF/1979.html,2,Toronto Maple Leafs,/teams/TOR/1979.html,2,,,,
1979,1978-11-16,,Toronto Maple Leafs,/teams/TOR/1979.html,6,Boston Bruins,/teams/BOS/1979.html,4,,,,
1979,1978-11-16,,St. Louis Blues,/teams/STL/1979.html,2,Buffalo Sabres,/teams/BUF/1979.html,6,,,,
1979,1978-11-16,,Montreal Canadiens,/teams/MTL/1979.html,3,Los Angeles Kings,/teams/LAK/1979.html,6,,,,
1979,1978-11-16,,Chicago Black Hawks,/teams/CBH/1979.html,4,Philadelphia Flyers,/teams/PHI/1979.html,3,,,,
1979,1978-11-16,,Pittsburgh Penguins,/teams/PIT/1979.html,6,Vancouver Canucks,/teams/VAN/1979.html,3,,,,
1979,1978-11-17,,Boston Bruins,/teams/BOS/1979.html,6,Atlanta Flames,/teams/ATF/1979.html,2,,,,
1979,1978-11-17,,New York Islanders,/teams/NYI/1979.html,4,Washington Capitals,/teams/WSH/1979.html,2,,,,
1979,1978-11-18,,Chicago Black Hawks,/teams/CBH/1979.html,3,Colorado Rockies,/teams/CLR/1979.html,8,,,,
1979,1978-11-18,,Buffalo Sabres,/teams/BUF/1979.html,3,Detroit Red Wings,/teams/DET/1979.html,1,,,,
1979,1978-11-18,,Pittsburgh Penguins,/teams/PIT/1979.html,3,Los Angeles Kings,/teams/LAK/1979.html,1,,,,
1979,1978-11-18,,New York Rangers,/teams/NYR/1979.html,7,Minnesota North Stars,/teams/MNS/1979.html,2,,,,
1979,1978-11-18,,Philadelphia Flyers,/teams/PHI/1979.html,2,New York Islanders,/teams/NYI/1979.html,8,,,,
1979,1978-11-18,,St. Louis Blues,/teams/STL/1979.html,1,Toronto Maple Leafs,/teams/TOR/1979.html,3,,,,
1979,1978-11-18,,Montreal Canadiens,/teams/MTL/1979.html,4,Vancouver Canucks,/teams/VAN/1979.html,2,,,,
1979,1978-11-19,,St. Louis Blues,/teams/STL/1979.html,2,Boston Bruins,/teams/BOS/1979.html,5,,,,
1979,1978-11-19,,Minnesota North Stars,/teams/MNS/1979.html,2,Buffalo Sabres,/teams/BUF/1979.html,9,,,,
1979,1978-11-19,,Atlanta Flames,/teams/ATF/1979.html,3,New York Rangers,/teams/NYR/1979.html,1,,,,
1979,1978-11-19,,Detroit Red Wings,/teams/DET/1979.html,3,Philadelphia Flyers,/teams/PHI/1979.html,4,,,,
1979,1978-11-20,,Chicago Black Hawks,/teams/CBH/1979.html,3,Los Angeles Kings,/teams/LAK/1979.html,4,,,,
1979,1978-11-21,,Toronto Maple Leafs,/teams/TOR/1979.html,4,Atlanta Flames,/teams/ATF/1979.html,3,,,,
1979,1978-11-21,,New York Islanders,/teams/NYI/1979.html,7,Colorado Rockies,/teams/CLR/1979.html,1,,,,
1979,1978-11-21,,Washington Capitals,/teams/WSH/1979.html,4,St. Louis Blues,/teams/STL/1979.html,3,,,,
1979,1978-11-21,,Chicago Black Hawks,/teams/CBH/1979.html,2,Vancouver Canucks,/teams/VAN/1979.html,5,,,,
1979,1978-11-22,,Philadelphia Flyers,/teams/PHI/1979.html,3,Buffalo Sabres,/teams/BUF/1979.html,2,,,,
1979,1978-11-22,,Detroit Red Wings,/teams/DET/1979.html,3,Los Angeles Kings,/teams/LAK/1979.html,3,,,,
1979,1978-11-22,,New York Islanders,/teams/NYI/1979.html,4,Minnesota North Stars,/teams/MNS/1979.html,1,,,,
1979,1978-11-22,,Toronto Maple Leafs,/teams/TOR/1979.html,3,New York Rangers,/teams/NYR/1979.html,3,,,,
1979,1978-11-22,,Montreal Canadiens,/teams/MTL/1979.html,3,Pittsburgh Penguins,/teams/PIT/1979.html,2,,,,
1979,1978-11-22,,St. Louis Blues,/teams/STL/1979.html,3,Washington Capitals,/teams/WSH/1979.html,1,,,,
1979,1978-11-23,,Buffalo Sabres,/teams/BUF/1979.html,2,Boston Bruins,/teams/BOS/1979.html,5,,,,
1979,1978-11-23,,Vancouver Canucks,/teams/VAN/1979.html,7,Colorado Rockies,/teams/CLR/1979.html,2,,,,
1979,1978-11-23,,Pittsburgh Penguins,/teams/PIT/1979.html,4,Montreal Canadiens,/teams/MTL/1979.html,8,,,,
1979,1978-11-24,,St. Louis Blues,/teams/STL/1979.html,1,Atlanta Flames,/teams/ATF/1979.html,4,,,,
1979,1978-11-24,,Minnesota North Stars,/teams/MNS/1979.html,3,Philadelphia Flyers,/teams/PHI/1979.html,4,,,,
1979,1978-11-25,,Los Angeles Kings,/teams/LAK/1979.html,4,Minnesota North Stars,/teams/MNS/1979.html,1,,,,
1979,1978-11-25,,Chicago Black Hawks,/teams/CBH/1979.html,8,Montreal Canadiens,/teams/MTL/1979.html,3,,,,
1979,1978-11-25,,Philadelphia Flyers,/teams/PHI/1979.html,3,Pittsburgh Penguins,/teams/PIT/1979.html,1,,,,
1979,1978-11-25,,Detroit Red Wings,/teams/DET/1979.html,0,St. Louis Blues,/teams/STL/1979.html,4,,,,
1979,1978-11-25,,Colorado Rockies,/teams/CLR/1979.html,6,Toronto Maple Leafs,/teams/TOR/1979.html,3,,,,
1979,1978-11-25,,New York Islanders,/teams/NYI/1979.html,5,Vancouver Canucks,/teams/VAN/1979.html,2,,,,
1979,1978-11-25,,Boston Bruins,/teams/BOS/1979.html,5,Washington Capitals,/teams/WSH/1979.html,5,,,,
1979,1978-11-26,,Atlanta Flames,/teams/ATF/1979.html,2,Boston Bruins,/teams/BOS/1979.html,4,,,,
1979,1978-11-26,,Colorado Rockies,/teams/CLR/1979.html,1,Buffalo Sabres,/teams/BUF/1979.html,4,,,,
1979,1978-11-26,,Los Angeles Kings,/teams/LAK/1979.html,2,Detroit Red Wings,/teams/DET/1979.html,4,,,,
1979,1978-11-26,,Washington Capitals,/teams/WSH/1979.html,4,New York Rangers,/teams/NYR/1979.html,9,,,,
1979,1978-11-26,,Pittsburgh Penguins,/teams/PIT/1979.html,2,Toronto Maple Leafs,/teams/TOR/1979.html,8,,,,
1979,1978-11-28,,Philadelphia Flyers,/teams/PHI/1979.html,0,Montreal Canadiens,/teams/MTL/1979.html,3,,,,
1979,1978-11-28,,Vancouver Canucks,/teams/VAN/1979.html,6,St. Louis Blues,/teams/STL/1979.html,3,,,,
1979,1978-11-29,,New York Rangers,/teams/NYR/1979.html,5,Atlanta Flames,/teams/ATF/1979.html,3,,,,
1979,1978-11-29,,Vancouver Canucks,/teams/VAN/1979.html,1,Chicago Black Hawks,/teams/CBH/1979.html,1,,,,
1979,1978-11-29,,Detroit Red Wings,/teams/DET/1979.html,2,Colorado Rockies,/teams/CLR/1979.html,2,,,,
1979,1978-11-29,,New York Islanders,/teams/NYI/1979.html,5,Los Angeles Kings,/teams/LAK/1979.html,5,,,,
1979,1978-11-29,,Toronto Maple Leafs,/teams/TOR/1979.html,5,Minnesota North Stars,/teams/MNS/1979.html,3,,,,
1979,1978-11-29,,Washington Capitals,/teams/WSH/1979.html,3,Pittsburgh Penguins,/teams/PIT/1979.html,5,,,,
1979,1978-11-30,,Boston Bruins,/teams/BOS/1979.html,4,Buffalo Sabres,/teams/BUF/1979.html,3,,,,
1979,1978-11-30,,St. Louis Blues,/teams/STL/1979.html,0,Philadelphia Flyers,/teams/PHI/1979.html,3,,,,
1979,1978-12-01,,Minnesota North Stars,/teams/MNS/1979.html,4,Atlanta Flames,/teams/ATF/1979.html,3,,,,
1979,1978-12-01,,Detroit Red Wings,/teams/DET/1979.html,1,Vancouver Canucks,/teams/VAN/1979.html,2,,,,
1979,1978-12-01,,Pittsburgh Penguins,/teams/PIT/1979.html,7,Washington Capitals,/teams/WSH/1979.html,4,,,,
1979,1978-12-02,,Philadelphia Flyers,/teams/PHI/1979.html,3,Boston Bruins,/teams/BOS/1979.html,5,,,,
1979,1978-12-02,,New York Islanders,/teams/NYI/1979.html,5,Colorado Rockies,/teams/CLR/1979.html,2,,,,
1979,1978-12-02,,Detroit Red Wings,/teams/DET/1979.html,2,Los Angeles Kings,/teams/LAK/1979.html,5,,,,
1979,1978-12-02,,Atlanta Flames,/teams/ATF/1979.html,3,Minnesota North Stars,/teams/MNS/1979.html,5,,,,
1979,1978-12-02,,Buffalo Sabres,/teams/BUF/1979.html,1,Montreal Canadiens,/teams/MTL/1979.html,8,,,,
1979,1978-12-02,,Chicago Black Hawks,/teams/CBH/1979.html,2,Pittsburgh Penguins,/teams/PIT/1979.html,5,,,,
1979,1978-12-02,,Washington Capitals,/teams/WSH/1979.html,2,St. Louis Blues,/teams/STL/1979.html,5,,,,
1979,1978-12-02,,New York Rangers,/teams/NYR/1979.html,2,Toronto Maple Leafs,/teams/TOR/1979.html,5,,,,
1979,1978-12-03,,Montreal Canadiens,/teams/MTL/1979.html,4,Buffalo Sabres,/teams/BUF/1979.html,1,,,,
1979,1978-12-03,,Colorado Rockies,/teams/CLR/1979.html,3,Chicago Black Hawks,/teams/CBH/1979.html,4,,,,
1979,1978-12-03,,Boston Bruins,/teams/BOS/1979.html,3,New York Rangers,/teams/NYR/1979.html,2,,,,
1979,1978-12-03,,Toronto Maple Leafs,/teams/TOR/1979.html,2,Philadelphia Flyers,/teams/PHI/1979.html,7,,,,
1979,1978-12-04,,Washington Capitals,/teams/WSH/1979.html,2,Los Angeles Kings,/teams/LAK/1979.html,10,,,,
1979,1978-12-05,,Washington Capitals,/teams/WSH/1979.html,4,Colorado Rockies,/teams/CLR/1979.html,1,,,,
1979,1978-12-05,,Pittsburgh Penguins,/teams/PIT/1979.html,3,New York Islanders,/teams/NYI/1979.html,3,,,,
1979,1978-12-05,,Boston Bruins,/teams/BOS/1979.html,5,Toronto Maple Leafs,/teams/TOR/1979.html,1,,,,
1979,1978-12-05,,Atlanta Flames,/teams/ATF/1979.html,0,Vancouver Canucks,/teams/VAN/1979.html,3,,,,
1979,1978-12-06,,Montreal Canadiens,/teams/MTL/1979.html,2,Detroit Red Wings,/teams/DET/1979.html,2,,,,
1979,1978-12-06,,Los Angeles Kings,/teams/LAK/1979.html,0,Minnesota North Stars,/teams/MNS/1979.html,4,,,,
1979,1978-12-06,,St. Louis Blues,/teams/STL/1979.html,4,New York Rangers,/teams/NYR/1979.html,7,,,,
1979,1978-12-06,,Toronto Maple Leafs,/teams/TOR/1979.html,4,Pittsburgh Penguins,/teams/PIT/1979.html,6,,,,
1979,1978-12-07,,Detroit Red Wings,/teams/DET/1979.html,5,Boston Bruins,/teams/BOS/1979.html,6,,,,
1979,1978-12-07,,Los Angeles Kings,/teams/LAK/1979.html,3,Buffalo Sabres,/teams/BUF/1979.html,3,,,,
