2001,2000-10-17,/boxscores/200010170ATL.html,New Jersey Devils,/teams/NJD/2001.html,3,Atlanta Thrashers,/teams/ATL/2001.html,3,OT,,,
2001,2000-10-17,/boxscores/200010170DET.html,St. Louis Blues,/teams/STL/2001.html,1,Detroit Red Wings,/teams/DET/2001.html,2,,,,
2001,2000-10-17,/boxscores/200010170EDM.html,Boston Bruins,/teams/BOS/2001.html,1,Edmonton Oilers,/teams/EDM/2001.html,6,,,,
2001,2000-10-17,/boxscores/200010170MTL.html,Buffalo Sabres,/teams/BUF/2001.html,3,Montreal Canadiens,/teams/MTL/2001.html,4,,,,
2001,2000-10-17,/boxscores/200010170NSH.html,Los Angeles Kings,/teams/LAK/2001.html,1,Nashville Predators,/teams/NSH/2001.html,1,OT,,,
2001,2000-10-17,/boxscores/200010170NYI.html,Mighty Ducks of Anaheim,/teams/MDA/2001.html,4,New York Islanders,/teams/NYI/2001.html,3,,,,
2001,2000-10-17,/boxscores/200010170PHI.html,Ottawa Senators,/teams/OTT/2001.html,6,Philadelphia Flyers,/teams/PHI/2001.html,1,,,,
2001,2000-10-17,/boxscores/200010170WSH.html,Colorado Avalanche,/teams/COL/2001.html,4,Washington Capitals,/teams/WSH/2001.html,3,OT,,,
2001,2000-10-18,/boxscores/200010180CBJ.html,Colorado Avalanche,/teams/COL/2001.html,5,Columbus Blue Jackets,/teams/CBJ/2001.html,1,,,,
2001,2000-10-18,/boxscores/200010180CHI.html,New York Rangers,/teams/NYR/2001.html,4,Chicago Blackhawks,/teams/CHI/2001.html,2,,,,
2001,2000-10-18,/boxscores/200010180DAL.html,San Jose Sharks,/teams/SJS/2001.html,1,Dallas Stars,/teams/DAL/2001.html,2,,,,
2001,2000-10-18,/boxscores/200010180MIN.html,Tampa Bay Lightning,/teams/TBL/2001.html,5,Minnesota Wild,/teams/MIN/2001.html,6,,,,
2001,2000-10-18,/boxscores/200010180PHX.html,Florida Panthers,/teams/FLA/2001.html,1,Phoenix Coyotes,/teams/PHX/2001.html,2,OT,,,
2001,2000-10-18,/boxscores/200010180PIT.html,Carolina Hurricanes,/teams/CAR/2001.html,3,Pittsburgh Penguins,/teams/PIT/2001.html,2,,,,
2001,2000-10-18,/boxscores/200010180VAN.html,Calgary Flames,/teams/CGY/2001.html,1,Vancouver Canucks,/teams/VAN/2001.html,4,,,,
2001,2000-10-19,/boxscores/200010190DET.html,Nashville Predators,/teams/NSH/2001.html,2,Detroit Red Wings,/teams/DET/2001.html,1,OT,,,
2001,2000-10-19,/boxscores/200010190EDM.html,Toronto Maple Leafs,/teams/TOR/2001.html,4,Edmonton Oilers,/teams/EDM/2001.html,1,,,,
2001,2000-10-19,/boxscores/200010190OTT.html,Pittsburgh Penguins,/teams/PIT/2001.html,3,Ottawa Senators,/teams/OTT/2001.html,3,OT,,,
2001,2000-10-19,/boxscores/200010190PHI.html,Montreal Canadiens,/teams/MTL/2001.html,3,Philadelphia Flyers,/teams/PHI/2001.html,3,OT,,,
2001,2000-10-19,/boxscores/200010190STL.html,Los Angeles Kings,/teams/LAK/2001.html,1,St. Louis Blues,/teams/STL/2001.html,7,,,,
2001,2000-10-19,/boxscores/200010190WSH.html,New Jersey Devils,/teams/NJD/2001.html,2,Washington Capitals,/teams/WSH/2001.html,5,,,,
2001,2000-10-20,/boxscores/200010200ATL.html,New York Islanders,/teams/NYI/2001.html,5,Atlanta Thrashers,/teams/ATL/2001.html,3,,,,
2001,2000-10-20,/boxscores/200010200BUF.html,Mighty Ducks of Anaheim,/teams/MDA/2001.html,2,Buffalo Sabres,/teams/BUF/2001.html,2,OT,,,
2001,2000-10-20,/boxscores/200010200CGY.html,Boston Bruins,/teams/BOS/2001.html,2,Calgary Flames,/teams/CGY/2001.html,3,,,,
2001,2000-10-20,/boxscores/200010200CHI.html,Dallas Stars,/teams/DAL/2001.html,5,Chicago Blackhawks,/teams/CHI/2001.html,1,,,,
2001,2000-10-20,/boxscores/200010200COL.html,Florida Panthers,/teams/FLA/2001.html,1,Colorado Avalanche,/teams/COL/2001.html,5,,,,
2001,2000-10-20,/boxscores/200010200MIN.html,San Jose Sharks,/teams/SJS/2001.html,3,Minnesota Wild,/teams/MIN/2001.html,1,,,,
2001,2000-10-21,/boxscores/200010210CGY.html,Toronto Maple Leafs,/teams/TOR/2001.html,2,Calgary Flames,/teams/CGY/2001.html,1,,,,
2001,2000-10-21,/boxscores/200010210DAL.html,Los Angeles Kings,/teams/LAK/2001.html,3,Dallas Stars,/teams/DAL/2001.html,4,,,,
2001,2000-10-21,/boxscores/200010210DET.html,Buffalo Sabres,/teams/BUF/2001.html,4,Detroit Red Wings,/teams/DET/2001.html,5,OT,,,
2001,2000-10-21,/boxscores/200010210MTL.html,Carolina Hurricanes,/teams/CAR/2001.html,2,Montreal Canadiens,/teams/MTL/2001.html,5,,,,
2001,2000-10-21,/boxscores/200010210NJD.html,Tampa Bay Lightning,/teams/TBL/2001.html,2,New Jersey Devils,/teams/NJD/2001.html,7,,,,
2001,2000-10-21,/boxscores/200010210NSH.html,San Jose Sharks,/teams/SJS/2001.html,5,Nashville Predators,/teams/NSH/2001.html,3,,,,
2001,2000-10-21,/boxscores/200010210OTT.html,Atlanta Thrashers,/teams/ATL/2001.html,6,Ottawa Senators,/teams/OTT/2001.html,6,OT,,,
2001,2000-10-21,/boxscores/200010210PHI.html,Mighty Ducks of Anaheim,/teams/MDA/2001.html,4,Philadelphia Flyers,/teams/PHI/2001.html,3,,,,
2001,2000-10-21,/boxscores/200010210PIT.html,Columbus Blue Jackets,/teams/CBJ/2001.html,2,Pittsburgh Penguins,/teams/PIT/2001.html,5,,,,
2001,2000-10-21,/boxscores/200010210STL.html,Chicago Blackhawks,/teams/CHI/2001.html,0,St. Louis Blues,/teams/STL/2001.html,1,,,,
2001,2000-10-21,/boxscores/200010210VAN.html,Phoenix Coyotes,/teams/PHX/2001.html,3,Vancouver Canucks,/teams/VAN/2001.html,2,OT,,,
2001,2000-10-21,/boxscores/200010210WSH.html,New York Islanders,/teams/NYI/2001.html,4,Washington Capitals,/teams/WSH/2001.html,4,OT,,,
2001,2000-10-22,/boxscores/200010220CBJ.html,Detroit Red Wings,/teams/DET/2001.html,2,Columbus Blue Jackets,/teams/CBJ/2001.html,1,OT,,,
2001,2000-10-22,/boxscores/200010220EDM.html,Phoenix Coyotes,/teams/PHX/2001.html,3,Edmonton Oilers,/teams/EDM/2001.html,3,OT,,,
2001,2000-10-22,/boxscores/200010220MIN.html,Florida Panthers,/teams/FLA/2001.html,0,Minnesota Wild,/teams/MIN/2001.html,0,OT,,,
2001,2000-10-22,/boxscores/200010220NYR.html,Tampa Bay Lightning,/teams/TBL/2001.html,4,New York Rangers,/teams/NYR/2001.html,2,,,,
2001,2000-10-23,/boxscores/200010230MDA.html,Los Angeles Kings,/teams/LAK/2001.html,5,Mighty Ducks of Anaheim,/teams/MDA/2001.html,4,OT,,,
2001,2000-10-24,/boxscores/200010240CAR.html,San Jose Sharks,/teams/SJS/2001.html,3,Carolina Hurricanes,/teams/CAR/2001.html,2,,,,
2001,2000-10-24,/boxscores/200010240CGY.html,Phoenix Coyotes,/teams/PHX/2001.html,2,Calgary Flames,/teams/CGY/2001.html,2,OT,,,
2001,2000-10-24,/boxscores/200010240MTL.html,Minnesota Wild,/teams/MIN/2001.html,2,Montreal Canadiens,/teams/MTL/2001.html,2,OT,,,
2001,2000-10-24,/boxscores/200010240NSH.html,Vancouver Canucks,/teams/VAN/2001.html,4,Nashville Predators,/teams/NSH/2001.html,4,OT,,,
2001,2000-10-24,/boxscores/200010240NYR.html,Philadelphia Flyers,/teams/PHI/2001.html,5,New York Rangers,/teams/NYR/2001.html,4,,,,
2001,2000-10-25,/boxscores/200010250BUF.html,Carolina Hurricanes,/teams/CAR/2001.html,1,Buffalo Sabres,/teams/BUF/2001.html,4,,,,
2001,2000-10-25,/boxscores/200010250CBJ.html,San Jose Sharks,/teams/SJS/2001.html,3,Columbus Blue Jackets,/teams/CBJ/2001.html,1,,,,
2001,2000-10-25,/boxscores/200010250COL.html,Nashville Predators,/teams/NSH/2001.html,1,Colorado Avalanche,/teams/COL/2001.html,2,OT,,,
2001,2000-10-25,/boxscores/200010250DAL.html,Vancouver Canucks,/teams/VAN/2001.html,6,Dallas Stars,/teams/DAL/2001.html,2,,,,
2001,2000-10-25,/boxscores/200010250DET.html,Tampa Bay Lightning,/teams/TBL/2001.html,1,Detroit Red Wings,/teams/DET/2001.html,5,,,,
2001,2000-10-25,/boxscores/200010250EDM.html,Atlanta Thrashers,/teams/ATL/2001.html,3,Edmonton Oilers,/teams/EDM/2001.html,1,,,,
2001,2000-10-25,/boxscores/200010250FLA.html,New Jersey Devils,/teams/NJD/2001.html,2,Florida Panthers,/teams/FLA/2001.html,1,,,,
2001,2000-10-25,/boxscores/200010250LAK.html,Mighty Ducks of Anaheim,/teams/MDA/2001.html,2,Los Angeles Kings,/teams/LAK/2001.html,6,,,,
2001,2000-10-25,/boxscores/200010250PIT.html,Ottawa Senators,/teams/OTT/2001.html,3,Pittsburgh Penguins,/teams/PIT/2001.html,2,,,,
2001,2000-10-25,/boxscores/200010250TOR.html,Minnesota Wild,/teams/MIN/2001.html,1,Toronto Maple Leafs,/teams/TOR/2001.html,6,,,,
2001,2000-10-26,/boxscores/200010260BOS.html,Washington Capitals,/teams/WSH/2001.html,1,Boston Bruins,/teams/BOS/2001.html,4,,,,
2001,2000-10-26,/boxscores/200010260CHI.html,Colorado Avalanche,/teams/COL/2001.html,2,Chicago Blackhawks,/teams/CHI/2001.html,0,,,,
2001,2000-10-26,/boxscores/200010260PHI.html,New York Rangers,/teams/NYR/2001.html,0,Philadelphia Flyers,/teams/PHI/2001.html,3,,,,
2001,2000-10-26,/boxscores/200010260STL.html,Calgary Flames,/teams/CGY/2001.html,3,St. Louis Blues,/teams/STL/2001.html,4,,,,
2001,2000-10-27,/boxscores/200010270BUF.html,Toronto Maple Leafs,/teams/TOR/2001.html,1,Buffalo Sabres,/teams/BUF/2001.html,2,,,,
2001,2000-10-27,/boxscores/200010270CAR.html,New Jersey Devils,/teams/NJD/2001.html,3,Carolina Hurricanes,/teams/CAR/2001.html,3,OT,,,
2001,2000-10-27,/boxscores/200010270CBJ.html,Washington Capitals,/teams/WSH/2001.html,1,Columbus Blue Jackets,/teams/CBJ/2001.html,3,,,,
2001,2000-10-27,/boxscores/200010270DAL.html,Phoenix Coyotes,/teams/PHX/2001.html,4,Dallas Stars,/teams/DAL/2001.html,2,,,,
2001,2000-10-27,/boxscores/200010270MDA.html,Edmonton Oilers,/teams/EDM/2001.html,2,Mighty Ducks of Anaheim,/teams/MDA/2001.html,3,,,,
2001,2000-10-27,/boxscores/200010270MIN.html,Calgary Flames,/teams/CGY/2001.html,1,Minnesota Wild,/teams/MIN/2001.html,3,,,,
2001,2000-10-27,/boxscores/200010270NSH.html,Florida Panthers,/teams/FLA/2001.html,3,Nashville Predators,/teams/NSH/2001.html,3,OT,,,
2001,2000-10-27,/boxscores/200010270NYI.html,Montreal Canadiens,/teams/MTL/2001.html,1,New York Islanders,/teams/NYI/2001.html,2,,,,
2001,2000-10-27,/boxscores/200010270NYR.html,Pittsburgh Penguins,/teams/PIT/2001.html,4,New York Rangers,/teams/NYR/2001.html,1,,,,
2001,2000-10-27,/boxscores/200010270TBL.html,Ottawa Senators,/teams/OTT/2001.html,6,Tampa Bay Lightning,/teams/TBL/2001.html,0,,,,
2001,2000-10-27,/boxscores/200010270VAN.html,Atlanta Thrashers,/teams/ATL/2001.html,1,Vancouver Canucks,/teams/VAN/2001.html,1,OT,,,
2001,2000-10-28,/boxscores/200010280BOS.html,Toronto Maple Leafs,/teams/TOR/2001.html,2,Boston Bruins,/teams/BOS/2001.html,1,OT,,,
2001,2000-10-28,/boxscores/200010280CHI.html,Buffalo Sabres,/teams/BUF/2001.html,3,Chicago Blackhawks,/teams/CHI/2001.html,1,,,,
2001,2000-10-28,/boxscores/200010280COL.html,Edmonton Oilers,/teams/EDM/2001.html,2,Colorado Avalanche,/teams/COL/2001.html,4,,,,
2001,2000-10-28,/boxscores/200010280DET.html,Columbus Blue Jackets,/teams/CBJ/2001.html,1,Detroit Red Wings,/teams/DET/2001.html,4,,,,
2001,2000-10-28,/boxscores/200010280FLA.html,Ottawa Senators,/teams/OTT/2001.html,1,Florida Panthers,/teams/FLA/2001.html,3,,,,
2001,2000-10-28,/boxscores/200010280MTL.html,New York Islanders,/teams/NYI/2001.html,2,Montreal Canadiens,/teams/MTL/2001.html,1,,,,
2001,2000-10-28,/boxscores/200010280PHX.html,Los Angeles Kings,/teams/LAK/2001.html,1,Phoenix Coyotes,/teams/PHX/2001.html,3,,,,
2001,2000-10-28,/boxscores/200010280PIT.html,New Jersey Devils,/teams/NJD/2001.html,9,Pittsburgh Penguins,/teams/PIT/2001.html,0,,,,
2001,2000-10-28,/boxscores/200010280SJS.html,Atlanta Thrashers,/teams/ATL/2001.html,2,San Jose Sharks,/teams/SJS/2001.html,2,OT,,,
2001,2000-10-28,/boxscores/200010280STL.html,Dallas Stars,/teams/DAL/2001.html,3,St. Louis Blues,/teams/STL/2001.html,4,OT,,,
2001,2000-10-29,/boxscores/200010290CAR.html,St. Louis Blues,/teams/STL/2001.html,4,Carolina Hurricanes,/teams/CAR/2001.html,1,,,,
2001,2000-10-29,/boxscores/200010290CGY.html,Mighty Ducks of Anaheim,/teams/MDA/2001.html,6,Calgary Flames,/teams/CGY/2001.html,3,,,,
2001,2000-10-29,/boxscores/200010290MIN.html,Chicago Blackhawks,/teams/CHI/2001.html,3,Minnesota Wild,/teams/MIN/2001.html,2,,,,
2001,2000-10-29,/boxscores/200010290NYR.html,Boston Bruins,/teams/BOS/2001.html,1,New York Rangers,/teams/NYR/2001.html,5,,,,
2001,2000-10-29,/boxscores/200010290PHI.html,Washington Capitals,/teams/WSH/2001.html,1,Philadelphia Flyers,/teams/PHI/2001.html,1,OT,,,
2001,2000-10-30,/boxscores/200010300COL.html,Phoenix Coyotes,/teams/PHX/2001.html,4,Colorado Avalanche,/teams/COL/2001.html,0,,,,
2001,2000-10-30,/boxscores/200010300EDM.html,Mighty Ducks of Anaheim,/teams/MDA/2001.html,3,Edmonton Oilers,/teams/EDM/2001.html,5,,,,
2001,2000-10-30,/boxscores/200010300NJD.html,Florida Panthers,/teams/FLA/2001.html,5,New Jersey Devils,/teams/NJD/2001.html,6,OT,,,
2001,2000-10-31,/boxscores/200010310CAR.html,Tampa Bay Lightning,/teams/TBL/2001.html,5,Carolina Hurricanes,/teams/CAR/2001.html,6,OT,,,
2001,2000-10-31,/boxscores/200010310CBJ.html,Los Angeles Kings,/teams/LAK/2001.html,1,Columbus Blue Jackets,/teams/CBJ/2001.html,4,,,,
2001,2000-10-31,/boxscores/200010310NSH.html,St. Louis Blues,/teams/STL/2001.html,4,Nashville Predators,/teams/NSH/2001.html,2,,,,
2001,2000-10-31,/boxscores/200010310NYI.html,Boston Bruins,/teams/BOS/2001.html,2,New York Islanders,/teams/NYI/2001.html,4,,,,
2001,2000-10-31,/boxscores/200010310OTT.html,Toronto Maple Leafs,/teams/TOR/2001.html,3,Ottawa Senators,/teams/OTT/2001.html,4,,,,
2001,2000-10-31,/boxscores/200010310WSH.html,Detroit Red Wings,/teams/DET/2001.html,2,Washington Capitals,/teams/WSH/2001.html,6,,,,
2001,2000-11-01,/boxscores/200011010DAL.html,Columbus Blue Jackets,/teams/CBJ/2001.html,0,Dallas Stars,/teams/DAL/2001.html,4,,,,
2001,2000-11-01,/boxscores/200011010EDM.html,Calgary Flames,/teams/CGY/2001.html,2,Edmonton Oilers,/teams/EDM/2001.html,3,,,,
2001,2000-11-01,/boxscores/200011010FLA.html,New York Islanders,/teams/NYI/2001.html,3,Florida Panthers,/teams/FLA/2001.html,0,,,,
2001,2000-11-01,/boxscores/200011010MDA.html,Phoenix Coyotes,/teams/PHX/2001.html,1,Mighty Ducks of Anaheim,/teams/MDA/2001.html,1,OT,,,
2001,2000-11-01,/boxscores/200011010MTL.html,Detroit Red Wings,/teams/DET/2001.html,4,Montreal Canadiens,/teams/MTL/2001.html,2,,,,
2001,2000-11-01,/boxscores/200011010NJD.html,Philadelphia Flyers,/teams/PHI/2001.html,1,New Jersey Devils,/teams/NJD/2001.html,1,OT,,,
2001,2000-11-01,/boxscores/200011010NYR.html,Tampa Bay Lightning,/teams/TBL/2001.html,1,New York Rangers,/teams/NYR/2001.html,6,,,,
2001,2000-11-01,/boxscores/200011010SJS.html,Pittsburgh Penguins,/teams/PIT/2001.html,2,San Jose Sharks,/teams/SJS/2001.html,3,,,,
2001,2000-11-01,/boxscores/200011010VAN.html,Colorado Avalanche,/teams/COL/2001.html,3,Vancouver Canucks,/teams/VAN/2001.html,4,,,,
