1983,1982-10-11,,Montreal Canadiens,/teams/MTL/1983.html,4,Quebec Nordiques,/teams/QUE/1983.html,3,,,,
1983,1982-10-12,,Edmonton Oilers,/teams/EDM/1983.html,4,Calgary Flames,/teams/CGY/1983.html,9,,,,
1983,1982-10-12,,Boston Bruins,/teams/BOS/1983.html,2,New Jersey Devils,/teams/NJD/1983.html,2,,,,
1983,1982-10-12,,Vancouver Canucks,/teams/VAN/1983.html,4,Pittsburgh Penguins,/teams/PIT/1983.html,5,,,,
1983,1982-10-12,,Los Angeles Kings,/teams/LAK/1983.html,5,Winnipeg Jets,/teams/WIN/1983.html,3,,,,
1983,1982-10-13,,St. Louis Blues,/teams/STL/1983.html,4,Chicago Black Hawks,/teams/CBH/1983.html,6,,,,
1983,1982-10-13,,Philadelphia Flyers,/teams/PHI/1983.html,2,New York Rangers,/teams/NYR/1983.html,5,,,,
1983,1982-10-13,,Washington Capitals,/teams/WSH/1983.html,5,Toronto Maple Leafs,/teams/TOR/1983.html,3,,,,
1983,1982-10-14,,Vancouver Canucks,/teams/VAN/1983.html,1,Boston Bruins,/teams/BOS/1983.html,2,,,,
1983,1982-10-14,,Detroit Red Wings,/teams/DET/1983.html,4,Calgary Flames,/teams/CGY/1983.html,6,,,,
1983,1982-10-14,,Edmonton Oilers,/teams/EDM/1983.html,4,Hartford Whalers,/teams/HAR/1983.html,4,,,,
1983,1982-10-14,,Toronto Maple Leafs,/teams/TOR/1983.html,2,Minnesota North Stars,/teams/MNS/1983.html,6,,,,
1983,1982-10-14,,Montreal Canadiens,/teams/MTL/1983.html,5,New Jersey Devils,/teams/NJD/1983.html,3,,,,
1983,1982-10-14,,Pittsburgh Penguins,/teams/PIT/1983.html,0,New York Islanders,/teams/NYI/1983.html,9,,,,
1983,1982-10-14,,Buffalo Sabres,/teams/BUF/1983.html,2,Philadelphia Flyers,/teams/PHI/1983.html,4,,,,
1983,1982-10-14,,Los Angeles Kings,/teams/LAK/1983.html,4,Quebec Nordiques,/teams/QUE/1983.html,4,,,,
1983,1982-10-14,,Winnipeg Jets,/teams/WIN/1983.html,5,St. Louis Blues,/teams/STL/1983.html,2,,,,
1983,1982-10-16,,Edmonton Oilers,/teams/EDM/1983.html,6,Boston Bruins,/teams/BOS/1983.html,6,,,,
1983,1982-10-16,,Vancouver Canucks,/teams/VAN/1983.html,5,Hartford Whalers,/teams/HAR/1983.html,6,,,,
1983,1982-10-16,,Calgary Flames,/teams/CGY/1983.html,4,Minnesota North Stars,/teams/MNS/1983.html,8,,,,
1983,1982-10-16,,New York Rangers,/teams/NYR/1983.html,2,Montreal Canadiens,/teams/MTL/1983.html,8,,,,
1983,1982-10-16,,Los Angeles Kings,/teams/LAK/1983.html,1,New York Islanders,/teams/NYI/1983.html,4,,,,
1983,1982-10-16,,New Jersey Devils,/teams/NJD/1983.html,6,Pittsburgh Penguins,/teams/PIT/1983.html,5,,,,
1983,1982-10-16,,Philadelphia Flyers,/teams/PHI/1983.html,4,Quebec Nordiques,/teams/QUE/1983.html,3,,,,
1983,1982-10-16,,Detroit Red Wings,/teams/DET/1983.html,0,St. Louis Blues,/teams/STL/1983.html,6,,,,
1983,1982-10-16,,Chicago Black Hawks,/teams/CBH/1983.html,3,Toronto Maple Leafs,/teams/TOR/1983.html,2,,,,
1983,1982-10-16,,Buffalo Sabres,/teams/BUF/1983.html,9,Washington Capitals,/teams/WSH/1983.html,2,,,,
1983,1982-10-17,,Edmonton Oilers,/teams/EDM/1983.html,4,Buffalo Sabres,/teams/BUF/1983.html,6,,,,
1983,1982-10-17,,Detroit Red Wings,/teams/DET/1983.html,4,Chicago Black Hawks,/teams/CBH/1983.html,6,,,,
1983,1982-10-17,,Los Angeles Kings,/teams/LAK/1983.html,5,New York Rangers,/teams/NYR/1983.html,3,,,,
1983,1982-10-17,,Calgary Flames,/teams/CGY/1983.html,5,Winnipeg Jets,/teams/WIN/1983.html,5,,,,
1983,1982-10-18,,St. Louis Blues,/teams/STL/1983.html,3,Minnesota North Stars,/teams/MNS/1983.html,4,,,,
1983,1982-10-18,,Philadelphia Flyers,/teams/PHI/1983.html,1,New Jersey Devils,/teams/NJD/1983.html,3,,,,
1983,1982-10-19,,Boston Bruins,/teams/BOS/1983.html,3,Calgary Flames,/teams/CGY/1983.html,1,,,,
1983,1982-10-19,,Vancouver Canucks,/teams/VAN/1983.html,4,New York Islanders,/teams/NYI/1983.html,5,,,,
1983,1982-10-20,,Buffalo Sabres,/teams/BUF/1983.html,0,Chicago Black Hawks,/teams/CBH/1983.html,4,,,,
1983,1982-10-20,,Quebec Nordiques,/teams/QUE/1983.html,5,Detroit Red Wings,/teams/DET/1983.html,3,,,,
1983,1982-10-20,,Hartford Whalers,/teams/HAR/1983.html,2,Edmonton Oilers,/teams/EDM/1983.html,4,,,,
1983,1982-10-20,,New Jersey Devils,/teams/NJD/1983.html,4,Los Angeles Kings,/teams/LAK/1983.html,7,,,,
1983,1982-10-20,,Vancouver Canucks,/teams/VAN/1983.html,5,New York Rangers,/teams/NYR/1983.html,6,,,,
1983,1982-10-20,,St. Louis Blues,/teams/STL/1983.html,5,Pittsburgh Penguins,/teams/PIT/1983.html,3,,,,
1983,1982-10-20,,Minnesota North Stars,/teams/MNS/1983.html,2,Toronto Maple Leafs,/teams/TOR/1983.html,5,,,,
1983,1982-10-20,,Montreal Canadiens,/teams/MTL/1983.html,3,Washington Capitals,/teams/WSH/1983.html,3,,,,
1983,1982-10-21,,Hartford Whalers,/teams/HAR/1983.html,3,Calgary Flames,/teams/CGY/1983.html,10,,,,
1983,1982-10-21,,Boston Bruins,/teams/BOS/1983.html,5,Edmonton Oilers,/teams/EDM/1983.html,3,,,,
1983,1982-10-21,,Washington Capitals,/teams/WSH/1983.html,3,New York Islanders,/teams/NYI/1983.html,6,,,,
1983,1982-10-21,,Montreal Canadiens,/teams/MTL/1983.html,2,Philadelphia Flyers,/teams/PHI/1983.html,1,,,,
1983,1982-10-21,,Pittsburgh Penguins,/teams/PIT/1983.html,4,Quebec Nordiques,/teams/QUE/1983.html,8,,,,
1983,1982-10-22,,New Jersey Devils,/teams/NJD/1983.html,1,Winnipeg Jets,/teams/WIN/1983.html,3,,,,
1983,1982-10-23,,Buffalo Sabres,/teams/BUF/1983.html,2,Detroit Red Wings,/teams/DET/1983.html,6,,,,
1983,1982-10-23,,Hartford Whalers,/teams/HAR/1983.html,5,Los Angeles Kings,/teams/LAK/1983.html,3,,,,
1983,1982-10-23,,Quebec Nordiques,/teams/QUE/1983.html,5,Montreal Canadiens,/teams/MTL/1983.html,9,,,,
1983,1982-10-23,,New York Rangers,/teams/NYR/1983.html,2,New York Islanders,/teams/NYI/1983.html,5,,,,
1983,1982-10-23,,Philadelphia Flyers,/teams/PHI/1983.html,2,Pittsburgh Penguins,/teams/PIT/1983.html,4,,,,
1983,1982-10-23,,Chicago Black Hawks,/teams/CBH/1983.html,4,St. Louis Blues,/teams/STL/1983.html,5,,,,
1983,1982-10-23,,Calgary Flames,/teams/CGY/1983.html,5,Toronto Maple Leafs,/teams/TOR/1983.html,5,,,,
1983,1982-10-23,,Boston Bruins,/teams/BOS/1983.html,2,Vancouver Canucks,/teams/VAN/1983.html,3,,,,
1983,1982-10-23,,Minnesota North Stars,/teams/MNS/1983.html,3,Washington Capitals,/teams/WSH/1983.html,1,,,,
1983,1982-10-24,,St. Louis Blues,/teams/STL/1983.html,2,Buffalo Sabres,/teams/BUF/1983.html,6,,,,
1983,1982-10-24,,New York Islanders,/teams/NYI/1983.html,2,Chicago Black Hawks,/teams/CBH/1983.html,4,,,,
1983,1982-10-24,,Boston Bruins,/teams/BOS/1983.html,4,Los Angeles Kings,/teams/LAK/1983.html,5,,,,
1983,1982-10-24,,Minnesota North Stars,/teams/MNS/1983.html,2,New York Rangers,/teams/NYR/1983.html,4,,,,
1983,1982-10-24,,Detroit Red Wings,/teams/DET/1983.html,4,Philadelphia Flyers,/teams/PHI/1983.html,7,,,,
1983,1982-10-24,,Edmonton Oilers,/teams/EDM/1983.html,5,Winnipeg Jets,/teams/WIN/1983.html,9,,,,
1983,1982-10-26,,Buffalo Sabres,/teams/BUF/1983.html,7,Montreal Canadiens,/teams/MTL/1983.html,7,,,,
1983,1982-10-26,,Minnesota North Stars,/teams/MNS/1983.html,5,New Jersey Devils,/teams/NJD/1983.html,3,,,,
1983,1982-10-26,,Calgary Flames,/teams/CGY/1983.html,2,New York Islanders,/teams/NYI/1983.html,7,,,,
1983,1982-10-26,,Toronto Maple Leafs,/teams/TOR/1983.html,4,Quebec Nordiques,/teams/QUE/1983.html,9,,,,
1983,1982-10-26,,Hartford Whalers,/teams/HAR/1983.html,1,Vancouver Canucks,/teams/VAN/1983.html,8,,,,
1983,1982-10-27,,St. Louis Blues,/teams/STL/1983.html,4,Detroit Red Wings,/teams/DET/1983.html,5,,,,
1983,1982-10-27,,Chicago Black Hawks,/teams/CBH/1983.html,4,Edmonton Oilers,/teams/EDM/1983.html,4,,,,
1983,1982-10-27,,Calgary Flames,/teams/CGY/1983.html,4,New York Rangers,/teams/NYR/1983.html,7,,,,
1983,1982-10-27,,Washington Capitals,/teams/WSH/1983.html,5,Pittsburgh Penguins,/teams/PIT/1983.html,7,,,,
1983,1982-10-27,,Boston Bruins,/teams/BOS/1983.html,1,Toronto Maple Leafs,/teams/TOR/1983.html,4,,,,
1983,1982-10-27,,Los Angeles Kings,/teams/LAK/1983.html,3,Winnipeg Jets,/teams/WIN/1983.html,7,,,,
1983,1982-10-28,,Detroit Red Wings,/teams/DET/1983.html,3,Minnesota North Stars,/teams/MNS/1983.html,7,,,,
1983,1982-10-28,,New York Islanders,/teams/NYI/1983.html,4,New Jersey Devils,/teams/NJD/1983.html,2,,,,
1983,1982-10-28,,Pittsburgh Penguins,/teams/PIT/1983.html,2,Philadelphia Flyers,/teams/PHI/1983.html,9,,,,
1983,1982-10-29,,Los Angeles Kings,/teams/LAK/1983.html,3,Edmonton Oilers,/teams/EDM/1983.html,6,,,,
1983,1982-10-29,,Chicago Black Hawks,/teams/CBH/1983.html,2,Vancouver Canucks,/teams/VAN/1983.html,2,,,,
1983,1982-10-30,,Detroit Red Wings,/teams/DET/1983.html,4,Hartford Whalers,/teams/HAR/1983.html,2,,,,
1983,1982-10-30,,Chicago Black Hawks,/teams/CBH/1983.html,5,Los Angeles Kings,/teams/LAK/1983.html,5,,,,
1983,1982-10-30,,Philadelphia Flyers,/teams/PHI/1983.html,2,Minnesota North Stars,/teams/MNS/1983.html,3,,,,
1983,1982-10-30,,Boston Bruins,/teams/BOS/1983.html,4,Montreal Canadiens,/teams/MTL/1983.html,4,,,,
1983,1982-10-30,,New Jersey Devils,/teams/NJD/1983.html,5,New York Islanders,/teams/NYI/1983.html,8,,,,
1983,1982-10-30,,Calgary Flames,/teams/CGY/1983.html,4,Pittsburgh Penguins,/teams/PIT/1983.html,1,,,,
1983,1982-10-30,,New York Rangers,/teams/NYR/1983.html,4,Quebec Nordiques,/teams/QUE/1983.html,5,,,,
1983,1982-10-30,,Washington Capitals,/teams/WSH/1983.html,6,St. Louis Blues,/teams/STL/1983.html,5,,,,
1983,1982-10-30,,Buffalo Sabres,/teams/BUF/1983.html,3,Toronto Maple Leafs,/teams/TOR/1983.html,3,,,,
1983,1982-10-31,,Montreal Canadiens,/teams/MTL/1983.html,1,Buffalo Sabres,/teams/BUF/1983.html,3,,,,
1983,1982-10-31,,Vancouver Canucks,/teams/VAN/1983.html,3,Edmonton Oilers,/teams/EDM/1983.html,2,,,,
1983,1982-10-31,,Pittsburgh Penguins,/teams/PIT/1983.html,2,New York Rangers,/teams/NYR/1983.html,6,,,,
1983,1982-10-31,,Philadelphia Flyers,/teams/PHI/1983.html,3,Winnipeg Jets,/teams/WIN/1983.html,2,,,,
1983,1982-11-01,,Calgary Flames,/teams/CGY/1983.html,6,New Jersey Devils,/teams/NJD/1983.html,3,,,,
1983,1982-11-02,,Minnesota North Stars,/teams/MNS/1983.html,7,Hartford Whalers,/teams/HAR/1983.html,6,,,,
1983,1982-11-02,,New Jersey Devils,/teams/NJD/1983.html,4,Montreal Canadiens,/teams/MTL/1983.html,5,,,,
1983,1982-11-02,,Pittsburgh Penguins,/teams/PIT/1983.html,3,New York Islanders,/teams/NYI/1983.html,1,,,,
1983,1982-11-02,,Vancouver Canucks,/teams/VAN/1983.html,5,Quebec Nordiques,/teams/QUE/1983.html,2,,,,
1983,1982-11-02,,Detroit Red Wings,/teams/DET/1983.html,2,St. Louis Blues,/teams/STL/1983.html,4,,,,
1983,1982-11-03,,Boston Bruins,/teams/BOS/1983.html,3,Buffalo Sabres,/teams/BUF/1983.html,2,,,,
1983,1982-11-03,,Washington Capitals,/teams/WSH/1983.html,3,Chicago Black Hawks,/teams/CBH/1983.html,3,,,,
1983,1982-11-03,,New York Islanders,/teams/NYI/1983.html,3,Detroit Red Wings,/teams/DET/1983.html,3,,,,
1983,1982-11-03,,Winnipeg Jets,/teams/WIN/1983.html,2,Edmonton Oilers,/teams/EDM/1983.html,7,,,,
1983,1982-11-03,,Toronto Maple Leafs,/teams/TOR/1983.html,2,Los Angeles Kings,/teams/LAK/1983.html,6,,,,
1983,1982-11-04,,Hartford Whalers,/teams/HAR/1983.html,5,Boston Bruins,/teams/BOS/1983.html,2,,,,
1983,1982-11-04,,Winnipeg Jets,/teams/WIN/1983.html,5,Calgary Flames,/teams/CGY/1983.html,7,,,,
1983,1982-11-04,,Minnesota North Stars,/teams/MNS/1983.html,3,Montreal Canadiens,/teams/MTL/1983.html,8,,,,
1983,1982-11-04,,Pittsburgh Penguins,/teams/PIT/1983.html,4,New Jersey Devils,/teams/NJD/1983.html,4,,,,
1983,1982-11-04,,Vancouver Canucks,/teams/VAN/1983.html,4,Philadelphia Flyers,/teams/PHI/1983.html,3,,,,
1983,1982-11-05,,New York Rangers,/teams/NYR/1983.html,1,Edmonton Oilers,/teams/EDM/1983.html,5,,,,
1983,1982-11-05,,St. Louis Blues,/teams/STL/1983.html,4,Washington Capitals,/teams/WSH/1983.html,3,,,,
1983,1982-11-06,,New York Rangers,/teams/NYR/1983.html,2,Calgary Flames,/teams/CGY/1983.html,2,,,,
1983,1982-11-06,,New Jersey Devils,/teams/NJD/1983.html,1,Detroit Red Wings,/teams/DET/1983.html,1,,,,
1983,1982-11-06,,Buffalo Sabres,/teams/BUF/1983.html,5,Hartford Whalers,/teams/HAR/1983.html,2,,,,
1983,1982-11-06,,Pittsburgh Penguins,/teams/PIT/1983.html,2,Los Angeles Kings,/teams/LAK/1983.html,6,,,,
1983,1982-11-06,,Vancouver Canucks,/teams/VAN/1983.html,2,Montreal Canadiens,/teams/MTL/1983.html,4,,,,
1983,1982-11-06,,Philadelphia Flyers,/teams/PHI/1983.html,6,New York Islanders,/teams/NYI/1983.html,3,,,,
1983,1982-11-06,,Minnesota North Stars,/teams/MNS/1983.html,1,Quebec Nordiques,/teams/QUE/1983.html,4,,,,
1983,1982-11-06,,Toronto Maple Leafs,/teams/TOR/1983.html,3,St. Louis Blues,/teams/STL/1983.html,3,,,,
1983,1982-11-07,,Detroit Red Wings,/teams/DET/1983.html,0,Boston Bruins,/teams/BOS/1983.html,7,,,,
1983,1982-11-07,,Vancouver Canucks,/teams/VAN/1983.html,1,Buffalo Sabres,/teams/BUF/1983.html,3,,,,
1983,1982-11-07,,Toronto Maple Leafs,/teams/TOR/1983.html,3,Chicago Black Hawks,/teams/CBH/1983.html,7,,,,
1983,1982-11-07,,New York Islanders,/teams/NYI/1983.html,2,Philadelphia Flyers,/teams/PHI/1983.html,2,,,,
1983,1982-11-07,,Calgary Flames,/teams/CGY/1983.html,2,Winnipeg Jets,/teams/WIN/1983.html,5,,,,
1983,1982-11-07,,Hartford Whalers,/teams/HAR/1983.html,2,Washington Capitals,/teams/WSH/1983.html,6,,,,
1983,1982-11-08,,Washington Capitals,/teams/WSH/1983.html,2,New Jersey Devils,/teams/NJD/1983.html,2,,,,
1983,1982-11-08,,Edmonton Oilers,/teams/EDM/1983.html,5,Quebec Nordiques,/teams/QUE/1983.html,5,,,,
1983,1982-11-09,,Los Angeles Kings,/teams/LAK/1983.html,4,Calgary Flames,/teams/CGY/1983.html,5,,,,
1983,1982-11-09,,Montreal Canadiens,/teams/MTL/1983.html,3,Minnesota North Stars,/teams/MNS/1983.html,2,,,,
1983,1982-11-09,,St. Louis Blues,/teams/STL/1983.html,1,New York Islanders,/teams/NYI/1983.html,4,,,,
1983,1982-11-10,,Philadelphia Flyers,/teams/PHI/1983.html,2,Buffalo Sabres,/teams/BUF/1983.html,7,,,,
1983,1982-11-10,,Montreal Canadiens,/teams/MTL/1983.html,3,Chicago Black Hawks,/teams/CBH/1983.html,6,,,,
1983,1982-11-10,,Quebec Nordiques,/teams/QUE/1983.html,5,Hartford Whalers,/teams/HAR/1983.html,7,,,,
1983,1982-11-10,,St. Louis Blues,/teams/STL/1983.html,4,New York Rangers,/teams/NYR/1983.html,5,,,,
1983,1982-11-10,,Edmonton Oilers,/teams/EDM/1983.html,4,Pittsburgh Penguins,/teams/PIT/1983.html,5,,,,
1983,1982-11-10,,Detroit Red Wings,/teams/DET/1983.html,2,Toronto Maple Leafs,/teams/TOR/1983.html,8,,,,
1983,1982-11-10,,Los Angeles Kings,/teams/LAK/1983.html,2,Vancouver Canucks,/teams/VAN/1983.html,4,,,,
1983,1982-11-10,,New Jersey Devils,/teams/NJD/1983.html,0,Washington Capitals,/teams/WSH/1983.html,3,,,,
1983,1982-11-11,,Quebec Nordiques,/teams/QUE/1983.html,3,Boston Bruins,/teams/BOS/1983.html,2,,,,
1983,1982-11-11,,New York Islanders,/teams/NYI/1983.html,0,Minnesota North Stars,/teams/MNS/1983.html,2,,,,
1983,1982-11-11,,Edmonton Oilers,/teams/EDM/1983.html,5,New Jersey Devils,/teams/NJD/1983.html,1,,,,
1983,1982-11-11,,New York Rangers,/teams/NYR/1983.html,3,Philadelphia Flyers,/teams/PHI/1983.html,7,,,,
1983,1982-11-13,,Buffalo Sabres,/teams/BUF/1983.html,2,Boston Bruins,/teams/BOS/1983.html,3,,,,
1983,1982-11-13,,Chicago Black Hawks,/teams/CBH/1983.html,3,Detroit Red Wings,/teams/DET/1983.html,2,,,,
1983,1982-11-13,,St. Louis Blues,/teams/STL/1983.html,2,Hartford Whalers,/teams/HAR/1983.html,5,,,,
1983,1982-11-13,,Montreal Canadiens,/teams/MTL/1983.html,1,Los Angeles Kings,/teams/LAK/1983.html,2,,,,
1983,1982-11-13,,Edmonton Oilers,/teams/EDM/1983.html,4,Philadelphia Flyers,/teams/PHI/1983.html,3,,,,
1983,1982-11-13,,Calgary Flames,/teams/CGY/1983.html,3,Pittsburgh Penguins,/teams/PIT/1983.html,1,,,,
1983,1982-11-13,,New Jersey Devils,/teams/NJD/1983.html,2,Quebec Nordiques,/teams/QUE/1983.html,7,,,,
1983,1982-11-13,,Minnesota North Stars,/teams/MNS/1983.html,3,Toronto Maple Leafs,/teams/TOR/1983.html,4,,,,
1983,1982-11-13,,Vancouver Canucks,/teams/VAN/1983.html,2,Winnipeg Jets,/teams/WIN/1983.html,3,,,,
1983,1982-11-13,,New York Islanders,/teams/NYI/1983.html,1,Washington Capitals,/teams/WSH/1983.html,3,,,,
1983,1982-11-14,,St. Louis Blues,/teams/STL/1983.html,3,Boston Bruins,/teams/BOS/1983.html,7,,,,
1983,1982-11-14,,Pittsburgh Penguins,/teams/PIT/1983.html,6,Buffalo Sabres,/teams/BUF/1983.html,6,,,,
1983,1982-11-14,,Minnesota North Stars,/teams/MNS/1983.html,4,Chicago Black Hawks,/teams/CBH/1983.html,5,,,,
1983,1982-11-14,,Edmonton Oilers,/teams/EDM/1983.html,7,New York Rangers,/teams/NYR/1983.html,2,,,,
1983,1982-11-14,,Vancouver Canucks,/teams/VAN/1983.html,5,Winnipeg Jets,/teams/WIN/1983.html,6,,,,
1983,1982-11-16,,Montreal Canadiens,/teams/MTL/1983.html,7,Hartford Whalers,/teams/HAR/1983.html,1,,,,
1983,1982-11-16,,Minnesota North Stars,/teams/MNS/1983.html,8,Los Angeles Kings,/teams/LAK/1983.html,3,,,,
1983,1982-11-16,,Edmonton Oilers,/teams/EDM/1983.html,2,New York Islanders,/teams/NYI/1983.html,4,,,,
1983,1982-11-16,,Boston Bruins,/teams/BOS/1983.html,7,Quebec Nordiques,/teams/QUE/1983.html,4,,,,
1983,1982-11-16,,New Jersey Devils,/teams/NJD/1983.html,2,St. Louis Blues,/teams/STL/1983.html,7,,,,
1983,1982-11-16,,Detroit Red Wings,/teams/DET/1983.html,4,Vancouver Canucks,/teams/VAN/1983.html,4,,,,
1983,1982-11-16,,Calgary Flames,/teams/CGY/1983.html,3,Washington Capitals,/teams/WSH/1983.html,5,,,,
1983,1982-11-17,,New Jersey Devils,/teams/NJD/1983.html,3,Chicago Black Hawks,/teams/CBH/1983.html,5,,,,
1983,1982-11-17,,Toronto Maple Leafs,/teams/TOR/1983.html,1,New York Rangers,/teams/NYR/1983.html,6,,,,
1983,1982-11-17,,Hartford Whalers,/teams/HAR/1983.html,3,Pittsburgh Penguins,/teams/PIT/1983.html,4,,,,
1983,1982-11-17,,Buffalo Sabres,/teams/BUF/1983.html,7,Winnipeg Jets,/teams/WIN/1983.html,2,,,,
1983,1982-11-18,,Detroit Red Wings,/teams/DET/1983.html,1,Los Angeles Kings,/teams/LAK/1983.html,4,,,,
1983,1982-11-18,,Buffalo Sabres,/teams/BUF/1983.html,1,Minnesota North Stars,/teams/MNS/1983.html,2,,,,
1983,1982-11-18,,Quebec Nordiques,/teams/QUE/1983.html,4,Montreal Canadiens,/teams/MTL/1983.html,7,,,,
1983,1982-11-18,,Boston Bruins,/teams/BOS/1983.html,3,New York Islanders,/teams/NYI/1983.html,1,,,,
1983,1982-11-18,,Calgary Flames,/teams/CGY/1983.html,2,Philadelphia Flyers,/teams/PHI/1983.html,3,,,,
1983,1982-11-19,,Washington Capitals,/teams/WSH/1983.html,3,Winnipeg Jets,/teams/WIN/1983.html,3,,,,
1983,1982-11-20,,Vancouver Canucks,/teams/VAN/1983.html,3,Edmonton Oilers,/teams/EDM/1983.html,3,,,,
1983,1982-11-20,,Calgary Flames,/teams/CGY/1983.html,4,Hartford Whalers,/teams/HAR/1983.html,4,,,,
1983,1982-11-20,,Buffalo Sabres,/teams/BUF/1983.html,5,Los Angeles Kings,/teams/LAK/1983.html,2,,,,
1983,1982-11-20,,New Jersey Devils,/teams/NJD/1983.html,1,Minnesota North Stars,/teams/MNS/1983.html,5,,,,
1983,1982-11-20,,Philadelphia Flyers,/teams/PHI/1983.html,4,Montreal Canadiens,/teams/MTL/1983.html,6,,,,
1983,1982-11-20,,Chicago Black Hawks,/teams/CBH/1983.html,4,New York Islanders,/teams/NYI/1983.html,5,,,,
1983,1982-11-20,,Boston Bruins,/teams/BOS/1983.html,3,Pittsburgh Penguins,/teams/PIT/1983.html,4,,,,
1983,1982-11-20,,Detroit Red Wings,/teams/DET/1983.html,2,St. Louis Blues,/teams/STL/1983.html,2,,,,
1983,1982-11-20,,New York Rangers,/teams/NYR/1983.html,6,Toronto Maple Leafs,/teams/TOR/1983.html,3,,,,
1983,1982-11-21,,Calgary Flames,/teams/CGY/1983.html,1,Boston Bruins,/teams/BOS/1983.html,2,,,,
1983,1982-11-21,,Detroit Red Wings,/teams/DET/1983.html,0,Chicago Black Hawks,/teams/CBH/1983.html,3,,,,
1983,1982-11-21,,Quebec Nordiques,/teams/QUE/1983.html,9,Edmonton Oilers,/teams/EDM/1983.html,7,,,,
1983,1982-11-21,,New York Islanders,/teams/NYI/1983.html,3,New York Rangers,/teams/NYR/1983.html,7,,,,
