1978,1977-10-22,,Detroit Red Wings,/teams/DET/1978.html,4,Minnesota North Stars,/teams/MNS/1978.html,2,,,,
1978,1977-10-22,,New York Rangers,/teams/NYR/1978.html,2,New York Islanders,/teams/NYI/1978.html,7,,,,
1978,1977-10-22,,Atlanta Flames,/teams/ATF/1978.html,2,Pittsburgh Penguins,/teams/PIT/1978.html,5,,,,
1978,1977-10-22,,Cleveland Barons,/teams/CLE/1978.html,3,St. Louis Blues,/teams/STL/1978.html,2,,,,
1978,1977-10-22,,Philadelphia Flyers,/teams/PHI/1978.html,1,Toronto Maple Leafs,/teams/TOR/1978.html,6,,,,
1978,1977-10-23,,Minnesota North Stars,/teams/MNS/1978.html,1,Buffalo Sabres,/teams/BUF/1978.html,4,,,,
1978,1977-10-23,,St. Louis Blues,/teams/STL/1978.html,0,Chicago Black Hawks,/teams/CBH/1978.html,2,,,,
1978,1977-10-23,,Pittsburgh Penguins,/teams/PIT/1978.html,3,Cleveland Barons,/teams/CLE/1978.html,2,,,,
1978,1977-10-23,,Montreal Canadiens,/teams/MTL/1978.html,6,New York Rangers,/teams/NYR/1978.html,2,,,,
1978,1977-10-23,,Toronto Maple Leafs,/teams/TOR/1978.html,6,Philadelphia Flyers,/teams/PHI/1978.html,3,,,,
1978,1977-10-23,,Boston Bruins,/teams/BOS/1978.html,3,Vancouver Canucks,/teams/VAN/1978.html,3,,,,
1978,1977-10-24,,Washington Capitals,/teams/WSH/1978.html,1,Montreal Canadiens,/teams/MTL/1978.html,5,,,,
1978,1977-10-25,,New York Rangers,/teams/NYR/1978.html,5,Cleveland Barons,/teams/CLE/1978.html,0,,,,
1978,1977-10-25,,Boston Bruins,/teams/BOS/1978.html,4,Colorado Rockies,/teams/CLR/1978.html,4,,,,
1978,1977-10-25,,Atlanta Flames,/teams/ATF/1978.html,2,St. Louis Blues,/teams/STL/1978.html,2,,,,
1978,1977-10-25,,Los Angeles Kings,/teams/LAK/1978.html,1,Vancouver Canucks,/teams/VAN/1978.html,3,,,,
1978,1977-10-26,,Washington Capitals,/teams/WSH/1978.html,6,Atlanta Flames,/teams/ATF/1978.html,2,,,,
1978,1977-10-26,,Philadelphia Flyers,/teams/PHI/1978.html,2,Chicago Black Hawks,/teams/CBH/1978.html,2,,,,
1978,1977-10-26,,New York Islanders,/teams/NYI/1978.html,2,Los Angeles Kings,/teams/LAK/1978.html,2,,,,
1978,1977-10-26,,Boston Bruins,/teams/BOS/1978.html,0,Minnesota North Stars,/teams/MNS/1978.html,3,,,,
1978,1977-10-26,,St. Louis Blues,/teams/STL/1978.html,2,New York Rangers,/teams/NYR/1978.html,6,,,,
1978,1977-10-26,,Detroit Red Wings,/teams/DET/1978.html,4,Pittsburgh Penguins,/teams/PIT/1978.html,3,,,,
1978,1977-10-26,,Montreal Canadiens,/teams/MTL/1978.html,2,Toronto Maple Leafs,/teams/TOR/1978.html,2,,,,
1978,1977-10-27,,Minnesota North Stars,/teams/MNS/1978.html,1,Detroit Red Wings,/teams/DET/1978.html,3,,,,
1978,1977-10-27,,New York Islanders,/teams/NYI/1978.html,3,Vancouver Canucks,/teams/VAN/1978.html,2,,,,
1978,1977-10-28,,Chicago Black Hawks,/teams/CBH/1978.html,4,Cleveland Barons,/teams/CLE/1978.html,2,,,,
1978,1977-10-28,,Washington Capitals,/teams/WSH/1978.html,1,Colorado Rockies,/teams/CLR/1978.html,8,,,,
1978,1977-10-29,,New York Rangers,/teams/NYR/1978.html,3,Atlanta Flames,/teams/ATF/1978.html,4,,,,
1978,1977-10-29,,Washington Capitals,/teams/WSH/1978.html,4,Minnesota North Stars,/teams/MNS/1978.html,7,,,,
1978,1977-10-29,,Los Angeles Kings,/teams/LAK/1978.html,5,Montreal Canadiens,/teams/MTL/1978.html,3,,,,
1978,1977-10-29,,Buffalo Sabres,/teams/BUF/1978.html,2,New York Islanders,/teams/NYI/1978.html,4,,,,
1978,1977-10-29,,Boston Bruins,/teams/BOS/1978.html,5,Pittsburgh Penguins,/teams/PIT/1978.html,3,,,,
1978,1977-10-29,,Philadelphia Flyers,/teams/PHI/1978.html,7,St. Louis Blues,/teams/STL/1978.html,3,,,,
1978,1977-10-29,,Detroit Red Wings,/teams/DET/1978.html,4,Toronto Maple Leafs,/teams/TOR/1978.html,7,,,,
1978,1977-10-29,,Colorado Rockies,/teams/CLR/1978.html,6,Vancouver Canucks,/teams/VAN/1978.html,2,,,,
1978,1977-10-30,,Cleveland Barons,/teams/CLE/1978.html,1,Chicago Black Hawks,/teams/CBH/1978.html,6,,,,
1978,1977-10-30,,Buffalo Sabres,/teams/BUF/1978.html,4,Montreal Canadiens,/teams/MTL/1978.html,0,,,,
1978,1977-10-30,,Los Angeles Kings,/teams/LAK/1978.html,5,New York Rangers,/teams/NYR/1978.html,3,,,,
1978,1977-11-01,,Atlanta Flames,/teams/ATF/1978.html,0,New York Islanders,/teams/NYI/1978.html,9,,,,
1978,1977-11-01,,Los Angeles Kings,/teams/LAK/1978.html,2,St. Louis Blues,/teams/STL/1978.html,7,,,,
1978,1977-11-02,,St. Louis Blues,/teams/STL/1978.html,4,Cleveland Barons,/teams/CLE/1978.html,4,,,,
1978,1977-11-02,,New York Rangers,/teams/NYR/1978.html,2,Colorado Rockies,/teams/CLR/1978.html,6,,,,
1978,1977-11-02,,Pittsburgh Penguins,/teams/PIT/1978.html,1,Detroit Red Wings,/teams/DET/1978.html,3,,,,
1978,1977-11-02,,New York Islanders,/teams/NYI/1978.html,2,Minnesota North Stars,/teams/MNS/1978.html,3,,,,
1978,1977-11-02,,Atlanta Flames,/teams/ATF/1978.html,2,Montreal Canadiens,/teams/MTL/1978.html,2,,,,
1978,1977-11-02,,Toronto Maple Leafs,/teams/TOR/1978.html,5,Vancouver Canucks,/teams/VAN/1978.html,1,,,,
1978,1977-11-02,,Chicago Black Hawks,/teams/CBH/1978.html,2,Washington Capitals,/teams/WSH/1978.html,2,,,,
1978,1977-11-03,,Buffalo Sabres,/teams/BUF/1978.html,4,Boston Bruins,/teams/BOS/1978.html,1,,,,
1978,1977-11-03,,Toronto Maple Leafs,/teams/TOR/1978.html,2,Los Angeles Kings,/teams/LAK/1978.html,4,,,,
1978,1977-11-03,,Washington Capitals,/teams/WSH/1978.html,1,Philadelphia Flyers,/teams/PHI/1978.html,4,,,,
1978,1977-11-04,,Pittsburgh Penguins,/teams/PIT/1978.html,2,Atlanta Flames,/teams/ATF/1978.html,5,,,,
1978,1977-11-04,,New York Rangers,/teams/NYR/1978.html,5,Vancouver Canucks,/teams/VAN/1978.html,1,,,,
1978,1977-11-05,,Toronto Maple Leafs,/teams/TOR/1978.html,5,Colorado Rockies,/teams/CLR/1978.html,2,,,,
1978,1977-11-05,,Cleveland Barons,/teams/CLE/1978.html,4,Detroit Red Wings,/teams/DET/1978.html,3,,,,
1978,1977-11-05,,New York Rangers,/teams/NYR/1978.html,1,Los Angeles Kings,/teams/LAK/1978.html,3,,,,
1978,1977-11-05,,Chicago Black Hawks,/teams/CBH/1978.html,5,Minnesota North Stars,/teams/MNS/1978.html,2,,,,
1978,1977-11-05,,Boston Bruins,/teams/BOS/1978.html,2,Montreal Canadiens,/teams/MTL/1978.html,5,,,,
1978,1977-11-05,,Pittsburgh Penguins,/teams/PIT/1978.html,3,New York Islanders,/teams/NYI/1978.html,4,,,,
1978,1977-11-05,,Buffalo Sabres,/teams/BUF/1978.html,3,St. Louis Blues,/teams/STL/1978.html,1,,,,
1978,1977-11-05,,Philadelphia Flyers,/teams/PHI/1978.html,3,Washington Capitals,/teams/WSH/1978.html,1,,,,
1978,1977-11-06,,New York Islanders,/teams/NYI/1978.html,3,Boston Bruins,/teams/BOS/1978.html,5,,,,
1978,1977-11-06,,St. Louis Blues,/teams/STL/1978.html,4,Buffalo Sabres,/teams/BUF/1978.html,7,,,,
1978,1977-11-06,,Atlanta Flames,/teams/ATF/1978.html,3,Chicago Black Hawks,/teams/CBH/1978.html,3,,,,
1978,1977-11-06,,Detroit Red Wings,/teams/DET/1978.html,4,Cleveland Barons,/teams/CLE/1978.html,1,,,,
1978,1977-11-06,,Vancouver Canucks,/teams/VAN/1978.html,2,Philadelphia Flyers,/teams/PHI/1978.html,3,,,,
1978,1977-11-07,,Minnesota North Stars,/teams/MNS/1978.html,5,Montreal Canadiens,/teams/MTL/1978.html,3,,,,
1978,1977-11-08,,Vancouver Canucks,/teams/VAN/1978.html,2,Colorado Rockies,/teams/CLR/1978.html,6,,,,
1978,1977-11-08,,Los Angeles Kings,/teams/LAK/1978.html,5,Washington Capitals,/teams/WSH/1978.html,1,,,,
1978,1977-11-09,,Toronto Maple Leafs,/teams/TOR/1978.html,4,Atlanta Flames,/teams/ATF/1978.html,0,,,,
1978,1977-11-09,,Minnesota North Stars,/teams/MNS/1978.html,2,Chicago Black Hawks,/teams/CBH/1978.html,2,,,,
1978,1977-11-09,,Washington Capitals,/teams/WSH/1978.html,1,Detroit Red Wings,/teams/DET/1978.html,1,,,,
1978,1977-11-09,,Buffalo Sabres,/teams/BUF/1978.html,4,New York Rangers,/teams/NYR/1978.html,8,,,,
1978,1977-11-09,,Cleveland Barons,/teams/CLE/1978.html,3,Pittsburgh Penguins,/teams/PIT/1978.html,5,,,,
1978,1977-11-09,,Vancouver Canucks,/teams/VAN/1978.html,6,St. Louis Blues,/teams/STL/1978.html,8,,,,
1978,1977-11-10,,Los Angeles Kings,/teams/LAK/1978.html,2,Boston Bruins,/teams/BOS/1978.html,5,,,,
1978,1977-11-10,,Montreal Canadiens,/teams/MTL/1978.html,5,New York Islanders,/teams/NYI/1978.html,1,,,,
1978,1977-11-10,,Buffalo Sabres,/teams/BUF/1978.html,3,Philadelphia Flyers,/teams/PHI/1978.html,2,,,,
1978,1977-11-11,,St. Louis Blues,/teams/STL/1978.html,2,Colorado Rockies,/teams/CLR/1978.html,1,,,,
1978,1977-11-11,,Minnesota North Stars,/teams/MNS/1978.html,2,Vancouver Canucks,/teams/VAN/1978.html,4,,,,
1978,1977-11-11,,Toronto Maple Leafs,/teams/TOR/1978.html,3,Washington Capitals,/teams/WSH/1978.html,1,,,,
1978,1977-11-12,,Boston Bruins,/teams/BOS/1978.html,6,Atlanta Flames,/teams/ATF/1978.html,3,,,,
1978,1977-11-12,,New York Rangers,/teams/NYR/1978.html,1,Detroit Red Wings,/teams/DET/1978.html,3,,,,
1978,1977-11-12,,Minnesota North Stars,/teams/MNS/1978.html,2,Los Angeles Kings,/teams/LAK/1978.html,2,,,,
1978,1977-11-12,,Toronto Maple Leafs,/teams/TOR/1978.html,0,Montreal Canadiens,/teams/MTL/1978.html,5,,,,
1978,1977-11-12,,Philadelphia Flyers,/teams/PHI/1978.html,2,New York Islanders,/teams/NYI/1978.html,2,,,,
1978,1977-11-12,,Chicago Black Hawks,/teams/CBH/1978.html,4,Pittsburgh Penguins,/teams/PIT/1978.html,7,,,,
1978,1977-11-12,,Colorado Rockies,/teams/CLR/1978.html,1,St. Louis Blues,/teams/STL/1978.html,3,,,,
1978,1977-11-13,,Cleveland Barons,/teams/CLE/1978.html,1,Boston Bruins,/teams/BOS/1978.html,3,,,,
1978,1977-11-13,,Pittsburgh Penguins,/teams/PIT/1978.html,3,Buffalo Sabres,/teams/BUF/1978.html,3,,,,
1978,1977-11-13,,Montreal Canadiens,/teams/MTL/1978.html,3,Chicago Black Hawks,/teams/CBH/1978.html,2,,,,
1978,1977-11-13,,Atlanta Flames,/teams/ATF/1978.html,5,New York Rangers,/teams/NYR/1978.html,2,,,,
1978,1977-11-13,,Detroit Red Wings,/teams/DET/1978.html,0,Philadelphia Flyers,/teams/PHI/1978.html,3,,,,
1978,1977-11-13,,New York Islanders,/teams/NYI/1978.html,6,Washington Capitals,/teams/WSH/1978.html,0,,,,
1978,1977-11-15,,Chicago Black Hawks,/teams/CBH/1978.html,1,New York Islanders,/teams/NYI/1978.html,1,,,,
1978,1977-11-15,,Washington Capitals,/teams/WSH/1978.html,2,St. Louis Blues,/teams/STL/1978.html,2,,,,
1978,1977-11-15,,Cleveland Barons,/teams/CLE/1978.html,4,Vancouver Canucks,/teams/VAN/1978.html,5,,,,
1978,1977-11-16,,Buffalo Sabres,/teams/BUF/1978.html,6,Atlanta Flames,/teams/ATF/1978.html,2,,,,
1978,1977-11-16,,Montreal Canadiens,/teams/MTL/1978.html,4,Colorado Rockies,/teams/CLR/1978.html,1,,,,
1978,1977-11-16,,St. Louis Blues,/teams/STL/1978.html,1,Detroit Red Wings,/teams/DET/1978.html,10,,,,
1978,1977-11-16,,Cleveland Barons,/teams/CLE/1978.html,1,Los Angeles Kings,/teams/LAK/1978.html,1,,,,
1978,1977-11-16,,Pittsburgh Penguins,/teams/PIT/1978.html,4,Minnesota North Stars,/teams/MNS/1978.html,7,,,,
1978,1977-11-16,,Chicago Black Hawks,/teams/CBH/1978.html,2,New York Rangers,/teams/NYR/1978.html,5,,,,
1978,1977-11-16,,Washington Capitals,/teams/WSH/1978.html,2,Toronto Maple Leafs,/teams/TOR/1978.html,5,,,,
1978,1977-11-17,,Vancouver Canucks,/teams/VAN/1978.html,4,Boston Bruins,/teams/BOS/1978.html,4,,,,
1978,1977-11-17,,Toronto Maple Leafs,/teams/TOR/1978.html,2,Buffalo Sabres,/teams/BUF/1978.html,1,,,,
1978,1977-11-17,,New York Islanders,/teams/NYI/1978.html,4,Philadelphia Flyers,/teams/PHI/1978.html,4,,,,
1978,1977-11-18,,Detroit Red Wings,/teams/DET/1978.html,3,Atlanta Flames,/teams/ATF/1978.html,5,,,,
1978,1977-11-19,,Cleveland Barons,/teams/CLE/1978.html,2,Colorado Rockies,/teams/CLR/1978.html,7,,,,
1978,1977-11-19,,Montreal Canadiens,/teams/MTL/1978.html,4,Los Angeles Kings,/teams/LAK/1978.html,2,,,,
1978,1977-11-19,,Philadelphia Flyers,/teams/PHI/1978.html,7,Minnesota North Stars,/teams/MNS/1978.html,2,,,,
1978,1977-11-19,,Vancouver Canucks,/teams/VAN/1978.html,2,New York Islanders,/teams/NYI/1978.html,9,,,,
1978,1977-11-19,,New York Rangers,/teams/NYR/1978.html,5,Pittsburgh Penguins,/teams/PIT/1978.html,5,,,,
1978,1977-11-19,,Detroit Red Wings,/teams/DET/1978.html,2,St. Louis Blues,/teams/STL/1978.html,1,,,,
1978,1977-11-19,,Boston Bruins,/teams/BOS/1978.html,3,Toronto Maple Leafs,/teams/TOR/1978.html,1,,,,
1978,1977-11-19,,Buffalo Sabres,/teams/BUF/1978.html,7,Washington Capitals,/teams/WSH/1978.html,6,,,,
1978,1977-11-20,,Chicago Black Hawks,/teams/CBH/1978.html,0,Boston Bruins,/teams/BOS/1978.html,1,,,,
1978,1977-11-20,,Washington Capitals,/teams/WSH/1978.html,2,Buffalo Sabres,/teams/BUF/1978.html,5,,,,
1978,1977-11-20,,Vancouver Canucks,/teams/VAN/1978.html,3,New York Rangers,/teams/NYR/1978.html,0,,,,
1978,1977-11-20,,Atlanta Flames,/teams/ATF/1978.html,0,Philadelphia Flyers,/teams/PHI/1978.html,4,,,,
1978,1977-11-22,,Minnesota North Stars,/teams/MNS/1978.html,2,Atlanta Flames,/teams/ATF/1978.html,4,,,,
1978,1977-11-22,,Colorado Rockies,/teams/CLR/1978.html,2,New York Islanders,/teams/NYI/1978.html,4,,,,
1978,1977-11-22,,Pittsburgh Penguins,/teams/PIT/1978.html,3,Vancouver Canucks,/teams/VAN/1978.html,3,,,,
1978,1977-11-23,,Boston Bruins,/teams/BOS/1978.html,2,Buffalo Sabres,/teams/BUF/1978.html,0,,,,
1978,1977-11-23,,Montreal Canadiens,/teams/MTL/1978.html,1,Cleveland Barons,/teams/CLE/1978.html,2,,,,
1978,1977-11-23,,Philadelphia Flyers,/teams/PHI/1978.html,1,Detroit Red Wings,/teams/DET/1978.html,4,,,,
1978,1977-11-23,,Chicago Black Hawks,/teams/CBH/1978.html,3,Los Angeles Kings,/teams/LAK/1978.html,8,,,,
1978,1977-11-23,,New York Islanders,/teams/NYI/1978.html,9,Minnesota North Stars,/teams/MNS/1978.html,2,,,,
1978,1977-11-23,,Colorado Rockies,/teams/CLR/1978.html,3,New York Rangers,/teams/NYR/1978.html,6,,,,
1978,1977-11-23,,Toronto Maple Leafs,/teams/TOR/1978.html,3,St. Louis Blues,/teams/STL/1978.html,2,,,,
1978,1977-11-23,,Atlanta Flames,/teams/ATF/1978.html,2,Washington Capitals,/teams/WSH/1978.html,2,,,,
1978,1977-11-24,,Washington Capitals,/teams/WSH/1978.html,0,Boston Bruins,/teams/BOS/1978.html,6,,,,
1978,1977-11-24,,Pittsburgh Penguins,/teams/PIT/1978.html,3,Los Angeles Kings,/teams/LAK/1978.html,5,,,,
1978,1977-11-24,,Buffalo Sabres,/teams/BUF/1978.html,1,Montreal Canadiens,/teams/MTL/1978.html,4,,,,
1978,1977-11-25,,Chicago Black Hawks,/teams/CBH/1978.html,5,Colorado Rockies,/teams/CLR/1978.html,1,,,,
1978,1977-11-25,,Cleveland Barons,/teams/CLE/1978.html,2,Philadelphia Flyers,/teams/PHI/1978.html,7,,,,
1978,1977-11-26,,Los Angeles Kings,/teams/LAK/1978.html,4,Atlanta Flames,/teams/ATF/1978.html,4,,,,
1978,1977-11-26,,New York Rangers,/teams/NYR/1978.html,2,Boston Bruins,/teams/BOS/1978.html,3,,,,
1978,1977-11-26,,St. Louis Blues,/teams/STL/1978.html,2,Cleveland Barons,/teams/CLE/1978.html,1,,,,
1978,1977-11-26,,Colorado Rockies,/teams/CLR/1978.html,4,Minnesota North Stars,/teams/MNS/1978.html,4,,,,
1978,1977-11-26,,Detroit Red Wings,/teams/DET/1978.html,1,Montreal Canadiens,/teams/MTL/1978.html,3,,,,
1978,1977-11-26,,New York Islanders,/teams/NYI/1978.html,2,Pittsburgh Penguins,/teams/PIT/1978.html,5,,,,
1978,1977-11-26,,Washington Capitals,/teams/WSH/1978.html,4,Toronto Maple Leafs,/teams/TOR/1978.html,4,,,,
1978,1977-11-26,,Chicago Black Hawks,/teams/CBH/1978.html,2,Vancouver Canucks,/teams/VAN/1978.html,2,,,,
1978,1977-11-27,,St. Louis Blues,/teams/STL/1978.html,1,Boston Bruins,/teams/BOS/1978.html,4,,,,
1978,1977-11-27,,New York Rangers,/teams/NYR/1978.html,2,Buffalo Sabres,/teams/BUF/1978.html,3,,,,
1978,1977-11-27,,New York Islanders,/teams/NYI/1978.html,4,Detroit Red Wings,/teams/DET/1978.html,1,,,,
1978,1977-11-27,,Los Angeles Kings,/teams/LAK/1978.html,0,Philadelphia Flyers,/teams/PHI/1978.html,2,,,,
1978,1977-11-29,,Washington Capitals,/teams/WSH/1978.html,2,Los Angeles Kings,/teams/LAK/1978.html,4,,,,
1978,1977-11-29,,Atlanta Flames,/teams/ATF/1978.html,3,Minnesota North Stars,/teams/MNS/1978.html,4,,,,
1978,1977-11-29,,Pittsburgh Penguins,/teams/PIT/1978.html,1,Montreal Canadiens,/teams/MTL/1978.html,9,,,,
1978,1977-11-29,,Cleveland Barons,/teams/CLE/1978.html,2,Toronto Maple Leafs,/teams/TOR/1978.html,3,,,,
1978,1977-11-29,,Philadelphia Flyers,/teams/PHI/1978.html,3,Vancouver Canucks,/teams/VAN/1978.html,0,,,,
1978,1977-11-30,,Buffalo Sabres,/teams/BUF/1978.html,3,Chicago Black Hawks,/teams/CBH/1978.html,2,,,,
1978,1977-11-30,,Toronto Maple Leafs,/teams/TOR/1978.html,3,Cleveland Barons,/teams/CLE/1978.html,5,,,,
1978,1977-11-30,,New York Islanders,/teams/NYI/1978.html,3,Colorado Rockies,/teams/CLR/1978.html,3,,,,
1978,1977-11-30,,Detroit Red Wings,/teams/DET/1978.html,4,Pittsburgh Penguins,/teams/PIT/1978.html,6,,,,
1978,1977-11-30,,New York Rangers,/teams/NYR/1978.html,4,St. Louis Blues,/teams/STL/1978.html,0,,,,
1978,1977-12-01,,Minnesota North Stars,/teams/MNS/1978.html,2,Boston Bruins,/teams/BOS/1978.html,4,,,,
1978,1977-12-01,,Montreal Canadiens,/teams/MTL/1978.html,1,Buffalo Sabres,/teams/BUF/1978.html,3,,,,
1978,1977-12-01,,Philadelphia Flyers,/teams/PHI/1978.html,4,Los Angeles Kings,/teams/LAK/1978.html,2,,,,
1978,1977-12-02,,Atlanta Flames,/teams/ATF/1978.html,2,Vancouver Canucks,/teams/VAN/1978.html,3,,,,
1978,1977-12-02,,Cleveland Barons,/teams/CLE/1978.html,3,Washington Capitals,/teams/WSH/1978.html,2,,,,
1978,1977-12-03,,Boston Bruins,/teams/BOS/1978.html,4,Cleveland Barons,/teams/CLE/1978.html,4,,,,
1978,1977-12-03,,Philadelphia Flyers,/teams/PHI/1978.html,6,Colorado Rockies,/teams/CLR/1978.html,3,,,,
1978,1977-12-03,,Atlanta Flames,/teams/ATF/1978.html,1,Los Angeles Kings,/teams/LAK/1978.html,4,,,,
1978,1977-12-03,,New York Rangers,/teams/NYR/1978.html,4,Minnesota North Stars,/teams/MNS/1978.html,0,,,,
1978,1977-12-03,,Chicago Black Hawks,/teams/CBH/1978.html,2,Montreal Canadiens,/teams/MTL/1978.html,3,,,,
1978,1977-12-03,,Buffalo Sabres,/teams/BUF/1978.html,4,Pittsburgh Penguins,/teams/PIT/1978.html,4,,,,
1978,1977-12-03,,New York Islanders,/teams/NYI/1978.html,7,St. Louis Blues,/teams/STL/1978.html,2,,,,
1978,1977-12-03,,Detroit Red Wings,/teams/DET/1978.html,2,Toronto Maple Leafs,/teams/TOR/1978.html,4,,,,
1978,1977-12-04,,Toronto Maple Leafs,/teams/TOR/1978.html,1,Boston Bruins,/teams/BOS/1978.html,3,,,,
1978,1977-12-04,,Detroit Red Wings,/teams/DET/1978.html,1,Buffalo Sabres,/teams/BUF/1978.html,6,,,,
1978,1977-12-04,,Vancouver Canucks,/teams/VAN/1978.html,6,Chicago Black Hawks,/teams/CBH/1978.html,2,,,,
1978,1977-12-04,,Minnesota North Stars,/teams/MNS/1978.html,4,New York Rangers,/teams/NYR/1978.html,4,,,,
1978,1977-12-04,,Pittsburgh Penguins,/teams/PIT/1978.html,4,Washington Capitals,/teams/WSH/1978.html,2,,,,
1978,1977-12-05,,Atlanta Flames,/teams/ATF/1978.html,2,Montreal Canadiens,/teams/MTL/1978.html,2,,,,
1978,1977-12-06,,Pittsburgh Penguins,/teams/PIT/1978.html,3,Colorado Rockies,/teams/CLR/1978.html,3,,,,
1978,1977-12-06,,Chicago Black Hawks,/teams/CBH/1978.html,2,Detroit Red Wings,/teams/DET/1978.html,1,,,,
1978,1977-12-06,,Minnesota North Stars,/teams/MNS/1978.html,2,New York Islanders,/teams/NYI/1978.html,4,,,,
1978,1977-12-06,,Los Angeles Kings,/teams/LAK/1978.html,6,St. Louis Blues,/teams/STL/1978.html,1,,,,
