1988,1987-10-11,/boxscores/198710110BUF.html,Washington Capitals,/teams/WSH/1988.html,5,Buffalo Sabres,/teams/BUF/1988.html,6,,,,
1988,1987-10-11,/boxscores/198710110CHI.html,Philadelphia Flyers,/teams/PHI/1988.html,3,Chicago Blackhawks,/teams/CHI/1988.html,5,,,,
1988,1987-10-11,/boxscores/198710110LAK.html,Edmonton Oilers,/teams/EDM/1988.html,9,Los Angeles Kings,/teams/LAK/1988.html,2,,,,
1988,1987-10-12,/boxscores/198710120MTL.html,Quebec Nordiques,/teams/QUE/1988.html,5,Montreal Canadiens,/teams/MTL/1988.html,2,,,,
1988,1987-10-12,/boxscores/198710120NYR.html,Minnesota North Stars,/teams/MNS/1988.html,2,New York Rangers,/teams/NYR/1988.html,4,,,,
1988,1987-10-12,/boxscores/198710120VAN.html,Detroit Red Wings,/teams/DET/1988.html,3,Vancouver Canucks,/teams/VAN/1988.html,2,,,,
1988,1987-10-12,/boxscores/198710120WIN.html,Calgary Flames,/teams/CGY/1988.html,2,Winnipeg Jets,/teams/WIN/1988.html,3,,,,
1988,1987-10-13,/boxscores/198710130PIT.html,Buffalo Sabres,/teams/BUF/1988.html,3,Pittsburgh Penguins,/teams/PIT/1988.html,8,,,,
1988,1987-10-14,/boxscores/198710140CHI.html,St. Louis Blues,/teams/STL/1988.html,3,Chicago Blackhawks,/teams/CHI/1988.html,5,,,,
1988,1987-10-14,/boxscores/198710140EDM.html,Calgary Flames,/teams/CGY/1988.html,5,Edmonton Oilers,/teams/EDM/1988.html,4,,,,
1988,1987-10-14,/boxscores/198710140MNS.html,Toronto Maple Leafs,/teams/TOR/1988.html,3,Minnesota North Stars,/teams/MNS/1988.html,4,,,,
1988,1987-10-14,/boxscores/198710140NJD.html,Hartford Whalers,/teams/HAR/1988.html,1,New Jersey Devils,/teams/NJD/1988.html,3,,,,
1988,1987-10-15,/boxscores/198710150LAK.html,Boston Bruins,/teams/BOS/1988.html,3,Los Angeles Kings,/teams/LAK/1988.html,2,,,,
1988,1987-10-15,/boxscores/198710150PHI.html,New York Islanders,/teams/NYI/1988.html,6,Philadelphia Flyers,/teams/PHI/1988.html,0,,,,
1988,1987-10-15,/boxscores/198710150PIT.html,New York Rangers,/teams/NYR/1988.html,6,Pittsburgh Penguins,/teams/PIT/1988.html,6,OT,,,
1988,1987-10-16,/boxscores/198710160BUF.html,Quebec Nordiques,/teams/QUE/1988.html,2,Buffalo Sabres,/teams/BUF/1988.html,2,OT,,,
1988,1987-10-16,/boxscores/198710160CGY.html,Edmonton Oilers,/teams/EDM/1988.html,5,Calgary Flames,/teams/CGY/1988.html,2,,,,
1988,1987-10-16,/boxscores/198710160DET.html,Toronto Maple Leafs,/teams/TOR/1988.html,2,Detroit Red Wings,/teams/DET/1988.html,3,,,,
1988,1987-10-16,/boxscores/198710160NJD.html,Montreal Canadiens,/teams/MTL/1988.html,3,New Jersey Devils,/teams/NJD/1988.html,4,,,,
1988,1987-10-16,/boxscores/198710160WSH.html,Hartford Whalers,/teams/HAR/1988.html,2,Washington Capitals,/teams/WSH/1988.html,6,,,,
1988,1987-10-17,/boxscores/198710170EDM.html,Boston Bruins,/teams/BOS/1988.html,3,Edmonton Oilers,/teams/EDM/1988.html,4,,,,
1988,1987-10-17,/boxscores/198710170HAR.html,New Jersey Devils,/teams/NJD/1988.html,3,Hartford Whalers,/teams/HAR/1988.html,4,OT,,,
1988,1987-10-17,/boxscores/198710170MNS.html,Winnipeg Jets,/teams/WIN/1988.html,5,Minnesota North Stars,/teams/MNS/1988.html,2,,,,
1988,1987-10-17,/boxscores/198710170MTL.html,Pittsburgh Penguins,/teams/PIT/1988.html,2,Montreal Canadiens,/teams/MTL/1988.html,3,,,,
1988,1987-10-17,/boxscores/198710170NYI.html,Philadelphia Flyers,/teams/PHI/1988.html,4,New York Islanders,/teams/NYI/1988.html,3,,,,
1988,1987-10-17,/boxscores/198710170QUE.html,Buffalo Sabres,/teams/BUF/1988.html,6,Quebec Nordiques,/teams/QUE/1988.html,3,,,,
1988,1987-10-17,/boxscores/198710170STL.html,Chicago Blackhawks,/teams/CHI/1988.html,3,St. Louis Blues,/teams/STL/1988.html,2,,,,
1988,1987-10-17,/boxscores/198710170TOR.html,Detroit Red Wings,/teams/DET/1988.html,4,Toronto Maple Leafs,/teams/TOR/1988.html,7,,,,
1988,1987-10-17,/boxscores/198710170WSH.html,New York Rangers,/teams/NYR/1988.html,3,Washington Capitals,/teams/WSH/1988.html,4,,,,
1988,1987-10-18,/boxscores/198710180CGY.html,Boston Bruins,/teams/BOS/1988.html,6,Calgary Flames,/teams/CGY/1988.html,5,OT,,,
1988,1987-10-18,/boxscores/198710180CHI.html,Winnipeg Jets,/teams/WIN/1988.html,4,Chicago Blackhawks,/teams/CHI/1988.html,6,,,,
1988,1987-10-18,/boxscores/198710180LAK.html,Vancouver Canucks,/teams/VAN/1988.html,4,Los Angeles Kings,/teams/LAK/1988.html,2,,,,
1988,1987-10-18,/boxscores/198710180PHI.html,Pittsburgh Penguins,/teams/PIT/1988.html,2,Philadelphia Flyers,/teams/PHI/1988.html,3,,,,
1988,1987-10-19,/boxscores/198710190MTL.html,Minnesota North Stars,/teams/MNS/1988.html,1,Montreal Canadiens,/teams/MTL/1988.html,5,,,,
1988,1987-10-19,/boxscores/198710190NYR.html,Washington Capitals,/teams/WSH/1988.html,4,New York Rangers,/teams/NYR/1988.html,2,,,,
1988,1987-10-20,/boxscores/198710200NYI.html,Calgary Flames,/teams/CGY/1988.html,4,New York Islanders,/teams/NYI/1988.html,5,,,,
1988,1987-10-20,/boxscores/198710200STL.html,Winnipeg Jets,/teams/WIN/1988.html,2,St. Louis Blues,/teams/STL/1988.html,6,,,,
1988,1987-10-21,/boxscores/198710210BUF.html,Hartford Whalers,/teams/HAR/1988.html,5,Buffalo Sabres,/teams/BUF/1988.html,3,,,,
1988,1987-10-21,/boxscores/198710210DET.html,Chicago Blackhawks,/teams/CHI/1988.html,5,Detroit Red Wings,/teams/DET/1988.html,1,,,,
1988,1987-10-21,/boxscores/198710210EDM.html,Los Angeles Kings,/teams/LAK/1988.html,2,Edmonton Oilers,/teams/EDM/1988.html,6,,,,
1988,1987-10-21,/boxscores/198710210NYR.html,Calgary Flames,/teams/CGY/1988.html,5,New York Rangers,/teams/NYR/1988.html,4,,,,
1988,1987-10-21,/boxscores/198710210PIT.html,New Jersey Devils,/teams/NJD/1988.html,5,Pittsburgh Penguins,/teams/PIT/1988.html,4,,,,
1988,1987-10-21,/boxscores/198710210TOR.html,Montreal Canadiens,/teams/MTL/1988.html,10,Toronto Maple Leafs,/teams/TOR/1988.html,3,,,,
1988,1987-10-21,/boxscores/198710210VAN.html,Boston Bruins,/teams/BOS/1988.html,5,Vancouver Canucks,/teams/VAN/1988.html,4,,,,
1988,1987-10-22,/boxscores/198710220PHI.html,Washington Capitals,/teams/WSH/1988.html,4,Philadelphia Flyers,/teams/PHI/1988.html,1,,,,
1988,1987-10-22,/boxscores/198710220QUE.html,Minnesota North Stars,/teams/MNS/1988.html,5,Quebec Nordiques,/teams/QUE/1988.html,3,,,,
1988,1987-10-23,/boxscores/198710230BUF.html,Montreal Canadiens,/teams/MTL/1988.html,3,Buffalo Sabres,/teams/BUF/1988.html,5,,,,
1988,1987-10-23,/boxscores/198710230DET.html,Pittsburgh Penguins,/teams/PIT/1988.html,2,Detroit Red Wings,/teams/DET/1988.html,5,,,,
1988,1987-10-23,/boxscores/198710230NJD.html,New York Islanders,/teams/NYI/1988.html,3,New Jersey Devils,/teams/NJD/1988.html,5,,,,
1988,1987-10-23,/boxscores/198710230NYR.html,Chicago Blackhawks,/teams/CHI/1988.html,3,New York Rangers,/teams/NYR/1988.html,7,,,,
1988,1987-10-23,/boxscores/198710230VAN.html,Edmonton Oilers,/teams/EDM/1988.html,5,Vancouver Canucks,/teams/VAN/1988.html,4,OT,,,
1988,1987-10-23,/boxscores/198710230WIN.html,Los Angeles Kings,/teams/LAK/1988.html,3,Winnipeg Jets,/teams/WIN/1988.html,4,,,,
1988,1987-10-24,/boxscores/198710240EDM.html,Vancouver Canucks,/teams/VAN/1988.html,5,Edmonton Oilers,/teams/EDM/1988.html,9,,,,
1988,1987-10-24,/boxscores/198710240HAR.html,Chicago Blackhawks,/teams/CHI/1988.html,3,Hartford Whalers,/teams/HAR/1988.html,5,,,,
1988,1987-10-24,/boxscores/198710240NYI.html,New Jersey Devils,/teams/NJD/1988.html,1,New York Islanders,/teams/NYI/1988.html,2,,,,
1988,1987-10-24,/boxscores/198710240PHI.html,New York Rangers,/teams/NYR/1988.html,5,Philadelphia Flyers,/teams/PHI/1988.html,3,,,,
1988,1987-10-24,/boxscores/198710240PIT.html,Buffalo Sabres,/teams/BUF/1988.html,3,Pittsburgh Penguins,/teams/PIT/1988.html,5,,,,
1988,1987-10-24,/boxscores/198710240QUE.html,Calgary Flames,/teams/CGY/1988.html,7,Quebec Nordiques,/teams/QUE/1988.html,5,,,,
1988,1987-10-24,/boxscores/198710240STL.html,Boston Bruins,/teams/BOS/1988.html,0,St. Louis Blues,/teams/STL/1988.html,4,,,,
1988,1987-10-24,/boxscores/198710240TOR.html,Minnesota North Stars,/teams/MNS/1988.html,7,Toronto Maple Leafs,/teams/TOR/1988.html,4,,,,
1988,1987-10-24,/boxscores/198710240WSH.html,Montreal Canadiens,/teams/MTL/1988.html,3,Washington Capitals,/teams/WSH/1988.html,2,,,,
1988,1987-10-25,/boxscores/198710250WIN.html,Los Angeles Kings,/teams/LAK/1988.html,2,Winnipeg Jets,/teams/WIN/1988.html,1,,,,
1988,1987-10-26,/boxscores/198710260MTL.html,Calgary Flames,/teams/CGY/1988.html,5,Montreal Canadiens,/teams/MTL/1988.html,3,,,,
1988,1987-10-26,/boxscores/198710260NYR.html,Philadelphia Flyers,/teams/PHI/1988.html,2,New York Rangers,/teams/NYR/1988.html,2,OT,,,
1988,1987-10-27,/boxscores/198710270NJD.html,Philadelphia Flyers,/teams/PHI/1988.html,0,New Jersey Devils,/teams/NJD/1988.html,4,,,,
1988,1987-10-27,/boxscores/198710270NYI.html,Chicago Blackhawks,/teams/CHI/1988.html,4,New York Islanders,/teams/NYI/1988.html,4,OT,,,
1988,1987-10-27,/boxscores/198710270PIT.html,Los Angeles Kings,/teams/LAK/1988.html,4,Pittsburgh Penguins,/teams/PIT/1988.html,4,OT,,,
1988,1987-10-27,/boxscores/198710270QUE.html,Edmonton Oilers,/teams/EDM/1988.html,0,Quebec Nordiques,/teams/QUE/1988.html,5,,,,
1988,1987-10-27,/boxscores/198710270STL.html,Minnesota North Stars,/teams/MNS/1988.html,5,St. Louis Blues,/teams/STL/1988.html,3,,,,
1988,1987-10-27,/boxscores/198710270VAN.html,Washington Capitals,/teams/WSH/1988.html,3,Vancouver Canucks,/teams/VAN/1988.html,2,,,,
1988,1987-10-28,/boxscores/198710280HAR.html,Buffalo Sabres,/teams/BUF/1988.html,2,Hartford Whalers,/teams/HAR/1988.html,2,OT,,,
1988,1987-10-28,/boxscores/198710280MTL.html,Edmonton Oilers,/teams/EDM/1988.html,1,Montreal Canadiens,/teams/MTL/1988.html,3,,,,
1988,1987-10-28,/boxscores/198710280NYR.html,Los Angeles Kings,/teams/LAK/1988.html,4,New York Rangers,/teams/NYR/1988.html,3,,,,
1988,1987-10-28,/boxscores/198710280TOR.html,New York Islanders,/teams/NYI/1988.html,2,Toronto Maple Leafs,/teams/TOR/1988.html,5,,,,
1988,1987-10-28,/boxscores/198710280WIN.html,Detroit Red Wings,/teams/DET/1988.html,5,Winnipeg Jets,/teams/WIN/1988.html,1,,,,
1988,1987-10-29,/boxscores/198710290BOS.html,Quebec Nordiques,/teams/QUE/1988.html,4,Boston Bruins,/teams/BOS/1988.html,2,,,,
1988,1987-10-29,/boxscores/198710290MNS.html,St. Louis Blues,/teams/STL/1988.html,3,Minnesota North Stars,/teams/MNS/1988.html,2,,,,
1988,1987-10-29,/boxscores/198710290PIT.html,Toronto Maple Leafs,/teams/TOR/1988.html,4,Pittsburgh Penguins,/teams/PIT/1988.html,0,,,,
1988,1987-10-30,/boxscores/198710300BUF.html,Los Angeles Kings,/teams/LAK/1988.html,1,Buffalo Sabres,/teams/BUF/1988.html,5,,,,
1988,1987-10-30,/boxscores/198710300DET.html,Montreal Canadiens,/teams/MTL/1988.html,5,Detroit Red Wings,/teams/DET/1988.html,4,,,,
1988,1987-10-30,/boxscores/198710300VAN.html,Calgary Flames,/teams/CGY/1988.html,3,Vancouver Canucks,/teams/VAN/1988.html,3,OT,,,
1988,1987-10-30,/boxscores/198710300WIN.html,Washington Capitals,/teams/WSH/1988.html,2,Winnipeg Jets,/teams/WIN/1988.html,3,OT,,,
1988,1987-10-31,/boxscores/198710310HAR.html,Philadelphia Flyers,/teams/PHI/1988.html,4,Hartford Whalers,/teams/HAR/1988.html,7,,,,
1988,1987-10-31,/boxscores/198710310MNS.html,Washington Capitals,/teams/WSH/1988.html,3,Minnesota North Stars,/teams/MNS/1988.html,3,OT,,,
1988,1987-10-31,/boxscores/198710310MTL.html,Boston Bruins,/teams/BOS/1988.html,3,Montreal Canadiens,/teams/MTL/1988.html,3,OT,,,
1988,1987-10-31,/boxscores/198710310NJD.html,Edmonton Oilers,/teams/EDM/1988.html,5,New Jersey Devils,/teams/NJD/1988.html,6,,,,
1988,1987-10-31,/boxscores/198710310NYI.html,New York Rangers,/teams/NYR/1988.html,2,New York Islanders,/teams/NYI/1988.html,8,,,,
1988,1987-10-31,/boxscores/198710310QUE.html,Pittsburgh Penguins,/teams/PIT/1988.html,5,Quebec Nordiques,/teams/QUE/1988.html,4,OT,,,
1988,1987-10-31,/boxscores/198710310STL.html,Detroit Red Wings,/teams/DET/1988.html,3,St. Louis Blues,/teams/STL/1988.html,3,OT,,,
1988,1987-10-31,/boxscores/198710310TOR.html,Chicago Blackhawks,/teams/CHI/1988.html,5,Toronto Maple Leafs,/teams/TOR/1988.html,6,,,,
1988,1987-11-01,/boxscores/198711010BOS.html,New York Islanders,/teams/NYI/1988.html,6,Boston Bruins,/teams/BOS/1988.html,5,OT,,,
1988,1987-11-01,/boxscores/198711010BUF.html,Chicago Blackhawks,/teams/CHI/1988.html,3,Buffalo Sabres,/teams/BUF/1988.html,5,,,,
1988,1987-11-01,/boxscores/198711010NYR.html,Edmonton Oilers,/teams/EDM/1988.html,7,New York Rangers,/teams/NYR/1988.html,6,,,,
1988,1987-11-01,/boxscores/198711010PHI.html,Los Angeles Kings,/teams/LAK/1988.html,1,Philadelphia Flyers,/teams/PHI/1988.html,4,,,,
1988,1987-11-01,/boxscores/198711010QUE.html,Hartford Whalers,/teams/HAR/1988.html,5,Quebec Nordiques,/teams/QUE/1988.html,1,,,,
1988,1987-11-01,/boxscores/198711010WIN.html,Vancouver Canucks,/teams/VAN/1988.html,3,Winnipeg Jets,/teams/WIN/1988.html,7,,,,
1988,1987-11-02,/boxscores/198711020MTL.html,St. Louis Blues,/teams/STL/1988.html,4,Montreal Canadiens,/teams/MTL/1988.html,6,,,,
1988,1987-11-03,/boxscores/198711030CGY.html,New York Rangers,/teams/NYR/1988.html,3,Calgary Flames,/teams/CGY/1988.html,5,,,,
1988,1987-11-03,/boxscores/198711030DET.html,Minnesota North Stars,/teams/MNS/1988.html,2,Detroit Red Wings,/teams/DET/1988.html,2,OT,,,
1988,1987-11-03,/boxscores/198711030NYI.html,New Jersey Devils,/teams/NJD/1988.html,3,New York Islanders,/teams/NYI/1988.html,6,,,,
1988,1987-11-03,/boxscores/198711030PIT.html,Philadelphia Flyers,/teams/PHI/1988.html,1,Pittsburgh Penguins,/teams/PIT/1988.html,5,,,,
1988,1987-11-03,/boxscores/198711030QUE.html,St. Louis Blues,/teams/STL/1988.html,3,Quebec Nordiques,/teams/QUE/1988.html,4,,,,
1988,1987-11-03,/boxscores/198711030WSH.html,Vancouver Canucks,/teams/VAN/1988.html,2,Washington Capitals,/teams/WSH/1988.html,3,,,,
1988,1987-11-04,/boxscores/198711040CHI.html,Montreal Canadiens,/teams/MTL/1988.html,4,Chicago Blackhawks,/teams/CHI/1988.html,4,OT,,,
1988,1987-11-04,/boxscores/198711040EDM.html,New York Rangers,/teams/NYR/1988.html,2,Edmonton Oilers,/teams/EDM/1988.html,7,,,,
1988,1987-11-04,/boxscores/198711040HAR.html,Boston Bruins,/teams/BOS/1988.html,2,Hartford Whalers,/teams/HAR/1988.html,2,OT,,,
1988,1987-11-04,/boxscores/198711040LAK.html,Buffalo Sabres,/teams/BUF/1988.html,5,Los Angeles Kings,/teams/LAK/1988.html,4,,,,
1988,1987-11-04,/boxscores/198711040MNS.html,Detroit Red Wings,/teams/DET/1988.html,4,Minnesota North Stars,/teams/MNS/1988.html,7,,,,
1988,1987-11-04,/boxscores/198711040TOR.html,Winnipeg Jets,/teams/WIN/1988.html,3,Toronto Maple Leafs,/teams/TOR/1988.html,7,,,,
1988,1987-11-05,/boxscores/198711050BOS.html,Toronto Maple Leafs,/teams/TOR/1988.html,7,Boston Bruins,/teams/BOS/1988.html,6,,,,
1988,1987-11-05,/boxscores/198711050CGY.html,Edmonton Oilers,/teams/EDM/1988.html,4,Calgary Flames,/teams/CGY/1988.html,4,OT,,,
1988,1987-11-05,/boxscores/198711050NJD.html,St. Louis Blues,/teams/STL/1988.html,3,New Jersey Devils,/teams/NJD/1988.html,5,,,,
1988,1987-11-05,/boxscores/198711050NYI.html,Pittsburgh Penguins,/teams/PIT/1988.html,4,New York Islanders,/teams/NYI/1988.html,2,,,,
1988,1987-11-05,/boxscores/198711050PHI.html,Vancouver Canucks,/teams/VAN/1988.html,4,Philadelphia Flyers,/teams/PHI/1988.html,3,,,,
1988,1987-11-06,/boxscores/198711060DET.html,Hartford Whalers,/teams/HAR/1988.html,1,Detroit Red Wings,/teams/DET/1988.html,3,,,,
1988,1987-11-06,/boxscores/198711060WIN.html,Chicago Blackhawks,/teams/CHI/1988.html,3,Winnipeg Jets,/teams/WIN/1988.html,6,,,,
1988,1987-11-06,/boxscores/198711060WSH.html,Quebec Nordiques,/teams/QUE/1988.html,4,Washington Capitals,/teams/WSH/1988.html,1,,,,
1988,1987-11-07,/boxscores/198711070BOS.html,Pittsburgh Penguins,/teams/PIT/1988.html,1,Boston Bruins,/teams/BOS/1988.html,4,,,,
1988,1987-11-07,/boxscores/198711070EDM.html,Buffalo Sabres,/teams/BUF/1988.html,0,Edmonton Oilers,/teams/EDM/1988.html,5,,,,
1988,1987-11-07,/boxscores/198711070HAR.html,Quebec Nordiques,/teams/QUE/1988.html,5,Hartford Whalers,/teams/HAR/1988.html,3,,,,
1988,1987-11-07,/boxscores/198711070LAK.html,New York Rangers,/teams/NYR/1988.html,4,Los Angeles Kings,/teams/LAK/1988.html,5,,,,
1988,1987-11-07,/boxscores/198711070MNS.html,Vancouver Canucks,/teams/VAN/1988.html,4,Minnesota North Stars,/teams/MNS/1988.html,1,,,,
1988,1987-11-07,/boxscores/198711070MTL.html,Philadelphia Flyers,/teams/PHI/1988.html,4,Montreal Canadiens,/teams/MTL/1988.html,5,,,,
1988,1987-11-07,/boxscores/198711070NJD.html,Washington Capitals,/teams/WSH/1988.html,1,New Jersey Devils,/teams/NJD/1988.html,4,,,,
1988,1987-11-07,/boxscores/198711070NYI.html,Detroit Red Wings,/teams/DET/1988.html,3,New York Islanders,/teams/NYI/1988.html,4,OT,,,
1988,1987-11-07,/boxscores/198711070TOR.html,St. Louis Blues,/teams/STL/1988.html,4,Toronto Maple Leafs,/teams/TOR/1988.html,3,,,,
1988,1987-11-08,/boxscores/198711080CGY.html,Buffalo Sabres,/teams/BUF/1988.html,6,Calgary Flames,/teams/CGY/1988.html,3,,,,
1988,1987-11-08,/boxscores/198711080CHI.html,Minnesota North Stars,/teams/MNS/1988.html,5,Chicago Blackhawks,/teams/CHI/1988.html,8,,,,
1988,1987-11-08,/boxscores/198711080PHI.html,New Jersey Devils,/teams/NJD/1988.html,3,Philadelphia Flyers,/teams/PHI/1988.html,3,OT,,,
1988,1987-11-08,/boxscores/198711080WIN.html,Vancouver Canucks,/teams/VAN/1988.html,1,Winnipeg Jets,/teams/WIN/1988.html,3,,,,
1988,1987-11-09,/boxscores/198711090MTL.html,Toronto Maple Leafs,/teams/TOR/1988.html,1,Montreal Canadiens,/teams/MTL/1988.html,3,,,,
1988,1987-11-09,/boxscores/198711090QUE.html,Boston Bruins,/teams/BOS/1988.html,4,Quebec Nordiques,/teams/QUE/1988.html,6,,,,
1988,1987-11-10,/boxscores/198711100LAK.html,Edmonton Oilers,/teams/EDM/1988.html,4,Los Angeles Kings,/teams/LAK/1988.html,4,OT,,,
1988,1987-11-10,/boxscores/198711100NYI.html,Washington Capitals,/teams/WSH/1988.html,3,New York Islanders,/teams/NYI/1988.html,4,OT,,,
1988,1987-11-10,/boxscores/198711100NYR.html,New Jersey Devils,/teams/NJD/1988.html,3,New York Rangers,/teams/NYR/1988.html,2,,,,
1988,1987-11-10,/boxscores/198711100STL.html,Philadelphia Flyers,/teams/PHI/1988.html,2,St. Louis Blues,/teams/STL/1988.html,5,,,,
1988,1987-11-10,/boxscores/198711100WIN.html,Calgary Flames,/teams/CGY/1988.html,3,Winnipeg Jets,/teams/WIN/1988.html,4,OT,,,
1988,1987-11-11,/boxscores/198711110CHI.html,Detroit Red Wings,/teams/DET/1988.html,3,Chicago Blackhawks,/teams/CHI/1988.html,6,,,,
1988,1987-11-11,/boxscores/198711110HAR.html,Montreal Canadiens,/teams/MTL/1988.html,0,Hartford Whalers,/teams/HAR/1988.html,0,OT,,,
1988,1987-11-11,/boxscores/198711110MNS.html,Calgary Flames,/teams/CGY/1988.html,4,Minnesota North Stars,/teams/MNS/1988.html,3,,,,
1988,1987-11-11,/boxscores/198711110PIT.html,Washington Capitals,/teams/WSH/1988.html,2,Pittsburgh Penguins,/teams/PIT/1988.html,3,,,,
1988,1987-11-11,/boxscores/198711110TOR.html,Boston Bruins,/teams/BOS/1988.html,3,Toronto Maple Leafs,/teams/TOR/1988.html,2,,,,
1988,1987-11-11,/boxscores/198711110VAN.html,Buffalo Sabres,/teams/BUF/1988.html,4,Vancouver Canucks,/teams/VAN/1988.html,4,OT,,,
1988,1987-11-12,/boxscores/198711120BOS.html,Montreal Canadiens,/teams/MTL/1988.html,2,Boston Bruins,/teams/BOS/1988.html,3,,,,
1988,1987-11-12,/boxscores/198711120NJD.html,Winnipeg Jets,/teams/WIN/1988.html,1,New Jersey Devils,/teams/NJD/1988.html,1,OT,,,
1988,1987-11-12,/boxscores/198711120PHI.html,Pittsburgh Penguins,/teams/PIT/1988.html,2,Philadelphia Flyers,/teams/PHI/1988.html,5,,,,
1988,1987-11-12,/boxscores/198711120STL.html,New York Islanders,/teams/NYI/1988.html,4,St. Louis Blues,/teams/STL/1988.html,3,,,,
1988,1987-11-13,/boxscores/198711130BUF.html,Minnesota North Stars,/teams/MNS/1988.html,5,Buffalo Sabres,/teams/BUF/1988.html,4,,,,
1988,1987-11-13,/boxscores/198711130CGY.html,Los Angeles Kings,/teams/LAK/1988.html,7,Calgary Flames,/teams/CGY/1988.html,10,,,,
1988,1987-11-13,/boxscores/198711130VAN.html,Quebec Nordiques,/teams/QUE/1988.html,4,Vancouver Canucks,/teams/VAN/1988.html,6,,,,
1988,1987-11-14,/boxscores/198711140BOS.html,Hartford Whalers,/teams/HAR/1988.html,1,Boston Bruins,/teams/BOS/1988.html,4,,,,
1988,1987-11-14,/boxscores/198711140LAK.html,Quebec Nordiques,/teams/QUE/1988.html,7,Los Angeles Kings,/teams/LAK/1988.html,8,,,,
1988,1987-11-14,/boxscores/198711140MTL.html,Chicago Blackhawks,/teams/CHI/1988.html,0,Montreal Canadiens,/teams/MTL/1988.html,3,,,,
1988,1987-11-14,/boxscores/198711140NJD.html,Detroit Red Wings,/teams/DET/1988.html,6,New Jersey Devils,/teams/NJD/1988.html,4,,,,
1988,1987-11-14,/boxscores/198711140NYI.html,Winnipeg Jets,/teams/WIN/1988.html,3,New York Islanders,/teams/NYI/1988.html,7,,,,
1988,1987-11-14,/boxscores/198711140PHI.html,Toronto Maple Leafs,/teams/TOR/1988.html,6,Philadelphia Flyers,/teams/PHI/1988.html,0,,,,
1988,1987-11-14,/boxscores/198711140PIT.html,New York Rangers,/teams/NYR/1988.html,2,Pittsburgh Penguins,/teams/PIT/1988.html,3,OT,,,
