year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2008,Adrian,4,Concordia (WI),1036,02/15/2008,16,2,Home,"",-,750
2008,Adrian,4,Concordia (WI),1036,02/16/2008,20,2,Home,"",-,703
2008,Adrian,4,Concordia (WI),1036,02/22/2008,8,0,Home,"",-,675
2008,Adrian,4,Concordia (WI),1036,02/23/2008,9,1,Home,"",-,645
2008,Adrian,4,Milwaukee Engr.,20220,03/01/2008,5,3,Home,"",-,440
2008,Adrian,4,Finlandia,30032,03/02/2008,1,0,Neutral,"Milwaukee, WI",1 OT,255
2008,Air Force,721,Quinnipiac,562,10/19/2007,4,1,Home,"",-,"1,311"
2008,Air Force,721,Quinnipiac,562,10/20/2007,3,1,Home,"",-,"1,278"
2008,Air Force,721,Bentley,56,10/26/2007,0,4,Away,"",-,535
2008,Air Force,721,Bentley,56,10/27/2007,3,1,Away,"",-,426
2008,Air Force,721,Mercyhurst,408,11/02/2007,3,5,Home,"",-,"1,611"
2008,Air Force,721,Mercyhurst,408,11/03/2007,6,2,Home,"",-,"1,696"
2008,Air Force,721,Rochester Inst.,580,11/09/2007,2,1,Away,"",1 OT,"2,039"
2008,Air Force,721,Rochester Inst.,580,11/10/2007,3,4,Away,"",-,"2,011"
2008,Air Force,721,Connecticut,164,11/16/2007,3,2,Home,"",-,"1,538"
2008,Air Force,721,Connecticut,164,11/17/2007,2,3,Home,"",1 OT,"2,136"
2008,Air Force,721,Holy Cross,285,11/23/2007,3,1,Home,"",-,"1,543"
2008,Air Force,721,Holy Cross,285,11/24/2007,5,5,Home,"",1 OT,"1,576"
2008,Air Force,721,American Int'l,22,11/30/2007,6,3,Away,"",-,187
2008,Air Force,721,American Int'l,22,12/01/2007,4,2,Away,"",-,168
2008,Air Force,721,Canisius,116,12/07/2007,3,3,Home,"",1 OT,"1,016"
2008,Air Force,721,Canisius,116,12/08/2007,3,3,Home,"",1 OT,"1,187"
2008,Air Force,721,Boston College,67,12/29/2007,2,8,Neutral,"Minneapolis, Minn.",-,"10,046"
2008,Air Force,721,Minnesota,428,12/30/2007,2,2,Away,"",1 OT,"9,862"
2008,Air Force,721,Sacred Heart,590,01/04/2008,1,2,Away,"",-,347
2008,Air Force,721,Sacred Heart,590,01/05/2008,3,1,Away,"",-,311
2008,Air Force,721,Rochester Inst.,580,01/11/2008,5,2,Home,"",-,"2,095"
2008,Air Force,721,Rochester Inst.,580,01/12/2008,3,4,Home,"",1 OT,"2,312"
2008,Air Force,721,Denver,183,01/18/2008,5,2,Home,"",-,"2,657"
2008,Air Force,721,Colorado Col.,154,01/19/2008,1,2,Away,"",-,"7,750"
2008,Air Force,721,Army,725,01/25/2008,1,2,Away,"",-,"2,352"
2008,Air Force,721,Army,725,01/27/2008,1,2,Away,"",-,"2,645"
2008,Air Force,721,Bentley,56,02/01/2008,4,4,Home,"",1 OT,"1,488"
2008,Air Force,721,Bentley,56,02/02/2008,3,1,Home,"",-,"1,531"
2008,Air Force,721,Mercyhurst,408,02/08/2008,1,3,Away,"",-,850
2008,Air Force,721,Mercyhurst,408,02/09/2008,7,0,Away,"",-,704
2008,Air Force,721,Canisius,116,02/22/2008,3,0,Away,"",-,403
2008,Air Force,721,Canisius,116,02/23/2008,4,3,Away,"",-,569
2008,Air Force,721,American Int'l,22,02/29/2008,2,2,Home,"",1 OT,"1,722"
2008,Air Force,721,American Int'l,22,03/01/2008,5,0,Home,"",-,"1,774"
2008,Air Force,721,Bentley,56,03/07/2008,9,2,Home,"",-,"1,095"
2008,Air Force,721,Bentley,56,03/08/2008,3,1,Home,"",-,"1,256"
2008,Air Force,721,Rochester Inst.,580,03/15/2008,5,0,Neutral,"Rochester, NY",-,"3,933"
2008,Air Force,721,Mercyhurst,408,03/16/2008,5,4,Neutral,"Rochester, NY",2 OT,"1,468"
2008,Air Force,721,Miami (OH),414,03/29/2008,2,3,Neutral,"Worcester, Mass.",1 OT,0
2008,Ala.-Huntsville,10,Canisius,116,10/19/2007,4,3,Neutral,"Omaha, NE",-,0
2008,Ala.-Huntsville,10,Neb. Omaha,464,10/20/2007,1,5,Away,"",-,"5,541"
2008,Ala.-Huntsville,10,Mass.-Lowell,368,10/26/2007,1,4,Away,"",-,"3,245"
2008,Ala.-Huntsville,10,Mass.-Lowell,368,10/27/2007,1,3,Away,"",-,"1,936"
2008,Ala.-Huntsville,10,Minn. St. Mankato,383,11/02/2007,0,7,Home,"",-,"2,426"
2008,Ala.-Huntsville,10,Minn. St. Mankato,383,11/03/2007,2,4,Home,"",-,"1,507"
2008,Ala.-Huntsville,10,Bemidji St.,54,11/09/2007,0,2,Home,"",-,"3,167"
2008,Ala.-Huntsville,10,Bemidji St.,54,11/10/2007,3,3,Home,"",1 OT,"1,487"
2008,Ala.-Huntsville,10,Notre Dame,513,11/23/2007,1,4,Neutral,"Troy, N.Y.",-,0
2008,Ala.-Huntsville,10,American Int'l,22,11/24/2007,5,3,Neutral,"Troy, N.Y.",-,0
2008,Ala.-Huntsville,10,Bemidji St.,54,12/07/2007,1,4,Away,"",-,"1,219"
2008,Ala.-Huntsville,10,Bemidji St.,54,12/08/2007,0,2,Away,"",-,"1,284"
2008,Ala.-Huntsville,10,Robert Morris,579,12/17/2007,1,7,Home,"",-,"1,714"
2008,Ala.-Huntsville,10,Robert Morris,579,12/18/2007,4,4,Home,"",1 OT,"1,635"
2008,Ala.-Huntsville,10,Bemidji St.,54,01/11/2008,0,4,Home,"",-,"2,152"
2008,Ala.-Huntsville,10,Bemidji St.,54,01/12/2008,1,7,Home,"",-,"2,633"
2008,Ala.-Huntsville,10,Yale,813,01/18/2008,2,3,Home,"",-,"2,773"
2008,Ala.-Huntsville,10,Yale,813,01/19/2008,3,2,Home,"",-,"2,705"
2008,Ala.-Huntsville,10,Wayne St. (MI),757,01/25/2008,0,2,Away,"",-,332
2008,Ala.-Huntsville,10,Wayne St. (MI),757,01/26/2008,3,4,Away,"",1 OT,366
2008,Ala.-Huntsville,10,Robert Morris,579,02/01/2008,7,5,Away,"",-,874
2008,Ala.-Huntsville,10,Robert Morris,579,02/02/2008,2,5,Away,"",-,893
2008,Ala.-Huntsville,10,Niagara,482,02/08/2008,2,2,Away,"",1 OT,"1,142"
2008,Ala.-Huntsville,10,Niagara,482,02/09/2008,0,5,Away,"",-,"1,606"
2008,Ala.-Huntsville,10,Wayne St. (MI),757,02/16/2008,2,4,Home,"",-,"1,503"
2008,Ala.-Huntsville,10,Wayne St. (MI),757,02/17/2008,5,2,Home,"",-,"1,076"
2008,Ala.-Huntsville,10,Niagara,482,02/22/2008,0,3,Home,"",-,"2,373"
2008,Ala.-Huntsville,10,Niagara,482,02/23/2008,4,3,Home,"",-,"2,251"
2008,Ala.-Huntsville,10,Robert Morris,579,03/07/2008,3,5,Away,"",-,970
2008,Ala.-Huntsville,10,Robert Morris,579,03/08/2008,2,2,Away,"",1 OT,983
2008,Ala.-Huntsville,10,Wayne St. (MI),757,03/14/2008,0,4,Neutral,Niagara Univ. N.Y.,-,785
2008,Alas. Anchorage,11,Wayne St. (MI),757,10/12/2007,5,2,Home,"",-,"3,445"
2008,Alas. Anchorage,11,Boston U.,68,10/13/2007,4,4,Home,"",1 OT,"4,037"
2008,Alas. Anchorage,11,Alas. Fairbanks,12,10/19/2007,4,3,Home,"",-,"4,532"
2008,Alas. Anchorage,11,Alas. Fairbanks,12,10/20/2007,5,3,Home,"",-,"4,528"
2008,Alas. Anchorage,11,Minn. St. Mankato,383,10/26/2007,2,2,Home,"",1 OT,"3,260"
2008,Alas. Anchorage,11,Minn. St. Mankato,383,10/27/2007,0,2,Home,"",-,"3,480"
2008,Alas. Anchorage,11,St. Cloud St.,598,11/02/2007,3,5,Away,"",-,"6,024"
2008,Alas. Anchorage,11,St. Cloud St.,598,11/03/2007,4,4,Away,"",1 OT,"6,010"
2008,Alas. Anchorage,11,Minnesota,428,11/16/2007,0,3,Away,"",-,"9,988"
2008,Alas. Anchorage,11,Minnesota,428,11/17/2007,4,2,Away,"",-,"10,109"
2008,Alas. Anchorage,11,Colorado,157,11/30/2007,0,1,Home,"",-,"3,544"
2008,Alas. Anchorage,11,Colorado,157,12/01/2007,1,4,Home,"",-,"4,213"
2008,Alas. Anchorage,11,Minn. Duluth,427,12/07/2007,3,3,Away,"",1 OT,"4,199"
2008,Alas. Anchorage,11,Minn. Duluth,427,12/08/2007,5,3,Away,"",-,"4,282"
2008,Alas. Anchorage,11,Denver,183,12/14/2007,3,4,Home,"",-,"3,350"
2008,Alas. Anchorage,11,Denver,183,12/15/2007,2,6,Home,"",-,"3,367"
2008,Alas. Anchorage,11,Alas. Fairbanks,12,12/28/2007,4,2,Away,"",-,"4,043"
2008,Alas. Anchorage,11,Alas. Fairbanks,12,12/29/2007,2,2,Away,"",1 OT,"3,437"
2008,Alas. Anchorage,11,Colorado,157,01/11/2008,1,6,Away,"",-,"6,986"
2008,Alas. Anchorage,11,Colorado,157,01/12/2008,2,5,Away,"",-,"7,061"
2008,Alas. Anchorage,11,Wisconsin,796,01/18/2008,1,2,Home,"",-,"3,210"
2008,Alas. Anchorage,11,Wisconsin,796,01/19/2008,4,4,Home,"",1 OT,"3,396"
2008,Alas. Anchorage,11,North Dakota,494,01/25/2008,1,3,Away,"",-,"11,549"
2008,Alas. Anchorage,11,North Dakota,494,01/26/2008,1,3,Away,"",-,"11,779"
2008,Alas. Anchorage,11,Michigan Tech,417,02/01/2008,4,0,Home,"",-,"4,880"
2008,Alas. Anchorage,11,Michigan Tech,417,02/02/2008,2,2,Home,"",1 OT,"3,282"
2008,Alas. Anchorage,11,Minn. St. Mankato,383,02/08/2008,1,3,Away,"",-,"4,010"
2008,Alas. Anchorage,11,Minn. St. Mankato,383,02/09/2008,2,4,Away,"",-,"4,442"
2008,Alas. Anchorage,11,St. Cloud St.,598,02/15/2008,1,3,Home,"",-,"3,121"
2008,Alas. Anchorage,11,St. Cloud St.,598,02/16/2008,1,2,Home,"",-,"3,598"
2008,Alas. Anchorage,11,Denver,183,02/22/2008,2,4,Away,"",-,"6,033"
2008,Alas. Anchorage,11,Denver,183,02/23/2008,1,3,Away,"",-,"6,031"
2008,Alas. Anchorage,11,Minnesota,428,02/29/2008,2,2,Home,"",1 OT,"3,514"
2008,Alas. Anchorage,11,Minnesota,428,03/01/2008,1,4,Home,"",-,"3,366"
2008,Alas. Anchorage,11,Colorado,157,03/14/2008,1,4,Away,"",-,"5,896"
2008,Alas. Anchorage,11,Colorado,157,03/15/2008,2,3,Away,"",1 OT,"6,149"
2008,Alas. Fairbanks,12,Alas. Anchorage,11,10/19/2007,3,4,Away,"",-,"4,532"
2008,Alas. Fairbanks,12,Alas. Anchorage,11,10/20/2007,3,5,Away,"",-,"4,528"
2008,Alas. Fairbanks,12,Michigan St.,416,11/02/2007,1,3,Home,"",-,"3,488"
2008,Alas. Fairbanks,12,Michigan St.,416,11/03/2007,1,3,Home,"",-,"3,612"
2008,Alas. Fairbanks,12,Michigan,418,11/09/2007,0,4,Away,"",-,"5,974"
2008,Alas. Fairbanks,12,Michigan,418,11/10/2007,2,4,Away,"",-,"6,578"
2008,Alas. Fairbanks,12,Neb. Omaha,464,11/23/2007,3,4,Away,"",-,"6,022"
2008,Alas. Fairbanks,12,Neb. Omaha,464,11/24/2007,4,4,Away,"",1 OT,"5,861"
2008,Alas. Fairbanks,12,Northern Mich.,506,11/30/2007,4,1,Home,"",-,"3,094"
2008,Alas. Fairbanks,12,Northern Mich.,506,12/01/2007,2,4,Home,"",-,"3,401"
2008,Alas. Fairbanks,12,Miami (OH),414,12/07/2007,1,3,Away,"",-,"3,201"
2008,Alas. Fairbanks,12,Miami (OH),414,12/08/2007,3,0,Away,"",-,"3,145"
2008,Alas. Fairbanks,12,Ohio St.,518,12/14/2007,2,1,Home,"",1 OT,"3,107"
2008,Alas. Fairbanks,12,Ohio St.,518,12/15/2007,2,2,Home,"",1 OT,"3,424"
2008,Alas. Fairbanks,12,Alas. Anchorage,11,12/28/2007,2,4,Home,"",-,"4,043"
2008,Alas. Fairbanks,12,Alas. Anchorage,11,12/29/2007,2,2,Home,"",1 OT,"3,437"
2008,Alas. Fairbanks,12,Ohio St.,518,01/04/2008,4,2,Away,"",-,"2,698"
2008,Alas. Fairbanks,12,Ohio St.,518,01/05/2008,2,5,Away,"",-,"3,623"
2008,Alas. Fairbanks,12,Ferris St.,224,01/11/2008,4,3,Away,"",-,"1,109"
2008,Alas. Fairbanks,12,Ferris St.,224,01/12/2008,2,2,Away,"",1 OT,"1,293"
2008,Alas. Fairbanks,12,Neb. Omaha,464,01/18/2008,1,3,Home,"",-,"3,803"
2008,Alas. Fairbanks,12,Neb. Omaha,464,01/19/2008,3,4,Home,"",1 OT,"3,052"
2008,Alas. Fairbanks,12,Miami (OH),414,01/25/2008,0,2,Home,"",-,"3,034"
2008,Alas. Fairbanks,12,Miami (OH),414,01/26/2008,2,7,Home,"",-,"2,994"
2008,Alas. Fairbanks,12,Western Mich.,774,02/01/2008,3,2,Home,"",1 OT,"2,903"
2008,Alas. Fairbanks,12,Western Mich.,774,02/02/2008,3,2,Home,"",-,"2,901"
2008,Alas. Fairbanks,12,Bowling Green,71,02/08/2008,2,4,Away,"",-,"2,016"
2008,Alas. Fairbanks,12,Bowling Green,71,02/09/2008,4,1,Away,"",-,"2,762"
2008,Alas. Fairbanks,12,Notre Dame,513,02/15/2008,1,2,Home,"",-,"3,104"
2008,Alas. Fairbanks,12,Notre Dame,513,02/16/2008,1,1,Home,"",1 OT,"3,573"
2008,Alas. Fairbanks,12,Lake Superior St.,345,02/22/2008,1,2,Away,"",1 OT,"2,298"
2008,Alas. Fairbanks,12,Lake Superior St.,345,02/23/2008,3,5,Away,"",-,"2,601"
2008,Alas. Fairbanks,12,Neb. Omaha,464,03/06/2008,3,4,Away,"",-,"4,034"
2008,Alas. Fairbanks,12,Neb. Omaha,464,03/08/2008,5,3,Away,"",-,"6,097"
2008,Alas. Fairbanks,12,Neb. Omaha,464,03/09/2008,1,2,Away,"",3 OT,"3,405"
2008,American Intl,22,Connecticut,164,10/19/2007,2,4,Away,"",-,859
2008,American Intl,22,Quinnipiac,562,10/30/2007,2,3,Away,"",-,"2,560"
2008,American Intl,22,Bentley,56,11/02/2007,1,1,Away,"",1 OT,402
2008,American Intl,22,Bentley,56,11/03/2007,1,5,Home,"",-,145
2008,American Intl,22,Army,725,11/09/2007,3,4,Home,"",-,113
2008,American Intl,22,Army,725,11/10/2007,1,7,Away,"",-,"1,672"
2008,American Intl,22,Canisius,116,11/16/2007,3,1,Home,"",-,144
2008,American Intl,22,Canisius,116,11/17/2007,4,2,Home,"",-,127
2008,American Intl,22,Rensselaer,570,11/23/2007,1,1,Away,"",1 OT,"2,626"
2008,American Intl,22,Ala.-Huntsville,10,11/24/2007,3,5,Neutral,"Troy, N.Y.",-,0
2008,American Intl,22,Air Force,721,11/30/2007,3,6,Home,"",-,187
2008,American Intl,22,Air Force,721,12/01/2007,2,4,Home,"",-,168
2008,American Intl,22,Connecticut,164,12/04/2007,4,1,Home,"",-,162
2008,American Intl,22,Rochester Inst.,580,12/07/2007,4,1,Home,"",-,170
2008,American Intl,22,Rochester Inst.,580,12/08/2007,0,5,Home,"",-,151
2008,American Intl,22,Mercyhurst,408,12/14/2007,4,5,Away,"",-,583
2008,American Intl,22,Mercyhurst,408,12/15/2007,1,2,Away,"",-,456
2008,American Intl,22,Robert Morris,579,01/04/2008,2,10,Home,"",-,140
2008,American Intl,22,Robert Morris,579,01/05/2008,3,6,Home,"",-,105
2008,American Intl,22,Holy Cross,285,01/08/2008,3,2,Home,"",-,188
2008,American Intl,22,Sacred Heart,590,01/11/2008,4,5,Away,"",1 OT,256
2008,American Intl,22,Sacred Heart,590,01/12/2008,2,2,Away,"",1 OT,284
2008,American Intl,22,Holy Cross,285,01/15/2008,3,5,Home,"",-,150
2008,American Intl,22,Dartmouth,172,01/27/2008,3,3,Away,"",1 OT,"2,324"
2008,American Intl,22,Rochester Inst.,580,02/01/2008,3,1,Away,"",-,"1,701"
2008,American Intl,22,Rochester Inst.,580,02/02/2008,2,5,Away,"",-,"1,720"
2008,American Intl,22,Bentley,56,02/08/2008,5,2,Home,"",-,256
2008,American Intl,22,Bentley,56,02/09/2008,6,5,Away,"",-,410
2008,American Intl,22,Army,725,02/15/2008,0,4,Away,"",-,"2,489"
2008,American Intl,22,Army,725,02/16/2008,0,4,Home,"",-,217
2008,American Intl,22,Connecticut,164,02/22/2008,2,4,Away,"",-,583
2008,American Intl,22,Connecticut,164,02/23/2008,2,4,Home,"",-,350
2008,American Intl,22,Air Force,721,02/29/2008,2,2,Away,"",1 OT,"1,722"
2008,American Intl,22,Air Force,721,03/01/2008,0,5,Away,"",-,"1,774"
2008,American Intl,22,Army,725,03/07/2008,0,4,Away,"",-,"1,262"
2008,American Intl,22,Army,725,03/08/2008,2,5,Away,"",-,"1,036"
2008,Amherst,24,Trinity (CT),713,11/16/2007,4,1,Home,"",-,100
2008,Amherst,24,Wesleyan (CT),764,11/17/2007,4,0,Home,"",-,100
2008,Amherst,24,Connecticut Col.,163,11/24/2007,4,1,Neutral,Trinity (Conn.),-,75
2008,Amherst,24,Trinity (CT),713,11/25/2007,4,5,Away,"",1 OT,125
2008,Amherst,24,Saint Michael's,613,11/30/2007,4,4,Away,"",1 OT,75
2008,Amherst,24,Norwich,511,12/01/2007,2,3,Away,"",-,125
2008,Amherst,24,Fitchburg St.,227,12/07/2007,3,3,Away,"",1 OT,75
2008,Amherst,24,Oswego St.,530,12/29/2007,3,1,Away,"",-,150
2008,Amherst,24,St. Norbert,614,12/30/2007,1,3,Neutral,Oswego St.,-,75
2008,Amherst,24,Mass.-Boston,401,01/11/2008,3,2,Home,"",-,100
2008,Amherst,24,Babson,45,01/12/2008,6,4,Home,"",-,125
2008,Amherst,24,Hamilton,267,01/15/2008,4,1,Away,"",-,75
2008,Amherst,24,Southern Me.,662,01/18/2008,3,3,Home,"",1 OT,100
2008,Amherst,24,Salem St.,621,01/19/2008,1,3,Home,"",-,75
2008,Amherst,24,Castleton,123,01/25/2008,2,4,Away,"",-,75
2008,Amherst,24,Skidmore,642,01/26/2008,5,3,Away,"",-,75
2008,Amherst,24,Tufts,717,02/01/2008,3,2,Home,"",-,100
2008,Amherst,24,Connecticut Col.,163,02/02/2008,5,2,Home,"",-,100
2008,Amherst,24,Colby,151,02/08/2008,1,2,Away,"",-,100
2008,Amherst,24,Bowdoin,69,02/09/2008,3,2,Away,"",-,100
2008,Amherst,24,St. Anselm,593,02/15/2008,1,2,Home,"",-,100
2008,Amherst,24,U New England,1255,02/16/2008,3,2,Home,"",1 OT,100
2008,Amherst,24,Middlebury,420,02/22/2008,2,4,Away,"",-,100
2008,Amherst,24,Williams,789,02/23/2008,6,2,Away,"",-,150
2008,Amherst,24,Connecticut Col.,163,03/01/2008,3,2,Home,"",1 OT,125
2008,Amherst,24,Middlebury,420,03/08/2008,1,2,Neutral,Colby,-,125
2008,Army,725,Bemidji St.,54,10/12/2007,1,2,Away,"",-,"1,382"
2008,Army,725,Bemidji St.,54,10/13/2007,0,3,Away,"",-,"1,283"
2008,Army,725,Rensselaer,570,10/19/2007,1,3,Home,"",-,"1,651"
2008,Army,725,Connecticut,164,10/27/2007,4,1,Away,"",-,589
2008,Army,725,Holy Cross,285,11/03/2007,5,2,Away,"",-,857
2008,Army,725,Holy Cross,285,11/04/2007,1,3,Away,"",-,638
2008,Army,725,American Int'l,22,11/09/2007,4,3,Away,"",-,113
2008,Army,725,American Int'l,22,11/10/2007,7,1,Home,"",-,"1,672"
2008,Army,725,Bentley,56,11/16/2007,7,2,Home,"",-,"1,497"
2008,Army,725,Bentley,56,11/17/2007,2,3,Home,"",-,"1,624"
2008,Army,725,Rochester Inst.,580,11/23/2007,2,2,Away,"",1 OT,"1,304"
2008,Army,725,Rochester Inst.,580,11/24/2007,1,1,Away,"",1 OT,"1,446"
2008,Army,725,Sacred Heart,590,11/30/2007,4,2,Home,"",-,"1,704"
2008,Army,725,Sacred Heart,590,12/01/2007,2,4,Away,"",-,473
2008,Army,725,Connecticut,164,12/29/2007,1,4,Away,"",-,"1,103"
2008,Army,725,Brown,80,12/30/2007,1,1,Neutral,"STORRS, Conn.",1 OT,0
2008,Army,725,Union (NY),727,01/05/2008,2,3,Home,"",-,"2,088"
2008,Army,725,Merrimack,410,01/06/2008,1,4,Away,"",-,"1,124"
2008,Army,725,Mercyhurst,408,01/11/2008,0,3,Away,"",-,747
2008,Army,725,Mercyhurst,408,01/12/2008,2,4,Away,"",-,780
2008,Army,725,Canisius,116,01/18/2008,0,3,Home,"",-,"1,769"
2008,Army,725,Canisius,116,01/19/2008,2,1,Home,"",-,"1,833"
2008,Army,725,Air Force,721,01/25/2008,2,1,Home,"",-,"2,352"
2008,Army,725,Air Force,721,01/27/2008,2,1,Home,"",-,"2,645"
2008,Army,725,Connecticut,164,02/01/2008,3,1,Home,"",-,"1,608"
2008,Army,725,Connecticut,164,02/02/2008,6,0,Home,"",-,"2,298"
2008,Army,725,Holy Cross,285,02/08/2008,2,0,Home,"",-,"2,634"
2008,Army,725,Holy Cross,285,02/09/2008,1,1,Home,"",1 OT,"2,674"
2008,Army,725,American Int'l,22,02/15/2008,4,0,Home,"",-,"2,489"
2008,Army,725,American Int'l,22,02/16/2008,4,0,Away,"",-,217
2008,Army,725,Bentley,56,02/22/2008,1,2,Away,"",-,410
2008,Army,725,Bentley,56,02/23/2008,6,3,Away,"",-,406
2008,Army,725,Sacred Heart,590,02/29/2008,6,1,Away,"",-,527
2008,Army,725,Sacred Heart,590,03/01/2008,3,2,Home,"",-,"2,517"
2008,Army,725,American Int'l,22,03/07/2008,4,0,Home,"",-,"1,262"
2008,Army,725,American Int'l,22,03/08/2008,5,2,Home,"",-,"1,036"
2008,Army,725,Mercyhurst,408,03/15/2008,2,4,Neutral,"Rochester, NY",-,0
2008,Augsburg,38,Wis.-River Falls,801,11/02/2007,0,7,Away,"",-,"1,017"
2008,Augsburg,38,Wis.-Stout,803,11/03/2007,2,3,Away,"",-,633
2008,Augsburg,38,Wis.-Superior,804,11/09/2007,2,2,Home,"",1 OT,277
2008,Augsburg,38,St. Scholastica,618,11/10/2007,2,3,Home,"",-,158
2008,Augsburg,38,St. Olaf,615,11/16/2007,3,6,Home,"",-,250
2008,Augsburg,38,St. Olaf,615,11/17/2007,3,4,Away,"",1 OT,498
2008,Augsburg,38,Bethel (MN),60,11/30/2007,0,5,Home,"",-,220
2008,Augsburg,38,Bethel (MN),60,12/01/2007,2,4,Away,"",-,251
2008,Augsburg,38,St. Thomas (MN),620,12/07/2007,1,6,Home,"",-,200
2008,Augsburg,38,St. Thomas (MN),620,12/08/2007,1,8,Away,"",-,448
2008,Augsburg,38,Finlandia,,12/28/2007,2,4,Neutral,"Schofield, Wis.",-,124
2008,Augsburg,38,Finlandia,,12/29/2007,3,3,Neutral,"Schofield, Wis.",1 OT,191
2008,Augsburg,38,Wis.-Eau Claire,793,01/05/2008,7,3,Home,"",-,190
2008,Augsburg,38,Wis.-Eau Claire,793,01/11/2008,4,2,Away,"",-,307
2008,Augsburg,38,Wis.-Stevens Point,802,01/12/2008,2,6,Away,"",-,353
2008,Augsburg,38,Saint John's (MN),602,01/25/2008,4,6,Home,"",-,302
2008,Augsburg,38,Saint John's (MN),602,01/26/2008,0,6,Away,"",-,231
2008,Augsburg,38,Gust. Adolphus,266,02/01/2008,4,3,Away,"",-,239
2008,Augsburg,38,Gust. Adolphus,266,02/02/2008,1,2,Home,"",-,302
2008,Augsburg,38,Concordia-M'head,161,02/08/2008,6,3,Away,"",-,205
2008,Augsburg,38,Concordia-M'head,161,02/09/2008,6,5,Away,"",-,105
2008,Augsburg,38,Hamline,268,02/15/2008,3,4,Home,"",-,245
2008,Augsburg,38,Hamline,268,02/16/2008,3,4,Away,"",-,241
2008,Augsburg,38,Saint Mary's (MN),612,02/22/2008,3,4,Away,"",-,374
2008,Augsburg,38,Saint Mary's (MN),612,02/23/2008,5,4,Home,"",-,302
2008,Babson,45,Bowdoin,69,11/16/2007,3,1,Home,"",-,725
2008,Babson,45,Colby,151,11/17/2007,5,3,Home,"",-,500
2008,Babson,45,Mass.-Dartmouth,656,11/20/2007,3,1,Away,"",-,693
2008,Babson,45,SUNY Potsdam,552,11/24/2007,4,4,Home,"",1 OT,400
2008,Babson,45,Curry,170,11/25/2007,4,2,Home,"",-,200
2008,Babson,45,Trinity (CT),713,11/30/2007,7,1,Away,"",-,350
2008,Babson,45,Wesleyan (CT),764,12/01/2007,5,1,Away,"",-,200
2008,Babson,45,Mass.-Boston,401,12/05/2007,1,1,Away,"",1 OT,315
2008,Babson,45,St. Olaf,615,01/04/2008,4,3,Neutral,"Northfield, VT",-,374
2008,Babson,45,Norwich,511,01/05/2008,3,5,Away,"",-,"2,110"
2008,Babson,45,Hamilton,267,01/11/2008,9,1,Away,"",-,212
2008,Babson,45,Amherst,24,01/12/2008,4,6,Away,"",-,300
2008,Babson,45,Norwich,511,01/18/2008,0,1,Home,"",-,850
2008,Babson,45,Saint Michael's,613,01/19/2008,5,2,Home,"",-,200
2008,Babson,45,Wentworth Inst.,762,01/22/2008,5,2,Away,"",-,222
2008,Babson,45,Southern Me.,662,01/25/2008,5,4,Away,"",-,350
2008,Babson,45,Salem St.,621,01/26/2008,1,4,Away,"",-,750
2008,Babson,45,Castleton,123,02/01/2008,1,1,Home,"",1 OT,400
2008,Babson,45,Skidmore,642,02/02/2008,6,3,Home,"",-,575
2008,Babson,45,St. Anselm,593,02/08/2008,4,3,Away,"",-,712
2008,Babson,45,U New England,1255,02/09/2008,0,4,Away,"",-,250
