year,team_id,team_name,wins,losses,ties,total_games
2017,368,UMass Lowell,27,11,3,41
2017,727,Union (NY),25,10,3,38
2017,733,Utica,18,9,0,27
2017,738,Vermont,20,13,5,38
2017,762,Wentworth,5,17,3,25
2017,764,Wesleyan (CT),13,9,4,26
2017,774,Western Mich.,22,13,5,40
2017,775,Western New Eng.,8,16,2,26
2017,777,Westfield St.,11,15,0,26
2017,789,Williams,14,9,3,26
2017,793,Wis.-Eau Claire,18,7,3,28
2017,801,UW-River Falls,12,13,2,27
2017,802,Wis.-Stevens Point,21,5,3,29
2017,803,Wis.-Stout,12,13,2,27
2017,804,Wis.-Superior,8,19,2,29
2017,796,Wisconsin,20,15,1,36
2017,809,Worcester St.,9,14,3,26
2017,813,Yale,13,15,5,33
