Concordia-Mhead,161,2002,"Vix, Andy",92610,So.,2001-02,,0-0,25,,12,21,,28,2,2,2,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Ames, Jon",97400,Fr.,2001-02,,0-0,27,,13,19,,16,1,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Bostock, Bret",97431,Jr.,2001-02,,0-0,15,,5,5,,4,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Boylan, Mike",97390,Sr.,2001-02,,0-0,35,,13,21,,65,3,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Brown, Scott",97394,Jr.,2001-02,,0-0,27,,7,8,,22,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Carey, Jason",97406,So.,2001-02,,0-0,18,,0,0,,0,0,0,0,,5,8,5,1033,62,3.60,516,0.893,1
Connecticut,164,2002,"Cushing, Craig",97432,Jr.,2001-02,,0-0,11,,0,0,,4,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"D'Angelo, Ron",97389,Jr.,2001-02,,0-0,36,,16,33,,24,6,0,2,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Donlan, Patrick",97430,Fr.,2001-02,,0-0,8,,1,1,,21,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Grew, Matt",97397,Fr.,2001-02,,0-0,34,,9,20,,50,4,0,1,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Herhal, Matt",97392,Sr.,2001-02,,0-0,34,,10,18,,48,1,0,1,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Imbriano, Artie",97405,So.,2001-02,,0-0,18,,0,0,,0,0,0,0,,7,6,2,901,45,3.00,459,0.911,0
Connecticut,164,2002,"Jepson, Jonathan",97433,Fr.,2001-02,,0-0,17,,0,1,,8,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Johnson, Anders",97388,Sr.,2001-02,,0-0,36,,16,23,,59,2,0,2,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Kamienski, Kurt",97393,Jr.,2001-02,,0-0,26,,10,19,,12,2,1,1,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Landry, Trent",97401,Sr.,2001-02,,0-0,32,,6,6,,20,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"McLaughin, Patrick",97398,Fr.,2001-02,,0-0,31,,4,8,,19,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Miller, D.J.",97395,Jr.,2001-02,,0-0,34,,9,23,,14,4,0,3,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Morrissey, Paul",97407,Fr.,2001-02,,0-0,6,,0,0,,0,0,0,0,,1,2,0,258,19,4.42,123,0.866,0
Connecticut,164,2002,"Murphy, Mark",97434,Fr.,2001-02,,0-0,34,,7,8,,8,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Nelson, Eric",97396,So.,2001-02,,0-0,36,,11,12,,14,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Owens, Matt",97391,So.,2001-02,,0-0,27,,10,17,,8,1,0,1,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Postiglione, Justin",97403,Fr.,2001-02,,0-0,14,,2,3,,0,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Rhein, Adam",97404,Fr.,2001-02,,0-0,35,,8,11,,44,2,0,1,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Ridolf, Charles",97402,Sr.,2001-02,,0-0,35,,4,5,,23,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Salvatelli, Corey",97435,So.,2001-02,,0-0,17,,0,0,,8,0,0,0,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Schwarz, Evan",97399,Sr.,2001-02,,0-0,36,,6,10,,10,0,0,1,,0,0,0,0,0,,0,,0
Connecticut,164,2002,"Wauterlek, MIchael",97436,Fr.,2001-02,,0-0,11,,1,1,,0,0,0,0,,0,0,0,0,0,,0,,0
Connecticut Col.,163,2002,"Anderson, Joe",98618,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Burns, Cj",98636,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Ceci, Anthony",98619,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Chandler, Brian",98626,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Chilleri, Matt",98622,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Coleman, Matt",98640,Sr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Daniels, Ben",98642,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Deck, Joe",98635,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Depalma, Dave",98629,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Flaherty, Tim",98633,Sr.,2001-02,,0-0,24,,13,24,,6,4,0,2,,0,0,0,0,0,,0,,0
Connecticut Col.,163,2002,"Frederick, Brian",98624,Sr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Hanlon, Pete",98637,Fr.,2001-02,,0-0,24,,18,34,,20,3,1,0,,0,0,0,0,0,,0,,0
Connecticut Col.,163,2002,"Hasenauer, Mike",98628,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Heath, Matt",98644,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Holland, Andy",98638,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Houston, Rob",98645,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Jaeger, Bryan",98621,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Larusso, Jesse",98623,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Levinson, Matt",98634,Sr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Moccia, Dave",98639,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Montecalvo, Jason",98620,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Naugle, Brett",98627,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"O'Had, Tad",98641,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Oven, Steve",98643,Fr.,2001-02,,0-0,18,,0,0,,0,0,0,0,,7,6,3,937,61,3.91,517,0.894,0
Connecticut Col.,163,2002,"Petzel, Erik",98630,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Rogowin, Adam",98632,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Sliva, Craig",98625,Sr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Connecticut Col.,163,2002,"Vealitzek, Nick",98631,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2002,"Baby, Stephen",109846,Jr.,2001-02,,0-0,35,,23,32,,42,2,1,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Bell, Travis",168516,Jr.,2001-02,,0-0,30,,7,10,,10,0,1,1,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Cook, Charlie",168519,Fr.,2001-02,,0-0,35,,9,11,,10,1,0,1,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Downs, Jeremy",168529,Fr.,2001-02,,0-0,35,,3,4,,14,0,0,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Francis, David",168521,Sr.,2001-02,,0-0,29,,3,7,,8,0,0,1,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Hornby, Greg",168524,So.,2001-02,,0-0,35,,5,9,,54,0,0,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Hughes, Kelly",168528,So.,2001-02,,0-0,8,,1,3,,6,0,0,1,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Iggulden, Mike",168535,Fr.,2001-02,,0-0,30,,3,4,,6,0,0,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Knoepfli, Mike",168531,Fr.,2001-02,,0-0,34,,11,15,,14,0,0,2,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Kozier, David",168523,Sr.,2001-02,,0-0,32,,7,12,,20,0,0,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Krahn, Scott",168530,Fr.,2001-02,,0-0,4,,0,1,,0,0,0,1,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Kuczmanski, Jason",168532,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2002,"Ladouceur, Denis",168526,Sr.,2001-02,,0-0,34,,13,18,,8,2,0,1,,0,0,0,0,0,,0,,0
Cornell,167,2002,"LeNeveu, Dave",109864,Fr.,2001-02,,0-0,14,,1,1,,0,0,0,0,,11,2,1,842,21,1.50,307,0.936,2
Cornell,167,2002,"Marr, Todd",168534,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2002,"McMeekin, Brian",168518,Sr.,2001-02,,0-0,35,,6,7,,40,0,0,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"McRae, Matt",168525,Jr.,2001-02,,0-0,34,,6,17,,26,3,0,3,,0,0,0,0,0,,0,,0
Cornell,167,2002,"McRae, Mark",168533,Jr.,2001-02,,0-0,36,,22,30,,22,5,1,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Murray, Doug",109974,Jr.,2001-02,,0-0,35,,21,32,,67,7,1,2,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Pajerski, Jan",168517,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2002,"Palahicky, Shane",168527,Jr.,2001-02,,0-0,32,,10,17,,51,0,0,1,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Paolini, Sam",124843,Jr.,2001-02,,0-0,35,,17,32,,26,10,0,4,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Underhill, Matt",109917,Sr.,2001-02,,0-0,21,,1,1,,0,0,0,0,,14,6,1,1334,40,1.80,473,0.922,3
Cornell,167,2002,"Varteressian, Paul",168520,Fr.,2001-02,,0-0,10,,1,2,,0,0,0,0,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Vesce, Ryan",109975,So.,2001-02,,0-0,35,,20,30,,10,8,0,3,,0,0,0,0,0,,0,,0
Cornell,167,2002,"Wallace, Ben",168522,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Cornell,167,2002,"Wieckowski, Krzysztof",126100,Sr.,2001-02,,0-0,33,,8,21,,20,2,1,4,,0,0,0,0,0,,0,,0
Curry,170,2002,"Barravecchio, Mark",90401,Fr.,2001-02,,0-0,20,,5,8,,30,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Belmont, Phil",90380,So.,2001-02,,0-0,10,,0,0,,0,0,0,0,,5,4,0,491,33,4.03,203,0.860,1
Curry,170,2002,"Boyle, Jason",90394,Sr.,2001-02,,0-0,25,,17,24,,68,1,2,1,,0,0,0,0,0,,0,,0
Curry,170,2002,"Casagrande, Michael",90386,Fr.,2001-02,,0-0,6,,2,3,,4,1,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Cates, Daniel",90398,Fr.,2001-02,,0-0,3,,1,1,,0,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Chaisson, Joseph",90385,Fr.,2001-02,,0-0,24,,12,23,,22,0,2,1,,0,0,0,0,0,,0,,0
Curry,170,2002,"Ciacera, Mike",90388,Sr.,2001-02,,0-0,22,,7,8,,12,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Doherty, Brian",90393,Fr.,2001-02,,0-0,25,,16,34,,38,2,0,3,,0,0,0,0,0,,0,,0
Curry,170,2002,"Donovan, Pat",90397,So.,2001-02,,0-0,15,,2,2,,24,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Ferreira, Chet",90406,Fr.,2001-02,,0-0,25,,16,19,,30,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Frechette, Christopher",113910,Jr.,2001-02,,0-0,7,,0,0,,8,0,0,0,,3,2,1,397,25,3.78,209,0.893,0
Curry,170,2002,"Hawkins, Eli",90403,So.,2001-02,,0-0,16,,2,2,,41,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Heenan, Michael",90395,Fr.,2001-02,,0-0,25,,8,10,,28,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Kerstner, Derek",90381,Jr.,2001-02,,0-0,10,,0,0,,23,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Linehan, Ryan",90396,So.,2001-02,,0-0,20,,7,7,,14,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Melanson, Mike",90389,Fr.,2001-02,,0-0,20,,13,15,,21,0,0,1,,0,0,0,0,0,,0,,0
Curry,170,2002,"Murphy, Ryan",90383,Fr.,2001-02,,0-0,19,,5,10,,68,2,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Narciso, Kevin",90387,So.,2001-02,,0-0,17,,3,5,,30,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"O'Brian, Andrew",90392,So.,2001-02,,0-0,15,,0,0,,8,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"O'Sullivan, Michael",90382,Fr.,2001-02,,0-0,25,,19,38,,54,9,0,1,,0,0,0,0,0,,0,,0
Curry,170,2002,"Pero, Sean",90390,Fr.,2001-02,,0-0,25,,26,46,,64,4,1,1,,0,0,0,0,0,,0,,0
Curry,170,2002,"Ray, Sean",90405,Fr.,2001-02,,0-0,2,,1,1,,0,0,0,0,,1,0,0,106,8,4.53,48,0.857,0
Curry,170,2002,"Roberts, David",90384,So.,2001-02,,0-0,17,,4,8,,8,1,0,2,,0,0,0,0,0,,0,,0
Curry,170,2002,"Savioli, Joe",90399,Sr.,2001-02,,0-0,24,,29,47,,38,7,1,2,,0,0,0,0,0,,0,,0
Curry,170,2002,"Torpey, Daniel",90391,So.,2001-02,,0-0,24,,5,10,,16,0,0,0,,0,0,0,0,0,,0,,0
Curry,170,2002,"Wargo, Matthew",90402,Fr.,2001-02,,0-0,24,,13,32,,54,4,1,4,,0,0,0,0,0,,0,,0
Curry,170,2002,"Wood, Ryan",90404,Sr.,2001-02,,0-0,9,,0,0,,0,0,0,0,,7,2,0,506,30,3.56,190,0.864,0
Dartmouth,172,2002,"Baldwin, Chris",97446,Sr.,2001-02,,0-0,32,,19,30,,20,3,1,2,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Boucher, Nick",97455,Jr.,2001-02,,0-0,21,,0,0,,2,0,0,0,,9,7,4,1187,57,2.88,528,0.903,1
Dartmouth,172,2002,"Byrne, Trevor",97451,Jr.,2001-02,,0-0,32,,16,21,,38,3,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Casella, Dan",97445,Sr.,2001-02,,0-0,21,,2,5,,16,1,1,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Costa, Jason",97456,So.,2001-02,,0-0,24,,3,4,,28,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Coughlin, Halsey",97484,Jr.,2001-02,,0-0,1,,0,0,,2,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Gastrock, Darren",97485,So.,2001-02,,0-0,12,,1,1,,8,0,0,0,,5,4,1,628,23,2.20,292,0.927,0
Dartmouth,172,2002,"Gaul, Joe",97487,Fr.,2001-02,,0-0,8,,1,1,,2,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Gillings, Kent",97449,Jr.,2001-02,,0-0,30,,18,29,,14,6,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Herrington, Jamie",97443,Sr.,2001-02,,0-0,32,,20,32,,16,2,0,5,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Hontvet, Chris",97453,Jr.,2001-02,,0-0,30,,4,4,,36,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Hunter, Gary",97462,Sr.,2001-02,,0-0,19,,0,1,,6,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Martin, Pj",97454,Jr.,2001-02,,0-0,32,,4,4,,30,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Maturo, Mike",97444,Sr.,2001-02,,0-0,32,,22,36,,30,5,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Murray, Mike",97450,Jr.,2001-02,,0-0,31,,13,18,,46,1,0,1,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Nardella, Frank",97448,Sr.,2001-02,,0-0,30,,12,19,,14,2,0,1,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Ostapyk, John",97459,Fr.,2001-02,,0-0,32,,1,2,,6,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Snizek, Chris",97461,Fr.,2001-02,,0-0,16,,2,3,,6,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Stempniak, Lee",97460,Fr.,2001-02,,0-0,32,,9,21,,8,1,0,1,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Summerfelt, Pete",97452,Jr.,2001-02,,0-0,31,,15,22,,32,2,0,3,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Szymanski, Nathan",97488,Fr.,2001-02,,0-0,6,,0,0,,0,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Taliercio, Chris",97447,Sr.,2001-02,,0-0,32,,8,11,,26,0,0,1,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Turner, Mike",97458,So.,2001-02,,0-0,31,,1,1,,27,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Van Abel, Brian",97457,So.,2001-02,,0-0,32,,3,6,,10,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Wheelihan, Mike",97486,So.,2001-02,,0-0,10,,5,5,,4,0,0,0,,0,0,0,0,0,,0,,0
Dartmouth,172,2002,"Yacey, Dan",97463,Fr.,2001-02,,0-0,4,,0,0,,0,0,0,0,,0,2,0,157,8,3.06,77,0.906,0
Denver,183,2002,"Adams, Erik",112774,Sr.,2001-02,,0-0,40,,10,10,,22,0,0,0,,,,,0,0,,0,,0
Denver,183,2002,"Armstrong, James",112773,Sr.,2001-02,,0-0,18,,6,6,,29,0,0,0,,,,,0,0,,0,,0
Denver,183,2002,"Barber, Greg",112778,Jr.,2001-02,,0-0,38,,17,35,,28,6,1,3,,0,0,0,0,0,,0,,0
Denver,183,2002,"Berkhoel, Adam",109865,So.,2001-02,,0-0,18,,1,1,,0,0,0,0,,12,4,1,1026,40,2.34,444,0.917,1
Denver,183,2002,"Bull, Max",112781,So.,2001-02,,0-0,38,,8,15,,46,1,2,2,,0,0,0,0,0,,0,,0
Denver,183,2002,"Caldwell, Ryan",112787,So.,2001-02,,0-0,40,,16,19,,76,0,0,1,,,,,0,0,,0,,0
Denver,183,2002,"Cook, Jesse",112776,Sr.,2001-02,,0-0,41,,16,18,,30,1,0,0,,0,0,0,0,0,,0,,0
Denver,183,2002,"Doell, Kevin",112788,Jr.,2001-02,,0-0,41,,23,43,,28,6,0,3,,0,0,0,0,0,,0,,0
Denver,183,2002,"Dora, Lukas",112780,So.,2001-02,,0-0,38,,16,30,,36,5,0,1,,0,0,0,0,0,,0,,0
Denver,183,2002,"Drummond, Jeff",112795,Fr.,2001-02,,0-0,29,,4,8,,10,1,0,0,,0,0,0,0,0,,0,,0
Denver,183,2002,"Dubielewicz, Wade",109866,Jr.,2001-02,,0-0,24,,1,1,,4,0,0,0,,20,4,0,1431,41,1.72,673,0.943,2
Denver,183,2002,"Foster, Jon",112782,Fr.,2001-02,,0-0,37,,19,26,,8,3,0,2,,0,0,0,0,0,,0,,0
Denver,183,2002,"Fulghum, Luke",112784,Fr.,2001-02,,0-0,35,,7,12,,8,0,0,0,,,,,0,0,,0,,0
Denver,183,2002,"Grahame, Jason",112035,Jr.,2001-02,,0-0,18,,4,6,,24,0,0,0,,,,,0,0,,0,,0
Denver,183,2002,"Halme, Jussi",112779,Fr.,2001-02,,0-0,12,,1,2,,6,0,0,1,,,,,0,0,,0,,0
Denver,183,2002,"Hartmann, J.J.",112775,Jr.,2001-02,,0-0,14,,0,1,,4,0,0,1,,,,,0,0,,0,,0
Denver,183,2002,"James, Connor",112785,So.,2001-02,,0-0,41,,26,42,,18,3,0,3,,0,0,0,0,0,,0,,0
Denver,183,2002,"Keith, Greg",112790,So.,2001-02,,0-0,39,,4,11,,48,0,1,1,,,,,0,0,,0,,0
Denver,183,2002,"Laatsch, Matt",112792,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2002,"Larson, Nick",112791,Fr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2002,"Lemelin, Andy",112772,Sr.,2001-02,,0-0,1,,0,0,,0,0,0,0,,0,0,0,9,1,6.67,0,0.000,0
Denver,183,2002,"MacKenzie, Aaron",112786,Jr.,2001-02,,0-0,39,,18,23,,30,4,0,1,,0,0,0,0,0,,0,,0
Denver,183,2002,"McConnell, Scott",112794,So.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Denver,183,2002,"Neale, David",112793,Sr.,2001-02,,0-0,38,,6,16,,33,1,0,1,,0,0,0,0,0,,0,,0
Denver,183,2002,"Paradise, Chris",112036,Sr.,2001-02,,0-0,40,,19,41,,40,5,0,7,,0,0,0,0,0,,0,,0
Denver,183,2002,"Ulanski, Kevin",112783,Fr.,2001-02,,0-0,33,,20,25,,22,1,0,2,,0,0,0,0,0,,0,,0
Denver,183,2002,"Vines, Bryan",112777,Sr.,2001-02,,0-0,38,,6,8,,24,0,0,0,,,,,0,0,,0,,0
Denver,183,2002,"Weber, Matt",112789,Jr.,2001-02,,0-0,32,,16,23,,20,3,0,3,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Caissie, Eddie",93539,Sr.,2001-02,,0-0,27,,13,21,,6,2,1,1,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Cassells, Jason",113900,Fr.,2001-02,,0-0,22,,11,21,,8,5,0,0,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Clarke, Mike",93536,Jr.,2001-02,,0-0,27,,19,26,,22,2,1,0,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Edling, Nick",93545,Sr.,2001-02,,0-0,5,,1,1,,2,0,0,0,,4,0,0,249,11,2.65,105,0.905,2
Elmira,213,2002,"Godfrey, Adam",93537,Sr.,2001-02,,0-0,21,,14,20,,8,0,1,1,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Jackson, Dean",93544,Jr.,2001-02,,0-0,25,,15,26,,9,5,0,1,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Kaye, Steve",93542,Sr.,2001-02,,0-0,26,,15,28,,14,5,2,3,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Keil, Kenny",114438,Sr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Elmira,213,2002,"Ligas, Rob",93535,Sr.,2001-02,,0-0,21,,0,0,,0,0,0,0,,13,8,0,1242,59,2.85,659,0.918,1
Elmira,213,2002,"Mann, Chris",125071,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Elmira,213,2002,"Mcpherson, Clark",93538,Jr.,2001-02,,0-0,,,,,,,,,,,,,,,,,,,
Elmira,213,2002,"Rivard, Pierre",93541,So.,2001-02,,0-0,27,,22,36,,16,2,1,2,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Silverthorn, Jason",93540,Jr.,2001-02,,0-0,27,,18,31,,14,2,0,3,,0,0,0,0,0,,0,,0
Elmira,213,2002,"Snyder, Lawne",93543,So.,2001-02,,0-0,26,,15,18,,20,1,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Baker, Stephen",160773,Fr.,2001-02,,0-0,1,,0,0,,0,0,0,0,,1,0,0,60,5,5.00,22,0.815,0
Fairfield,220,2002,"Calderara, Steve",160753,Jr.,2001-02,,0-0,32,,11,13,,34,1,0,1,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Cardinal, Aaron",160752,So.,2001-02,,0-0,29,,2,2,,4,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Cotter, Dan",110259,Jr.,2001-02,,0-0,32,,9,21,,14,5,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Delgiacco, Eamon",160764,Fr.,2001-02,,0-0,28,,3,4,,21,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Desmarais, Tim",160760,Sr.,2001-02,,0-0,31,,5,9,,26,3,0,1,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Devaney, Jack",160756,Fr.,2001-02,,0-0,7,,1,2,,0,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Foley, Brendan",160765,Sr.,2001-02,,0-0,32,,3,3,,26,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Gately, Bernard",160754,Jr.,2001-02,,0-0,26,,2,4,,18,1,0,1,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Graves, Nathan",160815,Fr.,2001-02,,0-0,6,,2,2,,6,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Greeley, Hunter",110247,Jr.,2001-02,,0-0,27,,8,13,,10,1,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Hams, Peter",160751,So.,2001-02,,0-0,19,,2,2,,0,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Laflamme, Casey",160758,Jr.,2001-02,,0-0,32,,9,16,,24,5,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Lubinski, James",161840,Jr.,2001-02,,0-0,31,,3,5,,22,0,0,1,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Maglaque, Joseph",160772,Fr.,2001-02,,0-0,3,,0,0,,2,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Martin, Andrew",160734,Fr.,2001-02,,0-0,5,,0,0,,2,0,0,0,,1,3,0,247,15,3.64,86,0.851,0
Fairfield,220,2002,"Metz, Rae",110052,Jr.,2001-02,,0-0,32,,16,26,,26,1,2,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Mills, Burton",160814,Jr.,2001-02,,0-0,5,,0,2,,8,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Palladino, Tom",160761,So.,2001-02,,0-0,18,,3,3,,12,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Payant, Brian",160757,Fr.,2001-02,,0-0,8,,2,3,,2,0,0,0,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Porter, Lyon",160769,Fr.,2001-02,,0-0,30,,8,13,,52,1,0,2,,0,0,0,0,0,,0,,0
Fairfield,220,2002,"Schnappinger, Craig",160770,So.,2001-02,,0-0,13,,0,0,,0,0,0,0,,2,9,1,724,48,3.98,269,0.849,0
