Dartmouth,172,2015,"Illikainen, Morgan",1332209,Sr.,2014-15,-,-,30,4,7,11,13,26,3,0,1,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Jenna Hobeika,",1449945,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2015,"Katy Ratty,",1560586,So.,2014-15,-,-,25,1,2,3,6,12,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Kennedy Ottenbreit,",1560587,So.,2014-15,-,-,30,13,13,26,3,6,7,0,2,1,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Laura Stacey,",1449946,Jr.,2014-15,-,-,26,9,17,26,3,6,3,1,1,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Lindsey Allen,",1449947,Jr.,2014-15,-,-,30,19,7,26,15,30,5,1,2,2,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Lund, Abbie",1332210,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2015,"Mackenzie St. Onge,",1560588,So.,2014-15,-,-,29,0,1,1,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Milligan, Katie",1332211,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2015,"Morgan Turner,",1672589,Fr.,2014-15,-,-,21,1,0,1,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Odland, Karlee",1332212,Sr.,2014-15,-,-,28,11,10,21,4,8,2,0,3,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Olivia Whitford,",1449948,Jr.,2014-15,-,-,27,1,6,7,9,18,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Reagan Fischer,",1449949,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dartmouth,172,2015,"Robyn Chemago,",1560589,So.,2014-15,-,-,30,0,1,1,1,2,0,0,0,0,13,15,2,1780,79,2.66,797,0.910,2
Dartmouth,172,2015,"Zeiss, Samantha",1332213,Sr.,2014-15,-,-,29,5,7,12,7,25,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Dartmouth,172,2015,"Zoe Brennan,",1449950,Jr.,2014-15,-,-,30,1,2,3,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Davenport,30221,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Davidson,173,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Davis & Elkins,174,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dayton,175,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Defiance,1050,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware,180,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware St.,178,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delaware Valley,179,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Delta St.,181,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denison,182,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Denver,183,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DePaul,176,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DePauw,177,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
DeSales,20,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Detroit,184,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dickinson,185,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dickinson St.,506123,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dillard,501365,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dist. Columbia,186,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dixie St.,30095,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Doane,506020,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Doane,30082,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dominican (CA),30118,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dominican (IL),1332,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dominican (NY),8956,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dowling,2692,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drake,189,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drew,190,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drexel,191,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Drury,1057,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Dubuque,192,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duke,193,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Duquesne,194,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Earlham,195,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Carolina,196,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Central,8965,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Stroudsburg,197,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East Tex. Baptist,1062,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
East. Mennonite,203,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern,8968,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Conn. St.,200,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ill.,201,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ky.,202,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Mich.,204,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern N.M.,206,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Nazarene,1064,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Ore.,1065,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eastern Wash.,207,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eckerd,208,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edgewood,1066,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edinboro,209,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Edward Waters,501555,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eisenhower,506234,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elizabeth City St.,210,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elizabethtown,211,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elmhurst,212,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elmira,213,2015,"Anna Tude,",1560590,So.,2014-15,-,-,28,5,6,11,5,10,2,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Arianna Smith,",1641538,Fr.,2014-15,-,-,20,3,1,4,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Burrows, Lindsay",1326540,Sr.,2014-15,-,0-0,26,1,4,5,5,10,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Delainey, Cassidy",1326542,Sr.,2014-15,-,0-0,29,24,13,37,4,8,17,0,7,1,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Erin Kishoni,",1641539,Fr.,2014-15,-,-,23,0,5,5,1,2,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Gaskin, Katie",1326544,Sr.,2014-15,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elmira,213,2015,"Hogan, Ashton",1403309,Sr.,2014-15,-,0-0,30,32,18,50,12,24,10,6,6,2,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Jessica Prance,",1560591,So.,2014-15,-,-,20,3,3,6,4,8,1,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Johanna Eidensten,",1560592,So.,2014-15,-,-,30,6,10,16,7,14,2,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Juneau, Audrey",1403310,Jr.,2014-15,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elmira,213,2015,"Kelcey Crawford,",1641540,Fr.,2014-15,-,-,9,0,0,0,1,2,0,0,0,0,8,0,0,494,10,1.21,144,0.935,3
Elmira,213,2015,"Kierra Pietramala,",1560593,So.,2014-15,-,-,2,0,0,0,0,0,0,0,0,0,2,0,0,119,4,2.01,40,0.909,0
Elmira,213,2015,"Kyle Nelson,",1560594,So.,2014-15,-,-,20,0,0,0,5,10,0,0,0,0,16,3,1,1185,36,1.82,416,0.920,3
Elmira,213,2015,"Kyra Mcdonald,",1641541,Fr.,2014-15,-,-,14,1,2,3,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Louisa Lippiatt Durnell,",1641542,Fr.,2014-15,-,-,30,4,11,15,8,16,1,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Marissa Mongillo,",1560595,So.,2014-15,-,-,9,1,1,2,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Mckenna Farole,",1560596,So.,2014-15,-,-,26,0,6,6,3,6,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Meagan Ondrick,",1641543,Fr.,2014-15,-,-,23,0,1,1,2,4,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Meghan Fonfara,",1641544,Fr.,2014-15,-,-,21,3,3,6,7,14,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Nystrom, Olivia",1403311,Jr.,2014-15,-,0-0,26,8,7,15,1,2,1,1,2,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Piku, Phoebe",1403312,Jr.,2014-15,-,0-0,30,7,12,19,21,42,1,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Rachel Grampp,",1641545,Fr.,2014-15,-,-,25,3,6,9,6,12,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Ryan, Ashley",1326546,Sr.,2014-15,-,0-0,30,19,42,61,10,20,1,1,2,1,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Sarah Hughson,",1641546,Fr.,2014-15,-,-,16,3,4,7,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Steadman, Taylor",1403313,Jr.,2014-15,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elmira,213,2015,"Sydney Fischer,",1560597,So.,2014-15,-,-,25,2,6,8,9,18,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Weston, Erin",1326548,Sr.,2014-15,-,0-0,29,11,20,31,5,10,4,0,1,0,-,-,-,-,-,0.00,-,-,-
Elmira,213,2015,"Wilgosh, Brooke",1326549,Sr.,2014-15,-,0-0,30,5,33,38,6,12,2,0,1,0,-,-,-,-,-,0.00,-,-,-
Elms,532,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Elon,1068,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Embry-Riddle (FL),9680,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emerson,214,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emmanuel (GA),30193,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emmanuel (MA),215,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emory,217,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emory & Henry,216,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Emporia St.,1071,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Endicott,8981,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Erskine,1072,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
ETSU,198,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Eureka,218,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Evansville,219,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Evergreen St.,8984,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fairfield,220,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fairleigh Dickinson,222,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fairmont St.,1076,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Farmingdale St.,27892,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fayetteville St.,223,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FDU-Florham,221,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Felician,23157,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ferris St.,224,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ferrum,225,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FGCU,28755,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Findlay,1079,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Abby Gallaher,",1450155,Jr.,2014-15,-,-,13,1,0,1,2,4,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Alena Fiala,",1561433,So.,2014-15,-,-,21,1,3,4,7,14,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Bailey Raffaelli,",1561434,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Breanna Merriam,",1561435,So.,2014-15,-,-,5,0,0,0,1,2,0,0,0,0,0,4,0,280,28,6.01,225,0.889,0
Finlandia,30032,2015,"Brock Nelsen,",1561436,So.,2014-15,-,-,20,4,3,7,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Casey Schwartz,",1561437,So.,2014-15,-,-,5,0,0,0,0,0,0,0,0,0,0,2,0,152,18,7.10,72,0.800,0
Finlandia,30032,2015,"Christy, Ashley",1333936,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Chutskoff, Alexandra",1333937,Sr.,2014-15,-,-,21,0,1,1,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Coleman, Brittany",1333938,Sr.,2014-15,-,-,16,1,3,4,10,20,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Crossman, Nanci",1333939,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Hynes, Breanna",1333940,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Jena Kosley,",1561438,So.,2014-15,-,-,21,3,2,5,8,16,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Kimberly Harter,",1561439,So.,2014-15,-,-,21,1,1,2,7,14,1,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Lindsey Jackman,",1561440,So.,2014-15,-,-,21,4,1,5,10,20,3,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Matthys, Mariah",1333941,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Monakhova, Elizaveta",1333942,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Morgan Loroff,",1641702,Fr.,2014-15,-,-,19,1,1,2,12,24,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"O'Shaughnessy, Sommer",1333943,Sr.,2014-15,-,-,21,0,1,1,15,30,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Rachel Kinnunen,",1561441,So.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Sara Martin,",1561442,So.,2014-15,-,-,16,2,1,3,9,18,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Sierra Meiners,",1641703,Fr.,2014-15,-,-,17,0,2,2,4,8,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Sierra Rusinek,",1450156,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Stephanie D'Ettorre,",1450157,Jr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Finlandia,30032,2015,"Taylor Gustafson,",1450158,Jr.,2014-15,-,-,15,0,0,0,0,0,0,0,0,0,0,15,0,825,72,5.23,500,0.874,0
Finlandia,30032,2015,"Theresa Wolf,",1561443,So.,2014-15,-,-,19,0,3,3,8,16,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Finlandia,30032,2015,"Vanbuskirk, Renae",1333944,Sr.,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fisk,226,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fitchburg St.,227,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FIU,231,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Atlantic,229,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Gulf Csoast,506221,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Memorial,501725,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Southern,233,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Flagler,30092,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida A&M,228,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida St.,234,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida Tech,230,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fontbonne,11538,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fordham,236,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Hays St.,9011,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Lewis,1083,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Valley St.,237,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Wayne,308,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Framingham St.,238,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Francis Marion,1085,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franciscan,30069,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin,2694,2015,-,0,-,2014-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2015,"Alex Brolsma,",1641415,Fr.,2014-15,-,-,25,9,19,28,8,16,2,0,0,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Alysha Raimo,",1672527,Fr.,2014-15,-,-,15,6,7,13,7,14,0,0,3,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Bryana Harron,",1641416,Fr.,2014-15,-,-,27,7,17,24,9,18,1,0,2,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Casey Diana,",1641417,Fr.,2014-15,-,-,27,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Colleen Doucette,",1641418,Fr.,2014-15,-,-,27,7,13,20,10,20,2,0,1,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Erin Pengeroth,",1641419,Fr.,2014-15,-,-,27,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Francesca Paciello,",1641420,Fr.,2014-15,-,-,27,3,5,8,9,18,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Hailee Craig,",1672528,Fr.,2014-15,-,-,15,4,3,7,1,2,2,0,1,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Haylea Barbieri,",1641421,Fr.,2014-15,-,-,26,2,9,11,15,30,1,1,0,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Hayley Arnold,",1641422,Fr.,2014-15,-,-,27,4,13,17,9,18,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Karsyn Baker,",1641423,Fr.,2014-15,-,-,27,16,12,28,14,28,4,2,3,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Katie Flynn,",1641424,Fr.,2014-15,-,-,27,1,9,10,8,16,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Lanie Matsumoto,",1641425,Fr.,2014-15,-,-,27,6,3,9,11,22,0,0,1,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Madison Murray,",1641426,Fr.,2014-15,-,-,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,4.94,4,0.800,0
Franklin Pierce,241,2015,"Marisa Ketterman,",1641427,Fr.,2014-15,-,-,27,15,21,36,2,4,2,0,4,1,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Nicole Palermo,",1641428,Fr.,2014-15,-,-,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Nina Danforth,",1641429,Fr.,2014-15,-,-,27,2,2,4,0,0,0,0,2,0,-,-,-,-,-,0.00,-,-,-
Franklin Pierce,241,2015,"Noelle White,",1641430,Fr.,2014-15,-,-,14,0,0,0,0,0,0,0,0,0,12,2,0,825,20,1.45,288,0.935,4
