FIU,231,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Atlantic,229,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Gulf Csoast,506221,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Memorial,501725,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fla. Southern,233,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Flagler,30092,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida,235,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida A&M,228,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida St.,234,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Florida Tech,230,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fontbonne,11538,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fordham,236,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Hays St.,9011,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Lewis,1083,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Valley St.,237,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fort Wayne,308,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Framingham St.,238,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Francis Marion,1085,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franciscan,30069,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frank. & Marsh.,239,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin,2694,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Franklin Pierce,241,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fredonia,242,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fresno Pacific,30147,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fresno Pacific,501818,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Fresno St.,96,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Friends,501826,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Frostburg St.,243,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Furman,244,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ga. Southern,253,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Ga. Southwestern,1097,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gallaudet,245,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gannon,246,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gardner-Webb,1092,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Geneva,30084,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Fox,1094,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Mason,248,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Washington,249,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
George Williams,506209,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown,251,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgetown (KY),506003,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia,257,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia College,1096,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia St.,254,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgia Tech,255,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Georgian Court,9004,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gettysburg,258,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Glenville St.,1098,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Goldey-Beacom,8366,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gonzaga,260,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gordon,1099,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Goshen,501955,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Goucher,1467,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Grace (IN),501960,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Graceland (IA),506062,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Grambling,261,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Grand Canyon,1104,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Grand Valley St.,262,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Green Bay,794,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Green Mountain,11062,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Greensboro,263,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Greenville,1111,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Grinnell,264,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Grove City,265,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Guilford,1112,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Gust. Adolphus,266,2016,"Bergren, Madison",1744053,Fr.,2015-16,-,0-0,24,0,2,0,4,8,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Bethune, Courtney",1563293,Jr.,2015-16,-,0-0,24,70,2,0,2,4,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Chapman, Marina",1744050,Fr.,2015-16,-,0-0,21,70,7,0,7,14,2,1,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"DiNella, Amanda",1744063,Fr.,2015-16,-,0-0,18,0,0,0,0,0,0,0,0,0,0,0,0,56705,39,0.04,317,0.890,0
Gust. Adolphus,266,2016,"Draayer, Diana",1630449,So.,2015-16,-,0-0,23,70,5,0,6,12,1,1,2,1,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Eder-Zdechlik, Allison",1405029,Sr.,2015-16,-,0-0,25,70,8,0,2,4,5,3,3,1,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Eger, Georgia",1744051,Fr.,2015-16,-,0-0,21,70,2,0,7,14,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Fischer, Laine",1744055,Fr.,2015-16,-,0-0,25,70,4,0,4,8,0,1,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Fuller, Katy",1630456,So.,2015-16,-,0-0,25,70,9,0,8,16,3,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Gustafson, Emily",1563295,Jr.,2015-16,-,0-0,15,70,2,0,3,6,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Hibbard, Lindsey",1405030,Sr.,2015-16,-,0-0,10,0,0,0,0,0,0,0,0,0,0,0,0,27199,17,0.04,140,0.892,0
Gust. Adolphus,266,2016,"Johnson, Laura",1630460,So.,2015-16,-,0-0,21,70,5,0,10,20,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Klein, Kaitlyn",1630459,So.,2015-16,-,0-0,8,70,3,0,1,2,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Lewis, Allie",1563290,Jr.,2015-16,-,0-0,25,70,2,0,4,8,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Moes, Erin",1744052,Fr.,2015-16,-,0-0,24,70,6,0,8,16,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Pahlen, Brooke",1744056,Fr.,2015-16,-,0-0,12,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Potter, Courtney",1563294,Jr.,2015-16,-,0-0,23,0,2,0,5,10,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Power, Erica",1630453,So.,2015-16,-,0-0,25,70,9,0,1,5,2,2,1,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Press, Paige",1744062,Fr.,2015-16,-,0-0,5,0,0,0,0,0,0,0,0,0,0,0,0,7543,6,0.05,36,0.857,0
Gust. Adolphus,266,2016,"Reibert, Emily",1405033,Sr.,2015-16,-,0-0,22,70,3,0,0,0,3,0,1,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Skoglund, Rachel",1630450,So.,2015-16,-,0-0,24,70,1,0,2,4,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Spreiter, Kalley",1744049,Fr.,2015-16,-,0-0,23,0,1,0,8,16,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gust. Adolphus,266,2016,"Stanger, Allie",1744054,Fr.,2015-16,-,0-0,23,70,2,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Gwynedd Mercy,12399,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hamilton,267,2016,"Ahern, Megan",1560775,Jr.,2015-16,-,0-0,25,47,7,0,3,6,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Alvillar, Jade",1641743,So.,2015-16,-,0-0,25,47,1,0,1,2,0,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Bartlett, Hannah",1411261,Sr.,2015-16,-,0-0,25,47,7,0,6,12,1,1,1,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Blackwell, Taegan",1746307,Fr.,2015-16,-,0-0,24,47,5,0,2,4,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Brown, Casey",1411259,Sr.,2015-16,-,0-0,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Carey, Mairead",1641744,So.,2015-16,-,0-0,10,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Carras, Maddie",1560774,So.,2015-16,-,0-0,20,0,2,0,6,12,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Davis, Kylie",1672519,So.,2015-16,-,0-0,13,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"DiPietro, Steph",1641746,So.,2015-16,-,0-0,11,47,2,0,2,4,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Fitzgerald, Megan",1411264,Sr.,2015-16,-,0-0,25,47,0,0,2,4,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Gosselin, Teal",1560778,Jr.,2015-16,-,0-0,16,47,0,0,2,4,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Hawes, Olivia",1746306,Fr.,2015-16,-,0-0,25,47,9,0,3,6,5,0,3,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Jewell, Jenna",1746308,Fr.,2015-16,-,0-0,22,47,3,0,2,4,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Knop, Caroline",1641742,So.,2015-16,-,0-0,25,47,2,0,9,18,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Lekometros, Ianthe",1411266,Sr.,2015-16,-,0-0,11,47,2,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Meroz, Jaime",1746304,Fr.,2015-16,-,0-0,3,0,0,0,0,0,0,0,0,0,0,0,0,8925,6,0.04,65,0.915,0
Hamilton,267,2016,"Parkman, Katie",1560773,Jr.,2015-16,-,0-0,8,47,5,0,2,4,1,0,2,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Racicot, Alycia",1411265,Sr.,2015-16,-,0-0,23,47,0,0,1,2,0,0,2,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Roberts, Gillian",1746309,Fr.,2015-16,-,0-0,25,0,1,0,6,12,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Rockey, Andrea",1746305,Fr.,2015-16,-,0-0,22,47,1,0,3,6,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Taffe, Sara",1560777,Jr.,2015-16,-,0-0,25,47,5,0,7,14,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Van Arnam, Elana",1560772,Jr.,2015-16,-,0-0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Walther, Sam",1641745,So.,2015-16,-,0-0,24,0,0,0,1,2,0,0,0,0,0,0,0,81807,35,0.03,562,0.941,0
Hamilton,267,2016,"Williams, Emily",1746310,Fr.,2015-16,-,0-0,22,0,1,0,4,8,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamilton,267,2016,"Woolfenden, Naomi",1411260,Sr.,2015-16,-,0-0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Almquist, Dana",1756404,Fr.,2015-16,-,-,23,46,3,0,3,6,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Bartenstein, Melanie",1641629,So.,2015-16,-,-,22,46,2,0,1,2,0,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Bolton, Haleigh",1407017,Sr.,2015-16,-,0-0,25,46,3,0,9,18,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Chase, Nina",1407021,Sr.,2015-16,-,0-0,25,0,4,0,14,31,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Cole, Jessica",1641626,So.,2015-16,-,-,19,0,0,0,0,0,0,0,0,0,0,0,0,54643,34,0.04,384,0.919,0
Hamline,268,2016,"Delcastillo, Britni",1641623,So.,2015-16,-,-,15,46,1,0,4,19,0,0,2,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Dionne, Molly",1756584,Fr.,2015-16,-,-,4,0,0,0,0,0,0,0,0,0,0,0,0,3540,4,0.07,26,0.867,0
Hamline,268,2016,"Drew, Rachel",1756788,Fr.,2015-16,-,-,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Fromm, Emily",1407023,Sr.,2015-16,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hamline,268,2016,"Gjere, Megan",1407015,Sr.,2015-16,-,0-0,25,0,3,0,9,18,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Goldberg, Jessica",1563353,Jr.,2015-16,-,-,24,46,4,0,1,2,2,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Hathaway, Jaime",1774856,Fr.,2015-16,-,-,2,0,0,0,0,0,0,0,0,0,0,0,0,5423,3,0.03,48,0.941,0
Hamline,268,2016,"Jackman, Lindsey",1756403,Fr.,2015-16,-,-,25,0,0,0,15,30,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Koehn, Chelsea",1407025,Sr.,2015-16,-,0-0,25,46,8,0,5,10,2,1,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Kosley, Jena",1756401,Fr.,2015-16,-,-,25,46,7,0,5,10,2,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Krause, Kendra",1407018,Sr.,2015-16,-,0-0,10,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Lawry, Megan",1641628,So.,2015-16,-,-,25,46,5,0,10,20,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Magaard, Lexi",1407016,Sr.,2015-16,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hamline,268,2016,"Magill, Jenny",1407014,Sr.,2015-16,-,0-0,25,46,1,0,8,16,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Marquardt, Kasey",1563354,Jr.,2015-16,-,-,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"McCormack, Mackenzie",1407024,Sr.,2015-16,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hamline,268,2016,"McElhone, Ellie",1407020,Sr.,2015-16,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hamline,268,2016,"Nowicki, Jaimee",1641625,So.,2015-16,-,-,25,46,4,0,11,22,1,0,2,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Postier, Brede",1756402,Fr.,2015-16,-,-,25,46,8,0,17,34,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Reinke, Jaci",1563352,Jr.,2015-16,-,-,19,46,2,0,0,0,3,0,1,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Shefveland, Mary",1407026,Sr.,2015-16,-,0-0,10,0,0,0,1,2,0,0,0,0,0,0,0,26551,25,0.06,198,0.888,0
Hamline,268,2016,"Simon, Breanna",1407022,Sr.,2015-16,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hamline,268,2016,"Tatge, Lexus",1756400,Fr.,2015-16,-,-,19,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Teal, Shelby",1641631,So.,2015-16,-,-,19,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Thomson, Karissa",1757023,Fr.,2015-16,-,-,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hamline,268,2016,"Willi, Alex",1407019,Sr.,2015-16,-,0-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hampden-Sydney,269,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hampton,270,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hanover,1115,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hardin-Simmons,271,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Harding,1116,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hartford,272,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hartwick,273,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Harvard,275,2016,"D'Oench, Miye",1449956,Sr.,2015-16,-,-,32,78,23,0,6,12,3,1,2,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Daniels, Sydney",1560852,Jr.,2015-16,-,-,31,78,10,0,7,14,2,1,4,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Frazer, Abigail",1560846,Jr.,2015-16,-,-,26,0,3,0,6,12,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Friesen, Nikki",1672599,So.,2015-16,-,-,32,78,2,0,3,6,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Fusco, Bradley",1784058,---,2015-16,-,-,31,78,1,0,1,2,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Hallett, Kate",1784061,---,2015-16,-,-,31,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Harvey, Jessica",1449954,Sr.,2015-16,-,-,31,78,3,0,3,6,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Heffernan, Karly",1672595,So.,2015-16,-,-,32,78,16,0,8,16,0,0,2,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Krzyszczyk, Dani",1672591,So.,2015-16,-,-,18,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Laing, Lexie",1672596,So.,2015-16,-,-,31,78,12,0,4,8,0,0,2,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Laing, Brianna",1560848,Jr.,2015-16,-,-,5,0,0,0,0,0,0,0,0,0,0,0,0,15900,10,0.04,117,0.921,0
Harvard,275,2016,"Maschmeyer, Emerance",1449953,Sr.,2015-16,-,-,26,0,0,0,0,0,0,0,0,0,0,0,0,92585,48,0.03,725,0.938,0
Harvard,275,2016,"Mastel, Briana",1560847,Jr.,2015-16,-,-,32,78,9,0,9,18,1,0,1,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Mullins, Haley",1672592,So.,2015-16,-,-,21,78,9,0,4,8,0,0,1,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Parker, Mary",1449955,Sr.,2015-16,-,-,5,78,2,0,2,4,1,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Picard, Michelle",1784062,---,2015-16,-,-,32,78,10,0,7,14,2,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Rachlin, Natasha",1560850,Jr.,2015-16,-,-,32,0,2,0,6,12,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Tissenbaum, Molly",1449957,Sr.,2015-16,-,-,3,0,0,0,0,0,0,0,0,0,0,0,0,8695,1,0.01,53,0.981,0
Harvard,275,2016,"Tse, Kaitlin",1784063,---,2015-16,-,-,32,78,10,0,8,16,0,0,1,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Warner, Audrey",1784059,---,2015-16,-,-,32,78,4,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Zarzecki, Grace",1784060,---,2015-16,-,-,32,78,5,0,6,12,2,0,3,0,0,0,0,0,0,0.00,0,-,0
Harvard,275,2016,"Ziadie, Chelsea",1672590,So.,2015-16,-,-,31,78,2,0,5,10,0,0,0,0,0,0,0,0,0,0.00,0,-,0
Hastings,30113,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Haverford,276,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hawaii,277,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hawaii Hilo,2697,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hawaii Pacific,2696,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hawthorne,502100,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Heidelberg,278,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hellenic,502112,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Henderson St.,1123,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hendrix,1124,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
High Point,19651,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hilbert,8398,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hillsdale,280,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hiram,281,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hobart,282,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
Hofstra,283,2016,-,0,-,2015-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
