2016,Sat.,,9/26/2015,2:00 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,3,OT,,NC,Box,,
2016,Sat.,,9/26/2015,2:07 CT,Union,union,/team/union/womens-hockey/,Union,0,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,3,,,NC,Box,,
2016,Sat.,,9/26/2015,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,OT,,NC,Box,Recap,
2016,Sat.,,9/26/2015,3:00 ET,Guelph,,,Guelph,0,@,(8) Boston University,boston-university,/team/boston-university/womens-hockey/,(8) Boston University,3,,,EX,Box,,
2016,Sat.,,9/26/2015,2:00 ET,McGill,,,McGill,1,@,(5) Clarkson,clarkson,/team/clarkson/womens-hockey/,(5) Clarkson,4,,,EX,Box,,
2016,Sat.,,9/26/2015,4:00 ET,Queens,,,Queens,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,7,,,EX,Box,,
2016,Sat.,,9/26/2015,1:00 ET,Ottawa SenatorsU19,,,Ottawa SenatorsU19,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,13,,,EX,Box,,
2016,Sat.,,9/26/2015,4:00 ET,Univ of Montreal,,,Univ of Montreal,4,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,EX,Box,,
2016,Sat.,,9/26/2015,7:00 CT,Minn Whitecaps,,,Minn Whitecaps,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,,,EX,Box,,
2016,Sat.,,9/26/2015,2:00 ET,Whitby Wolves,,,Whitby Wolves,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,5,,,EX,Box,,
2016,Sat.,,9/26/2015,1:00 ET,Oakville,,,Oakville,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,,,EX,Box,,
2016,Sun.,,9/27/2015,2:00 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,,,NC,Box,,
2016,Sun.,,9/27/2015,12:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,9,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,NC,Box,,
2016,Sun.,,9/27/2015,1:00 ET,Whitby Wolves,,,Whitby Wolves,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,EX,Box,,
2016,Sun.,,9/27/2015,2:00 ET,Queens,,,Queens,1,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,0,,,EX,Box,,
2016,Sun.,,9/27/2015,2:00 ET,McGill,,,McGill,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,EX,Box,,
2016,Thu.,,10/1/2015,7:00 ET,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,2,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,0,,,NC,Box,,
2016,Fri.,,10/2/2015,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,(8) Boston University,boston-university,/team/boston-university/womens-hockey/,(8) Boston University,2,,,HE,Box,,
2016,Fri.,,10/2/2015,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,4,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,,,HE,Box,,
2016,Fri.,,10/2/2015,7:00 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,1,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,4,,,NC,Box,,
2016,Fri.,,10/2/2015,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,@,(5) Clarkson,clarkson,/team/clarkson/womens-hockey/,(5) Clarkson,4,,,NC,Box,,
2016,Fri.,,10/2/2015,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,5,,,NC,Box,,
2016,Fri.,,10/2/2015,7:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,,,NC,Box,,
2016,Fri.,,10/2/2015,6:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,6,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,4,,,NC,Box,,
2016,Fri.,,10/2/2015,7:00 ET,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,5,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,0,,,NC,Box,,
2016,Fri.,,10/2/2015,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,3,@,(7) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(7) Quinnipiac,3,OT,,NC,Box,,
2016,Fri.,,10/2/2015,6:00 ET,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,@,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,NC,Box,,
2016,Fri.,,10/2/2015,7:00 ET,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,4,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,,,NC,Box,,
2016,Fri.,,10/2/2015,4:30 ET,(9) Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,(9) Bemidji State,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,NC,Box,,
2016,Fri.,,10/2/2015,7:07 PT,Providence,providence,/team/providence/womens-hockey/,Providence,1,vs.,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,5,,,NC,Box,,
2016,Sat.,,10/3/2015,3:00 ET,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,4,,,NC,Box,,
2016,Sat.,,10/3/2015,4:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,6,,,NC,Box,,
2016,Sat.,,10/3/2015,7:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,2,,,NC,Box,,
2016,Sat.,,10/3/2015,2:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,6,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,2,,,NC,Box,,
2016,Sat.,,10/3/2015,1:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,(7) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(7) Quinnipiac,2,,,NC,Box,,
2016,Sat.,,10/3/2015,1:00 ET,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,4,@,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,NC,Box,,
2016,Sat.,,10/3/2015,3:00 ET,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,4,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,NC,Box,,
2016,Sat.,,10/3/2015,3:00 ET,(5) Clarkson,clarkson,/team/clarkson/womens-hockey/,(5) Clarkson,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,NC,Box,,
2016,Sat.,,10/3/2015,7:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,OT,,NC,Box,,
2016,Sat.,,10/3/2015,4:00 ET,(9) Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,(9) Bemidji State,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,NC,Box,,
2016,Sat.,,10/3/2015,3:07 PT,Providence,providence,/team/providence/womens-hockey/,Providence,1,vs.,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,8,,,NC,Box,,
2016,Sat.,,10/3/2015,2:00 ET,Toronto Leaside,,,Toronto Leaside,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,,,EX,Box,,
2016,Sun.,,10/4/2015,1:00 ET,(8) Boston University,boston-university,/team/boston-university/womens-hockey/,(8) Boston University,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,HE,Box,,
2016,Tue.,,10/6/2015,7:00 ET,(5) Clarkson,clarkson,/team/clarkson/womens-hockey/,(5) Clarkson,3,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,1,,,NC,Box,,
2016,Fri.,,10/9/2015,7:07 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,0,@,(9) Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,(9) Bemidji State,2,,,WC,Box,,
2016,Fri.,,10/9/2015,2:07 CT,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,2,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,,,WC,Box,,
2016,Fri.,,10/9/2015,7:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,7,,,WC,Box,Recap,
2016,Fri.,,10/9/2015,7:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,5,@,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,3,,,NC,Box,,
2016,Fri.,,10/9/2015,7:00 ET,(8) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(8) Quinnipiac,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,NC,Box,,
2016,Fri.,,10/9/2015,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,,,NC,Box,,
2016,Fri.,,10/9/2015,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,6,@,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,NC,Box,,
2016,Fri.,,10/9/2015,7:05 ET,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,1,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,6,,,NC,Box,,
2016,Fri.,,10/9/2015,5:00 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,4,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,,,NC,Box,,
2016,Fri.,,10/9/2015,7:00 ET,(5) Clarkson,clarkson,/team/clarkson/womens-hockey/,(5) Clarkson,5,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,NC,Box,,
2016,Fri.,,10/9/2015,6:00 ET,Buffalo Beauts,,,Buffalo Beauts,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,6,,,EX,Box,,
2016,Sat.,,10/10/2015,2:07 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,1,@,(9) Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,(9) Bemidji State,2,OT,,WC,Box,,
2016,Sat.,,10/10/2015,2:07 CT,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,4,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,,,WC,Box,,
2016,Sat.,,10/10/2015,4:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,11,,,WC,Box,Recap,
2016,Sat.,,10/10/2015,2:07 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,@,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,7,,,WC,Box,,
2016,Sat.,,10/10/2015,3:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,1,@,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,3,,,NC,Box,,
2016,Sat.,,10/10/2015,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,(5) Clarkson,clarkson,/team/clarkson/womens-hockey/,(5) Clarkson,3,,,NC,Box,,
2016,Sat.,,10/10/2015,4:00 ET,(8) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(8) Quinnipiac,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,NC,Box,,
2016,Sat.,,10/10/2015,2:00 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,NC,Box,,
2016,Sat.,,10/10/2015,3:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,RIT,rit,/team/rit/womens-hockey/,RIT,1,,,NC,Box,,
2016,Sat.,,10/10/2015,3:05 ET,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,2,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,4,,,NC,Box,,
2016,Sat.,,10/10/2015,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,,,NC,Box,,
2016,Sat.,,10/10/2015,2:00 ET,Carleton,,,Carleton,1,@,Union,union,/team/union/womens-hockey/,Union,6,,,EX,Box,,
2016,Sun.,,10/11/2015,2:07 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,@,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,8,,,WC,Box,,
2016,Sun.,,10/11/2015,1:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,7,,,NC,Box,Recap,
2016,Mon.,,10/12/2015,1:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,7,,,NC,Box,Recap,
2016,Thu.,,10/15/2015,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,NC,Box,,
2016,Fri.,,10/16/2015,2:07 CT,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,0,@,(8) Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,(8) Bemidji State,0,OT,"North Dakota wins shootout, 1-0",WC,Box,,
2016,Fri.,,10/16/2015,6:07 ET,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,7,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,,,WC,Box,,
2016,Fri.,,10/16/2015,3:07 CT,(2) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(2) Wisconsin,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2016,Fri.,,10/16/2015,7:07 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,,,WC,Box,,
2016,Fri.,,10/16/2015,7:00 ET,(4) Clarkson,clarkson,/team/clarkson/womens-hockey/,(4) Clarkson,4,@,(9) Boston University,boston-university,/team/boston-university/womens-hockey/,(9) Boston University,2,,,NC,Box,,
2016,Fri.,,10/16/2015,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,,,NC,Box,Recap,
2016,Fri.,,10/16/2015,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,,,NC,Box,,
2016,Fri.,,10/16/2015,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,,,NC,Box,Recap,
2016,Fri.,,10/16/2015,7:00 ET,Western Ontario,,,Western Ontario,2,@,(10) Cornell,cornell,/team/cornell/womens-hockey/,(10) Cornell,3,,,EX,Box,,
2016,Fri.,,10/16/2015,4:00 ET,McGill,,,McGill,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,,,EX,Box,,
2016,Fri.,,10/16/2015,2:00 ET,Toronto Jr Aeros,,,Toronto Jr Aeros,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,6,,,EX,Box,,
2016,Fri.,,10/16/2015,4:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,2,@,Rhode Island,,,Rhode Island,0,,,EX,,,
2016,Sat.,,10/17/2015,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,0,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,4,,,HE,Box,,
2016,Sat.,,10/17/2015,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,2,,,HE,Box,,
2016,Sat.,,10/17/2015,2:07 ET,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,11,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,,,WC,Box,,
2016,Sat.,,10/17/2015,3:07 CT,(2) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(2) Wisconsin,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2016,Sat.,,10/17/2015,3:07 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,,,WC,Box,,
2016,Sat.,,10/17/2015,2:07 CT,(8) Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,(8) Bemidji State,2,@,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,1,OT,,WC,Box,,
2016,Sat.,,10/17/2015,3:00 ET,(4) Clarkson,clarkson,/team/clarkson/womens-hockey/,(4) Clarkson,4,@,(9) Boston University,boston-university,/team/boston-university/womens-hockey/,(9) Boston University,1,,,NC,Box,,
2016,Sat.,,10/17/2015,1:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,3,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,7,,,NC,Box,,
2016,Sat.,,10/17/2015,2:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,6,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,NC,Box,,
2016,Sat.,,10/17/2015,7:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,3,,,NC,Box,,
2016,Sat.,,10/17/2015,4:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,NC,Box,,
2016,Sat.,,10/17/2015,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,4,,,NC,Box,,
2016,Sat.,,10/17/2015,12:00 ET,McGill,,,McGill,2,@,(5) Harvard,harvard,/team/harvard/womens-hockey/,(5) Harvard,3,,,EX,Box,,
2016,Sat.,,10/17/2015,7:00 ET,Western Ontario,,,Western Ontario,1,@,(7) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(7) Quinnipiac,1,OT,,EX,Box,,
2016,Sat.,,10/17/2015,1:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,5,@,Rhode Island,,,Rhode Island,0,,,EX,,,
2016,Sat.,,10/17/2015,4:00 ET,Toronto Jr Aeros,,,Toronto Jr Aeros,1,@,Yale,yale,/team/yale/womens-hockey/,Yale,6,,,EX,Box,,
2016,Sun.,,10/18/2015,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,6,,,HE,Box,Recap,
2016,Sun.,,10/18/2015,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,1,,,HE,Box,,
2016,Sun.,,10/18/2015,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,0,,,NC,Box,,
2016,Sun.,,10/18/2015,2:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,3,,,NC,Box,,
2016,Sun.,,10/18/2015,2:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,OT,,NC,Box,,
2016,Sun.,,10/18/2015,12:00 ET,Toronto Jr Aeros,,,Toronto Jr Aeros,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,1,,,EX,,,
2016,Sun.,,10/18/2015,2:00 ET,McGill,,,McGill,4,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EX,Box,,
2016,Wed.,,10/21/2015,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,1,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,7,,,CH,Box,,
2016,Fri.,,10/23/2015,7:00 ET,(5) Harvard,harvard,/team/harvard/womens-hockey/,(5) Harvard,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,,,EC,Box,,
2016,Fri.,,10/23/2015,6:07 ET,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,3,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,,,WC,Box,,
2016,Fri.,,10/23/2015,7:07 CT,(7) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(7) North Dakota,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2016,Fri.,,10/23/2015,6:07 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,@,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,5,,,WC,Box,Recap,
2016,Fri.,,10/23/2015,7:07 CT,(6) Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,(6) Bemidji State,0,@,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,3,,,WC,Box,,
2016,Fri.,,10/23/2015,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,(4) Clarkson,clarkson,/team/clarkson/womens-hockey/,(4) Clarkson,4,,,NC,Box,,
2016,Fri.,,10/23/2015,7:00 ET,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,4,@,(9) Cornell,cornell,/team/cornell/womens-hockey/,(9) Cornell,1,,,NC,Box,,
2016,Fri.,,10/23/2015,2:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,3,,,NC,Box,,
2016,Fri.,,10/23/2015,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,0,@,Maine,maine,/team/maine/womens-hockey/,Maine,4,,,NC,Box,,
2016,Fri.,,10/23/2015,3:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,,,NC,Box,,
2016,Fri.,,10/23/2015,3:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,3,@,Union,union,/team/union/womens-hockey/,Union,1,,,NC,Box,,
2016,Sat.,,10/24/2015,2:00 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,1,@,(10) Northeastern,northeastern,/team/northeastern/womens-hockey/,(10) Northeastern,7,,,HE,Box,,
