1999,Tue.,,12/29/1998,5:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,8,,,NC,Box,,
1999,Tue.,,12/29/1998,8:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,vs.,Conn Polar Bears,,,Conn Polar Bears,0,,,EX,,,
1999,Wed.,,12/30/1998,1:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,,,NC,Box,,
1999,Sat.,,1/2/1999,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,0,,,EC,Box,,
1999,Sat.,,1/2/1999,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,,,EC,Box,,
1999,Sat.,,1/2/1999,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,7,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,EC,Box,,
1999,Sat.,,1/2/1999,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,OT,,EC,Box,,
1999,Sat.,,1/2/1999,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,,,EC,Box,,
1999,Sat.,,1/2/1999,1:30 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,OT,,EC,Box,,
1999,Sat.,,1/2/1999,7:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,4,,,NC,Box,,
1999,Sun.,,1/3/1999,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,
1999,Sun.,,1/3/1999,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,,,EC,Box,,
1999,Sun.,,1/3/1999,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,7,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,EC,Box,,
1999,Sun.,,1/3/1999,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,6,,,EC,Box,,
1999,Sun.,,1/3/1999,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,5,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,,,EC,Box,,
1999,Sun.,,1/3/1999,1:30 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,6,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,,,EC,Box,,
1999,Wed.,,1/6/1999,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,,,EC,Box,,
1999,Wed.,,1/6/1999,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,,,EC,Box,,
1999,Wed.,,1/6/1999,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,0,@,Toronto Sr Aeros,,,Toronto Sr Aeros,0,,,EX,,,
1999,Wed.,,1/6/1999,7:00 ET,John Abbott,,,John Abbott,4,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,3,OT,,EX,,,
1999,Fri.,,1/8/1999,7:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,,,E3,Box,,
1999,Fri.,,1/8/1999,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,,,E3,Box,,
1999,Fri.,,1/8/1999,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,EC,Box,,
1999,Fri.,,1/8/1999,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,6,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,,,EC,Box,,
1999,Sat.,,1/9/1999,3:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,12,,,E3,Box,,
1999,Sat.,,1/9/1999,7:30 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Williams,williams,/team/williams/womens-hockey/,Williams,4,,,E3,Box,,
1999,Sat.,,1/9/1999,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,8,,,EC,Box,,
1999,Sat.,,1/9/1999,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,EC,Box,,
1999,Sat.,,1/9/1999,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,6,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,,,EC,Box,,
1999,Sat.,,1/9/1999,4:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,OT,,EC,Box,,
1999,Sat.,,1/9/1999,2:00 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,5,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,NC,Box,,
1999,Sat.,,1/9/1999,7:00 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,2,,,NC,Box,,
1999,Sat.,,1/9/1999,7:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,,,NC,Box,,
1999,Sat.,,1/9/1999,,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,@,Concordia (Que),,,Concordia (Que),4,,,EX,,,
1999,Sun.,,1/10/1999,3:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,11,@,Colby,colby,/team/colby/womens-hockey/,Colby,1,,,EC,Box,,
1999,Sun.,,1/10/1999,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,0,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,,,EC,Box,,
1999,Sun.,,1/10/1999,4:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,9,,,EC,Box,,
1999,Sun.,,1/10/1999,5:30 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,6,,,EC,Box,,
1999,Sun.,,1/10/1999,2:00 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,6,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,NC,Box,,
1999,Sun.,,1/10/1999,4:00 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/womens-hockey/,Gustavus Adolphus,2,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,6,,,NC,Box,,
1999,Sun.,,1/10/1999,1:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,@,Concordia (Que),,,Concordia (Que),1,OT,,EX,,,
1999,Mon.,,1/11/1999,3:30 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,9,@,Colby,colby,/team/colby/womens-hockey/,Colby,1,,,EC,Box,,
1999,Mon.,,1/11/1999,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,EC,Box,,
1999,Wed.,,1/13/1999,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,,,EC,Box,,
1999,Fri.,,1/15/1999,3:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,8,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Fri.,,1/15/1999,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,EC,Box,,
1999,Fri.,,1/15/1999,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,OT,,EC,Box,,
1999,Fri.,,1/15/1999,5:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,vs.,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,,,NC,Box,,
1999,Fri.,,1/15/1999,7:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,3,OT,,NC,Box,,
1999,Fri.,,1/15/1999,8:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,4,vs.,Toronto,,,Toronto,0,,,EX,,,
1999,Fri.,,1/15/1999,7:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,5,,,EX,,,
1999,Sat.,,1/16/1999,2:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,,,E3,Box,,
1999,Sat.,,1/16/1999,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,7,,,E3,Box,,
1999,Sat.,,1/16/1999,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,7,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Sat.,,1/16/1999,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,OT,,EC,Box,,
1999,Sat.,,1/16/1999,3:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,EC,Box,,
1999,Sat.,,1/16/1999,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,EC,Box,,
1999,Sat.,,1/16/1999,2:00 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,vs.,Providence,providence,/team/providence/womens-hockey/,Providence,10,,,NC,Box,,
1999,Sat.,,1/16/1999,2:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,5,@,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,5,OT,,NC,Box,,
1999,Sat.,,1/16/1999,8:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,vs.,Concordia (Que),,,Concordia (Que),4,,,EX,,,
1999,Sat.,,1/16/1999,5:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,vs.,Toronto,,,Toronto,4,,,EX,,,
1999,Sat.,,1/16/1999,7:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,,,EX,,,
1999,Sun.,,1/17/1999,5:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,12,,,E3,Box,,
1999,Sun.,,1/17/1999,1:00 ET,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,5,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,E3,Box,,
1999,Sun.,,1/17/1999,3:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,EC,Box,,
1999,Sun.,,1/17/1999,8:00 ET,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,vs.,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,6,,,NC,Box,,
1999,Sun.,,1/17/1999,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,vs.,Concordia (Que),,,Concordia (Que),3,,,EX,,,
1999,Sun.,,1/17/1999,5:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,vs.,Toronto,,,Toronto,1,,,EX,,,
1999,Tue.,,1/19/1999,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,9,,,NC,Box,,
1999,Fri.,,1/22/1999,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,6,,,E3,,,
1999,Fri.,,1/22/1999,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,9,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Fri.,,1/22/1999,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,EC,Box,,
1999,Fri.,,1/22/1999,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,EC,Box,,
1999,Fri.,,1/22/1999,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,NC,Box,,
1999,Fri.,,1/22/1999,7:00 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,3,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,6,,,NC,Box,,
1999,Fri.,,1/22/1999,7:00 CT,Wilfrid Laurier,,,Wilfrid Laurier,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,,,EX,Box,,
1999,Sat.,,1/23/1999,3:30 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,10,@,bates,,,bates,1,,,E3,,,
1999,Sat.,,1/23/1999,5:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,6,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,1,,,E3,,,
1999,Sat.,,1/23/1999,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,10,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Sat.,,1/23/1999,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,6,,,EC,Box,,
1999,Sat.,,1/23/1999,4:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,6,,,EC,Box,,
1999,Sat.,,1/23/1999,3:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,,,EC,Box,,
1999,Sat.,,1/23/1999,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,,,EC,Box,,
1999,Sat.,,1/23/1999,1:30 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EC,Box,,
1999,Sat.,,1/23/1999,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,11,@,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,0,,,NC,Box,,
1999,Sat.,,1/23/1999,2:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,7,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,NC,Box,,
1999,Sat.,,1/23/1999,7:00 CT,Wilfrid Laurier,,,Wilfrid Laurier,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,7,,,EX,Box,,
1999,Sun.,,1/24/1999,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,3,,,E3,,,
1999,Sun.,,1/24/1999,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,,,EC,Box,,
1999,Sun.,,1/24/1999,4:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,,,EC,Box,,
1999,Sun.,,1/24/1999,1:30 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,5,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EC,Box,,
1999,Fri.,,1/29/1999,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,5,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,EC,Box,,
1999,Fri.,,1/29/1999,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,,,EC,Box,,
1999,Fri.,,1/29/1999,7:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,,,NC,Box,,
1999,Fri.,,1/29/1999,7:35 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,7,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,,,NC,Box,,
1999,Fri.,,1/29/1999,,Holy Cross,,,Holy Cross,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,9,,,EX,,,
1999,Fri.,,1/29/1999,5:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,vs.,Concordia (Que),,,Concordia (Que),0,,,EX,,,
1999,Fri.,,1/29/1999,7:00 ET,Beatrice Aeros,,,Beatrice Aeros,5,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,EX,Box,,
1999,Sat.,,1/30/1999,3:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,4,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,OT,,EC,Box,,
1999,Sat.,,1/30/1999,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,@,Brown,brown,/team/brown/womens-hockey/,Brown,6,,,EC,Box,,
1999,Sat.,,1/30/1999,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,5,@,Colby,colby,/team/colby/womens-hockey/,Colby,0,,,EC,Box,,
1999,Sat.,,1/30/1999,3:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,7,,,EC,Box,,
1999,Sat.,,1/30/1999,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,,,EC,Box,,
1999,Sat.,,1/30/1999,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,8,,,NC,Box,,
1999,Sat.,,1/30/1999,2:30 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,OT,,NC,Box,,
1999,Sat.,,1/30/1999,1:00 ET,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,NC,Box,,
1999,Sat.,,1/30/1999,1:00 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,1,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,4,,,EX,,,
1999,Sat.,,1/30/1999,3:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,11,@,MIT,,,MIT,0,,,EX,,,
1999,Sat.,,1/30/1999,6:00 ET,Mich Metro Flyers,,,Mich Metro Flyers,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,,,EX,,,
1999,Sun.,,1/31/1999,3:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,,,EC,Box,,
1999,Sun.,,1/31/1999,3:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Maine,maine,/team/maine/womens-hockey/,Maine,10,,,EC,Box,,
1999,Sun.,,1/31/1999,3:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,5,,,EC,Box,,
1999,Sun.,,1/31/1999,12:00 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,0,vs.,Beatrice Aeros,,,Beatrice Aeros,9,,,EX,,,
1999,Sun.,,1/31/1999,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,8,@,Boston University,,,Boston University,2,,,EX,,,
1999,Sun.,,1/31/1999,2:30 ET,Concordia,,,Concordia,4,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,EX,Box,,
1999,Sun.,,1/31/1999,2:00 ET,Bishop,,,Bishop,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,EX,,,
1999,Tue.,,2/2/1999,8:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,7,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,6,OT,,EC,Box,,
1999,Tue.,,2/2/1999,5:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,9,vs.,Boston University,,,Boston University,1,,,NC,,,
1999,Thu.,,2/4/1999,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,7,,,NC,Box,,
1999,Fri.,,2/5/1999,7:00 ET,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,,,E3,Box,,
1999,Fri.,,2/5/1999,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,EC,Box,,
1999,Fri.,,2/5/1999,7:00 CT,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,,,NC,Box,,
1999,Sat.,,2/6/1999,1:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,,,E3,,,
1999,Sat.,,2/6/1999,3:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,5,,,E3,,,
1999,Sat.,,2/6/1999,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,8,,,EC,Box,,
1999,Sat.,,2/6/1999,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,,,EC,Box,,
1999,Sat.,,2/6/1999,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,EC,Box,,
1999,Sat.,,2/6/1999,4:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,8,,,EC,Box,,
1999,Sat.,,2/6/1999,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,EC,Box,,
1999,Sat.,,2/6/1999,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,OT,,EC,Box,,
1999,Sat.,,2/6/1999,7:00 CT,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,,,NC,Box,,
1999,Sun.,,2/7/1999,11:30 AM ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,3,,,E3,,,
1999,Sun.,,2/7/1999,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,7,,,EC,Box,,
1999,Sun.,,2/7/1999,2:00 ET,Colby,colby,/team/colby/womens-hockey/,Colby,0,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,11,,,EC,Box,,
1999,Sun.,,2/7/1999,4:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,EC,Box,,
1999,Sun.,,2/7/1999,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,6,,,EC,Box,,
1999,Sun.,,2/7/1999,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,8,,,EC,Box,,
1999,Sun.,,2/7/1999,3:00 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,4,,,NC,Box,,
