2007,Sat.,,10/7/2006,4:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,,,HE,Box,,
2007,Sat.,,10/7/2006,3:05 CT,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(7) Minnesota-Duluth,6,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,,,WC,Box,,
2007,Sat.,,10/7/2006,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,2,OT,,WC,Box,,
2007,Sat.,,10/7/2006,2:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,0,@,(10) Boston College,boston-college,/team/boston-college/womens-hockey/,(10) Boston College,6,,,NC,Box,,
2007,Sat.,,10/7/2006,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,OT,,NC,Box,,
2007,Sat.,,10/7/2006,7:05 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,7,,,NC,Box,,
2007,Sat.,,10/7/2006,2:05 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,3,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,,,NC,Box,Recap,
2007,Sat.,,10/7/2006,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,(4) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(4) St. Lawrence,4,,,NC,Box,,
2007,Sat.,,10/7/2006,2:05 CT,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,3,,,NC,Box,,
2007,Sat.,,10/7/2006,4:05 CT,Maine,maine,/team/maine/womens-hockey/,Maine,3,vs.,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,Easton Showcase,NC,Box,,
2007,Sat.,,10/7/2006,7:05 CT,(2) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(2) New Hampshire,6,@,(5) Minnesota,minnesota,/team/minnesota/womens-hockey/,(5) Minnesota,5,OT,Easton Showcase,NC,Box,,
2007,Sat.,,10/7/2006,2:00 ET,Lindenwood,,,Lindenwood,6,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,10,,,EX,Box,Recap,
2007,Sat.,,10/7/2006,2:00 ET,Brock,,,Brock,1,@,Union,union,/team/union/womens-hockey/,Union,1,,,EX,Box,,
2007,Sun.,,10/8/2006,2:05 CT,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,3,,,NC,Box,,
2007,Fri.,,10/13/2006,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,6,,,WC,Box,,
2007,Fri.,,10/13/2006,7:05 ET,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,3,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,,,WC,Box,,
2007,Fri.,,10/13/2006,6:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,@,(5) Minnesota,minnesota,/team/minnesota/womens-hockey/,(5) Minnesota,4,,,WC,Box,,
2007,Fri.,,10/13/2006,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,3,OT,,NC,Box,,
2007,Fri.,,10/13/2006,7:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,2,@,(3) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(3) Mercyhurst,5,,,NC,Box,,
2007,Fri.,,10/13/2006,7:00 ET,Robert Morris Coll,,,Robert Morris Coll,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,5,,,EX,Box,,
2007,Sat.,,10/14/2006,12:00 ET,(2) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(2) New Hampshire,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,HE,Box,,
2007,Sat.,,10/14/2006,2:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,,,WC,Box,,
2007,Sat.,,10/14/2006,4:05 ET,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,3,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,,,WC,Box,,
2007,Sat.,,10/14/2006,3:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,0,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,4,,,WC,Box,,
2007,Sat.,,10/14/2006,3:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,@,(5) Minnesota,minnesota,/team/minnesota/womens-hockey/,(5) Minnesota,5,,,WC,Box,,
2007,Sat.,,10/14/2006,3:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,2,,,NC,Box,,
2007,Sat.,,10/14/2006,2:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,3,@,(3) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(3) Mercyhurst,3,OT,,NC,Box,,
2007,Sat.,,10/14/2006,2:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,5,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,NC,Box,,
2007,Sat.,,10/14/2006,1:00 ET,(4) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(4) St. Lawrence,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,NC,Box,,
2007,Sat.,,10/14/2006,7:35 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,7,,,NC,Box,,
2007,Sat.,,10/14/2006,1:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,,,NC,Box,,
2007,Sat.,,10/14/2006,7:30 ET,East Coast Wizards,,,East Coast Wizards,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,6,,,EX,Box,,
2007,Sat.,,10/14/2006,7:00 ET,Durham Lightning,,,Durham Lightning,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,,,EX,Box,,
2007,Sat.,,10/14/2006,2:00 ET,Robert Morris Coll,,,Robert Morris Coll,4,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,8,,,EX,,,
2007,Sun.,,10/15/2006,12:00 ET,(10) Boston College,boston-college,/team/boston-college/womens-hockey/,(10) Boston College,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,HE,Box,,
2007,Sun.,,10/15/2006,3:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,0,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,5,,,WC,Box,,
2007,Sun.,,10/15/2006,1:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,5,,,NC,Box,,
2007,Sun.,,10/15/2006,2:05 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,,,NC,Box,,
2007,Sun.,,10/15/2006,1:00 ET,(4) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(4) St. Lawrence,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,,,NC,Box,,
2007,Sun.,,10/15/2006,2:00 ET,Durham Lightning,,,Durham Lightning,1,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,,,EX,Box,,
2007,Wed.,,10/18/2006,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,HE,Box,,
2007,Fri.,,10/20/2006,7:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,@,(3) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(3) St. Lawrence,3,,,EC,Box,,
2007,Fri.,,10/20/2006,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,5,,,WC,Box,,
2007,Fri.,,10/20/2006,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,(4) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(4) Minnesota-Duluth,6,,,WC,Box,,
2007,Fri.,,10/20/2006,2:00 ET,(9) Princeton,princeton,/team/princeton/womens-hockey/,(9) Princeton,2,@,(10) Boston College,boston-college,/team/boston-college/womens-hockey/,(10) Boston College,2,OT,,NC,Box,,
2007,Fri.,,10/20/2006,7:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,OT,,NC,Box,,
2007,Fri.,,10/20/2006,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,,,NC,Box,,
2007,Fri.,,10/20/2006,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,2,@,Union,union,/team/union/womens-hockey/,Union,3,,,NC,Box,,
2007,Fri.,,10/20/2006,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,0,@,(2) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(2) New Hampshire,2,,,NC,Box,,
2007,Sat.,,10/21/2006,3:00 ET,(3) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(3) St. Lawrence,5,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,0,,,EC,Box,,
2007,Sat.,,10/21/2006,4:00 ET,(9) Princeton,princeton,/team/princeton/womens-hockey/,(9) Princeton,6,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,,,EC,Box,,
2007,Sat.,,10/21/2006,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,3,,,HE,Box,,
2007,Sat.,,10/21/2006,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,5,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,HE,Box,,
2007,Sat.,,10/21/2006,1:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,8,,,HE,Box,,
2007,Sat.,,10/21/2006,2:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,OT,,WC,Box,,
2007,Sat.,,10/21/2006,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,@,(4) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(4) Minnesota-Duluth,6,,,WC,Box,,
2007,Sat.,,10/21/2006,2:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,7,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,0,,,WC,Box,,
2007,Sat.,,10/21/2006,2:05 CT,(6) Minnesota,minnesota,/team/minnesota/womens-hockey/,(6) Minnesota,1,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,3,,,WC,Box,,
2007,Sat.,,10/21/2006,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,(10) Boston College,boston-college,/team/boston-college/womens-hockey/,(10) Boston College,3,,,NC,Box,,
2007,Sat.,,10/21/2006,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,OT,,NC,Box,,
2007,Sat.,,10/21/2006,2:00 ET,(7) Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,(7) Dartmouth,3,@,(4) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(4) Mercyhurst,5,,,NC,Box,,
2007,Sat.,,10/21/2006,3:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,OT,,NC,Box,,
2007,Sat.,,10/21/2006,2:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,3,@,Union,union,/team/union/womens-hockey/,Union,6,,,NC,Box,,
2007,Sat.,,10/21/2006,4:00 ET,McGill,,,McGill,0,@,(8) Harvard,harvard,/team/harvard/womens-hockey/,(8) Harvard,2,,,EX,Box,,
2007,Sun.,,10/22/2006,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,4,,,HE,Box,,
2007,Sun.,,10/22/2006,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,5,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,6,,,HE,Box,,
2007,Sun.,,10/22/2006,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,0,,,HE,Box,,
2007,Sun.,,10/22/2006,2:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,3,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,0,,,WC,Box,,
2007,Sun.,,10/22/2006,2:05 CT,(6) Minnesota,minnesota,/team/minnesota/womens-hockey/,(6) Minnesota,3,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,3,OT,,WC,Box,,
2007,Sun.,,10/22/2006,2:00 ET,(2) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(2) New Hampshire,4,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,,,NC,Box,,
2007,Sun.,,10/22/2006,1:00 ET,(7) Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,(7) Dartmouth,0,@,(4) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(4) Mercyhurst,1,,,NC,Box,,
2007,Sun.,,10/22/2006,2:00 ET,McGill,,,McGill,2,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EX,Box,,
2007,Fri.,,10/27/2006,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,3,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,OT,,EC,Box,,
2007,Fri.,,10/27/2006,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,,,EC,Box,,
2007,Fri.,,10/27/2006,7:00 ET,(3) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(3) St. Lawrence,5,@,(9) Princeton,princeton,/team/princeton/womens-hockey/,(9) Princeton,6,,,EC,Box,,
2007,Fri.,,10/27/2006,7:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,6,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,,,EC,Box,,
2007,Fri.,,10/27/2006,7:00 ET,(10) Boston College,boston-college,/team/boston-college/womens-hockey/,(10) Boston College,1,@,(1) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(1) New Hampshire,2,,,HE,Box,,
2007,Fri.,,10/27/2006,7:05 ET,(6) Minnesota,minnesota,/team/minnesota/womens-hockey/,(6) Minnesota,4,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,,,WC,Box,,
2007,Fri.,,10/27/2006,7:05 CT,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(5) Minnesota-Duluth,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2007,Fri.,,10/27/2006,2:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,8,,,WC,Box,,
2007,Fri.,,10/27/2006,7:05 CT,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,NC,Box,,
2007,Fri.,,10/27/2006,7:35 ET,Chatham,chatham,/team/chatham/womens-hockey/,Chatham,0,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,13,,,NC,Box,,
2007,Fri.,,10/27/2006,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,4,,,NC,Box,,
2007,Fri.,,10/27/2006,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,6,,,NC,Box,,
2007,Sat.,,10/28/2006,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,,,EC,Box,,
2007,Sat.,,10/28/2006,4:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,,,EC,Box,,
2007,Sat.,,10/28/2006,2:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,(8) Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,(8) Dartmouth,11,,,EC,Box,,
2007,Sat.,,10/28/2006,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,@,(7) Harvard,harvard,/team/harvard/womens-hockey/,(7) Harvard,11,,,EC,Box,,
2007,Sat.,,10/28/2006,4:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,@,(9) Princeton,princeton,/team/princeton/womens-hockey/,(9) Princeton,1,OT,,EC,Box,,
