2017,Fri.,,1/6/2017,6:00 ET,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,,,NC,,,
2017,Fri.,,1/6/2017,7:07 CT,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,,,,NC,,,
2017,Fri.,,1/6/2017,4:00 ET,Hamilton,hamilton,/team/hamilton/womens-hockey/,Hamilton,,vs.,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,,St. Michael's Tournament,NC,,,
2017,Fri.,,1/6/2017,7:07 CT,Minnesota Whitecaps,,,Minnesota Whitecaps,,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,,,,EX,,,
2017,Sat.,,1/7/2017,3:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,@,(10) Princeton,princeton,/team/princeton/womens-hockey/,(10) Princeton,,,,EC,,,
2017,Sat.,,1/7/2017,3:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,@,(5) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(5) Quinnipiac,,,,EC,,,
2017,Sat.,,1/7/2017,3:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,,,,EC,,,
2017,Sat.,,1/7/2017,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,,@,Union,union,/team/union/womens-hockey/,Union,,,,EC,,,
2017,Sat.,,1/7/2017,7:00 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,,@,(4) Boston College,boston-college,/team/boston-college/womens-hockey/,(4) Boston College,,,,HE,,,
2017,Sat.,,1/7/2017,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,,,,HE,,,
2017,Sat.,,1/7/2017,4:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,,,,HE,,,
2017,Sat.,,1/7/2017,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,,,,HE,,,
2017,Sat.,,1/7/2017,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,,,NC,,,
2017,Sat.,,1/7/2017,3:00 CT,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,,,,NC,,,
2017,Sat.,,1/7/2017,1:00 ET,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,vs.,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,,,NC,,,
2017,Sat.,,1/7/2017,2:00 ET,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,,,NC,,,
2017,Sat.,,1/7/2017,3:07 CT,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,,,,NC,,,
2017,Sat.,,1/7/2017,4:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,,,St. Michael's Tournament,NC,,,
2017,Sat.,,1/7/2017,4:00 ET,Canton,canton,/team/canton/womens-hockey/,Canton,,vs.,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,,,Rutland Herald Invitational,NC,,,
2017,Sat.,,1/7/2017,TBA,Minnesota Whitecaps,,,Minnesota Whitecaps,,@,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(3) Minnesota-Duluth,,,,EX,,,
2017,Sun.,,1/8/2017,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,,,,HE,,,
2017,Sun.,,1/8/2017,1:00 ET,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,vs.,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,,,NC,,,
2017,Sun.,,1/8/2017,3:07 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,,vs.,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,,,,NC,,,
2017,Sun.,,1/8/2017,1:00/4:00 ET,Endicott/Castleton,,,Endicott/Castleton,,vs.,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,,,Rutland Herald Invitational,NC,,,
2017,Tue.,,1/10/2017,7:00 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,,,,HE,,,
2017,Tue.,,1/10/2017,8:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,vs.,(4) Boston College,boston-college,/team/boston-college/womens-hockey/,(4) Boston College,,,,NC,,,
2017,Tue.,,1/10/2017,7:00 CT,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,,,NC,,,
2017,Tue.,,1/10/2017,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,,,NC,,,
2017,Tue.,,1/10/2017,7:00 ET,Morrisville,morrisville,/team/morrisville/womens-hockey/,Morrisville,,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,,,NC,,,
2017,Wed.,,1/11/2017,2:00 ET,Morrisville,morrisville,/team/morrisville/womens-hockey/,Morrisville,,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,,,NC,,,
2017,Fri.,,1/13/2017,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,,@,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,,,,NE,,,
2017,Fri.,,1/13/2017,6:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,,,CH,,,
2017,Fri.,,1/13/2017,7:00 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,,,,CH,,,
2017,Fri.,,1/13/2017,7:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,,,,CH,,,
2017,Fri.,,1/13/2017,6:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,,,,EC,,,
2017,Fri.,,1/13/2017,6:00 ET,(5) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(5) Quinnipiac,,@,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,,,EC,,,
2017,Fri.,,1/13/2017,6:00 ET,(10) Princeton,princeton,/team/princeton/womens-hockey/,(10) Princeton,,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,,,EC,,,
2017,Fri.,,1/13/2017,6:00 ET,Union,union,/team/union/womens-hockey/,Union,,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,,,EC,,,
2017,Fri.,,1/13/2017,6:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,,,EC,,,
2017,Fri.,,1/13/2017,6:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,,@,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,,,EC,,,
2017,Fri.,,1/13/2017,7:00 ET,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,,@,(4) Boston College,boston-college,/team/boston-college/womens-hockey/,(4) Boston College,,,,HE,,,
2017,Fri.,,1/13/2017,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,,@,Maine,maine,/team/maine/womens-hockey/,Maine,,,,HE,,,
2017,Fri.,,1/13/2017,2:07 CT,(9) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(9) North Dakota,,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,,,,WC,,,
2017,Fri.,,1/13/2017,7:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,,,,WC,,,
2017,Fri.,,1/13/2017,3:07 CT,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,,@,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(3) Minnesota-Duluth,,,,WC,,,FSN
2017,Fri.,,1/13/2017,TBA,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,,,,WC,,,
2017,Fri.,,1/13/2017,,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,,,NC,,,
2017,Sat.,,1/14/2017,2:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,,,,NE,,,
2017,Sat.,,1/14/2017,1:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,,,CH,,,
2017,Sat.,,1/14/2017,3:00 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,,,,CH,,,
2017,Sat.,,1/14/2017,3:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,,,,CH,,,
2017,Sat.,,1/14/2017,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,,,,EC,,,
2017,Sat.,,1/14/2017,3:00 ET,(10) Princeton,princeton,/team/princeton/womens-hockey/,(10) Princeton,,@,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,,,EC,,,
2017,Sat.,,1/14/2017,3:00 ET,(5) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(5) Quinnipiac,,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,,,EC,,,
2017,Sat.,,1/14/2017,3:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,,,EC,,,
2017,Sat.,,1/14/2017,3:00 ET,Union,union,/team/union/womens-hockey/,Union,,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,,,EC,,,
2017,Sat.,,1/14/2017,3:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,,@,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,,,EC,,,
2017,Sat.,,1/14/2017,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,,,,HE,,,
2017,Sat.,,1/14/2017,2:00 ET,(4) Boston College,boston-college,/team/boston-college/womens-hockey/,(4) Boston College,,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,,,,HE,,,
2017,Sat.,,1/14/2017,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,,@,Maine,maine,/team/maine/womens-hockey/,Maine,,,,HE,,,
2017,Sat.,,1/14/2017,TBA,Providence,providence,/team/providence/womens-hockey/,Providence,,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,,,,HE,,,
2017,Sat.,,1/14/2017,2:07 CT,(9) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(9) North Dakota,,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,,,,WC,,,
2017,Sat.,,1/14/2017,4:07 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,,,,WC,,,
2017,Sat.,,1/14/2017,3:07 CT,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,,@,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(3) Minnesota-Duluth,,,,WC,,,
2017,Sat.,,1/14/2017,4:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,,,,WC,,,"FSW, FSN"
2017,Sat.,,1/14/2017,5:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,@,Salem State,salem-state,/team/salem-state/womens-hockey/,Salem State,,,,NC,,,
2017,Sun.,,1/15/2017,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,,,,HE,,,
2017,Sun.,,1/15/2017,TBA,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,,@,Providence,providence,/team/providence/womens-hockey/,Providence,,,,HE,,,
2017,Tue.,,1/17/2017,7:00 ET,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,,,EC,,,
2017,Tue.,,1/17/2017,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,,,EC,,,NESN
2017,Fri.,,1/20/2017,2:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/womens-hockey/,University of New England,,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,,,,NE,,,
2017,Fri.,,1/20/2017,6:00 CT,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,,,,CH,,,
2017,Fri.,,1/20/2017,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,,,CH,,,
2017,Fri.,,1/20/2017,6:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,@,Brown,brown,/team/brown/womens-hockey/,Brown,,,,EC,,,
2017,Fri.,,1/20/2017,6:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,,,,EC,,,
2017,Fri.,,1/20/2017,6:00 ET,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,@,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,,,EC,,,
2017,Fri.,,1/20/2017,6:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,,@,Union,union,/team/union/womens-hockey/,Union,,,,EC,,,
2017,Fri.,,1/20/2017,6:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,@,Yale,yale,/team/yale/womens-hockey/,Yale,,,,EC,,,
2017,Fri.,,1/20/2017,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,,,,HE,,,
2017,Fri.,,1/20/2017,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,,,,HE,,,
2017,Fri.,,1/20/2017,2:00 ET,(4) Boston College,boston-college,/team/boston-college/womens-hockey/,(4) Boston College,,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,,,,HE,,,
2017,Fri.,,1/20/2017,3:07 CT,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(3) Minnesota-Duluth,,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,,,,WC,,,
2017,Fri.,,1/20/2017,3:07 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,,,,WC,,,FSN
2017,Fri.,,1/20/2017,7:07 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,,,,WC,,,
2017,Fri.,,1/20/2017,7:00 ET,(5) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(5) Quinnipiac,,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,,,,NC,,,
2017,Fri.,,1/20/2017,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,@,Stevenson,stevenson,/team/stevenson/womens-hockey/,Stevenson,,,,NC,,,
2017,Sat.,,1/21/2017,12:30 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/womens-hockey/,Franklin Pierce,,,,NE,,,
2017,Sat.,,1/21/2017,1:00 CT,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,,,,CH,,,
2017,Sat.,,1/21/2017,1:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,,,CH,,,
2017,Sat.,,1/21/2017,TBA,RIT,rit,/team/rit/womens-hockey/,RIT,,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,,,CH,,,
2017,Sat.,,1/21/2017,3:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,@,Brown,brown,/team/brown/womens-hockey/,Brown,,,,EC,,,
2017,Sat.,,1/21/2017,3:00 ET,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,,,,EC,,,
2017,Sat.,,1/21/2017,3:00 ET,Union,union,/team/union/womens-hockey/,Union,,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,,,,EC,,,
2017,Sat.,,1/21/2017,3:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,@,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,,,EC,,,
2017,Sat.,,1/21/2017,3:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,@,Yale,yale,/team/yale/womens-hockey/,Yale,,,,EC,,,
2017,Sat.,,1/21/2017,3:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,,,,HE,,,
2017,Sat.,,1/21/2017,2:00 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,,@,Providence,providence,/team/providence/womens-hockey/,Providence,,,,HE,,,
2017,Sat.,,1/21/2017,4:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,,,,HE,,,
2017,Sat.,,1/21/2017,2:00 ET,(4) Boston College,boston-college,/team/boston-college/womens-hockey/,(4) Boston College,,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,,,,HE,,,
2017,Sat.,,1/21/2017,3:07 CT,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(3) Minnesota-Duluth,,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,,,,WC,,,
2017,Sat.,,1/21/2017,3:07 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,,,,WC,,,FSN+
2017,Sat.,,1/21/2017,2:07 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,,,,WC,,,
2017,Sat.,,1/21/2017,TBA,(9) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(9) North Dakota,,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,,,,WC,,,
2017,Sat.,,1/21/2017,5:30 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,@,Stevenson,stevenson,/team/stevenson/womens-hockey/,Stevenson,,,,NC,,,
2017,Sun.,,1/22/2017,2:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,,,CH,,,
2017,Sun.,,1/22/2017,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,,,,HE,,,
2017,Sun.,,1/22/2017,TBA,(9) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(9) North Dakota,,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,,,,WC,,,
2017,Wed.,,1/25/2017,7:00 ET,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,,@,(4) Boston College,boston-college,/team/boston-college/womens-hockey/,(4) Boston College,,,,HE,,,
2017,Fri.,,1/27/2017,4:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,,@,Massachusetts-Boston,umass-boston,/team/umass-boston/womens-hockey/,Massachusetts-Boston,,,,NE,,,
2017,Fri.,,1/27/2017,6:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,,,CH,,,
2017,Fri.,,1/27/2017,2:05 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,,@,RIT,rit,/team/rit/womens-hockey/,RIT,,,,CH,,,
2017,Fri.,,1/27/2017,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,,,,CH,,,
2017,Fri.,,1/27/2017,6:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,,,EC,,,
2017,Fri.,,1/27/2017,6:00 ET,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,,,EC,,,ONE
2017,Fri.,,1/27/2017,6:00 ET,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,,,,EC,,,
2017,Fri.,,1/27/2017,6:00 ET,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,@,Union,union,/team/union/womens-hockey/,Union,,,,EC,,,
2017,Fri.,,1/27/2017,6:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,,@,Yale,yale,/team/yale/womens-hockey/,Yale,,,,EC,,,
2017,Fri.,,1/27/2017,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,,,,HE,,,
2017,Fri.,,1/27/2017,7:07 CT,(9) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(9) North Dakota,,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,,,,WC,,,
2017,Fri.,,1/27/2017,7:07 CT,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,,,,WC,,,
2017,Fri.,,1/27/2017,7:07 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,,@,(3) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(3) Minnesota-Duluth,,,,WC,,,
2017,Fri.,,1/27/2017,TBA,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,,,,WC,,,
2017,Fri.,,1/27/2017,7:30 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/womens-hockey/,Lebanon Valley,,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,,,,NC,,,
2017,Sat.,,1/28/2017,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,,,,CH,,,
2017,Sat.,,1/28/2017,2:05 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,,@,RIT,rit,/team/rit/womens-hockey/,RIT,,,,CH,,,
2017,Sat.,,1/28/2017,3:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,,,,CH,,,
2017,Sat.,,1/28/2017,3:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,,@,Brown,brown,/team/brown/womens-hockey/,Brown,,,,EC,,,
2017,Sat.,,1/28/2017,3:00 ET,(6) Colgate,colgate,/team/colgate/womens-hockey/,(6) Colgate,,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,,,,EC,,,
2017,Sat.,,1/28/2017,3:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,,,,EC,,,
2017,Sat.,,1/28/2017,3:00 ET,(7) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(7) St. Lawrence,,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,,,,EC,,,
2017,Sat.,,1/28/2017,3:00 ET,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,,@,Union,union,/team/union/womens-hockey/,Union,,,,EC,,,
2017,Sat.,,1/28/2017,7:00 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,,@,Merrimack,merrimack,/team/merrimack/womens-hockey/,Merrimack,,,,HE,,,
