2005,Fri.,,10/22/2004,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,0,,,NC,Box,Recap,284304
2005,Fri.,,10/22/2004,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,OT,,NC,Box,,
2005,Sat.,,10/23/2004,2:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,WC,Box,,
2005,Sat.,,10/23/2004,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,3,OT,,WC,Box,,
2005,Sat.,,10/23/2004,7:05 ET,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,,,WC,Box,Recap,260557
2005,Sat.,,10/23/2004,2:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,,,WC,Box,,
2005,Sat.,,10/23/2004,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,3,OT,,NC,Box,Recap,268221
2005,Sat.,,10/23/2004,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,0,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,6,,,NC,Box,,
2005,Sat.,,10/23/2004,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,NC,Box,,268445
2005,Sat.,,10/23/2004,5:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,,,NC,Box,,290740
2005,Sat.,,10/23/2004,4:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,NC,Box,,
2005,Sat.,,10/23/2004,2:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,3,@,Union,union,/team/union/womens-hockey/,Union,7,,,NC,Box,,309427
2005,Sun.,,10/24/2004,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,6,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,HE,Box,,
2005,Sun.,,10/24/2004,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Providence,providence,/team/providence/womens-hockey/,Providence,5,,,NC,Box,,268446
2005,Sun.,,10/24/2004,2:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,@,Union,union,/team/union/womens-hockey/,Union,7,,,NC,Box,,309428
2005,Sun.,,10/24/2004,1:00 ET,Buffalo Bisons,,,Buffalo Bisons,2,@,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,0,,,EX,Box,,
2005,Sun.,,10/24/2004,2:00 ET,Toronto Jr Aeros,,,Toronto Jr Aeros,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EX,Box,,
2005,Sun.,,10/24/2004,12:00 ET,McGill,,,McGill,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,4,,,EX,,,
2005,Tue.,,10/26/2004,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,NC,Box,,
2005,Fri.,,10/29/2004,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,6,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,,,WC,Box,,
2005,Fri.,,10/29/2004,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,,,WC,Box,Recap,
2005,Fri.,,10/29/2004,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,5,OT,,WC,Box,Recap,
2005,Fri.,,10/29/2004,2:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,7,,,WC,Box,Recap,
2005,Fri.,,10/29/2004,5:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,7,,,NC,Box,Recap,
2005,Fri.,,10/29/2004,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,NC,Box,,
2005,Fri.,,10/29/2004,7:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,,,NC,Box,Recap,
2005,Fri.,,10/29/2004,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,,,NC,Box,,284316
2005,Fri.,,10/29/2004,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,8,,,NC,Box,,280897
2005,Fri.,,10/29/2004,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,,,NC,Box,,
2005,Sat.,,10/30/2004,2:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,WC,Box,,
2005,Sat.,,10/30/2004,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,,,WC,Box,Recap,
2005,Sat.,,10/30/2004,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,4,,,WC,Box,Recap,
2005,Sat.,,10/30/2004,2:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,7,,,WC,Box,,
2005,Sat.,,10/30/2004,4:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,4,,,NC,Box,Recap,
2005,Sat.,,10/30/2004,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,OT,,NC,Box,,268447
2005,Sat.,,10/30/2004,5:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,4,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,2,,,NC,Box,,284320
2005,Sat.,,10/30/2004,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,NC,Box,,309706
2005,Sat.,,10/30/2004,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,Union,union,/team/union/womens-hockey/,Union,4,,,NC,Box,,309473
2005,Sat.,,10/30/2004,4:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,NC,Box,,307977
2005,Sat.,,10/30/2004,2:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,4,,,NC,Box,,
2005,Sat.,,10/30/2004,2:00 ET,Mississauga Chiefs,,,Mississauga Chiefs,3,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,,,EX,Box,,
2005,Sat.,,10/30/2004,7:00 ET,St. Jerome,,,St. Jerome,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,EX,Box,,
2005,Sun.,,10/31/2004,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,NC,Box,,268448
2005,Sun.,,10/31/2004,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,NC,Box,,309707
2005,Sun.,,10/31/2004,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,,,NC,Box,Recap,
2005,Sun.,,10/31/2004,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,NC,Box,,
2005,Sun.,,10/31/2004,2:00 ET,St. Jerome,,,St. Jerome,1,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,EX,Box,,
2005,Wed.,,11/3/2004,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,8,,,HE,Box,,
2005,Fri.,,11/5/2004,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,OT,,CH,Box,,
2005,Fri.,,11/5/2004,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,9,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,,,E3,Box,,
2005,Fri.,,11/5/2004,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,EC,Box,,266944
2005,Fri.,,11/5/2004,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,,,EC,Box,Recap,
2005,Fri.,,11/5/2004,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,0,,,EC,Box,Recap,261713
2005,Fri.,,11/5/2004,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Yale,yale,/team/yale/womens-hockey/,Yale,2,,,EC,Box,,264497
2005,Fri.,,11/5/2004,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,4,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,HE,Box,,
2005,Fri.,,11/5/2004,7:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2005,Fri.,,11/5/2004,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,,,WC,Box,Recap,
2005,Fri.,,11/5/2004,7:00 ET,Union,union,/team/union/womens-hockey/,Union,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,OT,,NC,Box,,284323
2005,Fri.,,11/5/2004,7:00 ET,Rhode Island,,,Rhode Island,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,3,,,EX,,,280898
2005,Sat.,,11/6/2004,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,,,CH,Box,,
2005,Sat.,,11/6/2004,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,6,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,4,,,E3,Box,,
2005,Sat.,,11/6/2004,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,,,EC,Box,,
2005,Sat.,,11/6/2004,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,8,,,EC,Box,Recap,
2005,Sat.,,11/6/2004,4:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,,,EC,Box,Recap,261714
2005,Sat.,,11/6/2004,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,9,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EC,Box,Recap,264498
2005,Sat.,,11/6/2004,2:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,OT,,WC,Box,,
2005,Sat.,,11/6/2004,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,1,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,,,WC,Box,Recap,
2005,Sat.,,11/6/2004,1:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,10,,,WC,Box,Recap,
2005,Sat.,,11/6/2004,2:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,6,,,WC,Box,Recap,
2005,Sat.,,11/6/2004,11:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,NC,Box,,
2005,Sat.,,11/6/2004,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,6,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,NC,Box,,
2005,Sat.,,11/6/2004,2:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,3,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,OT,,NC,Box,,268449
2005,Sat.,,11/6/2004,5:00 ET,Union,union,/team/union/womens-hockey/,Union,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,4,,,NC,Box,,284325
2005,Sat.,,11/6/2004,3:00 ET,Waterloo,,,Waterloo,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,EX,Box,,
2005,Sat.,,11/6/2004,2:00 ET,Rhode Island,,,Rhode Island,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,7,,,EX,,,280899
2005,Sun.,,11/7/2004,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,,,HE,Box,,
2005,Sun.,,11/7/2004,1:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,,,WC,Box,Recap,
2005,Sun.,,11/7/2004,2:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,2,,,WC,Box,Recap,
