2014,Fri.,,10/11/2013,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,5,,,NC,Box,,
2014,Fri.,,10/11/2013,7:07 CT,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,NC,Box,,
2014,Fri.,,10/11/2013,7:00 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,7,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,,,NC,Box,,
2014,Fri.,,10/11/2013,7:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,5,,,NC,Box,Recap,
2014,Fri.,,10/11/2013,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,RIT,rit,/team/rit/womens-hockey/,RIT,6,,,NC,Box,,
2014,Fri.,,10/11/2013,7:00 ET,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,OT,,NC,Box,,
2014,Fri.,,10/11/2013,7:00 ET,(3) Clarkson,clarkson,/team/clarkson/womens-hockey/,(3) Clarkson,2,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,1,,,NC,Box,,
2014,Fri.,,10/11/2013,3:30 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Union,union,/team/union/womens-hockey/,Union,1,,,NC,Box,,
2014,Fri.,,10/11/2013,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,OT,,NC,Box,,
2014,Fri.,,10/11/2013,7:00 ET,Brock,,,Brock,0,@,(4) Cornell,cornell,/team/cornell/womens-hockey/,(4) Cornell,13,,,EX,Box,,
2014,Fri.,,10/11/2013,7:00 ET,Rhode Island,,,Rhode Island,2,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,4,,,EX,Box,,
2014,Sat.,,10/12/2013,4:07 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,(10) Ohio State,ohio-state,/team/ohio-state/womens-hockey/,(10) Ohio State,4,,,WC,Box,,
2014,Sat.,,10/12/2013,4:07 CT,(4) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(4) Wisconsin,0,@,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,2,,,WC,Box,Recap,
2014,Sat.,,10/12/2013,2:07 CT,(9) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(9) Minnesota-Duluth,3,@,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,4,,,WC,Box,,
2014,Sat.,,10/12/2013,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,2,,,NC,Box,,
2014,Sat.,,10/12/2013,4:07 CT,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,,,NC,Box,,
2014,Sat.,,10/12/2013,4:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,0,@,(3) Clarkson,clarkson,/team/clarkson/womens-hockey/,(3) Clarkson,4,,,NC,Box,,
2014,Sat.,,10/12/2013,12:00 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,3,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,,,NC,Box,,
2014,Sat.,,10/12/2013,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,5,@,Providence,providence,/team/providence/womens-hockey/,Providence,0,,,NC,Box,,
2014,Sat.,,10/12/2013,4:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,0,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,4,,,NC,Box,Recap,
2014,Sat.,,10/12/2013,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,5,@,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,NC,Box,,
2014,Sat.,,10/12/2013,4:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,NC,Box,,
2014,Sat.,,10/12/2013,3:30 ET,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,3,@,Union,union,/team/union/womens-hockey/,Union,2,OT,,NC,Box,,
2014,Sat.,,10/12/2013,2:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,,,NC,Box,,
2014,Sat.,,10/12/2013,2:00 ET,Rhode Island,,,Rhode Island,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,3,,,EX,Box,,
2014,Sun.,,10/13/2013,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,OT,,HE,Box,,
2014,Sun.,,10/13/2013,2:07 CT,(9) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(9) Minnesota-Duluth,3,@,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,3,OT,"North Dakota wins shootout, 1-0",WC,Box,,
2014,Sun.,,10/13/2013,1:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,,,NC,Box,,
2014,Wed.,,10/16/2013,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,1,,,HE,Box,,
2014,Fri.,,10/18/2013,6:07 CT,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,4,@,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(7) Minnesota-Duluth,0,,,WC,Box,Recap,
2014,Fri.,,10/18/2013,7:07 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,(5) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(5) North Dakota,5,,,WC,Box,,
2014,Fri.,,10/18/2013,7:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,(4) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(4) Wisconsin,4,,,WC,Box,,
2014,Fri.,,10/18/2013,2:07 CT,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,0,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,,,NC,Box,,
2014,Fri.,,10/18/2013,3:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,(3) Clarkson,clarkson,/team/clarkson/womens-hockey/,(3) Clarkson,0,,,NC,Box,,
2014,Fri.,,10/18/2013,7:00 ET,(10) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(10) Quinnipiac,4,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,,,NC,Box,,
2014,Fri.,,10/18/2013,7:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,NC,Box,,
2014,Fri.,,10/18/2013,7:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,1,,,NC,Box,,
2014,Fri.,,10/18/2013,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,vs.,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,NC,Box,,
2014,Fri.,,10/18/2013,7:00 ET,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,5,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,,,NC,Box,,
2014,Fri.,,10/18/2013,7:00 ET,McGill,,,McGill,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,,,EX,Box,,
2014,Fri.,,10/18/2013,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,@,Yale,yale,/team/yale/womens-hockey/,Yale,6,,,EX,Box,,
2014,Sat.,,10/19/2013,6:07 CT,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,6,@,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(7) Minnesota-Duluth,3,,,WC,Box,,
2014,Sat.,,10/19/2013,7:07 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,(5) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(5) North Dakota,1,,,WC,Box,,
2014,Sat.,,10/19/2013,3:07 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,(4) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(4) Wisconsin,6,,,WC,Box,,
2014,Sat.,,10/19/2013,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,3,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,4,,,NC,Box,,
2014,Sat.,,10/19/2013,2:07 CT,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,,,NC,Box,,
2014,Sat.,,10/19/2013,3:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,(3) Clarkson,clarkson,/team/clarkson/womens-hockey/,(3) Clarkson,1,OT,,NC,Box,,
2014,Sat.,,10/19/2013,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,(5) Cornell,cornell,/team/cornell/womens-hockey/,(5) Cornell,6,,,NC,Box,,
2014,Sat.,,10/19/2013,2:00 ET,(10) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(10) Quinnipiac,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,NC,Box,,
2014,Sat.,,10/19/2013,3:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,NC,Box,,
2014,Sat.,,10/19/2013,2:00 ET,Union,union,/team/union/womens-hockey/,Union,1,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,2,,,NC,Box,,
2014,Sat.,,10/19/2013,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,RIT,rit,/team/rit/womens-hockey/,RIT,1,OT,,NC,Box,Recap,
2014,Sat.,,10/19/2013,2:00 ET,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,0,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,,,NC,Box,,
2014,Sat.,,10/19/2013,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,3,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,NC,Box,,
2014,Sat.,,10/19/2013,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,1,,,EX,,,
2014,Sat.,,10/19/2013,4:00 ET,McGill,,,McGill,2,@,(9) Harvard,harvard,/team/harvard/womens-hockey/,(9) Harvard,5,,,EX,Box,,
2014,Sun.,,10/20/2013,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,(2) Boston College,boston-college,/team/boston-college/womens-hockey/,(2) Boston College,7,,,NC,Box,,
2014,Sun.,,10/20/2013,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,0,@,(5) Cornell,cornell,/team/cornell/womens-hockey/,(5) Cornell,3,,,NC,Box,,
2014,Fri.,,10/25/2013,3:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,,,EC,Box,,
2014,Fri.,,10/25/2013,4:00 ET,(5) Clarkson,clarkson,/team/clarkson/womens-hockey/,(5) Clarkson,3,@,(3) Cornell,cornell,/team/cornell/womens-hockey/,(3) Cornell,6,,,EC,Box,,
2014,Fri.,,10/25/2013,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,,,EC,Box,,
2014,Fri.,,10/25/2013,7:00 ET,(9) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(9) Quinnipiac,2,@,(7) Harvard,harvard,/team/harvard/womens-hockey/,(7) Harvard,4,,,EC,Box,,
2014,Fri.,,10/25/2013,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,HE,Box,,
2014,Fri.,,10/25/2013,7:07 CT,(1) Minnesota,minnesota,/team/minnesota/womens-hockey/,(1) Minnesota,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,,,WC,Box,Recap,
2014,Fri.,,10/25/2013,7:07 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,6,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,,,WC,Box,,
2014,Fri.,,10/25/2013,7:07 CT,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,,,WC,Box,,
2014,Fri.,,10/25/2013,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,(8) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(8) Mercyhurst,2,,,NC,Box,,
2014,Fri.,,10/25/2013,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,1,@,RIT,rit,/team/rit/womens-hockey/,RIT,2,,,NC,Box,,
