2010,Sat.,,9/26/2009,4:00 ET,Bluewater Hawks,,,Bluewater Hawks,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,6,,,EX,Box,,
2010,Sat.,,9/26/2009,7:05 CT,Team USA,,,Team USA,13,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,EX,Box,,
2010,Sat.,,9/26/2009,4:05 CT,Manitoba,,,Manitoba,3,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,2,,,EX,Box,,
2010,Sat.,,9/26/2009,5:00 ET,Durham Lightning,,,Durham Lightning,0,@,(4) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(4) New Hampshire,13,,,EX,Box,,
2010,Sun.,,9/27/2009,12:00 ET,Durham Lightning,,,Durham Lightning,1,@,(10) Boston University,boston-university,/team/boston-university/womens-hockey/,(10) Boston University,7,,,EX,Box,,
2010,Sun.,,9/27/2009,2:00 ET,Brock,,,Brock,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,5,,,EX,Box,,
2010,Sun.,,9/27/2009,2:00 ET,McGill,,,McGill,3,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,EX,Box,,
2010,Sun.,,9/27/2009,4:05 ET,Wilfrid Laurier,,,Wilfrid Laurier,0,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,4,,,EX,Box,,
2010,Sun.,,9/27/2009,2:00 ET,Guelph,,,Guelph,3,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,1,,,EX,Box,,
2010,Sun.,,9/27/2009,12:00 ET,Bluewater Hawks,,,Bluewater Hawks,3,@,Union,union,/team/union/womens-hockey/,Union,1,,,EX,Box,,
2010,Fri.,,10/2/2009,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,0,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,HE,Box,,
2010,Fri.,,10/2/2009,7:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,2,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,0,,,WC,Box,,
2010,Fri.,,10/2/2009,7:00 ET,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,@,(10) Boston University,boston-university,/team/boston-university/womens-hockey/,(10) Boston University,1,OT,,NC,Box,,
2010,Fri.,,10/2/2009,7:00 ET,(6) Boston College,boston-college,/team/boston-college/womens-hockey/,(6) Boston College,1,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,5,,,NC,Box,,
2010,Fri.,,10/2/2009,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,(3) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(3) Mercyhurst,4,,,NC,Box,,
2010,Fri.,,10/2/2009,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,,,NC,Box,,
2010,Fri.,,10/2/2009,7:05 CT,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,,,NC,Box,,
2010,Fri.,,10/2/2009,6:05 CT,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,@,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(5) Minnesota-Duluth,5,,,NC,Box,,
2010,Fri.,,10/2/2009,6:05 CT,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,4,,,NC,Box,,
2010,Fri.,,10/2/2009,7:35 CT,Minn. Whitecaps,,,Minn. Whitecaps,3,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,2 OT,,EX,Box,,
2010,Sat.,,10/3/2009,4:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,HE,Box,,
2010,Sat.,,10/3/2009,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,(4) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(4) New Hampshire,3,,,HE,Box,,
2010,Sat.,,10/3/2009,7:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,0,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,3,,,WC,Box,,
2010,Sat.,,10/3/2009,3:00 ET,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,@,(10) Boston University,boston-university,/team/boston-university/womens-hockey/,(10) Boston University,4,OT,,NC,Box,,
2010,Sat.,,10/3/2009,3:00 ET,(6) Boston College,boston-college,/team/boston-college/womens-hockey/,(6) Boston College,1,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,OT,,NC,Box,,
2010,Sat.,,10/3/2009,2:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,(3) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(3) Mercyhurst,6,,,NC,Box,,
2010,Sat.,,10/3/2009,2:00 ET,Union,union,/team/union/womens-hockey/,Union,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,,,NC,Box,,
2010,Sat.,,10/3/2009,2:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,4,,,NC,Box,,
2010,Sat.,,10/3/2009,3:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,OT,,NC,Box,,
2010,Sat.,,10/3/2009,4:05 CT,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,,,NC,Box,,
2010,Sat.,,10/3/2009,3:05 CT,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,4,@,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(5) Minnesota-Duluth,1,,,NC,Box,,
2010,Sat.,,10/3/2009,,McGill,,,McGill,1,@,(8) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(8) St. Lawrence,2,,,EX,Box,,
2010,Sun.,,10/4/2009,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,OT,"Northeastern wins shootout, 2-0",HE,Box,,
2010,Sun.,,10/4/2009,2:05 CT,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,1,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,4,,,NC,Box,,
2010,Sun.,,10/4/2009,2:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,0,@,(4) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(4) New Hampshire,4,,,NC,Box,,
2010,Sun.,,10/4/2009,7:00 ET,McGill,,,McGill,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,OT,,EX,Box,,
2010,Fri.,,10/9/2009,7:05 ET,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,6,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,,,WC,Box,,
2010,Fri.,,10/9/2009,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,OT,,NC,Box,,
2010,Fri.,,10/9/2009,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,@,(10) Boston University,boston-university,/team/boston-university/womens-hockey/,(10) Boston University,4,OT,,NC,Box,,
2010,Fri.,,10/9/2009,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,(7) Clarkson,clarkson,/team/clarkson/womens-hockey/,(7) Clarkson,3,OT,,NC,Box,,
2010,Fri.,,10/9/2009,7:00 ET,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,NC,Box,,
2010,Fri.,,10/9/2009,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,,,NC,Box,,
2010,Fri.,,10/9/2009,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,@,(5) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(5) St. Lawrence,1,,,NC,Box,,
2010,Fri.,,10/9/2009,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,@,(3) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(3) New Hampshire,4,,,NC,Box,,
2010,Fri.,,10/9/2009,7:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,,,NC,Box,,
2010,Sat.,,10/10/2009,7:05 CT,(4) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(4) Wisconsin,0,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,WC,Box,,
2010,Sat.,,10/10/2009,7:05 ET,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,6,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,,,WC,Box,,
2010,Sat.,,10/10/2009,6:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,5,,,WC,Box,,
2010,Sat.,,10/10/2009,5:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,,,NC,Box,,
2010,Sat.,,10/10/2009,3:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,(7) Clarkson,clarkson,/team/clarkson/womens-hockey/,(7) Clarkson,4,,,NC,Box,,
2010,Sat.,,10/10/2009,2:00 ET,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,NC,Box,,
2010,Sat.,,10/10/2009,2:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,OT,,NC,Box,,
2010,Sat.,,10/10/2009,2:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,0,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,,,NC,Box,,
2010,Sat.,,10/10/2009,3:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,(5) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(5) St. Lawrence,3,OT,,NC,Box,,
2010,Sat.,,10/10/2009,5:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,1,@,(3) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(3) New Hampshire,2,,,NC,Box,,
2010,Sat.,,10/10/2009,4:00 ET,Union,union,/team/union/womens-hockey/,Union,1,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,NC,Box,,
2010,Sat.,,10/10/2009,7:05 CT,Team USA,,,Team USA,11,vs.,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,,,EX,Box,,
2010,Sun.,,10/11/2009,4:05 CT,(4) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(4) Wisconsin,3,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,WC,Box,,
2010,Sun.,,10/11/2009,3:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,2,,,WC,Box,,
2010,Tue.,,10/13/2009,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,HE,Box,,
2010,Fri.,,10/16/2009,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,,,WC,Box,,
2010,Fri.,,10/16/2009,7:05 CT,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(5) Minnesota-Duluth,1,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,3,,,WC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,OT,,NC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,NC,Box,,
2010,Fri.,,10/16/2009,7:05 ET,(8) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(8) St. Lawrence,3,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,,,NC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,(1) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(1) Mercyhurst,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,0,,,NC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,@,Union,union,/team/union/womens-hockey/,Union,6,,,NC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,2,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,,,NC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,(4) Clarkson,clarkson,/team/clarkson/womens-hockey/,(4) Clarkson,4,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,NC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,(10) Boston University,boston-university,/team/boston-university/womens-hockey/,(10) Boston University,4,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,4,OT,,NC,Box,,
2010,Fri.,,10/16/2009,7:00 ET,Toronto Aeros,,,Toronto Aeros,5,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,EX,Box,,
2010,Sat.,,10/17/2009,2:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,OT,"Bemidji State wins shootout, 2-1 (4 rounds)",WC,Box,,
2010,Sat.,,10/17/2009,4:05 CT,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(5) Minnesota-Duluth,0,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,3,,,WC,Box,,
2010,Sat.,,10/17/2009,2:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,4,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,2,,,WC,Box,,
2010,Sat.,,10/17/2009,3:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,0,,,NC,Box,,
2010,Sat.,,10/17/2009,4:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,NC,Box,,
2010,Sat.,,10/17/2009,4:05 ET,(8) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(8) St. Lawrence,6,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,,,NC,Box,,
2010,Sat.,,10/17/2009,3:00 ET,(1) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(1) Mercyhurst,5,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,NC,Box,,
2010,Sat.,,10/17/2009,4:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,@,Union,union,/team/union/womens-hockey/,Union,3,,,NC,Box,,
2010,Sat.,,10/17/2009,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,5,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,,,NC,Box,,
2010,Sat.,,10/17/2009,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,(3) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(3) New Hampshire,3,OT,,NC,Box,,
2010,Sat.,,10/17/2009,2:00 ET,(4) Clarkson,clarkson,/team/clarkson/womens-hockey/,(4) Clarkson,1,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,NC,Box,,
2010,Sat.,,10/17/2009,4:00 ET,(10) Boston University,boston-university,/team/boston-university/womens-hockey/,(10) Boston University,4,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,,,NC,Box,,
2010,Sun.,,10/18/2009,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,OT,Boston College Wins Shootout 4-3 (6 Rounds),HE,Box,,
2010,Sun.,,10/18/2009,2:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,OT,Minnesota State Wins Shootout 1-0 (3 Rounds),WC,Box,,
2010,Sun.,,10/18/2009,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,(3) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(3) New Hampshire,6,,,NC,Box,,
2010,Sun.,,10/18/2009,2:00 ET,Toronto Aeros,,,Toronto Aeros,5,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,5,OT,,EX,Box,,
2010,Fri.,,10/23/2009,2:05 CT,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2010,Fri.,,10/23/2009,7:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,4,,,WC,Box,,
2010,Fri.,,10/23/2009,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,@,(5) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(5) Wisconsin,3,,,WC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,8,@,Brown,brown,/team/brown/womens-hockey/,Brown,1,,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,(3) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(3) New Hampshire,2,@,(4) Clarkson,clarkson,/team/clarkson/womens-hockey/,(4) Clarkson,6,,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,4,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,,,NC,Box,,
2010,Fri.,,10/23/2009,3:00 ET,(1) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(1) Mercyhurst,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,1,,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,OT,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,2,OT,,NC,Box,,
2010,Fri.,,10/23/2009,2:30 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,OT,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,(9) Boston University,boston-university,/team/boston-university/womens-hockey/,(9) Boston University,2,@,(6) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(6) St. Lawrence,2,OT,,NC,Box,,
2010,Fri.,,10/23/2009,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,NC,Box,,
2010,Fri.,,10/23/2009,4:00 ET,McGill,,,McGill,2,@,(8) Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,(8) Dartmouth,4,,,EX,Box,,
2010,Sat.,,10/24/2009,7:05 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,3,,,WC,Box,,
2010,Sat.,,10/24/2009,4:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,7,,,WC,Box,,
2010,Sat.,,10/24/2009,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,@,(5) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(5) Wisconsin,5,,,WC,Box,Recap,
2010,Sat.,,10/24/2009,3:00 ET,(9) Boston University,boston-university,/team/boston-university/womens-hockey/,(9) Boston University,2,@,(4) Clarkson,clarkson,/team/clarkson/womens-hockey/,(4) Clarkson,7,,,NC,Box,,
2010,Sat.,,10/24/2009,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,OT,,NC,Box,,
2010,Sat.,,10/24/2009,3:00 ET,(1) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(1) Mercyhurst,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,,,NC,Box,,
2010,Sat.,,10/24/2009,2:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,1,@,Maine,maine,/team/maine/womens-hockey/,Maine,0,OT,,NC,Box,,
2010,Sat.,,10/24/2009,3:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,NC,Box,,
2010,Sat.,,10/24/2009,4:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,1,,,NC,Box,,
2010,Sat.,,10/24/2009,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,4,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,,,NC,Box,,
2010,Sat.,,10/24/2009,3:00 ET,(3) New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,(3) New Hampshire,3,@,(6) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(6) St. Lawrence,3,OT,,NC,Box,,
2010,Sat.,,10/24/2009,7:00 ET,Union,union,/team/union/womens-hockey/,Union,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,4,,,NC,Box,,
2010,Sat.,,10/24/2009,4:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,7,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,,,NC,Box,,
2010,Sat.,,10/24/2009,4:00 ET,McGill,,,McGill,1,@,(10) Harvard,harvard,/team/harvard/womens-hockey/,(10) Harvard,4,,,EX,Box,,
2010,Sat.,,10/24/2009,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,6,@,Rhode Island,,,Rhode Island,2,,,EX,,,
2010,Sun.,,10/25/2009,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,5,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,NC,Box,,
