2015,Sun.,,1/11/2015,2:00 CT,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,1,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,1,OT,"Minnesota wins shootout, 1-0",WC,Box,Recap,
2015,Sun.,,1/11/2015,2:00 CT,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,2,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,,,NC,Box,,
2015,Tue.,,1/13/2015,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,3,@,Colby,colby,/team/colby/womens-hockey/,Colby,4,,,NC,Box,,
2015,Tue.,,1/13/2015,7:00 ET,(6) Boston University,boston-university,/team/boston-university/womens-hockey/,(6) Boston University,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,6,,,NC,Box,,
2015,Tue.,,1/13/2015,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,,,NC,Box,,
2015,Wed.,,1/14/2015,7:00 ET,(5) Harvard,harvard,/team/harvard/womens-hockey/,(5) Harvard,4,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,NC,Box,,
2015,Fri.,,1/16/2015,3:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,1,@,(9) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(9) Mercyhurst,1,OT,,CH,Box,,
2015,Fri.,,1/16/2015,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Brown,brown,/team/brown/womens-hockey/,Brown,0,,,EC,Box,,
2015,Fri.,,1/16/2015,7:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,4,,,EC,Box,,
2015,Fri.,,1/16/2015,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,,,EC,Box,Recap,
2015,Fri.,,1/16/2015,4:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,,,EC,Box,,
2015,Fri.,,1/16/2015,6:00 ET,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,@,(10) Ohio State,ohio-state,/team/ohio-state/womens-hockey/,(10) Ohio State,0,,,WC,Box,,
2015,Fri.,,1/16/2015,7:00 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,3,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,7,,,WC,Box,Recap,
2015,Fri.,,1/16/2015,7:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,1,,,WC,Box,,
2015,Fri.,,1/16/2015,3:00 ET,(4) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(4) Quinnipiac,3,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,OT,,NC,Box,,
2015,Fri.,,1/16/2015,7:30 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,0,@,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,9,,,NC,Box,,
2015,Sat.,,1/17/2015,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,2,@,(9) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(9) Mercyhurst,3,,,CH,Box,,
2015,Sat.,,1/17/2015,12:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,1,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,2,,,CH,Box,,
2015,Sat.,,1/17/2015,2:00 ET,New England College,new-england-college,/team/new-england-college/womens-hockey/,New England College,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,5,,,E3,Box,,
2015,Sat.,,1/17/2015,4:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,,,EC,Box,,
2015,Sat.,,1/17/2015,4:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,4,,,EC,Box,,
2015,Sat.,,1/17/2015,2:00 ET,(5) Harvard,harvard,/team/harvard/womens-hockey/,(5) Harvard,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
2015,Sat.,,1/17/2015,4:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,EC,Box,,
2015,Sat.,,1/17/2015,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Yale,yale,/team/yale/womens-hockey/,Yale,5,,,EC,Box,,
2015,Sat.,,1/17/2015,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,OT,,HE,Box,,
2015,Sat.,,1/17/2015,2:00 ET,(1) Boston College,boston-college,/team/boston-college/womens-hockey/,(1) Boston College,4,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,HE,Box,,
2015,Sat.,,1/17/2015,4:00 CT,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,7,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,,,WC,Box,,
2015,Sat.,,1/17/2015,6:00 ET,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,@,(10) Ohio State,ohio-state,/team/ohio-state/womens-hockey/,(10) Ohio State,0,,,WC,Box,,
2015,Sat.,,1/17/2015,3:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(7) Minnesota-Duluth,2,,,WC,Box,,
2015,Sat.,,1/17/2015,3:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,2,OT,,WC,Box,,
2015,Sat.,,1/17/2015,3:00 ET,(4) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(4) Quinnipiac,3,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,0,,,NC,Box,,
2015,Sat.,,1/17/2015,2:00 ET,Trinity,trinity,/team/trinity/womens-hockey/,Trinity,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,,,NC,Box,,
2015,Sun.,,1/18/2015,2:00 ET,RIT,rit,/team/rit/womens-hockey/,RIT,1,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,3,,,CH,Box,,
2015,Sun.,,1/18/2015,2:00 ET,(6) Boston University,boston-university,/team/boston-university/womens-hockey/,(6) Boston University,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,HE,Box,,
2015,Sun.,,1/18/2015,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,0,,,HE,Box,,
2015,Sun.,,1/18/2015,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,,,HE,Box,,
2015,Sun.,,1/18/2015,2:00 ET,(1) Boston College,boston-college,/team/boston-college/womens-hockey/,(1) Boston College,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,HE,Box,,
2015,Sun.,,1/18/2015,3:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,(7) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(7) Minnesota-Duluth,3,,,WC,Box,,
2015,Wed.,,1/21/2015,7:00 ET,(3) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(3) Quinnipiac,1,@,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,4,,,NC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,RIT,rit,/team/rit/womens-hockey/,RIT,4,OT,,CH,Box,,TWCS
2015,Fri.,,1/23/2015,7:00 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,OT,,CH,Box,,
2015,Fri.,,1/23/2015,3:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,1,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,5,,,E3,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,3,OT,,EC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,(10) Cornell,cornell,/team/cornell/womens-hockey/,(10) Cornell,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,,,EC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,@,(5) Harvard,harvard,/team/harvard/womens-hockey/,(5) Harvard,4,,,EC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,Union,union,/team/union/womens-hockey/,Union,2,OT,,EC,Box,,
2015,Fri.,,1/23/2015,7:00 CT,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,12,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,,,WC,Box,,
2015,Fri.,,1/23/2015,3:00 CT,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Stevenson,stevenson,/team/stevenson/womens-hockey/,Stevenson,5,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,2,,,NC,Box,,
2015,Fri.,,1/23/2015,3:30 ET,(9) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(9) Mercyhurst,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,6,,,NC,Box,,
2015,Fri.,,1/23/2015,7:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,,,NC,Box,,
2015,Sat.,,1/24/2015,3:00 ET,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,7,,,CH,Box,,
2015,Sat.,,1/24/2015,1:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,St. Anselm,st-anselm,/team/st-anselm/womens-hockey/,St. Anselm,5,,,E3,Box,,
2015,Sat.,,1/24/2015,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,0,,,EC,Box,,
2015,Sat.,,1/24/2015,4:00 ET,(10) Cornell,cornell,/team/cornell/womens-hockey/,(10) Cornell,0,@,(5) Harvard,harvard,/team/harvard/womens-hockey/,(5) Harvard,3,,,EC,Box,,
2015,Sat.,,1/24/2015,4:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,4,,,EC,Box,,
2015,Sat.,,1/24/2015,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,6,,,EC,Box,,
2015,Sat.,,1/24/2015,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,@,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,0,,,HE,Box,,
2015,Sat.,,1/24/2015,4:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,HE,Box,,
2015,Sat.,,1/24/2015,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,HE,Box,,
2015,Sat.,,1/24/2015,3:00 CT,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,4,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,,,WC,Box,,
2015,Sat.,,1/24/2015,3:00 CT,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,7,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,,,WC,Box,,
2015,Sat.,,1/24/2015,2:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,4,,,WC,Box,,
2015,Sat.,,1/24/2015,2:00 ET,(3) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(3) Quinnipiac,1,@,(1) Boston College,boston-college,/team/boston-college/womens-hockey/,(1) Boston College,2,,,NC,Box,,
2015,Sat.,,1/24/2015,2:00 ET,Stevenson,stevenson,/team/stevenson/womens-hockey/,Stevenson,6,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,1,,,NC,Box,,
2015,Sat.,,1/24/2015,3:00 ET,(9) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(9) Mercyhurst,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,NC,Box,Recap,
2015,Sat.,,1/24/2015,2:00 ET,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,NC,Box,,
2015,Sat.,,1/24/2015,2:00 CT,(7) Clarkson,clarkson,/team/clarkson/womens-hockey/,(7) Clarkson,1,@,(4) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(4) Wisconsin,1,OT,,NC,Box,,
2015,Sun.,,1/25/2015,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,@,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,9,,,HE,Box,,
2015,Sun.,,1/25/2015,4:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,4,,,HE,Box,,
2015,Sun.,,1/25/2015,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,1,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,4,,,HE,Box,,
2015,Sun.,,1/25/2015,2:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,5,,,WC,Box,,
2015,Sun.,,1/25/2015,12:00 CT,(7) Clarkson,clarkson,/team/clarkson/womens-hockey/,(7) Clarkson,0,@,(4) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(4) Wisconsin,4,,,NC,Box,Recap,
2015,Mon.,,1/26/2015,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,(1) Boston College,boston-college,/team/boston-college/womens-hockey/,(1) Boston College,4,,,NC,Box,,
2015,Fri.,,1/30/2015,7:00 CT,RIT,rit,/team/rit/womens-hockey/,RIT,5,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,4,OT,,CH,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,2,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,2,OT,,CH,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,1,OT,,CH,Box,,
2015,Fri.,,1/30/2015,4:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,4,@,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,0,,,E3,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,3,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,2,,,EC,Box,,
2015,Fri.,,1/30/2015,3:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,,,EC,Box,,
2015,Fri.,,1/30/2015,3:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,(10) Cornell,cornell,/team/cornell/womens-hockey/,(10) Cornell,8,,,EC,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,OT,,EC,Box,Recap,
2015,Fri.,,1/30/2015,7:00 ET,(4) Harvard,harvard,/team/harvard/womens-hockey/,(4) Harvard,2,@,(5) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(5) Quinnipiac,1,OT,,EC,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,0,@,(9) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(9) St. Lawrence,4,,,EC,Box,Recap,
2015,Fri.,,1/30/2015,7:00 ET,(1) Boston College,boston-college,/team/boston-college/womens-hockey/,(1) Boston College,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,HE,Box,,
2015,Fri.,,1/30/2015,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,3,,,HE,Box,,
2015,Fri.,,1/30/2015,7:00 CT,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,3,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,,,WC,Box,,
2015,Fri.,,1/30/2015,6:00 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,0,,,WC,Box,,
2015,Fri.,,1/30/2015,7:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,3,OT,"Minnesota wins shootout, 3-1",WC,Box,Recap,
2015,Fri.,,1/30/2015,4:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,5,@,William Smith,william-smith,/team/william-smith/womens-hockey/,William Smith,1,,,NC,Box,,
2015,Sat.,,1/31/2015,3:00 CT,RIT,rit,/team/rit/womens-hockey/,RIT,0,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,1,,,CH,Box,,
2015,Sat.,,1/31/2015,2:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,2,@,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,4,,,CH,Box,,
2015,Sat.,,1/31/2015,3:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,,,CH,Box,,
2015,Sat.,,1/31/2015,2:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,1,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,OT,,E3,Box,,
2015,Sat.,,1/31/2015,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,0,@,(8) Clarkson,clarkson,/team/clarkson/womens-hockey/,(8) Clarkson,6,,,EC,Box,,
2015,Sat.,,1/31/2015,3:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,OT,,EC,Box,,
2015,Sat.,,1/31/2015,3:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,(10) Cornell,cornell,/team/cornell/womens-hockey/,(10) Cornell,7,,,EC,Box,,
2015,Sat.,,1/31/2015,4:00 ET,(4) Harvard,harvard,/team/harvard/womens-hockey/,(4) Harvard,0,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,,,EC,Box,Recap,
2015,Sat.,,1/31/2015,4:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,@,(5) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(5) Quinnipiac,3,,,EC,Box,,
2015,Sat.,,1/31/2015,4:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,3,@,(9) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(9) St. Lawrence,4,,,EC,Box,Recap,
2015,Sat.,,1/31/2015,3:00 ET,(7) Boston University,boston-university,/team/boston-university/womens-hockey/,(7) Boston University,5,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,,,HE,Box,,
2015,Sat.,,1/31/2015,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,,,HE,Box,,
2015,Sat.,,1/31/2015,3:00 CT,(3) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(3) Wisconsin,5,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,,,WC,Box,,
2015,Sat.,,1/31/2015,6:00 CT,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,2,@,(6) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(6) Minnesota-Duluth,2,OT,"North Dakota wins shootout, 2-1",WC,Box,,
2015,Sat.,,1/31/2015,2:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,@,(2) Minnesota,minnesota,/team/minnesota/womens-hockey/,(2) Minnesota,3,,,WC,Box,Recap,
2015,Sat.,,1/31/2015,1:15 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,4,@,William Smith,william-smith,/team/william-smith/womens-hockey/,William Smith,3,,,NC,Box,,
2015,Sun.,,2/1/2015,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,,,HE,Box,,
2015,Sun.,,2/1/2015,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,7,,,HE,Box,,
2015,Mon.,,2/2/2015,7:00 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,5,,,WC,Box,,
2015,Tue.,,2/3/2015,7:00 ET,(9) Cornell,cornell,/team/cornell/womens-hockey/,(9) Cornell,3,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,OT,,EC,Box,,
2015,Tue.,,2/3/2015,7:00 ET,(10) Clarkson,clarkson,/team/clarkson/womens-hockey/,(10) Clarkson,3,@,(8) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(8) St. Lawrence,1,,,EC,Box,Recap,
2015,Tue.,,2/3/2015,8:00 ET,(6) Boston University,boston-university,/team/boston-university/womens-hockey/,(6) Boston University,2,@,(4) Harvard,harvard,/team/harvard/womens-hockey/,(4) Harvard,9,,Beanpot,NC,Box,Recap,
2015,Tue.,,2/3/2015,5:00 ET,(1) Boston College,boston-college,/team/boston-college/womens-hockey/,(1) Boston College,3,vs.,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,Beanpot,NC,Box,Recap,
2015,Fri.,,2/6/2015,7:00 CT,Penn State,penn-state,/team/penn-state/womens-hockey/,Penn State,3,@,Lindenwood,lindenwood,/team/lindenwood/womens-hockey/,Lindenwood,2,,,CH,Box,,
2015,Fri.,,2/6/2015,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,5,@,RIT,rit,/team/rit/womens-hockey/,RIT,1,,,CH,Box,,TWCS
2015,Fri.,,2/6/2015,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,1,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,2,,,CH,Box,,
2015,Fri.,,2/6/2015,7:00 ET,University of New England,university-of-new-england,/team/university-of-new-england/womens-hockey/,University of New England,2,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,OT,,E3,Box,,
2015,Fri.,,2/6/2015,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
2015,Fri.,,2/6/2015,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,(4) Harvard,harvard,/team/harvard/womens-hockey/,(4) Harvard,6,,,EC,Box,,
2015,Fri.,,2/6/2015,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,4,,,EC,Box,Recap,
2015,Fri.,,2/6/2015,7:00 ET,(9) Cornell,cornell,/team/cornell/womens-hockey/,(9) Cornell,4,@,(5) Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,(5) Quinnipiac,3,OT,,EC,Box,,
2015,Fri.,,2/6/2015,7:00 ET,(10) Clarkson,clarkson,/team/clarkson/womens-hockey/,(10) Clarkson,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,,,EC,Box,,
2015,Fri.,,2/6/2015,7:00 ET,(8) St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,(8) St. Lawrence,1,@,Union,union,/team/union/womens-hockey/,Union,1,OT,,EC,Box,,
2015,Fri.,,2/6/2015,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,(1) Boston College,boston-college,/team/boston-college/womens-hockey/,(1) Boston College,6,,,HE,Box,,
2015,Fri.,,2/6/2015,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,OT,,HE,Box,,
