2006,Fri.,,12/9/2005,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,,,WC,Box,Recap,
2006,Fri.,,12/9/2005,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,,,WC,Box,Recap,
2006,Fri.,,12/9/2005,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,OT,,WC,Box,Recap,
2006,Fri.,,12/9/2005,2:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,,,NC,Box,,
2006,Fri.,,12/9/2005,3:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,5,,,NC,Box,Recap,334580
2006,Fri.,,12/9/2005,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,2,OT,,NC,Box,,356061
2006,Sat.,,12/10/2005,7:35 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,9,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,1,,,CH,Box,,
2006,Sat.,,12/10/2005,4:00 ET,Union,union,/team/union/womens-hockey/,Union,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,7,,,EC,Box,Recap,
2006,Sat.,,12/10/2005,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,,,HE,Box,,
2006,Sat.,,12/10/2005,3:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,OT,,WC,Box,Recap,
2006,Sat.,,12/10/2005,2:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,5,,,WC,Box,Recap,
2006,Sat.,,12/10/2005,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,1,,,WC,Box,Recap,
2006,Sat.,,12/10/2005,2:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,0,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,4,,,WC,Box,Recap,
2006,Sat.,,12/10/2005,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,0,,,NC,Box,Recap,340532
2006,Sat.,,12/10/2005,2:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,0,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,NC,Box,,
2006,Sat.,,12/10/2005,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,NC,Box,,349300
2006,Sat.,,12/10/2005,3:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,OT,,NC,Box,Recap,334581
2006,Sat.,,12/10/2005,4:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,4,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,,,NC,Box,,356062
2006,Sun.,,12/11/2005,2:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,6,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,,,WC,Box,Recap,
2006,Wed.,,12/14/2005,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,,,EC,Box,Recap,340534
2006,Wed.,,12/14/2005,5:30 ET,Union,union,/team/union/womens-hockey/,Union,4,@,Brock,,,Brock,2,,,EX,,,
2006,Thu.,,12/15/2005,2:00 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Brock,,,Brock,7,,,EX,,,
2006,Fri.,,12/30/2005,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,0,vs.,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,,,NC,Box,,385116
2006,Fri.,,12/30/2005,7:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,,,NC,Box,,342741
2006,Sat.,,12/31/2005,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,vs.,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,2,OT,,NC,Box,,385118
2006,Sat.,,12/31/2005,4:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,NC,Box,,342742
2006,Sun.,,1/1/2006,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,HE,Box,,
2006,Sun.,,1/1/2006,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,,,NC,Box,,349309
2006,Mon.,,1/2/2006,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,HE,Box,,
2006,Mon.,,1/2/2006,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,3,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,NC,Box,,
2006,Mon.,,1/2/2006,7:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,,,NC,Box,Recap,334583
2006,Wed.,,1/4/2006,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,7,,,NC,Box,,
2006,Fri.,,1/6/2006,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,2,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,5,,,E3,Box,,
2006,Fri.,,1/6/2006,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,0,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,EC,Box,,352924
2006,Fri.,,1/6/2006,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,5,@,Yale,yale,/team/yale/womens-hockey/,Yale,5,OT,,EC,Box,,334584
2006,Fri.,,1/6/2006,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,,,WC,Box,Recap,
2006,Fri.,,1/6/2006,4:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,7,,,WC,Box,Recap,
2006,Fri.,,1/6/2006,2:30 ET,Union,union,/team/union/womens-hockey/,Union,2,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,,,NC,Box,Recap,
2006,Fri.,,1/6/2006,7:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,OT,,NC,Box,,
2006,Fri.,,1/6/2006,7:00 ET,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,,,NC,Box,,
2006,Fri.,,1/6/2006,7:00 ET,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,5,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,,,NC,Box,,
2006,Sat.,,1/7/2006,2:00 ET,Massachusetts-Boston,umass-boston,/team/umass-boston/womens-hockey/,Massachusetts-Boston,7,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,5,,,E3,Box,,
2006,Sat.,,1/7/2006,4:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,EC,Box,,334585
2006,Sat.,,1/7/2006,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,,,EC,Box,,394732
2006,Sat.,,1/7/2006,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,,,EC,Box,,358482
2006,Sat.,,1/7/2006,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,1,,,HE,Box,Recap,
2006,Sat.,,1/7/2006,3:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,,,WC,Box,Recap,
2006,Sat.,,1/7/2006,4:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,,,WC,Box,Recap,
2006,Sat.,,1/7/2006,2:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,0,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,6,,,NC,Box,,402559
2006,Sat.,,1/7/2006,1:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,6,,,NC,Box,,356584
2006,Sat.,,1/7/2006,2:30 ET,Union,union,/team/union/womens-hockey/,Union,1,@,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,5,,,NC,Box,Recap,
2006,Sat.,,1/7/2006,4:00 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,OT,,NC,Box,Recap,
2006,Sat.,,1/7/2006,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,4,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,,,NC,Box,,
2006,Sat.,,1/7/2006,7:00 ET,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,3,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,OT,,NC,Box,,
2006,Sat.,,1/7/2006,3:00 ET,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,,,NC,Box,,
2006,Sat.,,1/7/2006,4:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,0,@,Yale,yale,/team/yale/womens-hockey/,Yale,3,,,NC,Box,,343041
2006,Sun.,,1/8/2006,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,OT,,EC,Box,,365756
2006,Sun.,,1/8/2006,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,6,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,,,EC,Box,,358483
2006,Sun.,,1/8/2006,4:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,1,@,Elmira,elmira,/team/elmira/womens-hockey/,Elmira,4,,,NC,Box,,
2006,Sun.,,1/8/2006,1:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,5,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,NC,Box,Recap,356589
2006,Sun.,,1/8/2006,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,8,,,NC,Box,,
2006,Mon.,,1/9/2006,7:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,HE,Box,,
2006,Tue.,,1/10/2006,3:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,6,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,1,,,NC,Box,,
2006,Wed.,,1/11/2006,7:00 ET,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,5,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,,,NC,Box,,
2006,Wed.,,1/11/2006,3:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,11,@,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,1,,,NC,Box,,
2006,Wed.,,1/11/2006,7:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,NC,Box,Recap,
2006,Thu.,,1/12/2006,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,,,HE,Box,,
2006,Thu.,,1/12/2006,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,,,NC,Box,,
2006,Fri.,,1/13/2006,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,OT,,CH,Box,,
2006,Fri.,,1/13/2006,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,1,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,0,,,EC,Box,,352926
2006,Fri.,,1/13/2006,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,,,EC,Box,,334586
2006,Fri.,,1/13/2006,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,342787
2006,Fri.,,1/13/2006,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,EC,Box,,
2006,Fri.,,1/13/2006,2:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,3,,,HE,Box,,
2006,Fri.,,1/13/2006,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,5,OT,,HE,Box,Recap,
2006,Fri.,,1/13/2006,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,3,,,WC,Box,,
2006,Fri.,,1/13/2006,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2006,Fri.,,1/13/2006,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,1,OT,,WC,Box,Recap,
2006,Fri.,,1/13/2006,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,,,NC,Box,,
2006,Fri.,,1/13/2006,7:05 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,OT,,NC,Box,,357181
2006,Fri.,,1/13/2006,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,7,,,NC,Box,,356309
2006,Sat.,,1/14/2006,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,@,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,4,,,CH,Box,,
2006,Sat.,,1/14/2006,4:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,,,EC,Box,,343052
2006,Sat.,,1/14/2006,4:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,0,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,4,,,EC,Box,,398687
2006,Sat.,,1/14/2006,4:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,5,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,334587
2006,Sat.,,1/14/2006,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,EC,Box,,
2006,Sat.,,1/14/2006,3:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,HE,Box,Recap,
2006,Sat.,,1/14/2006,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,3,,,WC,Box,,
2006,Sat.,,1/14/2006,4:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,,,WC,Box,Recap,
2006,Sat.,,1/14/2006,7:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,0,,,WC,Box,Recap,
2006,Sat.,,1/14/2006,1:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,OT,,NC,Box,,349311
2006,Sat.,,1/14/2006,4:05 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,OT,,NC,Box,,357182
2006,Sat.,,1/14/2006,1:00 ET,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,3,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,OT,,NC,Box,,356590
2006,Sat.,,1/14/2006,3:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,@,Union,union,/team/union/womens-hockey/,Union,2,OT,,NC,Box,,
2006,Sat.,,1/14/2006,7:00 ET,Rhode Island,,,Rhode Island,4,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,4,OT,,EX,Box,,
2006,Sun.,,1/15/2006,3:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,3,,,HE,Box,,
2006,Sun.,,1/15/2006,1:00 ET,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,6,,,NC,Box,,356591
2006,Sun.,,1/15/2006,2:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,@,Union,union,/team/union/womens-hockey/,Union,3,OT,,NC,Box,,
2006,Mon.,,1/16/2006,12:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,HE,Box,,
2006,Tue.,,1/17/2006,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,1,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,,,HE,Box,,
2006,Wed.,,1/18/2006,7:00 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,OT,,NC,Box,,352930
2006,Fri.,,1/20/2006,7:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,,,E3,Box,,
2006,Fri.,,1/20/2006,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,3,,,EC,Box,,398688
2006,Fri.,,1/20/2006,7:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,EC,Box,,
2006,Fri.,,1/20/2006,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,6,@,Union,union,/team/union/womens-hockey/,Union,0,,,EC,Box,,
2006,Fri.,,1/20/2006,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,,,WC,Box,Recap,
2006,Fri.,,1/20/2006,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,,,WC,Box,Recap,
2006,Fri.,,1/20/2006,2:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,3,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,OT,,WC,Box,,
2006,Fri.,,1/20/2006,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,4,,,NC,Box,,356177
2006,Fri.,,1/20/2006,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,0,@,Sacred Heart,sacred-heart,/team/sacred-heart/womens-hockey/,Sacred Heart,5,,,NC,Box,,384330
2006,Fri.,,1/20/2006,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,NC,Box,,
2006,Fri.,,1/20/2006,4:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,,,NC,Box,,
2006,Sat.,,1/21/2006,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,CH,Box,,
2006,Sat.,,1/21/2006,3:00 ET,Castleton,castleton,/team/castleton/womens-hockey/,Castleton,0,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,10,,,E3,Box,,
2006,Sat.,,1/21/2006,4:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,0,@,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,3,,,EC,Box,,342789
2006,Sat.,,1/21/2006,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,0,,,EC,Box,Recap,
2006,Sat.,,1/21/2006,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Union,union,/team/union/womens-hockey/,Union,2,,,EC,Box,,
2006,Sat.,,1/21/2006,2:00 ET,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,2,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,,,HE,Box,,
2006,Sat.,,1/21/2006,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Providence,providence,/team/providence/womens-hockey/,Providence,5,OT,,HE,Box,,356595
2006,Sat.,,1/21/2006,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,,,HE,Box,,
2006,Sat.,,1/21/2006,3:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,5,,,WC,Box,Recap,
2006,Sat.,,1/21/2006,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,0,,,WC,Box,Recap,
2006,Sat.,,1/21/2006,2:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,9,@,North Dakota,north-dakota,/team/north-dakota/womens-hockey/,North Dakota,3,,,WC,Box,Recap,
2006,Sat.,,1/21/2006,4:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,4,,,NC,Box,,356178
2006,Sat.,,1/21/2006,4:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,2,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,4,,,NC,Box,,
2006,Sun.,,1/22/2006,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,3,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,CH,Box,,
2006,Sun.,,1/22/2006,3:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,2,@,Boston University,boston-university,/team/boston-university/womens-hockey/,Boston University,1,,,HE,Box,,
2006,Sun.,,1/22/2006,4:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,OT,,HE,Box,Recap,
2006,Sun.,,1/22/2006,2:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,3,,,HE,Box,,
