2011,Sat.,,10/16/2010,4:00 ET,(7) Boston College,boston-college,/team/boston-college/womens-hockey/,(7) Boston College,4,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,,,HE,Box,,
2011,Sat.,,10/16/2010,4:05 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,1,@,(10) Ohio State,ohio-state,/team/ohio-state/womens-hockey/,(10) Ohio State,6,,,WC,Box,,
2011,Sat.,,10/16/2010,3:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,2,@,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(5) Minnesota-Duluth,5,,,WC,Box,,
2011,Sat.,,10/16/2010,4:05 CT,(8) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(8) North Dakota,3,@,(3) Minnesota,minnesota,/team/minnesota/womens-hockey/,(3) Minnesota,1,,,WC,Box,Recap,
2011,Sat.,,10/16/2010,2:05 CT,(1) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(1) Mercyhurst,3,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,,,NC,Box,,
2011,Sat.,,10/16/2010,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,(6) Boston University,boston-university,/team/boston-university/womens-hockey/,(6) Boston University,4,,,NC,Box,,
2011,Sat.,,10/16/2010,4:00 ET,(10) Providence,providence,/team/providence/womens-hockey/,(10) Providence,2,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,OT,,NC,Box,,
2011,Sat.,,10/16/2010,7:00 ET,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,4,,,NC,Box,,
2011,Sat.,,10/16/2010,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,6,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,4,,,NC,Box,,
2011,Sat.,,10/16/2010,2:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,NC,Box,,
2011,Sat.,,10/16/2010,4:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,7,,,NC,Box,,
2011,Sat.,,10/16/2010,4:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,@,Union,union,/team/union/womens-hockey/,Union,1,,,NC,Box,,
2011,Sun.,,10/17/2010,3:05 CT,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,0,@,(5) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(5) Minnesota-Duluth,6,,,WC,Box,,
2011,Sun.,,10/17/2010,12:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,4,@,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,,,NC,Box,,
2011,Sun.,,10/17/2010,2:00 ET,McGill,,,McGill,1,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,,,EX,Box,,
2011,Fri.,,10/22/2010,7:05 CT,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,2,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,4,,,WC,Box,,
2011,Fri.,,10/22/2010,7:05 CT,(8) Minnesota,minnesota,/team/minnesota/womens-hockey/,(8) Minnesota,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2011,Fri.,,10/22/2010,7:05 CT,(10) Ohio State,ohio-state,/team/ohio-state/womens-hockey/,(10) Ohio State,5,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,6,OT,,WC,Box,Recap,
2011,Fri.,,10/22/2010,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,@,(5) Boston University,boston-university,/team/boston-university/womens-hockey/,(5) Boston University,2,,,NC,Box,Recap,
2011,Fri.,,10/22/2010,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,4,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,0,,,NC,Box,,
2011,Fri.,,10/22/2010,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,2,@,(2) Cornell,cornell,/team/cornell/womens-hockey/,(2) Cornell,3,,,NC,Box,,
2011,Fri.,,10/22/2010,7:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,3,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,,,NC,Box,,
2011,Fri.,,10/22/2010,4:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,NC,Box,,
2011,Fri.,,10/22/2010,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,3,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,OT,,NC,Box,,
2011,Fri.,,10/22/2010,5:00 ET,(7) Boston College,boston-college,/team/boston-college/womens-hockey/,(7) Boston College,3,@,Quinnipiac,quinnipiac,/team/quinnipiac/womens-hockey/,Quinnipiac,3,OT,,NC,Box,,
2011,Fri.,,10/22/2010,3:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,3,@,Union,union,/team/union/womens-hockey/,Union,1,,,NC,Box,Recap,
2011,Fri.,,10/22/2010,7:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,1,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,,,NC,Box,,
2011,Fri.,,10/22/2010,7:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,4,,,NC,Box,,
2011,Fri.,,10/22/2010,6:05 CT,Minn Whitecaps,,,Minn Whitecaps,3,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,,,EX,Box,,
2011,Fri.,,10/22/2010,7:00 ET,McGill,,,McGill,3,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,,,EX,Box,,
2011,Sat.,,10/23/2010,3:05 CT,(6) North Dakota,north-dakota,/team/north-dakota/womens-hockey/,(6) North Dakota,5,@,Minnesota State,minnesota-state,/team/minnesota-state/womens-hockey/,Minnesota State,1,,,WC,Box,,
2011,Sat.,,10/23/2010,7:05 CT,(8) Minnesota,minnesota,/team/minnesota/womens-hockey/,(8) Minnesota,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,Recap,
2011,Sat.,,10/23/2010,7:05 CT,(10) Ohio State,ohio-state,/team/ohio-state/womens-hockey/,(10) Ohio State,2,@,(1) Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,(1) Wisconsin,5,,,WC,Box,Recap,
2011,Sat.,,10/23/2010,3:00 ET,Clarkson,clarkson,/team/clarkson/womens-hockey/,Clarkson,2,@,(5) Boston University,boston-university,/team/boston-university/womens-hockey/,(5) Boston University,3,,,NC,Box,Recap,
2011,Sat.,,10/23/2010,2:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,5,@,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,,,NC,Box,,
2011,Sat.,,10/23/2010,2:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,1,@,(2) Cornell,cornell,/team/cornell/womens-hockey/,(2) Cornell,9,,,NC,Box,,
2011,Sat.,,10/23/2010,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,NC,Box,,
2011,Sat.,,10/23/2010,4:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,0,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,NC,Box,,
2011,Sat.,,10/23/2010,3:00 ET,Syracuse,syracuse,/team/syracuse/womens-hockey/,Syracuse,5,@,Union,union,/team/union/womens-hockey/,Union,0,,,NC,Box,,
2011,Sat.,,10/23/2010,3:05 CT,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,(4) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(4) Minnesota-Duluth,8,,,NC,Box,,
2011,Sat.,,10/23/2010,5:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,5,,,NC,Box,Recap,
2011,Sat.,,10/23/2010,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,1,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,OT,,NC,Box,,
2011,Sat.,,10/23/2010,4:05 CT,Minn Whitecaps,,,Minn Whitecaps,1,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,,,EX,Box,,
2011,Sat.,,10/23/2010,3:00 ET,McGill,,,McGill,2,@,(9) Harvard,harvard,/team/harvard/womens-hockey/,(9) Harvard,2,OT,,EX,Box,,
2011,Sun.,,10/24/2010,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,2,@,(7) Boston College,boston-college,/team/boston-college/womens-hockey/,(7) Boston College,5,,,NC,Box,Recap,
2011,Sun.,,10/24/2010,1:00 ET,Rensselaer,rensselaer,/team/rensselaer/womens-hockey/,Rensselaer,1,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,5,,,NC,Box,,
2011,Sun.,,10/24/2010,3:05 CT,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,(4) Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,(4) Minnesota-Duluth,4,,,NC,Box,,
2011,Fri.,,10/29/2010,7:00 ET,Robert Morris,robert-morris,/team/robert-morris/womens-hockey/,Robert Morris,3,@,(4) Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,(4) Mercyhurst,7,,,CH,Box,,
2011,Fri.,,10/29/2010,4:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,3,@,Salve Regina,salve-regina,/team/salve-regina/womens-hockey/,Salve Regina,2,,,E3,Box,,
